parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 67 | 183 | (30.0+(49.0+(46.0+58.0)))=x | 30.0 49.0 46.0 58.0 + + + x = | 30.0:money 49.0:money 46.0:money 58.0:money +:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1914 | ((30.0+(49.0-46.0))*58.0)=x | 30.0 49.0 46.0 - + 58.0 * x = | 30.0:money 49.0:money 46.0:money -:money +:money 58.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | (30.0-(49.0-(46.0+58.0)))=x | 30.0 49.0 46.0 58.0 + - - x = | 30.0:money 49.0:money 46.0:money 58.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | x=(30.0-((49.0-46.0)-58.0)) | x 30.0 49.0 46.0 - 58.0 - - = | x:money 30.0:money 49.0:money 46.0:money -:money 58.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 32 | ((30.0*(49.0-46.0))-58.0)=x | 30.0 49.0 46.0 - * 58.0 - x = | 30.0:money 49.0:money 46.0:money -:money *:money 58.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 152880 | ((30.0*49.0)*(46.0+58.0))=x | 30.0 49.0 * 46.0 58.0 + * x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money +:money *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | (30.0+(49.0+(46.0-58.0)))=x | 30.0 49.0 46.0 58.0 - + + x = | 30.0:money 49.0:money 46.0:money 58.0:money -:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 4590 | (30.0*(49.0+(46.0+58.0)))=x | 30.0 49.0 46.0 58.0 + + * x = | 30.0:money 49.0:money 46.0:money 58.0:money +:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1366 | x=((30.0*49.0)-(46.0+58.0)) | x 30.0 49.0 * 46.0 58.0 + - = | x:money 30.0:money 49.0:money *:money 46.0:money 58.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1830 | (30.0*(49.0-(46.0-58.0)))=x | 30.0 49.0 46.0 58.0 - - * x = | 30.0:money 49.0:money 46.0:money 58.0:money -:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2226 | x=(30.0+((49.0*46.0)-58.0)) | x 30.0 49.0 46.0 * 58.0 - + = | x:money 30.0:money 49.0:money 46.0:money *:money 58.0:money -:money +:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | x=(30.0+((49.0+46.0)-58.0)) | x 30.0 49.0 46.0 + 58.0 - + = | x:money 30.0:money 49.0:money 46.0:money +:money 58.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | ((30.0+(49.0-46.0))+58.0)=x | 30.0 49.0 46.0 - + 58.0 + x = | 30.0:money 49.0:money 46.0:money -:money +:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1482 | x=((30.0*49.0)-(46.0-58.0)) | x 30.0 49.0 * 46.0 58.0 - - = | x:money 30.0:money 49.0:money *:money 46.0:money 58.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 4590 | x=(30.0*((49.0+46.0)+58.0)) | x 30.0 49.0 46.0 + 58.0 + * = | x:money 30.0:money 49.0:money 46.0:money +:money 58.0:money +:money *:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | ((30.0+(49.0+46.0))-58.0)=x | 30.0 49.0 46.0 + + 58.0 - x = | 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1110 | (30.0*(49.0+(46.0-58.0)))=x | 30.0 49.0 46.0 58.0 - + * x = | 30.0:money 49.0:money 46.0:money 58.0:money -:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1110 | x=(30.0*((49.0+46.0)-58.0)) | x 30.0 49.0 46.0 + 58.0 - * = | x:money 30.0:money 49.0:money 46.0:money +:money 58.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | ((30.0-49.0)+(46.0+58.0))=x | 30.0 49.0 - 46.0 58.0 + + x = | 30.0:money 49.0:money -:money 46.0:money 58.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | (((30.0+49.0)-46.0)+58.0)=x | 30.0 49.0 + 46.0 - 58.0 + x = | 30.0:money 49.0:money +:money 46.0:money -:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 228 | x=((30.0-49.0)*(46.0-58.0)) | x 30.0 49.0 - 46.0 58.0 - * = | x:money 30.0:money 49.0:money -:money 46.0:money 58.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 183 | ((30.0+(49.0+46.0))+58.0)=x | 30.0 49.0 46.0 + + 58.0 + x = | 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 68 | ((30.0/(49.0-46.0))+58.0)=x | 30.0 49.0 46.0 - / 58.0 + x = | 30.0:money 49.0:money 46.0:money -:money /:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 5540 | x=(30.0+((49.0+46.0)*58.0)) | x 30.0 49.0 46.0 + 58.0 * + = | x:money 30.0:money 49.0:money 46.0:money +:money 58.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 8216 | x=((30.0+49.0)*(46.0+58.0)) | x 30.0 49.0 + 46.0 58.0 + * = | x:money 30.0:money 49.0:money +:money 46.0:money 58.0:money +:money *:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | x=((30.0+49.0)+(46.0-58.0)) | x 30.0 49.0 + 46.0 58.0 - + = | x:money 30.0:money 49.0:money +:money 46.0:money 58.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2747 | x=((30.0+49.0)+(46.0*58.0)) | x 30.0 49.0 + 46.0 58.0 * + = | x:money 30.0:money 49.0:money +:money 46.0:money 58.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1574 | ((30.0*49.0)+(46.0+58.0))=x | 30.0 49.0 * 46.0 58.0 + + x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1830 | x=(30.0*((49.0-46.0)+58.0)) | x 30.0 49.0 46.0 - 58.0 + * = | x:money 30.0:money 49.0:money 46.0:money -:money 58.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2649 | ((30.0-49.0)+(46.0*58.0))=x | 30.0 49.0 - 46.0 58.0 * + x = | 30.0:money 49.0:money -:money 46.0:money 58.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 183 | x=(30.0+((49.0+46.0)+58.0)) | x 30.0 49.0 46.0 + 58.0 + + = | x:money 30.0:money 49.0:money 46.0:money +:money 58.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 5126 | (30.0+(49.0*(46.0+58.0)))=x | 30.0 49.0 46.0 58.0 + * + x = | 30.0:money 49.0:money 46.0:money 58.0:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1366 | ((30.0*49.0)-(46.0+58.0))=x | 30.0 49.0 * 46.0 58.0 + - x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 228 | ((30.0-49.0)*(46.0-58.0))=x | 30.0 49.0 - 46.0 58.0 - * x = | 30.0:money 49.0:money -:money 46.0:money 58.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1482 | ((30.0*49.0)-(46.0-58.0))=x | 30.0 49.0 * 46.0 58.0 - - x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1482 | (((30.0*49.0)-46.0)+58.0)=x | 30.0 49.0 * 46.0 - 58.0 + x = | 30.0:money 49.0:money *:money 46.0:money -:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 204 | (30.0+((49.0-46.0)*58.0))=x | 30.0 49.0 46.0 - 58.0 * + x = | 30.0:money 49.0:money 46.0:money -:money 58.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 4138 | ((30.0*49.0)+(46.0*58.0))=x | 30.0 49.0 * 46.0 58.0 * + x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | (((30.0-49.0)+46.0)+58.0)=x | 30.0 49.0 - 46.0 + 58.0 + x = | 30.0:money 49.0:money -:money 46.0:money +:money 58.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | (30.0+((49.0+46.0)-58.0))=x | 30.0 49.0 46.0 + 58.0 - + x = | 30.0:money 49.0:money 46.0:money +:money 58.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 618 | (30.0-(49.0*(46.0-58.0)))=x | 30.0 49.0 46.0 58.0 - * - x = | 30.0:money 49.0:money 46.0:money 58.0:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | x=(30.0+((49.0-46.0)+58.0)) | x 30.0 49.0 46.0 - 58.0 + + = | x:money 30.0:money 49.0:money 46.0:money -:money 58.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 69360 | (30.0*((49.0*46.0)+58.0))=x | 30.0 49.0 46.0 * 58.0 + * x = | 30.0:money 49.0:money 46.0:money *:money 58.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2649 | x=((30.0-49.0)+(46.0*58.0)) | x 30.0 49.0 - 46.0 58.0 * + = | x:money 30.0:money 49.0:money -:money 46.0:money 58.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 7250 | x=((30.0+(49.0+46.0))*58.0) | x 30.0 49.0 46.0 + + 58.0 * = | x:money 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1458 | ((30.0*49.0)+(46.0-58.0))=x | 30.0 49.0 * 46.0 58.0 - + x = | 30.0:money 49.0:money *:money 46.0:money 58.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1110 | (30.0*((49.0+46.0)-58.0))=x | 30.0 49.0 46.0 + 58.0 - * x = | 30.0:money 49.0:money 46.0:money +:money 58.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 65880 | (30.0*((49.0*46.0)-58.0))=x | 30.0 49.0 46.0 * 58.0 - * x = | 30.0:money 49.0:money 46.0:money *:money 58.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1830 | (30.0*((49.0-46.0)+58.0))=x | 30.0 49.0 46.0 - 58.0 + * x = | 30.0:money 49.0:money 46.0:money -:money 58.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 5540 | (30.0+((49.0+46.0)*58.0))=x | 30.0 49.0 46.0 + 58.0 * + x = | 30.0:money 49.0:money 46.0:money +:money 58.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | ((30.0-(49.0-46.0))+58.0)=x | 30.0 49.0 46.0 - - 58.0 + x = | 30.0:money 49.0:money 46.0:money -:money -:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | ((30.0+49.0)-(46.0-58.0))=x | 30.0 49.0 + 46.0 58.0 - - x = | 30.0:money 49.0:money +:money 46.0:money 58.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 204 | x=(30.0+((49.0-46.0)*58.0)) | x 30.0 49.0 46.0 - 58.0 * + = | x:money 30.0:money 49.0:money 46.0:money -:money 58.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 3576 | (((30.0+49.0)*46.0)-58.0)=x | 30.0 49.0 + 46.0 * 58.0 - x = | 30.0:money 49.0:money +:money 46.0:money *:money 58.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2342 | ((30.0+(49.0*46.0))+58.0)=x | 30.0 49.0 46.0 * + 58.0 + x = | 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1566 | x=((30.0-(49.0-46.0))*58.0) | x 30.0 49.0 46.0 - - 58.0 * = | x:money 30.0:money 49.0:money 46.0:money -:money -:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 183 | x=((30.0+(49.0+46.0))+58.0) | x 30.0 49.0 46.0 + + 58.0 + = | x:money 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 7250 | ((30.0+(49.0+46.0))*58.0)=x | 30.0 49.0 46.0 + + 58.0 * x = | 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 132472 | ((30.0+(49.0*46.0))*58.0)=x | 30.0 49.0 46.0 * + 58.0 * x = | 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2226 | x=((30.0+(49.0*46.0))-58.0) | x 30.0 49.0 46.0 * + 58.0 - = | x:money 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1566 | ((30.0-(49.0-46.0))*58.0)=x | 30.0 49.0 46.0 - - 58.0 * x = | 30.0:money 49.0:money 46.0:money -:money -:money 58.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | x=((30.0+(49.0+46.0))-58.0) | x 30.0 49.0 46.0 + + 58.0 - = | x:money 30.0:money 49.0:money 46.0:money +:money +:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 132472 | x=((30.0+(49.0*46.0))*58.0) | x 30.0 49.0 46.0 * + 58.0 * = | x:money 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 8216 | ((30.0+49.0)*(46.0+58.0))=x | 30.0 49.0 + 46.0 58.0 + * x = | 30.0:money 49.0:money +:money 46.0:money 58.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 4590 | (30.0*((49.0+46.0)+58.0))=x | 30.0 49.0 46.0 + 58.0 + * x = | 30.0:money 49.0:money 46.0:money +:money 58.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2792 | x=((30.0*(49.0+46.0))-58.0) | x 30.0 49.0 46.0 + * 58.0 - = | x:money 30.0:money 49.0:money 46.0:money +:money *:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1566 | x=(((30.0-49.0)+46.0)*58.0) | x 30.0 49.0 - 46.0 + 58.0 * = | x:money 30.0:money 49.0:money -:money 46.0:money +:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1914 | x=((30.0+(49.0-46.0))*58.0) | x 30.0 49.0 46.0 - + 58.0 * = | x:money 30.0:money 49.0:money 46.0:money -:money +:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2342 | x=((30.0+(49.0*46.0))+58.0) | x 30.0 49.0 46.0 * + 58.0 + = | x:money 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 67 | 67 | ((30.0+49.0)+(46.0-58.0))=x | 30.0 49.0 + 46.0 58.0 - + x = | 30.0:money 49.0:money +:money 46.0:money 58.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | x=((30.0-(49.0-46.0))+58.0) | x 30.0 49.0 46.0 - - 58.0 + = | x:money 30.0:money 49.0:money 46.0:money -:money -:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1574 | (((30.0*49.0)+46.0)+58.0)=x | 30.0 49.0 * 46.0 + 58.0 + x = | 30.0:money 49.0:money *:money 46.0:money +:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 32 | x=((30.0*(49.0-46.0))-58.0) | x 30.0 49.0 46.0 - * 58.0 - = | x:money 30.0:money 49.0:money 46.0:money -:money *:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2226 | ((30.0+(49.0*46.0))-58.0)=x | 30.0 49.0 46.0 * + 58.0 - x = | 30.0:money 49.0:money 46.0:money *:money +:money 58.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | x=(((30.0-49.0)+46.0)+58.0) | x 30.0 49.0 - 46.0 + 58.0 + = | x:money 30.0:money 49.0:money -:money 46.0:money +:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 183 | x=(((30.0+49.0)+46.0)+58.0) | x 30.0 49.0 + 46.0 + 58.0 + = | x:money 30.0:money 49.0:money +:money 46.0:money +:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2342 | (30.0+((49.0*46.0)+58.0))=x | 30.0 49.0 46.0 * 58.0 + + x = | 30.0:money 49.0:money 46.0:money *:money 58.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | x=(((30.0+49.0)-46.0)+58.0) | x 30.0 49.0 + 46.0 - 58.0 + = | x:money 30.0:money 49.0:money +:money 46.0:money -:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 148 | x=((30.0*(49.0-46.0))+58.0) | x 30.0 49.0 46.0 - * 58.0 + = | x:money 30.0:money 49.0:money 46.0:money -:money *:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 87928 | x=(((30.0*49.0)+46.0)*58.0) | x 30.0 49.0 * 46.0 + 58.0 * = | x:money 30.0:money 49.0:money *:money 46.0:money +:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 3692 | (((30.0+49.0)*46.0)+58.0)=x | 30.0 49.0 + 46.0 * 58.0 + x = | 30.0:money 49.0:money +:money 46.0:money *:money 58.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | x=((30.0-49.0)+(46.0+58.0)) | x 30.0 49.0 - 46.0 58.0 + + = | x:money 30.0:money 49.0:money -:money 46.0:money 58.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 3692 | x=(((30.0+49.0)*46.0)+58.0) | x 30.0 49.0 + 46.0 * 58.0 + = | x:money 30.0:money 49.0:money +:money 46.0:money *:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2908 | x=((30.0*(49.0+46.0))+58.0) | x 30.0 49.0 46.0 + * 58.0 + = | x:money 30.0:money 49.0:money 46.0:money +:money *:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 85 | (30.0-((49.0-46.0)-58.0))=x | 30.0 49.0 46.0 - 58.0 - - x = | 30.0:money 49.0:money 46.0:money -:money 58.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 68 | x=((30.0/(49.0-46.0))+58.0) | x 30.0 49.0 46.0 - / 58.0 + = | x:money 30.0:money 49.0:money 46.0:money -:money /:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 82592 | x=(((30.0*49.0)-46.0)*58.0) | x 30.0 49.0 * 46.0 - 58.0 * = | x:money 30.0:money 49.0:money *:money 46.0:money -:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 183 | (30.0+((49.0+46.0)+58.0))=x | 30.0 49.0 46.0 + 58.0 + + x = | 30.0:money 49.0:money 46.0:money +:money 58.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1458 | x=(((30.0*49.0)+46.0)-58.0) | x 30.0 49.0 * 46.0 + 58.0 - = | x:money 30.0:money 49.0:money *:money 46.0:money +:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2747 | ((30.0+49.0)+(46.0*58.0))=x | 30.0 49.0 + 46.0 58.0 * + x = | 30.0:money 49.0:money +:money 46.0:money 58.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | x=((30.0+(49.0-46.0))+58.0) | x 30.0 49.0 46.0 - + 58.0 + = | x:money 30.0:money 49.0:money 46.0:money -:money +:money 58.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | (30.0+((49.0-46.0)+58.0))=x | 30.0 49.0 46.0 - 58.0 + + x = | 30.0:money 49.0:money 46.0:money -:money 58.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1458 | (((30.0*49.0)+46.0)-58.0)=x | 30.0 49.0 * 46.0 + 58.0 - x = | 30.0:money 49.0:money *:money 46.0:money +:money 58.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 3576 | x=(((30.0+49.0)*46.0)-58.0) | x 30.0 49.0 + 46.0 * 58.0 - = | x:money 30.0:money 49.0:money +:money 46.0:money *:money 58.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2649 | (30.0-(49.0-(46.0*58.0)))=x | 30.0 49.0 46.0 58.0 * - - x = | 30.0:money 49.0:money 46.0:money 58.0:money *:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2747 | (30.0+(49.0+(46.0*58.0)))=x | 30.0 49.0 46.0 58.0 * + + x = | 30.0:money 49.0:money 46.0:money 58.0:money *:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 2226 | (30.0+((49.0*46.0)-58.0))=x | 30.0 49.0 46.0 * 58.0 - + x = | 30.0:money 49.0:money 46.0:money *:money 58.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 91 | x=((30.0+49.0)-(46.0-58.0)) | x 30.0 49.0 + 46.0 58.0 - - = | x:money 30.0:money 49.0:money +:money 46.0:money 58.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 1914 | x=(((30.0+49.0)-46.0)*58.0) | x 30.0 49.0 + 46.0 - 58.0 * = | x:money 30.0:money 49.0:money +:money 46.0:money -:money 58.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 67 | 7250 | x=(((30.0+49.0)+46.0)*58.0) | x 30.0 49.0 + 46.0 + 58.0 * = | x:money 30.0:money 49.0:money +:money 46.0:money +:money 58.0:money *:money =:money
