parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 104 | 997 | x=((37*28)-39) | x 37 28 * 39 - = | x:balloon 37:balloon 28:balloon *:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 104 | 997 | ((37*28)-39)=x | 37 28 * 39 - x = | 37:balloon 28:balloon *:balloon 39:balloon -:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 0 | 104 | 104 | ((37+28)+39)=x | 37 28 + 39 + x = | 37:balloon 28:balloon +:balloon 39:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | ((28-37)+39)=x | 28 37 - 39 + x = | 28:balloon 37:balloon -:balloon 39:balloon +:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | (x-(37+28))=39 | x 37 28 + - 39 = | x:balloon 37:balloon 28:balloon +:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | ((37+39)-28)=x | 37 39 + 28 - x = | 37:balloon 39:balloon +:balloon 28:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | x=((37+39)-28) | x 37 39 + 28 - = | x:balloon 37:balloon 39:balloon +:balloon 28:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | ((37+x)-28)=39 | 37 x + 28 - 39 = | 37:balloon x:balloon +:balloon 28:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | (x+(37-28))=39 | x 37 28 - + 39 = | x:balloon 37:balloon 28:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | x=(37+(39-28)) | x 37 39 28 - + = | x:balloon 37:balloon 39:balloon 28:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2128 | x=((37+39)*28) | x 37 39 + 28 * = | x:balloon 37:balloon 39:balloon +:balloon 28:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 407 | (37*(39-28))=x | 37 39 28 - * x = | 37:balloon 39:balloon 28:balloon -:balloon *:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | x=((37+39)+28) | x 37 39 + 28 + = | x:balloon 37:balloon 39:balloon +:balloon 28:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | ((37+28)-x)=39 | 37 28 + x - 39 = | 37:balloon 28:balloon +:balloon x:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2128 | ((37+39)*28)=x | 37 39 + 28 * x = | 37:balloon 39:balloon +:balloon 28:balloon *:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | (37+(x-28))=39 | 37 x 28 - + 39 = | 37:balloon x:balloon 28:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 407 | x=(37*(39-28)) | x 37 39 28 - * = | x:balloon 37:balloon 39:balloon 28:balloon -:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | ((37-x)+28)=39 | 37 x - 28 + 39 = | 37:balloon x:balloon -:balloon 28:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | x=((37-39)+28) | x 37 39 - 28 + = | x:balloon 37:balloon 39:balloon -:balloon 28:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1471 | x=((37*39)+28) | x 37 39 * 28 + = | x:balloon 37:balloon 39:balloon *:balloon 28:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1415 | x=((37*39)-28) | x 37 39 * 28 - = | x:balloon 37:balloon 39:balloon *:balloon 28:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | ((37-39)+28)=x | 37 39 - 28 + x = | 37:balloon 39:balloon -:balloon 28:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | ((37-28)+x)=39 | 37 28 - x + 39 = | 37:balloon 28:balloon -:balloon x:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | x=((28-37)+39) | x 28 37 - 39 + = | x:balloon 28:balloon 37:balloon -:balloon 39:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1471 | ((37*39)+28)=x | 37 39 * 28 + x = | 37:balloon 39:balloon *:balloon 28:balloon +:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | ((37+39)+28)=x | 37 39 + 28 + x = | 37:balloon 39:balloon +:balloon 28:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1415 | ((37*39)-28)=x | 37 39 * 28 - x = | 37:balloon 39:balloon *:balloon 28:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | 37=((x-28)+39) | 37 x 28 - 39 + = | 37:balloon x:balloon 28:balloon -:balloon 39:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | 37=((x-28)-39) | 37 x 28 - 39 - = | 37:balloon x:balloon 28:balloon -:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2479 | 37=(x/(28+39)) | 37 x 28 39 + / = | 37:balloon x:balloon 28:balloon 39:balloon +:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1129 | ((x-37)/28)=39 | x 37 - 28 / 39 = | x:balloon 37:balloon -:balloon 28:balloon /:balloon 39:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | x=(28+(37+39)) | x 28 37 39 + + = | x:balloon 28:balloon 37:balloon 39:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | (28+(37-39))=x | 28 37 39 - + x = | 28:balloon 37:balloon 39:balloon -:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1471 | (28+(37*39))=x | 28 37 39 * + x = | 28:balloon 37:balloon 39:balloon *:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2128 | 37=((x/28)-39) | 37 x 28 / 39 - = | 37:balloon x:balloon 28:balloon /:balloon 39:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | 37=(x-(28+39)) | 37 x 28 39 + - = | 37:balloon x:balloon 28:balloon 39:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | x=(28+(37-39)) | x 28 37 39 - + = | x:balloon 28:balloon 37:balloon 39:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1471 | x=(28+(37*39)) | x 28 37 39 * + = | x:balloon 28:balloon 37:balloon 39:balloon *:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | x=(28-(37-39)) | x 28 37 39 - - = | x:balloon 28:balloon 37:balloon 39:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | 37=(x-(28-39)) | 37 x 28 39 - - = | 37:balloon x:balloon 28:balloon 39:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | (37-(39-28))=x | 37 39 28 - - x = | 37:balloon 39:balloon 28:balloon -:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | x=(37-(39-28)) | x 37 39 28 - - = | x:balloon 37:balloon 39:balloon 28:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | (28-(37-39))=x | 28 37 39 - - x = | 28:balloon 37:balloon 39:balloon -:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | 37=((28-x)+39) | 37 28 x - 39 + = | 37:balloon 28:balloon x:balloon -:balloon 39:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | (37+(39-28))=x | 37 39 28 - + x = | 37:balloon 39:balloon 28:balloon -:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 997 | ((37*28)-x)=39 | 37 28 * x - 39 = | 37:balloon 28:balloon *:balloon x:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1415 | 37=((x+28)/39) | 37 x 28 + 39 / = | 37:balloon x:balloon 28:balloon +:balloon 39:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | 37=((28+39)-x) | 37 28 39 + x - = | 37:balloon 28:balloon 39:balloon +:balloon x:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 56 | (37+(x/28))=39 | 37 x 28 / + 39 = | 37:balloon x:balloon 28:balloon /:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | (37+(28-x))=39 | 37 28 x - + 39 = | 37:balloon 28:balloon x:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | 37=(28+(39-x)) | 37 28 39 x - + = | 37:balloon 28:balloon 39:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | (28+(37+39))=x | 28 37 39 + + x = | 28:balloon 37:balloon 39:balloon +:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1471 | 37=((x-28)/39) | 37 x 28 - 39 / = | 37:balloon x:balloon 28:balloon -:balloon 39:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | (x-(37-28))=39 | x 37 28 - - 39 = | x:balloon 37:balloon 28:balloon -:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1129 | 37=(x-(28*39)) | 37 x 28 39 * - = | 37:balloon x:balloon 28:balloon 39:balloon *:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=(28+(x-39)) | 37 28 x 39 - + = | 37:balloon 28:balloon x:balloon 39:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 14 | (37+(28/x))=39 | 37 28 x / + 39 = | 37:balloon 28:balloon x:balloon /:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | (37-(28-x))=39 | 37 28 x - - 39 = | 37:balloon 28:balloon x:balloon -:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1055 | ((37+x)/28)=39 | 37 x + 28 / 39 = | 37:balloon x:balloon +:balloon 28:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1415 | 37=((28+x)/39) | 37 28 x + 39 / = | 37:balloon 28:balloon x:balloon +:balloon 39:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1055 | 37=((28*39)-x) | 37 28 39 * x - = | 37:balloon 28:balloon 39:balloon *:balloon x:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 351 | (x/(37-28))=39 | x 37 28 - / 39 = | x:balloon 37:balloon 28:balloon -:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2128 | (28*(37+39))=x | 28 37 39 + * x = | 28:balloon 37:balloon 39:balloon +:balloon *:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | ((x-37)+28)=39 | x 37 - 28 + 39 = | x:balloon 37:balloon -:balloon 28:balloon +:balloon 39:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 104 | 104 | ((x-37)-28)=39 | x 37 - 28 - 39 = | x:balloon 37:balloon -:balloon 28:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=((28+x)-39) | 37 28 x + 39 - = | 37:balloon 28:balloon x:balloon +:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=(28-(39-x)) | 37 28 39 x - - = | 37:balloon 28:balloon 39:balloon x:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=((x+28)-39) | 37 x 28 + 39 - = | 37:balloon x:balloon 28:balloon +:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 407 | ((x/37)+28)=39 | x 37 / 28 + 39 = | x:balloon 37:balloon /:balloon 28:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | 37=(28-(x-39)) | 37 28 x 39 - - = | 37:balloon 28:balloon x:balloon 39:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=((28-39)+x) | 37 28 39 - x + = | 37:balloon 28:balloon 39:balloon -:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1075 | (x-(37*28))=39 | x 37 28 * - 39 = | x:balloon 37:balloon 28:balloon *:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 30 | ((x+37)-28)=39 | x 37 + 28 - 39 = | x:balloon 37:balloon +:balloon 28:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 351 | 37=(28+(x/39)) | 37 28 x 39 / + = | 37:balloon 28:balloon x:balloon 39:balloon /:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 26 | (37-(x-28))=39 | 37 x 28 - - 39 = | 37:balloon x:balloon 28:balloon -:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2479 | ((x/37)-28)=39 | x 37 / 28 - 39 = | x:balloon 37:balloon /:balloon 28:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2535 | (x/(37+28))=39 | x 37 28 + / 39 = | x:balloon 37:balloon 28:balloon +:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 1055 | ((x+37)/28)=39 | x 37 + 28 / 39 = | x:balloon 37:balloon +:balloon 28:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 2128 | x=(28*(37+39)) | x 28 37 39 + * = | x:balloon 28:balloon 37:balloon 39:balloon +:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 104 | 48 | 37=(x+(28-39)) | 37 x 28 39 - + = | 37:balloon x:balloon 28:balloon 39:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | ((28+x)-37)=39 | 28 x + 37 - 39 = | 28:balloon x:balloon +:balloon 37:balloon -:balloon 39:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 104 | 104 | (x-(37+39))=28 | x 37 39 + - 28 = | x:balloon 37:balloon 39:balloon +:balloon -:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | ((37-39)+x)=28 | 37 39 - x + 28 = | 37:balloon 39:balloon -:balloon x:balloon +:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | 28=((37-x)+39) | 28 37 x - 39 + = | 28:balloon 37:balloon x:balloon -:balloon 39:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | 37=((x-39)+28) | 37 x 39 - 28 + = | 37:balloon x:balloon 39:balloon -:balloon 28:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 104 | 104 | 37=((x-39)-28) | 37 x 39 - 28 - = | 37:balloon x:balloon 39:balloon -:balloon 28:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | (28+(x-37))=39 | 28 x 37 - + 39 = | 28:balloon x:balloon 37:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 407 | 37=(x/(39-28)) | 37 x 39 28 - / = | 37:balloon x:balloon 39:balloon 28:balloon -:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1471 | ((x-28)/37)=39 | x 28 - 37 / 39 = | x:balloon 28:balloon -:balloon 37:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | 28=((x+37)-39) | 28 x 37 + 39 - = | 28:balloon x:balloon 37:balloon +:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | ((37-x)+39)=28 | 37 x - 39 + 28 = | 37:balloon x:balloon -:balloon 39:balloon +:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | (37+(x-39))=28 | 37 x 39 - + 28 = | 37:balloon x:balloon 39:balloon -:balloon +:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | (x+(28-37))=39 | x 28 37 - + 39 = | x:balloon 28:balloon 37:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 351 | 37=((x/39)+28) | 37 x 39 / 28 + = | 37:balloon x:balloon 39:balloon /:balloon 28:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | ((28-x)+37)=39 | 28 x - 37 + 39 = | 28:balloon x:balloon -:balloon 37:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | 28=((x-37)+39) | 28 x 37 - 39 + = | 28:balloon x:balloon 37:balloon -:balloon 39:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 104 | 104 | 28=((x-37)-39) | 28 x 37 - 39 - = | 28:balloon x:balloon 37:balloon -:balloon 39:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | 28=(37+(39-x)) | 28 37 39 x - + = | 28:balloon 37:balloon 39:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | 37=((39-x)+28) | 37 39 x - 28 + = | 37:balloon 39:balloon x:balloon -:balloon 28:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1055 | 28=((37+x)/39) | 28 37 x + 39 / = | 28:balloon 37:balloon x:balloon +:balloon 39:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | 37=(39+(28-x)) | 37 39 28 x - + = | 37:balloon 39:balloon 28:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | (x+(37-39))=28 | x 37 39 - + 28 = | x:balloon 37:balloon 39:balloon -:balloon +:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | (37+(39-x))=28 | 37 39 x - + 28 = | 37:balloon 39:balloon x:balloon -:balloon +:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 351 | (37-(x/39))=28 | 37 x 39 / - 28 = | 37:balloon x:balloon 39:balloon /:balloon -:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | (28+(37-x))=39 | 28 37 x - + 39 = | 28:balloon 37:balloon x:balloon -:balloon +:balloon 39:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 104 | 104 | 28=(x-(37+39)) | 28 x 37 39 + - = | 28:balloon x:balloon 37:balloon 39:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1415 | ((37*39)-x)=28 | 37 39 * x - 28 = | 37:balloon 39:balloon *:balloon x:balloon -:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1129 | ((x-37)/39)=28 | x 37 - 39 / 28 = | x:balloon 37:balloon -:balloon 39:balloon /:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | ((37+x)-39)=28 | 37 x + 39 - 28 = | 37:balloon x:balloon +:balloon 39:balloon -:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | 28=(x-(37-39)) | 28 x 37 39 - - = | 28:balloon x:balloon 37:balloon 39:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1471 | 28=(x-(37*39)) | 28 x 37 39 * - = | 28:balloon x:balloon 37:balloon 39:balloon *:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1075 | 37=((x-39)/28) | 37 x 39 - 28 / = | 37:balloon x:balloon 39:balloon -:balloon 28:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | 37=((39-28)+x) | 37 39 28 - x + = | 37:balloon 39:balloon 28:balloon -:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 407 | (28+(x/37))=39 | 28 x 37 / + 39 = | 28:balloon x:balloon 37:balloon /:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | (28-(x-37))=39 | 28 x 37 - - 39 = | 28:balloon x:balloon 37:balloon -:balloon -:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | 37=(39-(28-x)) | 37 39 28 x - - = | 37:balloon 39:balloon 28:balloon x:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | 28=(x+(37-39)) | 28 x 37 39 - + = | 28:balloon x:balloon 37:balloon 39:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 30 | 28=((37-39)+x) | 28 37 39 - x + = | 28:balloon 37:balloon 39:balloon -:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | 37=(39+(x-28)) | 37 39 x 28 - + = | 37:balloon 39:balloon x:balloon 28:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 14 | 37=(39-(28/x)) | 37 39 28 x / - = | 37:balloon 39:balloon 28:balloon x:balloon /:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 997 | 37=((x+39)/28) | 37 x 39 + 28 / = | 37:balloon x:balloon 39:balloon +:balloon 28:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | ((28-37)+x)=39 | 28 37 - x + 39 = | 28:balloon 37:balloon -:balloon x:balloon +:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 48 | 28=(37-(x-39)) | 28 37 x 39 - - = | 28:balloon 37:balloon x:balloon 39:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1055 | 28=((x+37)/39) | 28 x 37 + 39 / = | 28:balloon x:balloon 37:balloon +:balloon 39:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 1415 | ((28+x)/37)=39 | 28 x + 37 / 39 = | 28:balloon x:balloon +:balloon 37:balloon /:balloon 39:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 2535 | 37=((x/39)-28) | 37 x 39 / 28 - = | 37:balloon x:balloon 39:balloon /:balloon 28:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 2128 | 28=(x/(37+39)) | 28 x 37 39 + / = | 28:balloon x:balloon 37:balloon 39:balloon +:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 26 | (x-(37-39))=28 | x 37 39 - - 28 = | x:balloon 37:balloon 39:balloon -:balloon -:balloon 28:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 104 | 351 | 28=(37-(x/39)) | 28 37 x 39 / - = | 28:balloon 37:balloon x:balloon 39:balloon /:balloon -:balloon =:balloon
