parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 9 | 8 | (((2/1)+7)-1)=x | 2 1 / 7 + 1 - x = | 2:ticket 1:ticket /:ticket 7:ticket +:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=(2-((1-7)*1)) | x 2 1 7 - 1 * - = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket 1:ticket *:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | x=(2-((1-7)+1)) | x 2 1 7 - 1 + - = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket 1:ticket +:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2-1)*(7+1))=x | 2 1 - 7 1 + * x = | 2:ticket 1:ticket -:ticket 7:ticket 1:ticket +:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | x=(((2-1)+7)-1) | x 2 1 - 7 + 1 - = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket +:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2-1)+(7*1))=x | 2 1 - 7 1 * + x = | 2:ticket 1:ticket -:ticket 7:ticket 1:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 22 | (((2+1)*7)+1)=x | 2 1 + 7 * 1 + x = | 2:ticket 1:ticket +:ticket 7:ticket *:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | (((2-1)*7)+1)=x | 2 1 - 7 * 1 + x = | 2:ticket 1:ticket -:ticket 7:ticket *:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 6 | (((2-1)*7)-1)=x | 2 1 - 7 * 1 - x = | 2:ticket 1:ticket -:ticket 7:ticket *:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 6 | ((2-1)*(7-1))=x | 2 1 - 7 1 - * x = | 2:ticket 1:ticket -:ticket 7:ticket 1:ticket -:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (2+((1*7)+1))=x | 2 1 7 * 1 + + x = | 2:ticket 1:ticket 7:ticket *:ticket 1:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (((2-1)+7)+1)=x | 2 1 - 7 + 1 + x = | 2:ticket 1:ticket -:ticket 7:ticket +:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (2-((1-7)-1))=x | 2 1 7 - 1 - - x = | 2:ticket 1:ticket 7:ticket -:ticket 1:ticket -:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 17 | x=((2*(1+7))+1) | x 2 1 7 + * 1 + = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket *:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2*1)+(7-1))=x | 2 1 * 7 1 - + x = | 2:ticket 1:ticket *:ticket 7:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2/1)+(7-1))=x | 2 1 / 7 1 - + x = | 2:ticket 1:ticket /:ticket 7:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 20 | x=(((2+1)*7)-1) | x 2 1 + 7 * 1 - = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket *:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 16 | ((2/1)*(7+1))=x | 2 1 / 7 1 + * x = | 2:ticket 1:ticket /:ticket 7:ticket 1:ticket +:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=((2+(1*7))+1) | x 2 1 7 * + 1 + = | x:ticket 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2-(1-7))*1)=x | 2 1 7 - - 1 * x = | 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | ((2-1)+(7-1))=x | 2 1 - 7 1 - + x = | 2:ticket 1:ticket -:ticket 7:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 15 | ((2*(1+7))-1)=x | 2 1 7 + * 1 - x = | 2:ticket 1:ticket 7:ticket +:ticket *:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | (2-(1-(7*1)))=x | 2 1 7 1 * - - x = | 2:ticket 1:ticket 7:ticket 1:ticket *:ticket -:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 14 | (2*(1+(7-1)))=x | 2 1 7 1 - + * x = | 2:ticket 1:ticket 7:ticket 1:ticket -:ticket +:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (((2+1)+7)*1)=x | 2 1 + 7 + 1 * x = | 2:ticket 1:ticket +:ticket 7:ticket +:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | ((2-(1-7))-1)=x | 2 1 7 - - 1 - x = | 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=(((2-1)*7)+1) | x 2 1 - 7 * 1 + = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket *:ticket 1:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2*1)+(7*1))=x | 2 1 * 7 1 * + x = | 2:ticket 1:ticket *:ticket 7:ticket 1:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2+1)+(7-1))=x | 2 1 + 7 1 - + x = | 2:ticket 1:ticket +:ticket 7:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | ((2+(1+7))*1)=x | 2 1 7 + + 1 * x = | 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2+(1+7))-1)=x | 2 1 7 + + 1 - x = | 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2-(1-7))+1) | x 2 1 7 - - 1 + = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 18 | (2*((1+7)+1))=x | 2 1 7 + 1 + * x = | 2:ticket 1:ticket 7:ticket +:ticket 1:ticket +:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (2-(1-(7+1)))=x | 2 1 7 1 + - - x = | 2:ticket 1:ticket 7:ticket 1:ticket +:ticket -:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 20 | (((2+1)*7)-1)=x | 2 1 + 7 * 1 - x = | 2:ticket 1:ticket +:ticket 7:ticket *:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2+(1+7))-1) | x 2 1 7 + + 1 - = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | ((2+(1*7))-1)=x | 2 1 7 * + 1 - x = | 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (((2*1)+7)+1)=x | 2 1 * 7 + 1 + x = | 2:ticket 1:ticket *:ticket 7:ticket +:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (((2/1)+7)+1)=x | 2 1 / 7 + 1 + x = | 2:ticket 1:ticket /:ticket 7:ticket +:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=(((2+1)+7)*1) | x 2 1 + 7 + 1 * = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket +:ticket 1:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(2-((1-7)-1)) | x 2 1 7 - 1 - - = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket 1:ticket -:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2+(1*7))*1) | x 2 1 7 * + 1 * = | x:ticket 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=(((2*1)+7)-1) | x 2 1 * 7 + 1 - = | x:ticket 2:ticket 1:ticket *:ticket 7:ticket +:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 17 | ((2*(1+7))+1)=x | 2 1 7 + * 1 + x = | 2:ticket 1:ticket 7:ticket +:ticket *:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | ((2+(1+7))+1)=x | 2 1 7 + + 1 + x = | 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 14 | x=(2*((1+7)-1)) | x 2 1 7 + 1 - * = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket 1:ticket -:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2+(1*7))*1)=x | 2 1 7 * + 1 * x = | 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=((2-(1-7))*1) | x 2 1 7 - - 1 * = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | ((2+(1*7))+1)=x | 2 1 7 * + 1 + x = | 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (((2*1)+7)*1)=x | 2 1 * 7 + 1 * x = | 2:ticket 1:ticket *:ticket 7:ticket +:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (((2/1)+7)*1)=x | 2 1 / 7 + 1 * x = | 2:ticket 1:ticket /:ticket 7:ticket +:ticket 1:ticket *:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | (2-(1-(7-1)))=x | 2 1 7 1 - - - x = | 2:ticket 1:ticket 7:ticket 1:ticket -:ticket -:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | x=((2+(1+7))+1) | x 2 1 7 + + 1 + = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=((2+(1*7))-1) | x 2 1 7 * + 1 - = | x:ticket 2:ticket 1:ticket 7:ticket *:ticket +:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 24 | x=((2+1)*(7+1)) | x 2 1 + 7 1 + * = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket 1:ticket +:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (((2+1)+7)-1)=x | 2 1 + 7 + 1 - x = | 2:ticket 1:ticket +:ticket 7:ticket +:ticket 1:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | (2+(1+(7+1)))=x | 2 1 7 1 + + + x = | 2:ticket 1:ticket 7:ticket 1:ticket +:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | ((2+1)+(7+1))=x | 2 1 + 7 1 + + x = | 2:ticket 1:ticket +:ticket 7:ticket 1:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2-(1-7))+1)=x | 2 1 7 - - 1 + x = | 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 12 | ((2/1)*(7-1))=x | 2 1 / 7 1 - * x = | 2:ticket 1:ticket /:ticket 7:ticket 1:ticket -:ticket *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | ((2-1)+(7+1))=x | 2 1 - 7 1 + + x = | 2:ticket 1:ticket -:ticket 7:ticket 1:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | ((2*1)+(7+1))=x | 2 1 * 7 1 + + x = | 2:ticket 1:ticket *:ticket 7:ticket 1:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 15 | x=((2*(1+7))-1) | x 2 1 7 + * 1 - = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket *:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | ((2/1)+(7+1))=x | 2 1 / 7 1 + + x = | 2:ticket 1:ticket /:ticket 7:ticket 1:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=((2-1)+(7*1)) | x 2 1 - 7 1 * + = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket 1:ticket *:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2-1)+(7+1)) | x 2 1 - 7 1 + + = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket 1:ticket +:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (2+(1*(7+1)))=x | 2 1 7 1 + * + x = | 2:ticket 1:ticket 7:ticket 1:ticket +:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2*1)+(7*1)) | x 2 1 * 7 1 * + = | x:ticket 2:ticket 1:ticket *:ticket 7:ticket 1:ticket *:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(((2/1)+7)*1) | x 2 1 / 7 + 1 * = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket +:ticket 1:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | x=((2-1)+(7-1)) | x 2 1 - 7 1 - + = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket 1:ticket -:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2/1)+(7*1)) | x 2 1 / 7 1 * + = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket 1:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 22 | x=(((2+1)*7)+1) | x 2 1 + 7 * 1 + = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket *:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | x=(((2+1)+7)+1) | x 2 1 + 7 + 1 + = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket +:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (2+((1+7)*1))=x | 2 1 7 + 1 * + x = | 2:ticket 1:ticket 7:ticket +:ticket 1:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(((2*1)+7)*1) | x 2 1 * 7 + 1 * = | x:ticket 2:ticket 1:ticket *:ticket 7:ticket +:ticket 1:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=((2+(1+7))*1) | x 2 1 7 + + 1 * = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket +:ticket 1:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 6 | x=(((2-1)*7)-1) | x 2 1 - 7 * 1 - = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket *:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 18 | x=(2*((1+7)+1)) | x 2 1 7 + 1 + * = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket 1:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | x=((2-(1-7))-1) | x 2 1 7 - - 1 - = | x:ticket 2:ticket 1:ticket 7:ticket -:ticket -:ticket 1:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=(2+((1+7)*1)) | x 2 1 7 + 1 * + = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket 1:ticket *:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(2+((1+7)-1)) | x 2 1 7 + 1 - + = | x:ticket 2:ticket 1:ticket 7:ticket +:ticket 1:ticket -:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=((2-1)*(7+1)) | x 2 1 - 7 1 + * = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket 1:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 16 | x=((2*1)*(7+1)) | x 2 1 * 7 1 + * = | x:ticket 2:ticket 1:ticket *:ticket 7:ticket 1:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=((2+1)+(7*1)) | x 2 1 + 7 1 * + = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket 1:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | x=((2+1)+(7+1)) | x 2 1 + 7 1 + + = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket 1:ticket +:ticket +:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=((2+1)+(7-1)) | x 2 1 + 7 1 - + = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket 1:ticket -:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 14 | x=(2*(1+(7-1))) | x 2 1 7 1 - + * = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket -:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 18 | x=((2+1)*(7-1)) | x 2 1 + 7 1 - * = | x:ticket 2:ticket 1:ticket +:ticket 7:ticket 1:ticket -:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 16 | x=((2/1)*(7+1)) | x 2 1 / 7 1 + * = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket 1:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=((2/1)+(7-1)) | x 2 1 / 7 1 - + = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket 1:ticket -:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 6 | x=((2-1)*(7-1)) | x 2 1 - 7 1 - * = | x:ticket 2:ticket 1:ticket -:ticket 7:ticket 1:ticket -:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (2+(1+(7-1)))=x | 2 1 7 1 - + + x = | 2:ticket 1:ticket 7:ticket 1:ticket -:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | (2+(1*(7-1)))=x | 2 1 7 1 - * + x = | 2:ticket 1:ticket 7:ticket 1:ticket -:ticket *:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 11 | x=(2+(1+(7+1))) | x 2 1 7 1 + + + = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket +:ticket +:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | (2-((1-7)*1))=x | 2 1 7 - 1 * - x = | 2:ticket 1:ticket 7:ticket -:ticket 1:ticket *:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 18 | x=(2*(1+(7+1))) | x 2 1 7 1 + + * = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket +:ticket +:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 12 | x=((2*1)*(7-1)) | x 2 1 * 7 1 - * = | x:ticket 2:ticket 1:ticket *:ticket 7:ticket 1:ticket -:ticket *:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | (2+((1+7)-1))=x | 2 1 7 + 1 - + x = | 2:ticket 1:ticket 7:ticket +:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | (2+(1+(7*1)))=x | 2 1 7 1 * + + x = | 2:ticket 1:ticket 7:ticket 1:ticket *:ticket +:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=(((2/1)+7)+1) | x 2 1 / 7 + 1 + = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket +:ticket 1:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 10 | x=((2/1)+(7+1)) | x 2 1 / 7 1 + + = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket 1:ticket +:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 12 | x=((2/1)*(7-1)) | x 2 1 / 7 1 - * = | x:ticket 2:ticket 1:ticket /:ticket 7:ticket 1:ticket -:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | (2+((1*7)-1))=x | 2 1 7 * 1 - + x = | 2:ticket 1:ticket 7:ticket *:ticket 1:ticket -:ticket +:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(2-(1-(7+1))) | x 2 1 7 1 + - - = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket +:ticket -:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 8 | x=(2-(1-(7*1))) | x 2 1 7 1 * - - = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket *:ticket -:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 0 | 9 | 7 | x=(2-(1-(7-1))) | x 2 1 7 1 - - - = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket -:ticket -:ticket -:ticket =:ticket
EXPR: 1 | POS | INT | 0 | 9 | 9 | x=(2+(1+(7-1))) | x 2 1 7 1 - + + = | x:ticket 2:ticket 1:ticket 7:ticket 1:ticket -:ticket +:ticket +:ticket =:ticket
