parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 29 | 184 | ((11.0+(19.0-7.0))*8.0)=x | 11.0 19.0 7.0 - + 8.0 * x = | 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (11.0-(19.0-(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + - - x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 44 | (11.0*(19.0-(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + - * x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 2 | ((11.0+19.0)/(7.0+8.0))=x | 11.0 19.0 + 7.0 8.0 + / x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money /:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=(11.0-((19.0-7.0)-8.0)) | x 11.0 19.0 7.0 - 8.0 - - = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 124 | ((11.0*(19.0-7.0))-8.0)=x | 11.0 19.0 7.0 - * 8.0 - x = | 11.0:money 19.0:money 7.0:money -:money *:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 3135 | ((11.0*19.0)*(7.0+8.0))=x | 11.0 19.0 * 7.0 8.0 + * x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money +:money *:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | (11.0+(19.0+(7.0-8.0)))=x | 11.0 19.0 7.0 8.0 - + + x = | 11.0:money 19.0:money 7.0:money 8.0:money -:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 374 | (11.0*(19.0+(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + + * x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 194 | x=((11.0*19.0)-(7.0+8.0)) | x 11.0 19.0 * 7.0 8.0 + - = | x:money 11.0:money 19.0:money *:money 7.0:money 8.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 220 | (11.0*(19.0-(7.0-8.0)))=x | 11.0 19.0 7.0 8.0 - - * x = | 11.0:money 19.0:money 7.0:money 8.0:money -:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | ((11.0+(19.0-7.0))-8.0)=x | 11.0 19.0 7.0 - + 8.0 - x = | 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 136 | x=(11.0+((19.0*7.0)-8.0)) | x 11.0 19.0 7.0 * 8.0 - + = | x:money 11.0:money 19.0:money 7.0:money *:money 8.0:money -:money +:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=(11.0+((19.0+7.0)-8.0)) | x 11.0 19.0 7.0 + 8.0 - + = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | ((11.0+(19.0-7.0))+8.0)=x | 11.0 19.0 7.0 - + 8.0 + x = | 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 210 | x=((11.0*19.0)-(7.0-8.0)) | x 11.0 19.0 * 7.0 8.0 - - = | x:money 11.0:money 19.0:money *:money 7.0:money 8.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 374 | x=(11.0*((19.0+7.0)+8.0)) | x 11.0 19.0 7.0 + 8.0 + * = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money *:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | ((11.0+(19.0+7.0))-8.0)=x | 11.0 19.0 7.0 + + 8.0 - x = | 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 198 | (11.0*(19.0+(7.0-8.0)))=x | 11.0 19.0 7.0 8.0 - + * x = | 11.0:money 19.0:money 7.0:money 8.0:money -:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 198 | x=(11.0*((19.0+7.0)-8.0)) | x 11.0 19.0 7.0 + 8.0 - * = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | ((11.0-19.0)+(7.0+8.0))=x | 11.0 19.0 - 7.0 8.0 + + x = | 11.0:money 19.0:money -:money 7.0:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | (((11.0+19.0)-7.0)+8.0)=x | 11.0 19.0 + 7.0 - 8.0 + x = | 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 8 | x=((11.0-19.0)*(7.0-8.0)) | x 11.0 19.0 - 7.0 8.0 - * = | x:money 11.0:money 19.0:money -:money 7.0:money 8.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | ((11.0+(19.0+7.0))+8.0)=x | 11.0 19.0 7.0 + + 8.0 + x = | 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | (11.0+((19.0-7.0)-8.0))=x | 11.0 19.0 7.0 - 8.0 - + x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 219 | x=(11.0+((19.0+7.0)*8.0)) | x 11.0 19.0 7.0 + 8.0 * + = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 450 | x=((11.0+19.0)*(7.0+8.0)) | x 11.0 19.0 + 7.0 8.0 + * = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money *:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=((11.0+19.0)+(7.0-8.0)) | x 11.0 19.0 + 7.0 8.0 - + = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 86 | x=((11.0+19.0)+(7.0*8.0)) | x 11.0 19.0 + 7.0 8.0 * + = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 224 | ((11.0*19.0)+(7.0+8.0))=x | 11.0 19.0 * 7.0 8.0 + + x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 153 | x=((11.0*19.0)-(7.0*8.0)) | x 11.0 19.0 * 7.0 8.0 * - = | x:money 11.0:money 19.0:money *:money 7.0:money 8.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 220 | x=(11.0*((19.0-7.0)+8.0)) | x 11.0 19.0 7.0 - 8.0 + * = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 48 | ((11.0-19.0)+(7.0*8.0))=x | 11.0 19.0 - 7.0 8.0 * + x = | 11.0:money 19.0:money -:money 7.0:money 8.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=(11.0+((19.0+7.0)+8.0)) | x 11.0 19.0 7.0 + 8.0 + + = | x:money 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 296 | (11.0+(19.0*(7.0+8.0)))=x | 11.0 19.0 7.0 8.0 + * + x = | 11.0:money 19.0:money 7.0:money 8.0:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 194 | ((11.0*19.0)-(7.0+8.0))=x | 11.0 19.0 * 7.0 8.0 + - x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 8 | ((11.0-19.0)*(7.0-8.0))=x | 11.0 19.0 - 7.0 8.0 - * x = | 11.0:money 19.0:money -:money 7.0:money 8.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 210 | ((11.0*19.0)-(7.0-8.0))=x | 11.0 19.0 * 7.0 8.0 - - x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 210 | (((11.0*19.0)-7.0)+8.0)=x | 11.0 19.0 * 7.0 - 8.0 + x = | 11.0:money 19.0:money *:money 7.0:money -:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | ((11.0+19.0)-(7.0+8.0))=x | 11.0 19.0 + 7.0 8.0 + - x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 107 | (11.0+((19.0-7.0)*8.0))=x | 11.0 19.0 7.0 - 8.0 * + x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 265 | ((11.0*19.0)+(7.0*8.0))=x | 11.0 19.0 * 7.0 8.0 * + x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 2 | x=((11.0+19.0)/(7.0+8.0)) | x 11.0 19.0 + 7.0 8.0 + / = | x:money 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money /:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 30 | (11.0-(19.0/(7.0-8.0)))=x | 11.0 19.0 7.0 8.0 - / - x = | 11.0:money 19.0:money 7.0:money 8.0:money -:money /:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (((11.0-19.0)+7.0)+8.0)=x | 11.0 19.0 - 7.0 + 8.0 + x = | 11.0:money 19.0:money -:money 7.0:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 8 | ((11.0-19.0)/(7.0-8.0))=x | 11.0 19.0 - 7.0 8.0 - / x = | 11.0:money 19.0:money -:money 7.0:money 8.0:money -:money /:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | (11.0+((19.0+7.0)-8.0))=x | 11.0 19.0 7.0 + 8.0 - + x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | x=(11.0+((19.0-7.0)-8.0)) | x 11.0 19.0 7.0 - 8.0 - + = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 30 | (11.0-(19.0*(7.0-8.0)))=x | 11.0 19.0 7.0 8.0 - * - x = | 11.0:money 19.0:money 7.0:money 8.0:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=(11.0+((19.0-7.0)+8.0)) | x 11.0 19.0 7.0 - 8.0 + + = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1551 | (11.0*((19.0*7.0)+8.0))=x | 11.0 19.0 7.0 * 8.0 + * x = | 11.0:money 19.0:money 7.0:money *:money 8.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 48 | x=((11.0-19.0)+(7.0*8.0)) | x 11.0 19.0 - 7.0 8.0 * + = | x:money 11.0:money 19.0:money -:money 7.0:money 8.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 296 | x=((11.0+(19.0+7.0))*8.0) | x 11.0 19.0 7.0 + + 8.0 * = | x:money 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 208 | ((11.0*19.0)+(7.0-8.0))=x | 11.0 19.0 * 7.0 8.0 - + x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 198 | (11.0*((19.0+7.0)-8.0))=x | 11.0 19.0 7.0 + 8.0 - * x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1375 | (11.0*((19.0*7.0)-8.0))=x | 11.0 19.0 7.0 * 8.0 - * x = | 11.0:money 19.0:money 7.0:money *:money 8.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 220 | (11.0*((19.0-7.0)+8.0))=x | 11.0 19.0 7.0 - 8.0 + * x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 219 | (11.0+((19.0+7.0)*8.0))=x | 11.0 19.0 7.0 + 8.0 * + x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 153 | ((11.0*19.0)-(7.0*8.0))=x | 11.0 19.0 * 7.0 8.0 * - x = | 11.0:money 19.0:money *:money 7.0:money 8.0:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | ((11.0-(19.0-7.0))+8.0)=x | 11.0 19.0 7.0 - - 8.0 + x = | 11.0:money 19.0:money 7.0:money -:money -:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | ((11.0+19.0)-(7.0-8.0))=x | 11.0 19.0 + 7.0 8.0 - - x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 107 | x=(11.0+((19.0-7.0)*8.0)) | x 11.0 19.0 7.0 - 8.0 * + = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 202 | (((11.0+19.0)*7.0)-8.0)=x | 11.0 19.0 + 7.0 * 8.0 - x = | 11.0:money 19.0:money +:money 7.0:money *:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 152 | ((11.0+(19.0*7.0))+8.0)=x | 11.0 19.0 7.0 * + 8.0 + x = | 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 44 | x=(11.0*((19.0-7.0)-8.0)) | x 11.0 19.0 7.0 - 8.0 - * = | x:money 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=((11.0+(19.0+7.0))+8.0) | x 11.0 19.0 7.0 + + 8.0 + = | x:money 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 296 | ((11.0+(19.0+7.0))*8.0)=x | 11.0 19.0 7.0 + + 8.0 * x = | 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 44 | (11.0*((19.0-7.0)-8.0))=x | 11.0 19.0 7.0 - 8.0 - * x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1152 | ((11.0+(19.0*7.0))*8.0)=x | 11.0 19.0 7.0 * + 8.0 * x = | 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 136 | x=((11.0+(19.0*7.0))-8.0) | x 11.0 19.0 7.0 * + 8.0 - = | x:money 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 18 | ((11.0+(19.0*7.0))/8.0)=x | 11.0 19.0 7.0 * + 8.0 / x = | 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money /:money x:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | x=((11.0+(19.0+7.0))-8.0) | x 11.0 19.0 7.0 + + 8.0 - = | x:money 11.0:money 19.0:money 7.0:money +:money +:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1152 | x=((11.0+(19.0*7.0))*8.0) | x 11.0 19.0 7.0 * + 8.0 * = | x:money 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 450 | ((11.0+19.0)*(7.0+8.0))=x | 11.0 19.0 + 7.0 8.0 + * x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 15 | (((11.0+19.0)-7.0)-8.0)=x | 11.0 19.0 + 7.0 - 8.0 - x = | 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 374 | (11.0*((19.0+7.0)+8.0))=x | 11.0 19.0 7.0 + 8.0 + * x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 278 | x=((11.0*(19.0+7.0))-8.0) | x 11.0 19.0 7.0 + * 8.0 - = | x:money 11.0:money 19.0:money 7.0:money +:money *:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 184 | x=((11.0+(19.0-7.0))*8.0) | x 11.0 19.0 7.0 - + 8.0 * = | x:money 11.0:money 19.0:money 7.0:money -:money +:money 8.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 152 | x=((11.0+(19.0*7.0))+8.0) | x 11.0 19.0 7.0 * + 8.0 + = | x:money 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money +:money =:money
EXPR: 1 | POS | INT | 0 | 29 | 29 | ((11.0+19.0)+(7.0-8.0))=x | 11.0 19.0 + 7.0 8.0 - + x = | 11.0:money 19.0:money +:money 7.0:money 8.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 18 | x=((11.0+(19.0*7.0))/8.0) | x 11.0 19.0 7.0 * + 8.0 / = | x:money 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money /:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=((11.0-(19.0-7.0))+8.0) | x 11.0 19.0 7.0 - - 8.0 + = | x:money 11.0:money 19.0:money 7.0:money -:money -:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 224 | (((11.0*19.0)+7.0)+8.0)=x | 11.0 19.0 * 7.0 + 8.0 + x = | 11.0:money 19.0:money *:money 7.0:money +:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 124 | x=((11.0*(19.0-7.0))-8.0) | x 11.0 19.0 7.0 - * 8.0 - = | x:money 11.0:money 19.0:money 7.0:money -:money *:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 136 | ((11.0+(19.0*7.0))-8.0)=x | 11.0 19.0 7.0 * + 8.0 - x = | 11.0:money 19.0:money 7.0:money *:money +:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=(((11.0-19.0)+7.0)+8.0) | x 11.0 19.0 - 7.0 + 8.0 + = | x:money 11.0:money 19.0:money -:money 7.0:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | x=(((11.0+19.0)+7.0)+8.0) | x 11.0 19.0 + 7.0 + 8.0 + = | x:money 11.0:money 19.0:money +:money 7.0:money +:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 152 | (11.0+((19.0*7.0)+8.0))=x | 11.0 19.0 7.0 * 8.0 + + x = | 11.0:money 19.0:money 7.0:money *:money 8.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 31 | x=(((11.0+19.0)-7.0)+8.0) | x 11.0 19.0 + 7.0 - 8.0 + = | x:money 11.0:money 19.0:money +:money 7.0:money -:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 140 | x=((11.0*(19.0-7.0))+8.0) | x 11.0 19.0 7.0 - * 8.0 + = | x:money 11.0:money 19.0:money 7.0:money -:money *:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1728 | x=(((11.0*19.0)+7.0)*8.0) | x 11.0 19.0 * 7.0 + 8.0 * = | x:money 11.0:money 19.0:money *:money 7.0:money +:money 8.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 218 | (((11.0+19.0)*7.0)+8.0)=x | 11.0 19.0 + 7.0 * 8.0 + x = | 11.0:money 19.0:money +:money 7.0:money *:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | x=((11.0-19.0)+(7.0+8.0)) | x 11.0 19.0 - 7.0 8.0 + + = | x:money 11.0:money 19.0:money -:money 7.0:money 8.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 218 | x=(((11.0+19.0)*7.0)+8.0) | x 11.0 19.0 + 7.0 * 8.0 + = | x:money 11.0:money 19.0:money +:money 7.0:money *:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 294 | x=((11.0*(19.0+7.0))+8.0) | x 11.0 19.0 7.0 + * 8.0 + = | x:money 11.0:money 19.0:money 7.0:money +:money *:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 7 | (11.0-((19.0-7.0)-8.0))=x | 11.0 19.0 7.0 - 8.0 - - x = | 11.0:money 19.0:money 7.0:money -:money 8.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 1616 | x=(((11.0*19.0)-7.0)*8.0) | x 11.0 19.0 * 7.0 - 8.0 * = | x:money 11.0:money 19.0:money *:money 7.0:money -:money 8.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 29 | 45 | (11.0+((19.0+7.0)+8.0))=x | 11.0 19.0 7.0 + 8.0 + + x = | 11.0:money 19.0:money 7.0:money +:money 8.0:money +:money +:money x:money =:money
