parameters: n=11 l=5 k=1 p=5 q=1 m=11
TOTAL 599 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 4 | 185 | x=((12.0-7.0)*((4.0*6.0)+13.0)) | x 12.0 7.0 - 4.0 6.0 * 13.0 + * = | x:money 12.0:money 7.0:money -:money 4.0:money 6.0:money *:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 4 |  | x=((7.0+4.0)+((12.0/6.0)-13.0)) | x 7.0 4.0 + 12.0 6.0 / 13.0 - + = | x:money 7.0:money 4.0:money +:money 12.0:money 6.0:money /:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 115 | x=((12.0-7.0)*((4.0+6.0)+13.0)) | x 12.0 7.0 - 4.0 6.0 + 13.0 + * = | x:money 12.0:money 7.0:money -:money 4.0:money 6.0:money +:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 28 | x=(((12.0-7.0)+4.0)+(6.0+13.0)) | x 12.0 7.0 - 4.0 + 6.0 13.0 + + = | x:money 12.0:money 7.0:money -:money 4.0:money +:money 6.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 114 | (((7.0-4.0)*12.0)+(6.0*13.0))=x | 7.0 4.0 - 12.0 * 6.0 13.0 * + x = | 7.0:money 4.0:money -:money 12.0:money *:money 6.0:money 13.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 34 | x=(((7.0-4.0)+12.0)+(6.0+13.0)) | x 7.0 4.0 - 12.0 + 6.0 13.0 + + = | x:money 7.0:money 4.0:money -:money 12.0:money +:money 6.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 93 | x=((7.0-4.0)*((12.0+6.0)+13.0)) | x 7.0 4.0 - 12.0 6.0 + 13.0 + * = | x:money 7.0:money 4.0:money -:money 12.0:money 6.0:money +:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 57 | x=((7.0-4.0)*((12.0-6.0)+13.0)) | x 7.0 4.0 - 12.0 6.0 - 13.0 + * = | x:money 7.0:money 4.0:money -:money 12.0:money 6.0:money -:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 81 | (((7.0*12.0)+4.0)-(x-6.0))=13.0 | 7.0 12.0 * 4.0 + x 6.0 - - 13.0 = | 7.0:money 12.0:money *:money 4.0:money +:money x:money 6.0:money -:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 2 | 4 | 42 | (((7.0+4.0)+12.0)+(6.0+13.0))=x | 7.0 4.0 + 12.0 + 6.0 13.0 + + x = | 7.0:money 4.0:money +:money 12.0:money +:money 6.0:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 28 | ((((7.0+x)-4.0)-12.0)-6.0)=13.0 | 7.0 x + 4.0 - 12.0 - 6.0 - 13.0 = | 7.0:money x:money +:money 4.0:money -:money 12.0:money -:money 6.0:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 28 | ((((7.0+x)-12.0)-6.0)-4.0)=13.0 | 7.0 x + 12.0 - 6.0 - 4.0 - 13.0 = | 7.0:money x:money +:money 12.0:money -:money 6.0:money -:money 4.0:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 28 | ((((7.0+x)-12.0)-4.0)-13.0)=6.0 | 7.0 x + 12.0 - 4.0 - 13.0 - 6.0 = | 7.0:money x:money +:money 12.0:money -:money 4.0:money -:money 13.0:money -:money 6.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 2 | ((((12.0-7.0)*6.0)-4.0)/13.0)=x | 12.0 7.0 - 6.0 * 4.0 - 13.0 / x = | 12.0:money 7.0:money -:money 6.0:money *:money 4.0:money -:money 13.0:money /:money x:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 714 | (((7.0+4.0)*12.0)-(x/6.0))=13.0 | 7.0 4.0 + 12.0 * x 6.0 / - 13.0 = | 7.0:money 4.0:money +:money 12.0:money *:money x:money 6.0:money /:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 404 | (((7.0+12.0)*6.0)-(x/4.0))=13.0 | 7.0 12.0 + 6.0 * x 4.0 / - 13.0 = | 7.0:money 12.0:money +:money 6.0:money *:money x:money 4.0:money /:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 93 | x=((7.0-4.0)*((12.0+13.0)+6.0)) | x 7.0 4.0 - 12.0 13.0 + 6.0 + * = | x:money 7.0:money 4.0:money -:money 12.0:money 13.0:money +:money 6.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 15 | x=((7.0-4.0)*((12.0-13.0)+6.0)) | x 7.0 4.0 - 12.0 13.0 - 6.0 + * = | x:money 7.0:money 4.0:money -:money 12.0:money 13.0:money -:money 6.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 33 | (((7.0*4.0)+12.0)-(x-6.0))=13.0 | 7.0 4.0 * 12.0 + x 6.0 - - 13.0 = | 7.0:money 4.0:money *:money 12.0:money +:money x:money 6.0:money -:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 4 | 4 | 81 | (((7.0*12.0)+6.0)-(x-4.0))=13.0 | 7.0 12.0 * 6.0 + x 4.0 - - 13.0 = | 7.0:money 12.0:money *:money 6.0:money +:money x:money 4.0:money -:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 130 | x=((7.0+(6.0-(12.0/4.0)))*13.0) | x 7.0 6.0 12.0 4.0 / - + 13.0 * = | x:money 7.0:money 6.0:money 12.0:money 4.0:money /:money -:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 17 | x=((7.0/(12.0-13.0))+(4.0*6.0)) | x 7.0 12.0 13.0 - / 4.0 6.0 * + = | x:money 7.0:money 12.0:money 13.0:money -:money /:money 4.0:money 6.0:money *:money +:money =:money
EXPR: 1 | POS | INT | 5 | 4 | 4 | ((((7.0+4.0)-6.0)+12.0)-13.0)=x | 7.0 4.0 + 6.0 - 12.0 + 13.0 - x = | 7.0:money 4.0:money +:money 6.0:money -:money 12.0:money +:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 22 | ((((7.0+12.0)-6.0)+13.0)-4.0)=x | 7.0 12.0 + 6.0 - 13.0 + 4.0 - x = | 7.0:money 12.0:money +:money 6.0:money -:money 13.0:money +:money 4.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 16 | x=(((12.0+4.0)+7.0)+(6.0-13.0)) | x 12.0 4.0 + 7.0 + 6.0 13.0 - + = | x:money 12.0:money 4.0:money +:money 7.0:money +:money 6.0:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 117 | x=((4.0+(7.0-(12.0/6.0)))*13.0) | x 4.0 7.0 12.0 6.0 / - + 13.0 * = | x:money 4.0:money 7.0:money 12.0:money 6.0:money /:money -:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 171 | x=(((4.0-7.0)+12.0)*(6.0+13.0)) | x 4.0 7.0 - 12.0 + 6.0 13.0 + * = | x:money 4.0:money 7.0:money -:money 12.0:money +:money 6.0:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 0 | ((((7.0+12.0)-6.0)-13.0)*4.0)=x | 7.0 12.0 + 6.0 - 13.0 - 4.0 * x = | 7.0:money 12.0:money +:money 6.0:money -:money 13.0:money -:money 4.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 47 | ((((7.0+4.0)-6.0)*12.0)-13.0)=x | 7.0 4.0 + 6.0 - 12.0 * 13.0 - x = | 7.0:money 4.0:money +:money 6.0:money -:money 12.0:money *:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 165 | ((((7.0+12.0)-6.0)*13.0)-4.0)=x | 7.0 12.0 + 6.0 - 13.0 * 4.0 - x = | 7.0:money 12.0:money +:money 6.0:money -:money 13.0:money *:money 4.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 28 | x=(((4.0-7.0)+12.0)+(6.0+13.0)) | x 4.0 7.0 - 12.0 + 6.0 13.0 + + = | x:money 4.0:money 7.0:money -:money 12.0:money +:money 6.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 39 | ((((12.0+4.0)-7.0)-6.0)*13.0)=x | 12.0 4.0 + 7.0 - 6.0 - 13.0 * x = | 12.0:money 4.0:money +:money 7.0:money -:money 6.0:money -:money 13.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 62 | x=(((12.0*4.0)+7.0)-(6.0-13.0)) | x 12.0 4.0 * 7.0 + 6.0 13.0 - - = | x:money 12.0:money 4.0:money *:money 7.0:money +:money 6.0:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 17 | x=(((12.0/4.0)+7.0)-(6.0-13.0)) | x 12.0 4.0 / 7.0 + 6.0 13.0 - - = | x:money 12.0:money 4.0:money /:money 7.0:money +:money 6.0:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 73 | ((((7.0+4.0)-6.0)*12.0)+13.0)=x | 7.0 4.0 + 6.0 - 12.0 * 13.0 + x = | 7.0:money 4.0:money +:money 6.0:money -:money 12.0:money *:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 173 | ((((7.0+12.0)-6.0)*13.0)+4.0)=x | 7.0 12.0 + 6.0 - 13.0 * 4.0 + x = | 7.0:money 12.0:money +:money 6.0:money -:money 13.0:money *:money 4.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 3 | x=((7.0+6.0)+((12.0/4.0)-13.0)) | x 7.0 6.0 + 12.0 4.0 / 13.0 - + = | x:money 7.0:money 6.0:money +:money 12.0:money 4.0:money /:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 29 | x=((7.0-6.0)*((12.0+4.0)+13.0)) | x 7.0 6.0 - 12.0 4.0 + 13.0 + * = | x:money 7.0:money 6.0:money -:money 12.0:money 4.0:money +:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 5 | 4 | 21 | x=((7.0-6.0)*((12.0-4.0)+13.0)) | x 7.0 6.0 - 12.0 4.0 - 13.0 + * = | x:money 7.0:money 6.0:money -:money 12.0:money 4.0:money -:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 30 | x=(((12.0+4.0)+7.0)+(13.0-6.0)) | x 12.0 4.0 + 7.0 + 13.0 6.0 - + = | x:money 12.0:money 4.0:money +:money 7.0:money +:money 13.0:money 6.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 18 | ((((12.0+x)-4.0)-7.0)-6.0)=13.0 | 12.0 x + 4.0 - 7.0 - 6.0 - 13.0 = | 12.0:money x:money +:money 4.0:money -:money 7.0:money -:money 6.0:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 28 | ((((7.0+x)-4.0)-6.0)-12.0)=13.0 | 7.0 x + 4.0 - 6.0 - 12.0 - 13.0 = | 7.0:money x:money +:money 4.0:money -:money 6.0:money -:money 12.0:money -:money 13.0:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 16 | x=(((12.0+4.0)+7.0)-(13.0-6.0)) | x 12.0 4.0 + 7.0 + 13.0 6.0 - - = | x:money 12.0:money 4.0:money +:money 7.0:money +:money 13.0:money 6.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 161 | x=(((12.0+4.0)+7.0)*(13.0-6.0)) | x 12.0 4.0 + 7.0 + 13.0 6.0 - * = | x:money 12.0:money 4.0:money +:money 7.0:money +:money 13.0:money 6.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 7 | 4 | 636 | (((7.0+4.0)*6.0)-(x/12.0))=13.0 | 7.0 4.0 + 6.0 * x 12.0 / - 13.0 = | 7.0:money 4.0:money +:money 6.0:money *:money x:money 12.0:money /:money -:money 13.0:money =:money
