parameters: n=9 l=4 k=1 p=5 q=3 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 90 | 70 | (((24+14)-3)*2)=x | 24 14 + 3 - 2 * x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle -:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | (24-(14/(3-2)))=x | 24 14 3 2 - / - x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 11 | (24-(14-(3-2)))=x | 24 14 3 2 - - - x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | (24+(14-(3+2)))=x | 24 14 3 2 + - + x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 32 | x=(((24-14)*3)+2) | x 24 14 - 3 * 2 + = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle *:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 28 | x=(((24-14)*3)-2) | x 24 14 - 3 * 2 - = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle *:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 112 | (((24+14)*3)-2)=x | 24 14 + 3 * 2 - x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle *:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 70 | x=(((24+14)-3)*2) | x 24 14 + 3 - 2 * = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle -:bicycle 2:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 32 | (((24-14)*3)+2)=x | 24 14 - 3 * 2 + x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle *:bicycle 2:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 38 | x=(24+(14*(3-2))) | x 24 14 3 2 - * + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 37 | x=(((24+14)-3)+2) | x 24 14 + 3 - 2 + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | x=(24-(14*(3-2))) | x 24 14 3 2 - * - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | x=(24+(14+(3-2))) | x 24 14 3 2 - + + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle +:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | x=(24-(14/(3-2))) | x 24 14 3 2 - / - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 38 | x=(24+(14/(3-2))) | x 24 14 3 2 - / + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 4 | x=(24-(14+(3*2))) | x 24 14 3 2 * + - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle *:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 26 | (((24-14)+3)*2)=x | 24 14 - 3 + 2 * x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle +:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | ((24+(14+3))-2)=x | 24 14 3 + + 2 - x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle +:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 94 | x=(24+(14*(3+2))) | x 24 14 3 2 + * + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle *:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 38 | ((24+14)*(3-2))=x | 24 14 + 3 2 - * x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 190 | ((24+14)*(3+2))=x | 24 14 + 3 2 + * x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle +:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 335 | (((24*14)-3)+2)=x | 24 14 * 3 - 2 + x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 312 | (24*(14-(3-2)))=x | 24 14 3 2 - - * x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 360 | x=(24*(14+(3-2))) | x 24 14 3 2 - + * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle +:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 116 | (((24+14)*3)+2)=x | 24 14 + 3 * 2 + x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle *:bicycle 2:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | ((24+14)+(3-2))=x | 24 14 + 3 2 - + x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 43 | (24+(14+(3+2)))=x | 24 14 3 2 + + + x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle +:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 15 | (((24-14)+3)+2)=x | 24 14 - 3 + 2 + x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | ((24+14)-(3+2))=x | 24 14 + 3 2 + - x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 64 | ((24+(14*3))-2)=x | 24 14 3 * + 2 - x = | 24:bicycle 14:bicycle 3:bicycle *:bicycle +:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | x=(((24-14)-3)+2) | x 24 14 - 3 - 2 + = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | ((24+(14-3))-2)=x | 24 14 3 - + 2 - x = | 24:bicycle 14:bicycle 3:bicycle -:bicycle +:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | (24-(14*(3-2)))=x | 24 14 3 2 - * - x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 11 | (((24-14)+3)-2)=x | 24 14 - 3 + 2 - x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 331 | x=(((24*14)-3)-2) | x 24 14 * 3 - 2 - = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 5 | ((24-(14+3))-2)=x | 24 14 3 + - 2 - x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle -:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 11 | ((24-(14-3))-2)=x | 24 14 3 - - 2 - x = | 24:bicycle 14:bicycle 3:bicycle -:bicycle -:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 360 | x=(24*((14+3)-2)) | x 24 14 3 + 2 - * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 38 | ((24+14)/(3-2))=x | 24 14 + 3 2 - / x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 216 | x=(24*((14-3)-2)) | x 24 14 3 - 2 - * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 5 | (((24-14)-3)-2)=x | 24 14 - 3 - 2 - x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 5 | x=(24-(14+(3+2))) | x 24 14 3 2 + + - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 14 | (((24-14)-3)*2)=x | 24 14 - 3 - 2 * x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle -:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 37 | x=(24+(14-(3-2))) | x 24 14 3 2 - - + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 116 | x=(((24+14)*3)+2) | x 24 14 + 3 * 2 + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle *:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 32 | ((24+14)-(3*2))=x | 24 14 + 3 2 * - x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle *:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 341 | (((24*14)+3)+2)=x | 24 14 * 3 + 2 + x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 112 | x=(((24+14)*3)-2) | x 24 14 + 3 * 2 - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle *:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 46 | x=(24+((14-3)*2)) | x 24 14 3 - 2 * + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle -:bicycle 2:bicycle *:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 4 | (24-(14+(3*2)))=x | 24 14 3 2 * + - x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle *:bicycle +:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 15 | x=(24-(14-(3+2))) | x 24 14 3 2 + - - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 15 | x=(((24-14)+3)+2) | x 24 14 - 3 + 2 + = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 336 | x=((24*14)*(3-2)) | x 24 14 * 3 2 - * = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 82 | x=(((24+14)+3)*2) | x 24 14 + 3 + 2 * = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle +:bicycle 2:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 15 | (24-(14-(3+2)))=x | 24 14 3 2 + - - x = | 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 28 | (((24-14)*3)-2)=x | 24 14 - 3 * 2 - x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle *:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | x=(24-((14+3)-2)) | x 24 14 3 + 2 - - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 337 | (((24*14)+3)-2)=x | 24 14 * 3 + 2 - x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 64 | x=(24*((14/3)-2)) | x 24 14 3 / 2 - * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle /:bicycle 2:bicycle -:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 5 | x=(24-((14+3)+2)) | x 24 14 3 + 2 + - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 312 | x=(24*((14-3)+2)) | x 24 14 3 - 2 + * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | x=(24+(14-(3+2))) | x 24 14 3 2 + - + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | x=(((24+14)+3)-2) | x 24 14 + 3 + 2 - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 38 | x=((24+14)/(3-2)) | x 24 14 + 3 2 - / = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | x=((24-14)/(3-2)) | x 24 14 - 3 2 - / = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | x=(((24+14)-3)-2) | x 24 14 + 3 - 2 - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 132 | ((24+(14*3))*2)=x | 24 14 3 * + 2 * x = | 24:bicycle 14:bicycle 3:bicycle *:bicycle +:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 70 | ((24+(14-3))*2)=x | 24 14 3 - + 2 * x = | 24:bicycle 14:bicycle 3:bicycle -:bicycle +:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 360 | (24*((14+3)-2))=x | 24 14 3 + 2 - * x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | (24-((14+3)-2))=x | 24 14 3 + 2 - - x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 43 | x=(((24+14)+3)+2) | x 24 14 + 3 + 2 + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | (24/((14/3)-2))=x | 24 14 3 / 2 - / x = | 24:bicycle 14:bicycle 3:bicycle /:bicycle 2:bicycle -:bicycle /:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 50 | ((24-14)*(3+2))=x | 24 14 - 3 2 + * x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle +:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 11 | x=(((24-14)+3)-2) | x 24 14 - 3 + 2 - = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 456 | x=(24*(14+(3+2))) | x 24 14 3 2 + + * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle +:bicycle +:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | x=((24-14)-(3-2)) | x 24 14 - 3 2 - - = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 5 | x=(((24-14)-3)-2) | x 24 14 - 3 - 2 - = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 16 | ((24-14)+(3*2))=x | 24 14 - 3 2 * + x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle *:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 68 | x=(24+((14*3)+2)) | x 24 14 3 * 2 + + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle *:bicycle 2:bicycle +:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 64 | x=(24+((14*3)-2)) | x 24 14 3 * 2 - + = | x:bicycle 24:bicycle 14:bicycle 3:bicycle *:bicycle 2:bicycle -:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 44 | ((24+14)+(3*2))=x | 24 14 + 3 2 * + x = | 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle *:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 4 | x=((24-14)-(3*2)) | x 24 14 - 3 2 * - = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle *:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 335 | x=(((24*14)-3)+2) | x 24 14 * 3 - 2 + = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 10 | ((24-14)*(3-2))=x | 24 14 - 3 2 - * x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle -:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 37 | x=((24+14)-(3-2)) | x 24 14 + 3 2 - - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 336 | x=((24*14)/(3-2)) | x 24 14 * 3 2 - / = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle 2:bicycle -:bicycle /:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 43 | (24+((14+3)+2))=x | 24 14 3 + 2 + + x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle +:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 331 | (((24*14)-3)-2)=x | 24 14 * 3 - 2 - x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle -:bicycle 2:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | x=((24+14)+(3-2)) | x 24 14 + 3 2 - + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle -:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 39 | (24+((14+3)-2))=x | 24 14 3 + 2 - + x = | 24:bicycle 14:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle +:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 15 | x=((24-14)+(3+2)) | x 24 14 - 3 2 + + = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle +:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 32 | x=((24+14)-(3*2)) | x 24 14 + 3 2 * - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle *:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 312 | x=(24*(14-(3-2))) | x 24 14 3 2 - - * = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle -:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 9 | x=(24-(14+(3-2))) | x 24 14 3 2 - + - = | x:bicycle 24:bicycle 14:bicycle 3:bicycle 2:bicycle -:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 1680 | x=((24*14)*(3+2)) | x 24 14 * 3 2 + * = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle 2:bicycle +:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 4 | ((24-14)-(3*2))=x | 24 14 - 3 2 * - x = | 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle *:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 678 | x=(((24*14)+3)*2) | x 24 14 * 3 + 2 * = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle +:bicycle 2:bicycle *:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 331 | x=((24*14)-(3+2)) | x 24 14 * 3 2 + - = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 44 | x=((24+14)+(3*2)) | x 24 14 + 3 2 * + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle *:bicycle +:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 2 | x=((24-14)/(3+2)) | x 24 14 - 3 2 + / = | x:bicycle 24:bicycle 14:bicycle -:bicycle 3:bicycle 2:bicycle +:bicycle /:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 678 | (((24*14)+3)*2)=x | 24 14 * 3 + 2 * x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle +:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 11 | (24-((14-3)+2))=x | 24 14 3 - 2 + - x = | 24:bicycle 14:bicycle 3:bicycle -:bicycle 2:bicycle +:bicycle -:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 337 | x=(((24*14)+3)-2) | x 24 14 * 3 + 2 - = | x:bicycle 24:bicycle 14:bicycle *:bicycle 3:bicycle +:bicycle 2:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 666 | (((24*14)-3)*2)=x | 24 14 * 3 - 2 * x = | 24:bicycle 14:bicycle *:bicycle 3:bicycle -:bicycle 2:bicycle *:bicycle x:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 33 | x=((24+14)-(3+2)) | x 24 14 + 3 2 + - = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle +:bicycle -:bicycle =:bicycle
EXPR: 0 | POS | INT | 0 | 90 | 43 | x=((24+14)+(3+2)) | x 24 14 + 3 2 + + = | x:bicycle 24:bicycle 14:bicycle +:bicycle 3:bicycle 2:bicycle +:bicycle +:bicycle =:bicycle
