parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 6.5 | 4 | (1.25+x)=5.25 | 1.25 x + 5.25 = | 1.25:inch x:inch +:inch 5.25:inch =:inch
EXPR: 0 | POS | FRA | 2 | 6.5 | 4.2 | x=(5.25/1.25) | x 5.25 1.25 / = | x:inch 5.25:inch 1.25:inch /:inch =:inch
EXPR: 0 | POS | FRA | 2 | 6.5 | 0.238095238095238 | 1.25=(x*5.25) | 1.25 x 5.25 * = | 1.25:inch x:inch 5.25:inch *:inch =:inch
EXPR: 0 | POS | INT | 2 | 6.5 | 4 | (5.25-1.25)=x | 5.25 1.25 - x = | 5.25:inch 1.25:inch -:inch x:inch =:inch
EXPR: 0 | POS | FRA | 2 | 6.5 | 4.2 | (5.25/1.25)=x | 5.25 1.25 / x = | 5.25:inch 1.25:inch /:inch x:inch =:inch
EXPR: 1 | POS | FRA | 2 | 6.5 | 6.5 | (x-1.25)=5.25 | x 1.25 - 5.25 = | x:inch 1.25:inch -:inch 5.25:inch =:inch
EXPR: 0 | POS | FRA | 2 | 6.5 | 6.5625 | (x/1.25)=5.25 | x 1.25 / 5.25 = | x:inch 1.25:inch /:inch 5.25:inch =:inch
EXPR: 0 | POS | FRA | 2 | 6.5 | 4.2 | (x*1.25)=5.25 | x 1.25 * 5.25 = | x:inch 1.25:inch *:inch 5.25:inch =:inch
EXPR: 0 | POS | INT | 2 | 6.5 | 4 | 1.25=(5.25-x) | 1.25 5.25 x - = | 1.25:inch 5.25:inch x:inch -:inch =:inch
EXPR: 1 | POS | FRA | 4 | 6.5 | 6.5 | 5.25=(x-1.25) | 5.25 x 1.25 - = | 5.25:inch x:inch 1.25:inch -:inch =:inch
EXPR: 0 | POS | INT | 4 | 6.5 | 4 | 5.25=(x+1.25) | 5.25 x 1.25 + = | 5.25:inch x:inch 1.25:inch +:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 0.238095238095238 | (5.25*x)=1.25 | 5.25 x * 1.25 = | 5.25:inch x:inch *:inch 1.25:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 0.238095238095238 | 5.25=(1.25/x) | 5.25 1.25 x / = | 5.25:inch 1.25:inch x:inch /:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 4.2 | (5.25/x)=1.25 | 5.25 x / 1.25 = | 5.25:inch x:inch /:inch 1.25:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 4.2 | 5.25=(x*1.25) | 5.25 x 1.25 * = | 5.25:inch x:inch 1.25:inch *:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 6.5625 | 5.25=(x/1.25) | 5.25 x 1.25 / = | 5.25:inch x:inch 1.25:inch /:inch =:inch
EXPR: 0 | POS | INT | 4 | 6.5 | 4 | (5.25-x)=1.25 | 5.25 x - 1.25 = | 5.25:inch x:inch -:inch 1.25:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 4.2 | 5.25=(1.25*x) | 5.25 1.25 x * = | 5.25:inch 1.25:inch x:inch *:inch =:inch
EXPR: 0 | POS | INT | 4 | 6.5 | 4 | 5.25=(1.25+x) | 5.25 1.25 x + = | 5.25:inch 1.25:inch x:inch +:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 0.238095238095238 | (x*5.25)=1.25 | x 5.25 * 1.25 = | x:inch 5.25:inch *:inch 1.25:inch =:inch
EXPR: 0 | POS | FRA | 4 | 6.5 | 6.5625 | (x/5.25)=1.25 | x 5.25 / 1.25 = | x:inch 5.25:inch /:inch 1.25:inch =:inch
EXPR: 1 | POS | FRA | 4 | 6.5 | 6.5 | (x-5.25)=1.25 | x 5.25 - 1.25 = | x:inch 5.25:inch -:inch 1.25:inch =:inch
NET 36 unique, non-negative solutions found out of 56 total solutions
