parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 8 | 28 | ((8/0.5)+12)=x | 8 0.5 / 12 + x = | 8:half 0.5:half /:half 12:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.5625 | ((0.5+12)/8)=x | 0.5 12 + 8 / x = | 0.5:half 12:half +:half 8:half /:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.025 | ((0.5/x)-8)=12 | 0.5 x / 8 - 12 = | 0.5:half x:half /:half 8:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.125 | ((0.5/x)+8)=12 | 0.5 x / 8 + 12 = | 0.5:half x:half /:half 8:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 8.04166666666667 | x=(8+(0.5/12)) | x 8 0.5 12 / + = | x:half 8:half 0.5:half 12:half /:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 7.95833333333333 | x=(8-(0.5/12)) | x 8 0.5 12 / - = | x:half 8:half 0.5:half 12:half /:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | ((0.5+x)-8)=12 | 0.5 x + 8 - 12 = | 0.5:half x:half +:half 8:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 95.5 | ((x+0.5)/8)=12 | x 0.5 + 8 / 12 = | x:half 0.5:half +:half 8:half /:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 40 | ((0.5*x)-8)=12 | 0.5 x * 8 - 12 = | 0.5:half x:half *:half 8:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.5625 | 0.5=((x*8)-12) | 0.5 x 8 * 12 - = | 0.5:half x:half 8:half *:half 12:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | x=((8-0.5)+12) | x 8 0.5 - 12 + = | x:half 8:half 0.5:half -:half 12:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | ((0.5+x)+8)=12 | 0.5 x + 8 + 12 = | 0.5:half x:half +:half 8:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 1 | ((x+0.5)*8)=12 | x 0.5 + 8 * 12 = | x:half 0.5:half +:half 8:half *:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | (x-(0.5+8))=12 | x 0.5 8 + - 12 = | x:half 0.5:half 8:half +:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 96.5 | ((x-0.5)/8)=12 | x 0.5 - 8 / 12 = | x:half 0.5:half -:half 8:half /:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 8.04166666666667 | (8+(0.5/12))=x | 8 0.5 12 / + x = | 8:half 0.5:half 12:half /:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | (8-(0.5-12))=x | 8 0.5 12 - - x = | 8:half 0.5:half 12:half -:half -:half x:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 100 | 0.5=((x/8)-12) | 0.5 x 8 / 12 - = | 0.5:half x:half 8:half /:half 12:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 16 | (x-(0.5*8))=12 | x 0.5 8 * - 12 = | x:half 0.5:half 8:half *:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 28 | x=((8/0.5)+12) | x 8 0.5 / 12 + = | x:half 8:half 0.5:half /:half 12:half +:half =:half
EXPR: 1 | POS | INT | 2 | 8 | 8 | (x+(0.5*8))=12 | x 0.5 8 * + 12 = | x:half 0.5:half 8:half *:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | ((x+0.5)-8)=12 | x 0.5 + 8 - 12 = | x:half 0.5:half +:half 8:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | ((x-0.5)*8)=12 | x 0.5 - 8 * 12 = | x:half 0.5:half -:half 8:half *:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | 0.5=((x-8)-12) | 0.5 x 8 - 12 - = | 0.5:half x:half 8:half -:half 12:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.166666666666667 | 0.5=((8/12)-x) | 0.5 8 12 / x - = | 0.5:half 8:half 12:half /:half x:half -:half =:half
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((x*0.5)+8)=12 | x 0.5 * 8 + 12 = | x:half 0.5:half *:half 8:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 16 | (0.5*(x+8))=12 | 0.5 x 8 + * 12 = | 0.5:half x:half 8:half +:half *:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 32 | (0.5*(x-8))=12 | 0.5 x 8 - * 12 = | 0.5:half x:half 8:half -:half *:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.625 | 0.5=(8-(12*x)) | 0.5 8 12 x * - = | 0.5:half 8:half 12:half x:half *:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | ((x/0.5)+8)=12 | x 0.5 / 8 + 12 = | x:half 0.5:half /:half 8:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 10 | ((x/0.5)-8)=12 | x 0.5 / 8 - 12 = | x:half 0.5:half /:half 8:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | (0.5+(12/8))=x | 0.5 12 8 / + x = | 0.5:half 12:half 8:half /:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | (8+(0.5+12))=x | 8 0.5 12 + + x = | 8:half 0.5:half 12:half +:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | ((x-0.5)-8)=12 | x 0.5 - 8 - 12 = | x:half 0.5:half -:half 8:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 90 | x=((8-0.5)*12) | x 8 0.5 - 12 * = | x:half 8:half 0.5:half -:half 12:half *:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 100 | x=(8*(0.5+12)) | x 8 0.5 12 + * = | x:half 8:half 0.5:half 12:half +:half *:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | (0.5+(x+8))=12 | 0.5 x 8 + + 12 = | 0.5:half x:half 8:half +:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 40 | ((x*0.5)-8)=12 | x 0.5 * 8 - 12 = | x:half 0.5:half *:half 8:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 40 | 0.5=((8+12)/x) | 0.5 8 12 + x / = | 0.5:half 8:half 12:half +:half x:half /:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 14 | (8+(0.5*12))=x | 8 0.5 12 * + x = | 8:half 0.5:half 12:half *:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 7.95833333333333 | (8-(0.5/12))=x | 8 0.5 12 / - x = | 8:half 0.5:half 12:half /:half -:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.125 | (0.5/(12-8))=x | 0.5 12 8 - / x = | 0.5:half 12:half 8:half -:half /:half x:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 1 | ((0.5+x)*8)=12 | 0.5 x + 8 * 12 = | 0.5:half x:half +:half 8:half *:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | 0.5=(8-(12-x)) | 0.5 8 12 x - - = | 0.5:half 8:half 12:half x:half -:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | ((0.5-8)+x)=12 | 0.5 8 - x + 12 = | 0.5:half 8:half -:half x:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.64 | (8/(0.5+12))=x | 8 0.5 12 + / x = | 8:half 0.5:half 12:half +:half /:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | 0.5=((8+x)-12) | 0.5 8 x + 12 - = | 0.5:half 8:half x:half +:half 12:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 8.04166666666667 | (0.5/(x-8))=12 | 0.5 x 8 - / 12 = | 0.5:half x:half 8:half -:half /:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | (8-(0.5*12))=x | 8 0.5 12 * - x = | 8:half 0.5:half 12:half *:half -:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | ((x+0.5)+8)=12 | x 0.5 + 8 + 12 = | x:half 0.5:half +:half 8:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.025 | 0.5=((8+12)*x) | 0.5 8 12 + x * = | 0.5:half 8:half 12:half +:half x:half *:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 11.9375 | 0.5=(8*(12-x)) | 0.5 8 12 x - * = | 0.5:half 8:half 12:half x:half -:half *:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 11.9375 | ((0.5/8)+x)=12 | 0.5 8 / x + 12 = | 0.5:half 8:half /:half x:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | (x+(0.5+8))=12 | x 0.5 8 + + 12 = | x:half 0.5:half 8:half +:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 92 | (0.5+(x/8))=12 | 0.5 x 8 / + 12 = | 0.5:half x:half 8:half /:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.6 | 0.5=(8-(12/x)) | 0.5 8 12 x / - = | 0.5:half 8:half 12:half x:half /:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 12.0625 | (x-(0.5/8))=12 | x 0.5 8 / - 12 = | x:half 0.5:half 8:half /:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.41176470588235 | ((0.5+8)*x)=12 | 0.5 8 + x * 12 = | 0.5:half 8:half +:half x:half *:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | 0.5=((8-x)/12) | 0.5 8 x - 12 / = | 0.5:half 8:half x:half -:half 12:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | 0.5=((8+12)-x) | 0.5 8 12 + x - = | 0.5:half 8:half 12:half +:half x:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | (0.5+(12-8))=x | 0.5 12 8 - + x = | 0.5:half 12:half 8:half -:half +:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.4375 | (0.5+(x*8))=12 | 0.5 x 8 * + 12 = | 0.5:half x:half 8:half *:half +:half 12:half =:half
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((0.5*x)+8)=12 | 0.5 x * 8 + 12 = | 0.5:half x:half *:half 8:half +:half 12:half =:half
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((0.5*8)+x)=12 | 0.5 8 * x + 12 = | 0.5:half 8:half *:half x:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | x=(8+(0.5+12)) | x 8 0.5 12 + + = | x:half 8:half 0.5:half 12:half +:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | x=(8-(0.5-12)) | x 8 0.5 12 - - = | x:half 8:half 0.5:half 12:half -:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 4 | 0.5=(8/(12+x)) | 0.5 8 12 x + / = | 0.5:half 8:half 12:half x:half +:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | (x-(0.5-8))=12 | x 0.5 8 - - 12 = | x:half 0.5:half 8:half -:half -:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | (x+(0.5-8))=12 | x 0.5 8 - + 12 = | x:half 0.5:half 8:half -:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 8.04166666666667 | 0.5=((x-8)*12) | 0.5 x 8 - 12 * = | 0.5:half x:half 8:half -:half 12:half *:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 14 | 0.5=((x-8)/12) | 0.5 x 8 - 12 / = | 0.5:half x:half 8:half -:half 12:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | ((x-0.5)+8)=12 | x 0.5 - 8 + 12 = | x:half 0.5:half -:half 8:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 4 | x=((8/0.5)-12) | x 8 0.5 / 12 - = | x:half 8:half 0.5:half /:half 12:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | (0.5+(x-8))=12 | 0.5 x 8 - + 12 = | 0.5:half x:half 8:half -:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.695652173913043 | (0.5+(8/x))=12 | 0.5 8 x / + 12 = | 0.5:half 8:half x:half /:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 7.95833333333333 | (0.5/(8-x))=12 | 0.5 8 x - / 12 = | 0.5:half 8:half x:half -:half /:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | 0.5=((8-x)+12) | 0.5 8 x - 12 + = | 0.5:half 8:half x:half -:half 12:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | (0.5+(8+x))=12 | 0.5 8 x + + 12 = | 0.5:half 8:half x:half +:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | 0.5=(x+(8-12)) | 0.5 x 8 12 - + = | 0.5:half x:half 8:half 12:half -:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.025 | 0.5=(x*(8+12)) | 0.5 x 8 12 + * = | 0.5:half x:half 8:half 12:half +:half *:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 100 | (8*(0.5+12))=x | 8 0.5 12 + * x = | 8:half 0.5:half 12:half +:half *:half x:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 95.5 | 0.5=((8*12)-x) | 0.5 8 12 * x - = | 0.5:half 8:half 12:half *:half x:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.625 | x=((8-0.5)/12) | x 8 0.5 - 12 / = | x:half 8:half 0.5:half -:half 12:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 11.9375 | (x+(0.5/8))=12 | x 0.5 8 / + 12 = | x:half 0.5:half 8:half /:half +:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.5625 | 0.5=((8*x)-12) | 0.5 8 x * 12 - = | 0.5:half 8:half x:half *:half 12:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.64 | x=(8/(0.5+12)) | x 8 0.5 12 + / = | x:half 8:half 0.5:half 12:half +:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 20.5 | 0.5=(x-(8+12)) | 0.5 x 8 12 + - = | 0.5:half x:half 8:half 12:half +:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 3.5 | ((0.5+8)+x)=12 | 0.5 8 + x + 12 = | 0.5:half 8:half +:half x:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 102 | (x/(0.5+8))=12 | x 0.5 8 + / 12 = | x:half 0.5:half 8:half +:half /:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 7.95833333333333 | 0.5=((8-x)*12) | 0.5 8 x - 12 * = | 0.5:half 8:half x:half -:half 12:half *:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 95.5 | ((0.5+x)/8)=12 | 0.5 x + 8 / 12 = | 0.5:half x:half +:half 8:half /:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 1.4375 | (0.5+(8*x))=12 | 0.5 8 x * + 12 = | 0.5:half 8:half x:half *:half +:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 4 | 0.5=(8/(x+12)) | 0.5 8 x 12 + / = | 0.5:half 8:half x:half 12:half +:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 96.5 | 0.5=(x-(8*12)) | 0.5 x 8 12 * - = | 0.5:half x:half 8:half 12:half *:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.708333333333333 | ((0.5+8)/x)=12 | 0.5 8 + x / 12 = | 0.5:half 8:half +:half x:half /:half 12:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | (0.5-(8-x))=12 | 0.5 8 x - - 12 = | 0.5:half 8:half x:half -:half -:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 28 | 0.5=(8/(x-12)) | 0.5 8 x 12 - / = | 0.5:half 8:half x:half 12:half -:half /:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 14 | x=(8+(0.5*12)) | x 8 0.5 12 * + = | x:half 8:half 0.5:half 12:half *:half +:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 12.0625 | 0.5=(8*(x-12)) | 0.5 8 x 12 - * = | 0.5:half 8:half x:half 12:half -:half *:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 4.5 | 0.5=(8+(x-12)) | 0.5 8 x 12 - + = | 0.5:half 8:half x:half 12:half -:half +:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | x=(8-(0.5*12)) | x 8 0.5 12 * - = | x:half 8:half 0.5:half 12:half *:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 16 | (0.5*(8+x))=12 | 0.5 8 x + * 12 = | 0.5:half 8:half x:half +:half *:half 12:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 90 | 0.5=(8-(x/12)) | 0.5 8 x 12 / - = | 0.5:half 8:half x:half 12:half /:half -:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 19.5 | 0.5=(8-(x-12)) | 0.5 8 x 12 - - = | 0.5:half 8:half x:half 12:half -:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 10 | 0.5=(x/(8+12)) | 0.5 x 8 12 + / = | 0.5:half x:half 8:half 12:half +:half /:half =:half
EXPR: 0 | POS | FRA | 2 | 8 | 0.625 | 0.5=(8-(x*12)) | 0.5 8 x 12 * - = | 0.5:half 8:half x:half 12:half *:half -:half =:half
EXPR: 0 | POS | INT | 2 | 8 | 2 | (0.5*(12-8))=x | 0.5 12 8 - * x = | 0.5:half 12:half 8:half -:half *:half x:half =:half
EXPR: 0 | POS | FRA | 4 | 8 | 4.5 | 8=(0.5+(12-x)) | 8 0.5 12 x - + = | 8:half 0.5:half 12:half x:half -:half +:half =:half
EXPR: 0 | POS | FRA | 4 | 8 | 1.5625 | 8=((0.5+12)/x) | 8 0.5 12 + x / = | 8:half 0.5:half 12:half +:half x:half /:half =:half
EXPR: 0 | POS | FRA | 4 | 8 | 7.95833333333333 | 8=((0.5/12)+x) | 8 0.5 12 / x + = | 8:half 0.5:half 12:half /:half x:half +:half =:half
EXPR: 0 | POS | FRA | 4 | 8 | 19.5 | 8=(x+(0.5-12)) | 8 x 0.5 12 - + = | 8:half x:half 0.5:half 12:half -:half +:half =:half
