parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 83 | 1216 | (19*(39+25))=x | 19 39 25 + * x = | 19:dime 39:dime 25:dime +:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 1216 | x=(19*(39+25)) | x 19 39 25 + * = | x:dime 19:dime 39:dime 25:dime +:dime *:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 266 | x=(19*(39-25)) | x 19 39 25 - * = | x:dime 19:dime 39:dime 25:dime -:dime *:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 5 | x=((19-39)+25) | x 19 39 - 25 + = | x:dime 19:dime 39:dime -:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 766 | x=((19*39)+25) | x 19 39 * 25 + = | x:dime 19:dime 39:dime *:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 5 | ((19-39)+25)=x | 19 39 - 25 + x = | 19:dime 39:dime -:dime 25:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 766 | ((19*39)+25)=x | 19 39 * 25 + x = | 19:dime 39:dime *:dime 25:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 716 | x=((19*39)-25) | x 19 39 * 25 - = | x:dime 19:dime 39:dime *:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 0 | 83 | 716 | ((19*39)-25)=x | 19 39 * 25 - x = | 19:dime 39:dime *:dime 25:dime -:dime x:dime =:dime
EXPR: 1 | POS | INT | 0 | 83 | 83 | ((19+39)+25)=x | 19 39 + 25 + x = | 19:dime 39:dime +:dime 25:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | ((39-19)+25)=x | 39 19 - 25 + x = | 39:dime 19:dime -:dime 25:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | (x-(19+39))=25 | x 19 39 + - 25 = | x:dime 19:dime 39:dime +:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | ((19+25)-39)=x | 19 25 + 39 - x = | 19:dime 25:dime +:dime 39:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | x=((19+25)-39) | x 19 25 + 39 - = | x:dime 19:dime 25:dime +:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | ((19+x)-39)=25 | 19 x + 39 - 25 = | 19:dime x:dime +:dime 39:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | (x+(19-39))=25 | x 19 39 - + 25 = | x:dime 19:dime 39:dime -:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | x=(19+(25-39)) | x 19 25 39 - + = | x:dime 19:dime 25:dime 39:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1716 | x=((19+25)*39) | x 19 25 + 39 * = | x:dime 19:dime 25:dime +:dime 39:dime *:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | x=((19+25)+39) | x 19 25 + 39 + = | x:dime 19:dime 25:dime +:dime 39:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | ((19+39)-x)=25 | 19 39 + x - 25 = | 19:dime 39:dime +:dime x:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1716 | ((19+25)*39)=x | 19 25 + 39 * x = | 19:dime 25:dime +:dime 39:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | (19+(x-39))=25 | 19 x 39 - + 25 = | 19:dime x:dime 39:dime -:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | ((19-x)+39)=25 | 19 x - 39 + 25 = | 19:dime x:dime -:dime 39:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | x=((19-25)+39) | x 19 25 - 39 + = | x:dime 19:dime 25:dime -:dime 39:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 514 | x=((19*25)+39) | x 19 25 * 39 + = | x:dime 19:dime 25:dime *:dime 39:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 436 | x=((19*25)-39) | x 19 25 * 39 - = | x:dime 19:dime 25:dime *:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | ((19-25)+39)=x | 19 25 - 39 + x = | 19:dime 25:dime -:dime 39:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | ((19-39)+x)=25 | 19 39 - x + 25 = | 19:dime 39:dime -:dime x:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | x=((39-19)+25) | x 39 19 - 25 + = | x:dime 39:dime 19:dime -:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 514 | ((19*25)+39)=x | 19 25 * 39 + x = | 19:dime 25:dime *:dime 39:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | ((19+25)+39)=x | 19 25 + 39 + x = | 19:dime 25:dime +:dime 39:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 436 | ((19*25)-39)=x | 19 25 * 39 - x = | 19:dime 25:dime *:dime 39:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | 19=((x-39)+25) | 19 x 39 - 25 + = | 19:dime x:dime 39:dime -:dime 25:dime +:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | 19=((x-39)-25) | 19 x 39 - 25 - = | 19:dime x:dime 39:dime -:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1216 | 19=(x/(39+25)) | 19 x 39 25 + / = | 19:dime x:dime 39:dime 25:dime +:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 266 | 19=(x/(39-25)) | 19 x 39 25 - / = | 19:dime x:dime 39:dime 25:dime -:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 994 | ((x-19)/39)=25 | x 19 - 39 / 25 = | x:dime 19:dime -:dime 39:dime /:dime 25:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | x=(39+(19+25)) | x 39 19 25 + + = | x:dime 39:dime 19:dime 25:dime +:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | (39+(19-25))=x | 39 19 25 - + x = | 39:dime 19:dime 25:dime -:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 514 | (39+(19*25))=x | 39 19 25 * + x = | 39:dime 19:dime 25:dime *:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1716 | 19=((x/39)-25) | 19 x 39 / 25 - = | 19:dime x:dime 39:dime /:dime 25:dime -:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | 19=(x-(39+25)) | 19 x 39 25 + - = | 19:dime x:dime 39:dime 25:dime +:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | x=(39+(19-25)) | x 39 19 25 - + = | x:dime 39:dime 19:dime 25:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 514 | x=(39+(19*25)) | x 39 19 25 * + = | x:dime 39:dime 19:dime 25:dime *:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | x=(39-(19-25)) | x 39 19 25 - - = | x:dime 39:dime 19:dime 25:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | 19=(x-(39-25)) | 19 x 39 25 - - = | 19:dime x:dime 39:dime 25:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 500 | x=((39-19)*25) | x 39 19 - 25 * = | x:dime 39:dime 19:dime -:dime 25:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | (19-(25-39))=x | 19 25 39 - - x = | 19:dime 25:dime 39:dime -:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | x=(19-(25-39)) | x 19 25 39 - - = | x:dime 19:dime 25:dime 39:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | (39-(19-25))=x | 39 19 25 - - x = | 39:dime 19:dime 25:dime -:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 500 | ((39-19)*25)=x | 39 19 - 25 * x = | 39:dime 19:dime -:dime 25:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | 19=((39-x)+25) | 19 39 x - 25 + = | 19:dime 39:dime x:dime -:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | (19+(25-39))=x | 19 25 39 - + x = | 19:dime 25:dime 39:dime -:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 716 | ((19*39)-x)=25 | 19 39 * x - 25 = | 19:dime 39:dime *:dime x:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 436 | 19=((x+39)/25) | 19 x 39 + 25 / = | 19:dime x:dime 39:dime +:dime 25:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | 19=((39+25)-x) | 19 39 25 + x - = | 19:dime 39:dime 25:dime +:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 234 | (19+(x/39))=25 | 19 x 39 / + 25 = | 19:dime x:dime 39:dime /:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | (19+(39-x))=25 | 19 39 x - + 25 = | 19:dime 39:dime x:dime -:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | 19=(39+(25-x)) | 19 39 25 x - + = | 19:dime 39:dime 25:dime x:dime -:dime +:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | (39+(19+25))=x | 39 19 25 + + x = | 39:dime 19:dime 25:dime +:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 514 | 19=((x-39)/25) | 19 x 39 - 25 / = | 19:dime x:dime 39:dime -:dime 25:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | (x-(19-39))=25 | x 19 39 - - 25 = | x:dime 19:dime 39:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 994 | 19=(x-(39*25)) | 19 x 39 25 * - = | 19:dime x:dime 39:dime 25:dime *:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=(39+(x-25)) | 19 39 x 25 - + = | 19:dime 39:dime x:dime 25:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | (19-(39-x))=25 | 19 39 x - - 25 = | 19:dime 39:dime x:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 956 | ((19+x)/39)=25 | 19 x + 39 / 25 = | 19:dime x:dime +:dime 39:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 436 | 19=((39+x)/25) | 19 39 x + 25 / = | 19:dime 39:dime x:dime +:dime 25:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 956 | 19=((39*25)-x) | 19 39 25 * x - = | 19:dime 39:dime 25:dime *:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1716 | (39*(19+25))=x | 39 19 25 + * x = | 39:dime 19:dime 25:dime +:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | ((x-19)+39)=25 | x 19 - 39 + 25 = | x:dime 19:dime -:dime 39:dime +:dime 25:dime =:dime
EXPR: 1 | POS | INT | 2 | 83 | 83 | ((x-19)-39)=25 | x 19 - 39 - 25 = | x:dime 19:dime -:dime 39:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=((39+x)-25) | 19 39 x + 25 - = | 19:dime 39:dime x:dime +:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=(39-(25-x)) | 19 39 25 x - - = | 19:dime 39:dime 25:dime x:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=((x+39)-25) | 19 x 39 + 25 - = | 19:dime x:dime 39:dime +:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | 19=(39-(x-25)) | 19 39 x 25 - - = | 19:dime 39:dime x:dime 25:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=((39-25)+x) | 19 39 25 - x + = | 19:dime 39:dime 25:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 766 | (x-(19*39))=25 | x 19 39 * - 25 = | x:dime 19:dime 39:dime *:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 45 | ((x+19)-39)=25 | x 19 + 39 - 25 = | x:dime 19:dime +:dime 39:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 33 | (19-(x-39))=25 | 19 x 39 - - 25 = | 19:dime x:dime 39:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1216 | ((x/19)-39)=25 | x 19 / 39 - 25 = | x:dime 19:dime /:dime 39:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1450 | (x/(19+39))=25 | x 19 39 + / 25 = | x:dime 19:dime 39:dime +:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 956 | ((x+19)/39)=25 | x 19 + 39 / 25 = | x:dime 19:dime +:dime 39:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 500 | 19=(39-(x/25)) | 19 39 x 25 / - = | 19:dime 39:dime x:dime 25:dime /:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 1716 | x=(39*(19+25)) | x 39 19 25 + * = | x:dime 39:dime 19:dime 25:dime +:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 83 | 5 | 19=(x+(39-25)) | 19 x 39 25 - + = | 19:dime x:dime 39:dime 25:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | ((39+x)-19)=25 | 39 x + 19 - 25 = | 39:dime x:dime +:dime 19:dime -:dime 25:dime =:dime
EXPR: 1 | POS | INT | 4 | 83 | 83 | (x-(19+25))=39 | x 19 25 + - 39 = | x:dime 19:dime 25:dime +:dime -:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | ((19-25)+x)=39 | 19 25 - x + 39 = | 19:dime 25:dime -:dime x:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | 39=((19-x)+25) | 39 19 x - 25 + = | 39:dime 19:dime x:dime -:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | 19=((x-25)+39) | 19 x 25 - 39 + = | 19:dime x:dime 25:dime -:dime 39:dime +:dime =:dime
EXPR: 1 | POS | INT | 4 | 83 | 83 | 19=((x-25)-39) | 19 x 25 - 39 - = | 19:dime x:dime 25:dime -:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | (39+(x-19))=25 | 39 x 19 - + 25 = | 39:dime x:dime 19:dime -:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 514 | ((x-39)/19)=25 | x 39 - 19 / 25 = | x:dime 39:dime -:dime 19:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 39=((x+19)-25) | 39 x 19 + 25 - = | 39:dime x:dime 19:dime +:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | ((19-x)+25)=39 | 19 x - 25 + 39 = | 19:dime x:dime -:dime 25:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | (19+(x-25))=39 | 19 x 25 - + 39 = | 19:dime x:dime 25:dime -:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | (x+(39-19))=25 | x 39 19 - + 25 = | x:dime 39:dime 19:dime -:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | ((39-x)+19)=25 | 39 x - 19 + 25 = | 39:dime x:dime -:dime 19:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 39=((x-19)+25) | 39 x 19 - 25 + = | 39:dime x:dime 19:dime -:dime 25:dime +:dime =:dime
EXPR: 1 | POS | INT | 4 | 83 | 83 | 39=((x-19)-25) | 39 x 19 - 25 - = | 39:dime x:dime 19:dime -:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | 39=(19+(25-x)) | 39 19 25 x - + = | 39:dime 19:dime 25:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 19=((25-x)+39) | 19 25 x - 39 + = | 19:dime 25:dime x:dime -:dime 39:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 956 | 39=((19+x)/25) | 39 19 x + 25 / = | 39:dime 19:dime x:dime +:dime 25:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 19=(25+(39-x)) | 19 25 39 x - + = | 19:dime 25:dime 39:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | (x+(19-25))=39 | x 19 25 - + 39 = | x:dime 19:dime 25:dime -:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | (19+(25-x))=39 | 19 25 x - + 39 = | 19:dime 25:dime x:dime -:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | (39+(19-x))=25 | 39 19 x - + 25 = | 39:dime 19:dime x:dime -:dime +:dime 25:dime =:dime
EXPR: 1 | POS | INT | 4 | 83 | 83 | 39=(x-(19+25)) | 39 x 19 25 + - = | 39:dime x:dime 19:dime 25:dime +:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 436 | ((19*25)-x)=39 | 19 25 * x - 39 = | 19:dime 25:dime *:dime x:dime -:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 994 | ((x-19)/25)=39 | x 19 - 25 / 39 = | x:dime 19:dime -:dime 25:dime /:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | ((19+x)-25)=39 | 19 x + 25 - 39 = | 19:dime x:dime +:dime 25:dime -:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 39=(x-(19-25)) | 39 x 19 25 - - = | 39:dime x:dime 19:dime 25:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 514 | 39=(x-(19*25)) | 39 x 19 25 * - = | 39:dime x:dime 19:dime 25:dime *:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 766 | 19=((x-25)/39) | 19 x 25 - 39 / = | 19:dime x:dime 25:dime -:dime 39:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 19=((25-39)+x) | 19 25 39 - x + = | 19:dime 25:dime 39:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | (39-(x-19))=25 | 39 x 19 - - 25 = | 39:dime x:dime 19:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 19=(25-(39-x)) | 19 25 39 x - - = | 19:dime 25:dime 39:dime x:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 39=(x+(19-25)) | 39 x 19 25 - + = | 39:dime x:dime 19:dime 25:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 500 | (19+(x/25))=39 | 19 x 25 / + 39 = | 19:dime x:dime 25:dime /:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 39=((19-25)+x) | 39 19 25 - x + = | 39:dime 19:dime 25:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 19=(25+(x-39)) | 19 25 x 39 - + = | 19:dime 25:dime x:dime 39:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 716 | 19=((x+25)/39) | 19 x 25 + 39 / = | 19:dime x:dime 25:dime +:dime 39:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | ((39-19)+x)=25 | 39 19 - x + 25 = | 39:dime 19:dime -:dime x:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | 39=(19-(x-25)) | 39 19 x 25 - - = | 39:dime 19:dime x:dime 25:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 956 | 39=((x+19)/25) | 39 x 19 + 25 / = | 39:dime x:dime 19:dime +:dime 25:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 436 | ((39+x)/19)=25 | 39 x + 19 / 25 = | 39:dime x:dime +:dime 19:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 1450 | 19=((x/25)-39) | 19 x 25 / 39 - = | 19:dime x:dime 25:dime /:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 1716 | 39=(x/(19+25)) | 39 x 19 25 + / = | 39:dime x:dime 19:dime 25:dime +:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 266 | 39=((x/19)+25) | 39 x 19 / 25 + = | 39:dime x:dime 19:dime /:dime 25:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | (x-(19-25))=39 | x 19 25 - - 39 = | x:dime 19:dime 25:dime -:dime -:dime 39:dime =:dime
EXPR: 1 | POS | INT | 4 | 83 | 83 | ((x-39)-19)=25 | x 39 - 19 - 25 = | x:dime 39:dime -:dime 19:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 266 | ((x/19)+25)=39 | x 19 / 25 + 39 = | x:dime 19:dime /:dime 25:dime +:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | (19-(25-x))=39 | 19 25 x - - 39 = | 19:dime 25:dime x:dime -:dime -:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 19=((25+x)-39) | 19 25 x + 39 - = | 19:dime 25:dime x:dime +:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 266 | (39-(x/19))=25 | 39 x 19 / - 25 = | 39:dime x:dime 19:dime /:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | ((x-39)+19)=25 | x 39 - 19 + 25 = | x:dime 39:dime -:dime 19:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 39=((19+x)-25) | 39 19 x + 25 - = | 39:dime 19:dime x:dime +:dime 25:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 33 | 19=((x+25)-39) | 19 x 25 + 39 - = | 19:dime x:dime 25:dime +:dime 39:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 234 | ((x/39)+19)=25 | x 39 / 19 + 25 = | x:dime 39:dime /:dime 19:dime +:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 500 | (x/(39-19))=25 | x 39 19 - / 25 = | x:dime 39:dime 19:dime -:dime /:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 436 | 39=((19*25)-x) | 39 19 25 * x - = | 39:dime 19:dime 25:dime *:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 716 | 19=((25+x)/39) | 19 25 x + 39 / = | 19:dime 25:dime x:dime +:dime 39:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | (39-(19-x))=25 | 39 19 x - - 25 = | 39:dime 19:dime x:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | (x-(39-19))=25 | x 39 19 - - 25 = | x:dime 39:dime 19:dime -:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 19=(25-(x-39)) | 19 25 x 39 - - = | 19:dime 25:dime x:dime 39:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | 39=(19+(x-25)) | 39 19 x 25 - + = | 39:dime 19:dime x:dime 25:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | ((19+25)-x)=39 | 19 25 + x - 39 = | 19:dime 25:dime +:dime x:dime -:dime 39:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 5 | ((x+39)-19)=25 | x 39 + 19 - 25 = | x:dime 39:dime +:dime 19:dime -:dime 25:dime =:dime
EXPR: 0 | POS | INT | 4 | 83 | 45 | ((x+19)-25)=39 | x 19 + 25 - 39 = | x:dime 19:dime +:dime 25:dime -:dime 39:dime =:dime
