parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 5.98 | 0.018 | x=((7.19-6.83)/20) | x 7.19 6.83 - 20 / = | x:dollar 7.19:dollar 6.83:dollar -:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 21.0527086383602 | x=((7.19/6.83)+20) | x 7.19 6.83 / 20 + = | x:dollar 7.19:dollar 6.83:dollar /:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 20.36 | ((7.19-6.83)+20)=x | 7.19 6.83 - 20 + x = | 7.19:dollar 6.83:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 69.1077 | ((7.19*6.83)+20)=x | 7.19 6.83 * 20 + x = | 7.19:dollar 6.83:dollar *:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 29.1077 | x=((7.19*6.83)-20) | x 7.19 6.83 * 20 - = | x:dollar 7.19:dollar 6.83:dollar *:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 29.1077 | ((7.19*6.83)-20)=x | 7.19 6.83 * 20 - x = | 7.19:dollar 6.83:dollar *:dollar 20:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 6.8485 | x=(7.19-(6.83/20)) | x 7.19 6.83 20 / - = | x:dollar 7.19:dollar 6.83:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 34.02 | ((7.19+6.83)+20)=x | 7.19 6.83 + 20 + x = | 7.19:dollar 6.83:dollar +:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 5.98 | 21.0527086383602 | ((7.19/6.83)+20)=x | 7.19 6.83 / 20 + x = | 7.19:dollar 6.83:dollar /:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | ((6.83-7.19)+20)=x | 6.83 7.19 - 20 + x = | 6.83:dollar 7.19:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.9499304589708 | ((6.83/7.19)+20)=x | 6.83 7.19 / 20 + x = | 6.83:dollar 7.19:dollar /:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | (x-(7.19+6.83))=20 | x 7.19 6.83 + - 20 = | x:dollar 7.19:dollar 6.83:dollar +:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | ((7.19+20)-6.83)=x | 7.19 20 + 6.83 - x = | 7.19:dollar 20:dollar +:dollar 6.83:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 1.4265335235378 | (x*(7.19+6.83))=20 | x 7.19 6.83 + * 20 = | x:dollar 7.19:dollar 6.83:dollar +:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | x=((7.19+20)-6.83) | x 7.19 20 + 6.83 - = | x:dollar 7.19:dollar 20:dollar +:dollar 6.83:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | ((7.19+x)-6.83)=20 | 7.19 x + 6.83 - 20 = | 7.19:dollar x:dollar +:dollar 6.83:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | (x+(7.19-6.83))=20 | x 7.19 6.83 - + 20 = | x:dollar 7.19:dollar 6.83:dollar -:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 3.9809663250366 | x=((7.19+20)/6.83) | x 7.19 20 + 6.83 / = | x:dollar 7.19:dollar 20:dollar +:dollar 6.83:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | x=(7.19+(20-6.83)) | x 7.19 20 6.83 - + = | x:dollar 7.19:dollar 20:dollar 6.83:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 10.1182576866764 | x=(7.19+(20/6.83)) | x 7.19 20 6.83 / + = | x:dollar 7.19:dollar 20:dollar 6.83:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 185.7077 | x=((7.19+20)*6.83) | x 7.19 20 + 6.83 * = | x:dollar 7.19:dollar 20:dollar +:dollar 6.83:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 94.6923 | (7.19*(20-6.83))=x | 7.19 20 6.83 - * x = | 7.19:dollar 20:dollar 6.83:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.545937737281701 | (7.19/(20-6.83))=x | 7.19 20 6.83 - / x = | 7.19:dollar 20:dollar 6.83:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | x=((7.19+20)+6.83) | x 7.19 20 + 6.83 + = | x:dollar 7.19:dollar 20:dollar +:dollar 6.83:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 185.7077 | ((7.19+20)*6.83)=x | 7.19 20 + 6.83 * x = | 7.19:dollar 20:dollar +:dollar 6.83:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 3.9809663250366 | ((7.19+20)/6.83)=x | 7.19 20 + 6.83 / x = | 7.19:dollar 20:dollar +:dollar 6.83:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | (7.19+(x-6.83))=20 | 7.19 x 6.83 - + 20 = | 7.19:dollar x:dollar 6.83:dollar -:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 94.6923 | x=(7.19*(20-6.83)) | x 7.19 20 6.83 - * = | x:dollar 7.19:dollar 20:dollar 6.83:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 1.8317107093185 | ((7.19*x)+6.83)=20 | 7.19 x * 6.83 + 20 = | 7.19:dollar x:dollar *:dollar 6.83:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 150.63 | x=((7.19*20)+6.83) | x 7.19 20 * 6.83 + = | x:dollar 7.19:dollar 20:dollar *:dollar 6.83:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 136.97 | x=((7.19*20)-6.83) | x 7.19 20 * 6.83 - = | x:dollar 7.19:dollar 20:dollar *:dollar 6.83:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | ((7.19-6.83)+x)=20 | 7.19 6.83 - x + 20 = | 7.19:dollar 6.83:dollar -:dollar x:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | x=((6.83-7.19)+20) | x 6.83 7.19 - 20 + = | x:dollar 6.83:dollar 7.19:dollar -:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 150.63 | ((7.19*20)+6.83)=x | 7.19 20 * 6.83 + x = | 7.19:dollar 20:dollar *:dollar 6.83:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | ((7.19+20)+6.83)=x | 7.19 20 + 6.83 + x = | 7.19:dollar 20:dollar +:dollar 6.83:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 136.97 | ((7.19*20)-6.83)=x | 7.19 20 * 6.83 - x = | 7.19:dollar 20:dollar *:dollar 6.83:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 7.1895 | 7.19=((x-6.83)*20) | 7.19 x 6.83 - 20 * = | 7.19:dollar x:dollar 6.83:dollar -:dollar 20:dollar *:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 5.98 | 5.98 | ((7.19+6.83)+x)=20 | 7.19 6.83 + x + 20 = | 7.19:dollar 6.83:dollar +:dollar x:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 7.1895 | ((7.19/20)+6.83)=x | 7.19 20 / 6.83 + x = | 7.19:dollar 20:dollar /:dollar 6.83:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | 7.19=((x-6.83)-20) | 7.19 x 6.83 - 20 - = | 7.19:dollar x:dollar 6.83:dollar -:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 7.1895 | x=((7.19/20)+6.83) | x 7.19 20 / 6.83 + = | x:dollar 7.19:dollar 20:dollar /:dollar 6.83:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 192.9077 | 7.19=(x/(6.83+20)) | 7.19 x 6.83 20 + / = | 7.19:dollar x:dollar 6.83:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.267983600447261 | 7.19=(x*(6.83+20)) | 7.19 x 6.83 20 + * = | 7.19:dollar x:dollar 6.83:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 10.1182576866764 | ((x-7.19)*6.83)=20 | x 7.19 - 6.83 * 20 = | x:dollar 7.19:dollar -:dollar 6.83:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 143.79 | ((x-7.19)/6.83)=20 | x 7.19 - 6.83 / 20 = | x:dollar 7.19:dollar -:dollar 6.83:dollar /:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | x=(6.83+(7.19+20)) | x 6.83 7.19 20 + + = | x:dollar 6.83:dollar 7.19:dollar 20:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 3.73157162726008 | ((7.19*x)-6.83)=20 | 7.19 x * 6.83 - 20 = | 7.19:dollar x:dollar *:dollar 6.83:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.267983600447261 | ((7.19/x)-6.83)=20 | 7.19 x / 6.83 - 20 = | 7.19:dollar x:dollar /:dollar 6.83:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 150.63 | (6.83+(7.19*20))=x | 6.83 7.19 20 * + x = | 6.83:dollar 7.19:dollar 20:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 3.9809663250366 | 7.19=((x*6.83)-20) | 7.19 x 6.83 * 20 - = | 7.19:dollar x:dollar 6.83:dollar *:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 185.7077 | 7.19=((x/6.83)-20) | 7.19 x 6.83 / 20 - = | 7.19:dollar x:dollar 6.83:dollar /:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 55.5555555555556 | ((7.19-6.83)*x)=20 | 7.19 6.83 - x * 20 = | 7.19:dollar 6.83:dollar -:dollar x:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | 7.19=(x-(6.83+20)) | 7.19 x 6.83 20 + - = | 7.19:dollar x:dollar 6.83:dollar 20:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 150.63 | x=(6.83+(7.19*20)) | x 6.83 7.19 20 * + = | x:dollar 6.83:dollar 7.19:dollar 20:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 18.9472913616398 | ((7.19/6.83)+x)=20 | 7.19 6.83 / x + 20 = | 7.19:dollar 6.83:dollar /:dollar x:dollar +:dollar 20:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 5.98 | 5.98 | (x+(7.19+6.83))=20 | x 7.19 6.83 + + 20 = | x:dollar 7.19:dollar 6.83:dollar +:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | x=(6.83-(7.19-20)) | x 6.83 7.19 20 - - = | x:dollar 6.83:dollar 7.19:dollar 20:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.9499304589708 | x=((6.83/7.19)+20) | x 6.83 7.19 / 20 + = | x:dollar 6.83:dollar 7.19:dollar /:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 18.9472913616398 | 7.19=(6.83*(20-x)) | 7.19 6.83 20 x - * = | 7.19:dollar 6.83:dollar 20:dollar x:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | (6.83-(7.19-20))=x | 6.83 7.19 20 - - x = | 6.83:dollar 7.19:dollar 20:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.018 | ((7.19-6.83)/x)=20 | 7.19 6.83 - x / 20 = | 7.19:dollar 6.83:dollar -:dollar x:dollar /:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | 7.19=((6.83-x)+20) | 7.19 6.83 x - 20 + = | 7.19:dollar 6.83:dollar x:dollar -:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | (7.19+(20-6.83))=x | 7.19 20 6.83 - + x = | 7.19:dollar 20:dollar 6.83:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 10.1182576866764 | (7.19+(20/6.83))=x | 7.19 20 6.83 / + x = | 7.19:dollar 20:dollar 6.83:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 4.26174231332357 | ((7.19-x)*6.83)=20 | 7.19 x - 6.83 * 20 = | 7.19:dollar x:dollar -:dollar 6.83:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 7.1895 | x=(6.83+(7.19/20)) | x 6.83 7.19 20 / + = | x:dollar 6.83:dollar 7.19:dollar 20:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 29.1077 | ((7.19*6.83)-x)=20 | 7.19 6.83 * x - 20 = | 7.19:dollar 6.83:dollar *:dollar x:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 136.97 | 7.19=((x+6.83)/20) | 7.19 x 6.83 + 20 / = | 7.19:dollar x:dollar 6.83:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | 7.19=((6.83+20)-x) | 7.19 6.83 20 + x - = | 7.19:dollar 6.83:dollar 20:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 1.87554904831625 | (7.19+(x*6.83))=20 | 7.19 x 6.83 * + 20 = | 7.19:dollar x:dollar 6.83:dollar *:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 87.4923 | (7.19+(x/6.83))=20 | 7.19 x 6.83 / + 20 = | 7.19:dollar x:dollar 6.83:dollar /:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 1.87554904831625 | (7.19+(6.83*x))=20 | 7.19 6.83 x * + 20 = | 7.19:dollar 6.83:dollar x:dollar *:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 6.4705 | x=(6.83-(7.19/20)) | x 6.83 7.19 20 / - = | x:dollar 6.83:dollar 7.19:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 4.26174231332357 | x=(7.19-(20/6.83)) | x 7.19 20 6.83 / - = | x:dollar 7.19:dollar 20:dollar 6.83:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 7.1895 | (6.83+(7.19/20))=x | 6.83 7.19 20 / + x = | 6.83:dollar 7.19:dollar 20:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | 7.19=(6.83+(20-x)) | 7.19 6.83 20 x - + = | 7.19:dollar 6.83:dollar 20:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.018 | 7.19=(6.83+(20*x)) | 7.19 6.83 20 x * + = | 7.19:dollar 6.83:dollar 20:dollar x:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 55.5555555555556 | 7.19=(6.83+(20/x)) | 7.19 6.83 20 x / + = | 7.19:dollar 6.83:dollar 20:dollar x:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 55.5555555555556 | (x*(7.19-6.83))=20 | x 7.19 6.83 - * 20 = | x:dollar 7.19:dollar 6.83:dollar -:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 34.02 | (6.83+(7.19+20))=x | 6.83 7.19 20 + + x = | 6.83:dollar 7.19:dollar 20:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 6.4705 | (6.83-(7.19/20))=x | 6.83 7.19 20 / - x = | 6.83:dollar 7.19:dollar 20:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 4.26174231332357 | (7.19-(20/6.83))=x | 7.19 20 6.83 / - x = | 7.19:dollar 20:dollar 6.83:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 150.63 | 7.19=((x-6.83)/20) | 7.19 x 6.83 - 20 / = | 7.19:dollar x:dollar 6.83:dollar -:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 9.61164116828929 | (7.19*(x-6.83))=20 | 7.19 x 6.83 - * 20 = | 7.19:dollar x:dollar 6.83:dollar -:dollar *:dollar 20:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 5.98 | 5.98 | (7.19+(6.83+x))=20 | 7.19 6.83 x + + 20 = | 7.19:dollar 6.83:dollar x:dollar +:dollar +:dollar 20:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 5.98 | 5.98 | ((7.19+x)+6.83)=20 | 7.19 x + 6.83 + 20 = | 7.19:dollar x:dollar +:dollar 6.83:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.545937737281701 | ((7.19/x)+6.83)=20 | 7.19 x / 6.83 + 20 = | 7.19:dollar x:dollar /:dollar 6.83:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 21.0527086383602 | 7.19=(6.83*(x-20)) | 7.19 6.83 x 20 - * = | 7.19:dollar 6.83:dollar x:dollar 20:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.9499304589708 | 7.19=(6.83/(x-20)) | 7.19 6.83 x 20 - / = | 7.19:dollar 6.83:dollar x:dollar 20:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.267983600447261 | 7.19=((6.83+20)*x) | 7.19 6.83 20 + x * = | 7.19:dollar 6.83:dollar 20:dollar +:dollar x:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 3.73157162726008 | 7.19=((6.83+20)/x) | 7.19 6.83 20 + x / = | 7.19:dollar 6.83:dollar 20:dollar +:dollar x:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | (x-(7.19-6.83))=20 | x 7.19 6.83 - - 20 = | x:dollar 7.19:dollar 6.83:dollar -:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 143.79 | 7.19=(x-(6.83*20)) | 7.19 x 6.83 20 * - = | 7.19:dollar x:dollar 6.83:dollar 20:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 20.36 | 7.19=(6.83+(x-20)) | 7.19 6.83 x 20 - + = | 7.19:dollar 6.83:dollar x:dollar 20:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.018 | 7.19=(6.83+(x*20)) | 7.19 6.83 x 20 * + = | 7.19:dollar 6.83:dollar x:dollar 20:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.533177205308353 | (7.19+(6.83/x))=20 | 7.19 6.83 x / + 20 = | 7.19:dollar 6.83:dollar x:dollar /:dollar +:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 0.545937737281701 | x=(7.19/(20-6.83)) | x 7.19 20 6.83 - / = | x:dollar 7.19:dollar 20:dollar 6.83:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 4.04835883171071 | (7.19*(6.83-x))=20 | 7.19 6.83 x - * 20 = | 7.19:dollar 6.83:dollar x:dollar -:dollar *:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 6.8485 | 7.19=((6.83/20)+x) | 7.19 6.83 20 / x + = | 7.19:dollar 6.83:dollar 20:dollar /:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 19.64 | (7.19-(6.83-x))=20 | 7.19 6.83 x - - 20 = | 7.19:dollar 6.83:dollar x:dollar -:dollar -:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 129.41 | ((7.19+x)/6.83)=20 | 7.19 x + 6.83 / 20 = | 7.19:dollar x:dollar +:dollar 6.83:dollar /:dollar 20:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 136.97 | 7.19=((6.83+x)/20) | 7.19 6.83 x + 20 / = | 7.19:dollar 6.83:dollar x:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 5.98 | 129.41 | 7.19=((6.83*20)-x) | 7.19 6.83 20 * x - = | 7.19:dollar 6.83:dollar 20:dollar *:dollar x:dollar -:dollar =:dollar
