parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 19 | 84 | x=(7*(8+4)) | x 7 8 4 + * = | x:dime 7:dime 8:dime 4:dime +:dime *:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 28 | x=(7*(8-4)) | x 7 8 4 - * = | x:dime 7:dime 8:dime 4:dime -:dime *:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | x=((7-8)+4) | x 7 8 - 4 + = | x:dime 7:dime 8:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 5 | (7-(8/4))=x | 7 8 4 / - x = | 7:dime 8:dime 4:dime /:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 9 | (7+(8/4))=x | 7 8 4 / + x = | 7:dime 8:dime 4:dime /:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 60 | x=((7*8)+4) | x 7 8 * 4 + = | x:dime 7:dime 8:dime *:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 3 | ((7-8)+4)=x | 7 8 - 4 + x = | 7:dime 8:dime -:dime 4:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 60 | ((7*8)+4)=x | 7 8 * 4 + x = | 7:dime 8:dime *:dime 4:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 52 | x=((7*8)-4) | x 7 8 * 4 - = | x:dime 7:dime 8:dime *:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 52 | ((7*8)-4)=x | 7 8 * 4 - x = | 7:dime 8:dime *:dime 4:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 0 | 19 | 5 | x=(7-(8/4)) | x 7 8 4 / - = | x:dime 7:dime 8:dime 4:dime /:dime -:dime =:dime
EXPR: 1 | POS | INT | 0 | 19 | 19 | ((7+8)+4)=x | 7 8 + 4 + x = | 7:dime 8:dime +:dime 4:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((8-7)+4)=x | 8 7 - 4 + x = | 8:dime 7:dime -:dime 4:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | (x-(7+8))=4 | x 7 8 + - 4 = | x:dime 7:dime 8:dime +:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | ((7+4)-8)=x | 7 4 + 8 - x = | 7:dime 4:dime +:dime 8:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | x=((7+4)-8) | x 7 4 + 8 - = | x:dime 7:dime 4:dime +:dime 8:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((7+x)-8)=4 | 7 x + 8 - 4 = | 7:dime x:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | (x+(7-8))=4 | x 7 8 - + 4 = | x:dime 7:dime 8:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | x=(7+(4-8)) | x 7 4 8 - + = | x:dime 7:dime 4:dime 8:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 88 | x=((7+4)*8) | x 7 4 + 8 * = | x:dime 7:dime 4:dime +:dime 8:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | ((7-4)*8)=x | 7 4 - 8 * x = | 7:dime 4:dime -:dime 8:dime *:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | x=((7+4)+8) | x 7 4 + 8 + = | x:dime 7:dime 4:dime +:dime 8:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | ((7+8)-x)=4 | 7 8 + x - 4 = | 7:dime 8:dime +:dime x:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 88 | ((7+4)*8)=x | 7 4 + 8 * x = | 7:dime 4:dime +:dime 8:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | (7+(x-8))=4 | 7 x 8 - + 4 = | 7:dime x:dime 8:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | ((7-x)+8)=4 | 7 x - 8 + 4 = | 7:dime x:dime -:dime 8:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | x=((7-4)+8) | x 7 4 - 8 + = | x:dime 7:dime 4:dime -:dime 8:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | x=((7-4)*8) | x 7 4 - 8 * = | x:dime 7:dime 4:dime -:dime 8:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 36 | x=((7*4)+8) | x 7 4 * 8 + = | x:dime 7:dime 4:dime *:dime 8:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 20 | x=((7*4)-8) | x 7 4 * 8 - = | x:dime 7:dime 4:dime *:dime 8:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | ((7-4)+8)=x | 7 4 - 8 + x = | 7:dime 4:dime -:dime 8:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((7-8)+x)=4 | 7 8 - x + 4 = | 7:dime 8:dime -:dime x:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | x=((8-7)+4) | x 8 7 - 4 + = | x:dime 8:dime 7:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 36 | ((7*4)+8)=x | 7 4 * 8 + x = | 7:dime 4:dime *:dime 8:dime +:dime x:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | ((7+4)+8)=x | 7 4 + 8 + x = | 7:dime 4:dime +:dime 8:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 20 | ((7*4)-8)=x | 7 4 * 8 - x = | 7:dime 4:dime *:dime 8:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | 7=((x-8)+4) | 7 x 8 - 4 + = | 7:dime x:dime 8:dime -:dime 4:dime +:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | 7=((x-8)-4) | 7 x 8 - 4 - = | 7:dime x:dime 8:dime -:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 84 | 7=(x/(8+4)) | 7 x 8 4 + / = | 7:dime x:dime 8:dime 4:dime +:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 28 | 7=(x/(8-4)) | 7 x 8 4 - / = | 7:dime x:dime 8:dime 4:dime -:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 39 | ((x-7)/8)=4 | x 7 - 8 / 4 = | x:dime 7:dime -:dime 8:dime /:dime 4:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | x=(8+(7+4)) | x 8 7 4 + + = | x:dime 8:dime 7:dime 4:dime +:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | (8+(7-4))=x | 8 7 4 - + x = | 8:dime 7:dime 4:dime -:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 36 | (8+(7*4))=x | 8 7 4 * + x = | 8:dime 7:dime 4:dime *:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 88 | 7=((x/8)-4) | 7 x 8 / 4 - = | 7:dime x:dime 8:dime /:dime 4:dime -:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | 7=(x-(8+4)) | 7 x 8 4 + - = | 7:dime x:dime 8:dime 4:dime +:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | x=(8+(7-4)) | x 8 7 4 - + = | x:dime 8:dime 7:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 36 | x=(8+(7*4)) | x 8 7 4 * + = | x:dime 8:dime 7:dime 4:dime *:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | 7=((x/8)+4) | 7 x 8 / 4 + = | 7:dime x:dime 8:dime /:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | x=(8-(7-4)) | x 8 7 4 - - = | x:dime 8:dime 7:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | 7=(x-(8-4)) | 7 x 8 4 - - = | 7:dime x:dime 8:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 4 | x=((8-7)*4) | x 8 7 - 4 * = | x:dime 8:dime 7:dime -:dime 4:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | (7-(4-8))=x | 7 4 8 - - x = | 7:dime 4:dime 8:dime -:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | x=(7-(4-8)) | x 7 4 8 - - = | x:dime 7:dime 4:dime 8:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | (8-(7-4))=x | 8 7 4 - - x = | 8:dime 7:dime 4:dime -:dime -:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 4 | ((8-7)*4)=x | 8 7 - 4 * x = | 8:dime 7:dime -:dime 4:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=((8-x)+4) | 7 8 x - 4 + = | 7:dime 8:dime x:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | (7+(4-8))=x | 7 4 8 - + x = | 7:dime 4:dime 8:dime -:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 52 | ((7*8)-x)=4 | 7 8 * x - 4 = | 7:dime 8:dime *:dime x:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 20 | 7=((x+8)/4) | 7 x 8 + 4 / = | 7:dime x:dime 8:dime +:dime 4:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=((8+4)-x) | 7 8 4 + x - = | 7:dime 8:dime 4:dime +:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | (7+(8-x))=4 | 7 8 x - + 4 = | 7:dime 8:dime x:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | (7-(x/8))=4 | 7 x 8 / - 4 = | 7:dime x:dime 8:dime /:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | (8*(7-4))=x | 8 7 4 - * x = | 8:dime 7:dime 4:dime -:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=(8+(4-x)) | 7 8 4 x - + = | 7:dime 8:dime 4:dime x:dime -:dime +:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | (8+(7+4))=x | 8 7 4 + + x = | 8:dime 7:dime 4:dime +:dime +:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 36 | 7=((x-8)/4) | 7 x 8 - 4 / = | 7:dime x:dime 8:dime -:dime 4:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | (x-(7-8))=4 | x 7 8 - - 4 = | x:dime 7:dime 8:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 39 | 7=(x-(8*4)) | 7 x 8 4 * - = | 7:dime x:dime 8:dime 4:dime *:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=(8+(x-4)) | 7 8 x 4 - + = | 7:dime 8:dime x:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=((8/4)+x) | 7 8 4 / x + = | 7:dime 8:dime 4:dime /:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | (7-(8-x))=4 | 7 8 x - - 4 = | 7:dime 8:dime x:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 25 | ((7+x)/8)=4 | 7 x + 8 / 4 = | 7:dime x:dime +:dime 8:dime /:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 20 | 7=((8+x)/4) | 7 8 x + 4 / = | 7:dime 8:dime x:dime +:dime 4:dime /:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 25 | 7=((8*4)-x) | 7 8 4 * x - = | 7:dime 8:dime 4:dime *:dime x:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 88 | (8*(7+4))=x | 8 7 4 + * x = | 8:dime 7:dime 4:dime +:dime *:dime x:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 9 | 7=(x-(8/4)) | 7 x 8 4 / - = | 7:dime x:dime 8:dime 4:dime /:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | ((x-7)+8)=4 | x 7 - 8 + 4 = | x:dime 7:dime -:dime 8:dime +:dime 4:dime =:dime
EXPR: 1 | POS | INT | 2 | 19 | 19 | ((x-7)-8)=4 | x 7 - 8 - 4 = | x:dime 7:dime -:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((8+x)-4) | 7 8 x + 4 - = | 7:dime 8:dime x:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=(8-(4-x)) | 7 8 4 x - - = | 7:dime 8:dime 4:dime x:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((x+8)-4) | 7 x 8 + 4 - = | 7:dime x:dime 8:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=(8-(x-4)) | 7 8 x 4 - - = | 7:dime 8:dime x:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=((8-4)+x) | 7 8 4 - x + = | 7:dime 8:dime 4:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 60 | (x-(7*8))=4 | x 7 8 * - 4 = | x:dime 7:dime 8:dime *:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | ((x+7)-8)=4 | x 7 + 8 - 4 = | x:dime 7:dime +:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 11 | (7-(x-8))=4 | 7 x 8 - - 4 = | 7:dime x:dime 8:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 84 | ((x/7)-8)=4 | x 7 / 8 - 4 = | x:dime 7:dime /:dime 8:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 60 | (x/(7+8))=4 | x 7 8 + / 4 = | x:dime 7:dime 8:dime +:dime /:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 25 | ((x+7)/8)=4 | x 7 + 8 / 4 = | x:dime 7:dime +:dime 8:dime /:dime 4:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 4 | 7=(8-(4/x)) | 7 8 4 x / - = | 7:dime 8:dime 4:dime x:dime /:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 4 | 7=(8-(x/4)) | 7 8 x 4 / - = | 7:dime 8:dime x:dime 4:dime /:dime -:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 88 | x=(8*(7+4)) | x 8 7 4 + * = | x:dime 8:dime 7:dime 4:dime +:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 24 | x=(8*(7-4)) | x 8 7 4 - * = | x:dime 8:dime 7:dime 4:dime -:dime *:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 3 | 7=(x+(8-4)) | 7 x 8 4 - + = | 7:dime x:dime 8:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 2 | 19 | 5 | 7=(x+(8/4)) | 7 x 8 4 / + = | 7:dime x:dime 8:dime 4:dime /:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | ((8+x)-7)=4 | 8 x + 7 - 4 = | 8:dime x:dime +:dime 7:dime -:dime 4:dime =:dime
EXPR: 1 | POS | INT | 4 | 19 | 19 | (x-(7+4))=8 | x 7 4 + - 8 = | x:dime 7:dime 4:dime +:dime -:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 4 | ((8-7)*x)=4 | 8 7 - x * 4 = | 8:dime 7:dime -:dime x:dime *:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | ((7-4)+x)=8 | 7 4 - x + 8 = | 7:dime 4:dime -:dime x:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | 8=((7-x)+4) | 8 7 x - 4 + = | 8:dime 7:dime x:dime -:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 8=((7-x)*4) | 8 7 x - 4 * = | 8:dime 7:dime x:dime -:dime 4:dime *:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | 7=((x-4)+8) | 7 x 4 - 8 + = | 7:dime x:dime 4:dime -:dime 8:dime +:dime =:dime
EXPR: 1 | POS | INT | 4 | 19 | 19 | 7=((x-4)-8) | 7 x 4 - 8 - = | 7:dime x:dime 4:dime -:dime 8:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | (8+(x-7))=4 | 8 x 7 - + 4 = | 8:dime x:dime 7:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 36 | ((x-8)/7)=4 | x 8 - 7 / 4 = | x:dime 8:dime -:dime 7:dime /:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 8=((x+7)-4) | 8 x 7 + 4 - = | 8:dime x:dime 7:dime +:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | ((7-x)+4)=8 | 7 x - 4 + 8 = | 7:dime x:dime -:dime 4:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | (7+(x-4))=8 | 7 x 4 - + 8 = | 7:dime x:dime 4:dime -:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | (x+(8-7))=4 | x 8 7 - + 4 = | x:dime 8:dime 7:dime -:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | ((8-x)+7)=4 | 8 x - 7 + 4 = | 8:dime x:dime -:dime 7:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | 8=((x-7)+4) | 8 x 7 - 4 + = | 8:dime x:dime 7:dime -:dime 4:dime +:dime =:dime
EXPR: 1 | POS | INT | 4 | 19 | 19 | 8=((x-7)-4) | 8 x 7 - 4 - = | 8:dime x:dime 7:dime -:dime 4:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | 8=(7+(4-x)) | 8 7 4 x - + = | 8:dime 7:dime 4:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 7=((4-x)+8) | 7 4 x - 8 + = | 7:dime 4:dime x:dime -:dime 8:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 25 | 8=((7+x)/4) | 8 7 x + 4 / = | 8:dime 7:dime x:dime +:dime 4:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 7=(4+(8-x)) | 7 4 8 x - + = | 7:dime 4:dime 8:dime x:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | (x+(7-4))=8 | x 7 4 - + 8 = | x:dime 7:dime 4:dime -:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | (7+(4-x))=8 | 7 4 x - + 8 = | 7:dime 4:dime x:dime -:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | (8+(7-x))=4 | 8 7 x - + 4 = | 8:dime 7:dime x:dime -:dime +:dime 4:dime =:dime
EXPR: 1 | POS | INT | 4 | 19 | 19 | 8=(x-(7+4)) | 8 x 7 4 + - = | 8:dime x:dime 7:dime 4:dime +:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 20 | ((7*4)-x)=8 | 7 4 * x - 8 = | 7:dime 4:dime *:dime x:dime -:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 9 | ((x-7)*4)=8 | x 7 - 4 * 8 = | x:dime 7:dime -:dime 4:dime *:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 39 | ((x-7)/4)=8 | x 7 - 4 / 8 = | x:dime 7:dime -:dime 4:dime /:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | ((7+x)-4)=8 | 7 x + 4 - 8 = | 7:dime x:dime +:dime 4:dime -:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | 8=(x-(7-4)) | 8 x 7 4 - - = | 8:dime x:dime 7:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 36 | 8=(x-(7*4)) | 8 x 7 4 * - = | 8:dime x:dime 7:dime 4:dime *:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 24 | 8=(x/(7-4)) | 8 x 7 4 - / = | 8:dime x:dime 7:dime 4:dime -:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 60 | 7=((x-4)/8) | 7 x 4 - 8 / = | 7:dime x:dime 4:dime -:dime 8:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | 7=((4-8)+x) | 7 4 8 - x + = | 7:dime 4:dime 8:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | (8-(x-7))=4 | 8 x 7 - - 4 = | 8:dime x:dime 7:dime -:dime -:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | 7=(4-(8-x)) | 7 4 8 x - - = | 7:dime 4:dime 8:dime x:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 4 | 8=(7+(4/x)) | 8 7 4 x / + = | 8:dime 7:dime 4:dime x:dime /:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 8=(x+(7-4)) | 8 x 7 4 - + = | 8:dime x:dime 7:dime 4:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 4 | (7+(x/4))=8 | 7 x 4 / + 8 = | 7:dime x:dime 4:dime /:dime +:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | 8=((7-4)+x) | 8 7 4 - x + = | 8:dime 7:dime 4:dime -:dime x:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | 7=(4+(x-8)) | 7 4 x 8 - + = | 7:dime 4:dime x:dime 8:dime -:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 52 | 7=((x+4)/8) | 7 x 4 + 8 / = | 7:dime x:dime 4:dime +:dime 8:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 5 | ((7-x)*4)=8 | 7 x - 4 * 8 = | 7:dime x:dime -:dime 4:dime *:dime 8:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | ((8-7)+x)=4 | 8 7 - x + 4 = | 8:dime 7:dime -:dime x:dime +:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 3 | 8=(7-(x-4)) | 8 7 x 4 - - = | 8:dime 7:dime x:dime 4:dime -:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 25 | 8=((x+7)/4) | 8 x 7 + 4 / = | 8:dime x:dime 7:dime +:dime 4:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 20 | ((8+x)/7)=4 | 8 x + 7 / 4 = | 8:dime x:dime +:dime 7:dime /:dime 4:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 60 | 7=((x/4)-8) | 7 x 4 / 8 - = | 7:dime x:dime 4:dime /:dime 8:dime -:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 88 | 8=(x/(7+4)) | 8 x 7 4 + / = | 8:dime x:dime 7:dime 4:dime +:dime /:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 28 | 8=((x/7)+4) | 8 x 7 / 4 + = | 8:dime x:dime 7:dime /:dime 4:dime +:dime =:dime
EXPR: 0 | POS | INT | 4 | 19 | 11 | (x-(7-4))=8 | x 7 4 - - 8 = | x:dime 7:dime 4:dime -:dime -:dime 8:dime =:dime
