parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 2.51 | 96.23 | ((9.24*8.25)+20.0)=x | 9.24 8.25 * 20.0 + x = | 9.24:money 8.25:money *:money 20.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 2.51 | 56.23 | x=((9.24*8.25)-20.0) | x 9.24 8.25 * 20.0 - = | x:money 9.24:money 8.25:money *:money 20.0:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 2.51 | 56.23 | ((9.24*8.25)-20.0)=x | 9.24 8.25 * 20.0 - x = | 9.24:money 8.25:money *:money 20.0:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 2.51 | 8.8275 | x=(9.24-(8.25/20.0)) | x 9.24 8.25 20.0 / - = | x:money 9.24:money 8.25:money 20.0:money /:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 2.51 | 37.49 | ((9.24+8.25)+20.0)=x | 9.24 8.25 + 20.0 + x = | 9.24:money 8.25:money +:money 20.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 2.51 | 21.12 | ((9.24/8.25)+20.0)=x | 9.24 8.25 / 20.0 + x = | 9.24:money 8.25:money /:money 20.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | ((8.25-9.24)+20.0)=x | 8.25 9.24 - 20.0 + x = | 8.25:money 9.24:money -:money 20.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.8928571428571 | ((8.25/9.24)+20.0)=x | 8.25 9.24 / 20.0 + x = | 8.25:money 9.24:money /:money 20.0:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | (x-(9.24+8.25))=20.0 | x 9.24 8.25 + - 20.0 = | x:money 9.24:money 8.25:money +:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | ((9.24+20.0)-8.25)=x | 9.24 20.0 + 8.25 - x = | 9.24:money 20.0:money +:money 8.25:money -:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.14351057747284 | (x*(9.24+8.25))=20.0 | x 9.24 8.25 + * 20.0 = | x:money 9.24:money 8.25:money +:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | x=((9.24+20.0)-8.25) | x 9.24 20.0 + 8.25 - = | x:money 9.24:money 20.0:money +:money 8.25:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | ((9.24+x)-8.25)=20.0 | 9.24 x + 8.25 - 20.0 = | 9.24:money x:money +:money 8.25:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | (x+(9.24-8.25))=20.0 | x 9.24 8.25 - + 20.0 = | x:money 9.24:money 8.25:money -:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.54424242424242 | x=((9.24+20.0)/8.25) | x 9.24 20.0 + 8.25 / = | x:money 9.24:money 20.0:money +:money 8.25:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | x=(9.24+(20.0-8.25)) | x 9.24 20.0 8.25 - + = | x:money 9.24:money 20.0:money 8.25:money -:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 11.6642424242424 | x=(9.24+(20.0/8.25)) | x 9.24 20.0 8.25 / + = | x:money 9.24:money 20.0:money 8.25:money /:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 241.23 | x=((9.24+20.0)*8.25) | x 9.24 20.0 + 8.25 * = | x:money 9.24:money 20.0:money +:money 8.25:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 108.57 | (9.24*(20.0-8.25))=x | 9.24 20.0 8.25 - * x = | 9.24:money 20.0:money 8.25:money -:money *:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.786382978723404 | (9.24/(20.0-8.25))=x | 9.24 20.0 8.25 - / x = | 9.24:money 20.0:money 8.25:money -:money /:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | x=((9.24+20.0)+8.25) | x 9.24 20.0 + 8.25 + = | x:money 9.24:money 20.0:money +:money 8.25:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 241.23 | ((9.24+20.0)*8.25)=x | 9.24 20.0 + 8.25 * x = | 9.24:money 20.0:money +:money 8.25:money *:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.54424242424242 | ((9.24+20.0)/8.25)=x | 9.24 20.0 + 8.25 / x = | 9.24:money 20.0:money +:money 8.25:money /:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | (9.24+(x-8.25))=20.0 | 9.24 x 8.25 - + 20.0 = | 9.24:money x:money 8.25:money -:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 108.57 | x=(9.24*(20.0-8.25)) | x 9.24 20.0 8.25 - * = | x:money 9.24:money 20.0:money 8.25:money -:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.27164502164502 | ((9.24*x)+8.25)=20.0 | 9.24 x * 8.25 + 20.0 = | 9.24:money x:money *:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 193.05 | x=((9.24*20.0)+8.25) | x 9.24 20.0 * 8.25 + = | x:money 9.24:money 20.0:money *:money 8.25:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 176.55 | x=((9.24*20.0)-8.25) | x 9.24 20.0 * 8.25 - = | x:money 9.24:money 20.0:money *:money 8.25:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | ((9.24-8.25)+x)=20.0 | 9.24 8.25 - x + 20.0 = | 9.24:money 8.25:money -:money x:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | x=((8.25-9.24)+20.0) | x 8.25 9.24 - 20.0 + = | x:money 8.25:money 9.24:money -:money 20.0:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 193.05 | ((9.24*20.0)+8.25)=x | 9.24 20.0 * 8.25 + x = | 9.24:money 20.0:money *:money 8.25:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | ((9.24+20.0)+8.25)=x | 9.24 20.0 + 8.25 + x = | 9.24:money 20.0:money +:money 8.25:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 176.55 | ((9.24*20.0)-8.25)=x | 9.24 20.0 * 8.25 - x = | 9.24:money 20.0:money *:money 8.25:money -:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | 9.24=((x-8.25)*20.0) | 9.24 x 8.25 - 20.0 * = | 9.24:money x:money 8.25:money -:money 20.0:money *:money =:money
EXPR: 1 | POS | FRA | 2 | 2.51 | 2.51 | ((9.24+8.25)+x)=20.0 | 9.24 8.25 + x + 20.0 = | 9.24:money 8.25:money +:money x:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | ((9.24/20.0)+8.25)=x | 9.24 20.0 / 8.25 + x = | 9.24:money 20.0:money /:money 8.25:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | 9.24=((x-8.25)-20.0) | 9.24 x 8.25 - 20.0 - = | 9.24:money x:money 8.25:money -:money 20.0:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | x=((9.24/20.0)+8.25) | x 9.24 20.0 / 8.25 + = | x:money 9.24:money 20.0:money /:money 8.25:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 261.03 | 9.24=(x/(8.25+20.0)) | 9.24 x 8.25 20.0 + / = | 9.24:money x:money 8.25:money 20.0:money +:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.327079646017699 | 9.24=(x*(8.25+20.0)) | 9.24 x 8.25 20.0 + * = | 9.24:money x:money 8.25:money 20.0:money +:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 11.6642424242424 | ((x-9.24)*8.25)=20.0 | x 9.24 - 8.25 * 20.0 = | x:money 9.24:money -:money 8.25:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 174.24 | ((x-9.24)/8.25)=20.0 | x 9.24 - 8.25 / 20.0 = | x:money 9.24:money -:money 8.25:money /:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | x=(8.25+(9.24+20.0)) | x 8.25 9.24 20.0 + + = | x:money 8.25:money 9.24:money 20.0:money +:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.05735930735931 | ((9.24*x)-8.25)=20.0 | 9.24 x * 8.25 - 20.0 = | 9.24:money x:money *:money 8.25:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.327079646017699 | ((9.24/x)-8.25)=20.0 | 9.24 x / 8.25 - 20.0 = | 9.24:money x:money /:money 8.25:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 193.05 | (8.25+(9.24*20.0))=x | 8.25 9.24 20.0 * + x = | 8.25:money 9.24:money 20.0:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.54424242424242 | 9.24=((x*8.25)-20.0) | 9.24 x 8.25 * 20.0 - = | 9.24:money x:money 8.25:money *:money 20.0:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 241.23 | 9.24=((x/8.25)-20.0) | 9.24 x 8.25 / 20.0 - = | 9.24:money x:money 8.25:money /:money 20.0:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.2020202020202 | ((9.24-8.25)*x)=20.0 | 9.24 8.25 - x * 20.0 = | 9.24:money 8.25:money -:money x:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | 9.24=(x-(8.25+20.0)) | 9.24 x 8.25 20.0 + - = | 9.24:money x:money 8.25:money 20.0:money +:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 193.05 | x=(8.25+(9.24*20.0)) | x 8.25 9.24 20.0 * + = | x:money 8.25:money 9.24:money 20.0:money *:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 18.88 | ((9.24/8.25)+x)=20.0 | 9.24 8.25 / x + 20.0 = | 9.24:money 8.25:money /:money x:money +:money 20.0:money =:money
EXPR: 1 | POS | FRA | 2 | 2.51 | 2.51 | (x+(9.24+8.25))=20.0 | x 9.24 8.25 + + 20.0 = | x:money 9.24:money 8.25:money +:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | x=(8.25-(9.24-20.0)) | x 8.25 9.24 20.0 - - = | x:money 8.25:money 9.24:money 20.0:money -:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.8928571428571 | x=((8.25/9.24)+20.0) | x 8.25 9.24 / 20.0 + = | x:money 8.25:money 9.24:money /:money 20.0:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 18.88 | 9.24=(8.25*(20.0-x)) | 9.24 8.25 20.0 x - * = | 9.24:money 8.25:money 20.0:money x:money -:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | (8.25-(9.24-20.0))=x | 8.25 9.24 20.0 - - x = | 8.25:money 9.24:money 20.0:money -:money -:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0495 | ((9.24-8.25)/x)=20.0 | 9.24 8.25 - x / 20.0 = | 9.24:money 8.25:money -:money x:money /:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | 9.24=((8.25-x)+20.0) | 9.24 8.25 x - 20.0 + = | 9.24:money 8.25:money x:money -:money 20.0:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | (9.24+(20.0-8.25))=x | 9.24 20.0 8.25 - + x = | 9.24:money 20.0:money 8.25:money -:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 11.6642424242424 | (9.24+(20.0/8.25))=x | 9.24 20.0 8.25 / + x = | 9.24:money 20.0:money 8.25:money /:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 6.81575757575758 | ((9.24-x)*8.25)=20.0 | 9.24 x - 8.25 * 20.0 = | 9.24:money x:money -:money 8.25:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | x=(8.25+(9.24/20.0)) | x 8.25 9.24 20.0 / + = | x:money 8.25:money 9.24:money 20.0:money /:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 56.23 | ((9.24*8.25)-x)=20.0 | 9.24 8.25 * x - 20.0 = | 9.24:money 8.25:money *:money x:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 176.55 | 9.24=((x+8.25)/20.0) | 9.24 x 8.25 + 20.0 / = | 9.24:money x:money 8.25:money +:money 20.0:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | 9.24=((8.25+20.0)-x) | 9.24 8.25 20.0 + x - = | 9.24:money 8.25:money 20.0:money +:money x:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.30424242424242 | (9.24+(x*8.25))=20.0 | 9.24 x 8.25 * + 20.0 = | 9.24:money x:money 8.25:money *:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 88.77 | (9.24+(x/8.25))=20.0 | 9.24 x 8.25 / + 20.0 = | 9.24:money x:money 8.25:money /:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.30424242424242 | (9.24+(8.25*x))=20.0 | 9.24 8.25 x * + 20.0 = | 9.24:money 8.25:money x:money *:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 7.788 | x=(8.25-(9.24/20.0)) | x 8.25 9.24 20.0 / - = | x:money 8.25:money 9.24:money 20.0:money /:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 6.81575757575758 | x=(9.24-(20.0/8.25)) | x 9.24 20.0 8.25 / - = | x:money 9.24:money 20.0:money 8.25:money /:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | (8.25+(9.24/20.0))=x | 8.25 9.24 20.0 / + x = | 8.25:money 9.24:money 20.0:money /:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | 9.24=(8.25+(20.0-x)) | 9.24 8.25 20.0 x - + = | 9.24:money 8.25:money 20.0:money x:money -:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0495 | 9.24=(8.25+(20.0*x)) | 9.24 8.25 20.0 x * + = | 9.24:money 8.25:money 20.0:money x:money *:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.2020202020202 | 9.24=(8.25+(20.0/x)) | 9.24 8.25 20.0 x / + = | 9.24:money 8.25:money 20.0:money x:money /:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.2020202020202 | (x*(9.24-8.25))=20.0 | x 9.24 8.25 - * 20.0 = | x:money 9.24:money 8.25:money -:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | (8.25+(9.24+20.0))=x | 8.25 9.24 20.0 + + x = | 8.25:money 9.24:money 20.0:money +:money +:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 7.788 | (8.25-(9.24/20.0))=x | 8.25 9.24 20.0 / - x = | 8.25:money 9.24:money 20.0:money /:money -:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 6.81575757575758 | (9.24-(20.0/8.25))=x | 9.24 20.0 8.25 / - x = | 9.24:money 20.0:money 8.25:money /:money -:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 193.05 | 9.24=((x-8.25)/20.0) | 9.24 x 8.25 - 20.0 / = | 9.24:money x:money 8.25:money -:money 20.0:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 10.4145021645022 | (9.24*(x-8.25))=20.0 | 9.24 x 8.25 - * 20.0 = | 9.24:money x:money 8.25:money -:money *:money 20.0:money =:money
EXPR: 1 | POS | FRA | 2 | 2.51 | 2.51 | (9.24+(8.25+x))=20.0 | 9.24 8.25 x + + 20.0 = | 9.24:money 8.25:money x:money +:money +:money 20.0:money =:money
EXPR: 1 | POS | FRA | 2 | 2.51 | 2.51 | ((9.24+x)+8.25)=20.0 | 9.24 x + 8.25 + 20.0 = | 9.24:money x:money +:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.786382978723404 | ((9.24/x)+8.25)=20.0 | 9.24 x / 8.25 + 20.0 = | 9.24:money x:money /:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 21.12 | 9.24=(8.25*(x-20.0)) | 9.24 8.25 x 20.0 - * = | 9.24:money 8.25:money x:money 20.0:money -:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.8928571428571 | 9.24=(8.25/(x-20.0)) | 9.24 8.25 x 20.0 - / = | 9.24:money 8.25:money x:money 20.0:money -:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.327079646017699 | 9.24=((8.25+20.0)*x) | 9.24 8.25 20.0 + x * = | 9.24:money 8.25:money 20.0:money +:money x:money *:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 3.05735930735931 | 9.24=((8.25+20.0)/x) | 9.24 8.25 20.0 + x / = | 9.24:money 8.25:money 20.0:money +:money x:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | (x-(9.24-8.25))=20.0 | x 9.24 8.25 - - 20.0 = | x:money 9.24:money 8.25:money -:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 174.24 | 9.24=(x-(8.25*20.0)) | 9.24 x 8.25 20.0 * - = | 9.24:money x:money 8.25:money 20.0:money *:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | 9.24=(8.25+(x-20.0)) | 9.24 8.25 x 20.0 - + = | 9.24:money 8.25:money x:money 20.0:money -:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.0495 | 9.24=(8.25+(x*20.0)) | 9.24 8.25 x 20.0 * + = | 9.24:money 8.25:money x:money 20.0:money *:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.766728624535316 | (9.24+(8.25/x))=20.0 | 9.24 8.25 x / + 20.0 = | 9.24:money 8.25:money x:money /:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 0.786382978723404 | x=(9.24/(20.0-8.25)) | x 9.24 20.0 8.25 - / = | x:money 9.24:money 20.0:money 8.25:money -:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 6.08549783549784 | (9.24*(8.25-x))=20.0 | 9.24 8.25 x - * 20.0 = | 9.24:money 8.25:money x:money -:money *:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.8275 | 9.24=((8.25/20.0)+x) | 9.24 8.25 20.0 / x + = | 9.24:money 8.25:money 20.0:money /:money x:money +:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.01 | (9.24-(8.25-x))=20.0 | 9.24 8.25 x - - 20.0 = | 9.24:money 8.25:money x:money -:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 155.76 | ((9.24+x)/8.25)=20.0 | 9.24 x + 8.25 / 20.0 = | 9.24:money x:money +:money 8.25:money /:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 176.55 | 9.24=((8.25+x)/20.0) | 9.24 8.25 x + 20.0 / = | 9.24:money 8.25:money x:money +:money 20.0:money /:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 155.76 | 9.24=((8.25*20.0)-x) | 9.24 8.25 20.0 * x - = | 9.24:money 8.25:money 20.0:money *:money x:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 1.27164502164502 | ((x*9.24)+8.25)=20.0 | x 9.24 * 8.25 + 20.0 = | x:money 9.24:money *:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 19.8 | (x/(9.24-8.25))=20.0 | x 9.24 8.25 - / 20.0 = | x:money 9.24:money 8.25:money -:money /:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 241.23 | (8.25*(9.24+20.0))=x | 8.25 9.24 20.0 + * x = | 8.25:money 9.24:money 20.0:money +:money *:money x:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 9.6525 | 9.24=(x-(8.25/20.0)) | 9.24 x 8.25 20.0 / - = | 9.24:money x:money 8.25:money 20.0:money /:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | ((x-9.24)+8.25)=20.0 | x 9.24 - 8.25 + 20.0 = | x:money 9.24:money -:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 37.49 | ((x-9.24)-8.25)=20.0 | x 9.24 - 8.25 - 20.0 = | x:money 9.24:money -:money 8.25:money -:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | 9.24=((8.25+x)-20.0) | 9.24 8.25 x + 20.0 - = | 9.24:money 8.25:money x:money +:money 20.0:money -:money =:money
EXPR: 1 | POS | FRA | 2 | 2.51 | 2.51 | ((x+9.24)+8.25)=20.0 | x 9.24 + 8.25 + 20.0 = | x:money 9.24:money +:money 8.25:money +:money 20.0:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 20.99 | 9.24=(8.25-(20.0-x)) | 9.24 8.25 20.0 x - - = | 9.24:money 8.25:money 20.0:money x:money -:money -:money =:money
EXPR: 0 | POS | FRA | 2 | 2.51 | 8.712 | (9.24/(x-8.25))=20.0 | 9.24 x 8.25 - / 20.0 = | 9.24:money x:money 8.25:money -:money /:money 20.0:money =:money
