parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 1.37 | 212.1768 | ((5.92+2)*(6.79+20))=x | 5.92 2 + 6.79 20 + * x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | x=((5.92+(2-6.79))+20) | x 5.92 2 6.79 - + 20 + = | x:dollar 5.92:dollar 2:dollar 6.79:dollar -:dollar +:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 1.37 | 390 | x=((5.92+(2*6.79))*20) | x 5.92 2 6.79 * + 20 * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar *:dollar +:dollar 20:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 90.0432 | (5.92*(2-(6.79-20)))=x | 5.92 2 6.79 20 - - * x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 294.2 | ((5.92+(2+6.79))*20)=x | 5.92 2 6.79 + + 20 * x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 34.71 | (((5.92+2)+6.79)+20)=x | 5.92 2 + 6.79 + 20 + x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar +:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 17.13 | x=((5.92-2)-(6.79-20)) | x 5.92 2 - 6.79 20 - - = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 5.99465472191116 | (5.92+(2/(6.79+20)))=x | 5.92 2 6.79 20 + / + x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 5.4805 | x=(5.92-((2+6.79)/20)) | x 5.92 2 6.79 + 20 / - = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.205626953803404 | (5.92/(2+(6.79+20)))=x | 5.92 2 6.79 20 + + / x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar +:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 6.07140045420136 | (5.92-(2/(6.79-20)))=x | 5.92 2 6.79 20 - / - x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 17.13 | (5.92-(2+(6.79-20)))=x | 5.92 2 6.79 20 - + - x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.310727540500736 | x=((5.92+(2/6.79))/20) | x 5.92 2 6.79 / + 20 / = | x:dollar 5.92:dollar 2:dollar 6.79:dollar /:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.0565 | x=(((5.92+2)-6.79)/20) | x 5.92 2 + 6.79 - 20 / = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar -:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 30.71 | ((5.92-2)+(6.79+20))=x | 5.92 2 - 6.79 20 + + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 120.143740795287 | x=(5.92*((2/6.79)+20)) | x 5.92 2 6.79 / 20 + * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar /:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 1.37 | 195 | x=(((5.92/2)+6.79)*20) | x 5.92 2 / 6.79 + 20 * = | x:dollar 5.92:dollar 2:dollar /:dollar 6.79:dollar +:dollar 20:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 25.05 | (((5.92*2)-6.79)+20)=x | 5.92 2 * 6.79 - 20 + x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 16.17 | (((5.92/2)-6.79)+20)=x | 5.92 2 / 6.79 - 20 + x = | 5.92:dollar 2:dollar /:dollar 6.79:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 18.7640918580376 | ((5.92/(2-6.79))+20)=x | 5.92 2 6.79 - / 20 + x = | 5.92:dollar 2:dollar 6.79:dollar -:dollar /:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 5.6805 | x=(5.92+((2-6.79)/20)) | x 5.92 2 6.79 - 20 / + = | x:dollar 5.92:dollar 2:dollar 6.79:dollar -:dollar 20:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 7.5805 | ((5.92+2)-(6.79/20))=x | 5.92 2 + 6.79 20 / - x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 198.7936 | x=(5.92*((2*6.79)+20)) | x 5.92 2 6.79 * 20 + * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar *:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.291703918722787 | x=(5.92/((2/6.79)+20)) | x 5.92 2 6.79 / 20 + / = | x:dollar 5.92:dollar 2:dollar 6.79:dollar /:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.295632698768197 | x=((5.92+2)/(6.79+20)) | x 5.92 2 + 6.79 20 + / = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.441955953714072 | x=((5.92*2)/(6.79+20)) | x 5.92 2 * 6.79 20 + / = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 46.6168 | (((5.92-2)*6.79)+20)=x | 5.92 2 - 6.79 * 20 + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar *:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 73.7768 | (((5.92+2)*6.79)+20)=x | 5.92 2 + 6.79 * 20 + x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar *:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | ((5.92+2)-(6.79-20))=x | 5.92 2 + 6.79 20 - - x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 32.34 | (5.92-(2*(6.79-20)))=x | 5.92 2 6.79 20 - * - x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar *:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.5355 | ((5.92-(2-6.79))/20)=x | 5.92 2 6.79 - - 20 / x = | 5.92:dollar 2:dollar 6.79:dollar -:dollar -:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.5355 | x=(((5.92-2)+6.79)/20) | x 5.92 2 - 6.79 + 20 / = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 7.5805 | (5.92+(2-(6.79/20)))=x | 5.92 2 6.79 20 / - + x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar /:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 8.2595 | ((5.92+2)+(6.79/20))=x | 5.92 2 + 6.79 20 / + x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.7355 | x=(((5.92+2)+6.79)/20) | x 5.92 2 + 6.79 + 20 / = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 20.5773195876289 | (((5.92-2)/6.79)+20)=x | 5.92 2 - 6.79 / 20 + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar /:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 34.71 | ((5.92+2)+(6.79+20))=x | 5.92 2 + 6.79 20 + + x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 2.6205 | x=((5.92/2)-(6.79/20)) | x 5.92 2 / 6.79 20 / - = | x:dollar 5.92:dollar 2:dollar /:dollar 6.79:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 11.5005 | x=((5.92*2)-(6.79/20)) | x 5.92 2 * 6.79 20 / - = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 6.6168 | x=(((5.92-2)*6.79)-20) | x 5.92 2 - 6.79 * 20 - = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar *:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 79.2984 | x=((5.92/2)*(6.79+20)) | x 5.92 2 / 6.79 20 + * = | x:dollar 5.92:dollar 2:dollar /:dollar 6.79:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 317.1936 | x=((5.92*2)*(6.79+20)) | x 5.92 2 * 6.79 20 + * = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.110488988428518 | x=((5.92/2)/(6.79+20)) | x 5.92 2 / 6.79 20 + / = | x:dollar 5.92:dollar 2:dollar /:dollar 6.79:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 170.4368 | (5.92*(2+(6.79+20)))=x | 5.92 2 6.79 20 + + * x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 1.37 | 390 | ((5.92+(2*6.79))*20)=x | 5.92 2 6.79 * + 20 * x = | 5.92:dollar 2:dollar 6.79:dollar *:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 25.05 | x=(((5.92*2)-6.79)+20) | x 5.92 2 * 6.79 - 20 + = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar -:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 20.5773195876289 | x=(((5.92-2)/6.79)+20) | x 5.92 2 - 6.79 / 20 + = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar /:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 46.6168 | x=(((5.92-2)*6.79)+20) | x 5.92 2 - 6.79 * 20 + = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar *:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 124.291016200295 | ((5.92+(2/6.79))*20)=x | 5.92 2 6.79 / + 20 * x = | 5.92:dollar 2:dollar 6.79:dollar /:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 372.6 | x=(((5.92*2)+6.79)*20) | x 5.92 2 * 6.79 + 20 * = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar +:dollar 20:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 17.13 | (((5.92-2)-6.79)+20)=x | 5.92 2 - 6.79 - 20 + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 3.5805 | x=((5.92-2)-(6.79/20)) | x 5.92 2 - 6.79 20 / - = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 11.5005 | ((5.92*2)-(6.79/20))=x | 5.92 2 * 6.79 20 / - x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 34.71 | x=((5.92+(2+6.79))+20) | x 5.92 2 6.79 + + 20 + = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar +:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 17.13 | ((5.92-(2+6.79))+20)=x | 5.92 2 6.79 + - 20 + x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.9315 | x=(((5.92*2)+6.79)/20) | x 5.92 2 * 6.79 + 20 / = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar +:dollar 20:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 72.0368 | ((5.92*(2+6.79))+20)=x | 5.92 2 6.79 + * 20 + x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar *:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 2.6205 | ((5.92/2)-(6.79/20))=x | 5.92 2 / 6.79 20 / - x = | 5.92:dollar 2:dollar /:dollar 6.79:dollar 20:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 30.71 | (5.92-(2-(6.79+20)))=x | 5.92 2 6.79 20 + - - x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 4.2595 | x=((5.92-2)+(6.79/20)) | x 5.92 2 - 6.79 20 / + = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 20.6734926052332 | x=((5.92/(2+6.79))+20) | x 5.92 2 6.79 + / 20 + = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar /:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 79.2984 | ((5.92/2)*(6.79+20))=x | 5.92 2 / 6.79 20 + * x = | 5.92:dollar 2:dollar /:dollar 6.79:dollar 20:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 59.5 | (5.92+(2*(6.79+20)))=x | 5.92 2 6.79 20 + * + x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 12.1795 | ((5.92*2)+(6.79/20))=x | 5.92 2 * 6.79 20 / + x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 139.72 | ((5.92-2)+(6.79*20))=x | 5.92 2 - 6.79 20 * + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 20.6734926052332 | ((5.92/(2+6.79))+20)=x | 5.92 2 6.79 + / 20 + x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar /:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 38.63 | x=((5.92*2)+(6.79+20)) | x 5.92 2 * 6.79 20 + + = | x:dollar 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar +:dollar +:dollar =:dollar
