parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 32 | 52 | ((48-8)+12)=x | 48 8 - 12 + x = | 48:book 8:book -:book 12:book +:book x:book =:book
EXPR: 0 | POS | INT | 0 | 32 | 4608 | x=((48*8)*12) | x 48 8 * 12 * = | x:book 48:book 8:book *:book 12:book *:book =:book
EXPR: 0 | POS | INT | 0 | 32 | 52 | x=(48-(8-12)) | x 48 8 12 - - = | x:book 48:book 8:book 12:book -:book -:book =:book
EXPR: 0 | POS | INT | 0 | 32 | 396 | ((48*8)+12)=x | 48 8 * 12 + x = | 48:book 8:book *:book 12:book +:book x:book =:book
EXPR: 0 | POS | INT | 0 | 32 | 44 | x=(48+(8-12)) | x 48 8 12 - + = | x:book 48:book 8:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 0 | 32 | 144 | (48+(8*12))=x | 48 8 12 * + x = | 48:book 8:book 12:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | x=((48+12)-8) | x 48 12 + 8 - = | x:book 48:book 12:book +:book 8:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | (x-(48+8))=12 | x 48 8 + - 12 = | x:book 48:book 8:book +:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | x=((48-12)+8) | x 48 12 - 8 + = | x:book 48:book 12:book -:book 8:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | x=((48+12)+8) | x 48 12 + 8 + = | x:book 48:book 12:book +:book 8:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | (x/(48-8))=12 | x 48 8 - / 12 = | x:book 48:book 8:book -:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 584 | x=((48*12)+8) | x 48 12 * 8 + = | x:book 48:book 12:book *:book 8:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | (48/(12-8))=x | 48 12 8 - / x = | 48:book 12:book 8:book -:book /:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | ((48+12)-8)=x | 48 12 + 8 - x = | 48:book 12:book +:book 8:book -:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 48 | ((x+48)/8)=12 | x 48 + 8 / 12 = | x:book 48:book +:book 8:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 672 | (x/(48+8))=12 | x 48 8 + / 12 = | x:book 48:book 8:book +:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | x=((48+12)*8) | x 48 12 + 8 * = | x:book 48:book 12:book +:book 8:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | ((48+12)*8)=x | 48 12 + 8 * x = | 48:book 12:book +:book 8:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 144 | ((x-48)/8)=12 | x 48 - 8 / 12 = | x:book 48:book -:book 8:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | ((48+12)+8)=x | 48 12 + 8 + x = | 48:book 12:book +:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | x=((48-12)*8) | x 48 12 - 8 * = | x:book 48:book 12:book -:book 8:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 396 | (x-(48*8))=12 | x 48 8 * - 12 = | x:book 48:book 8:book *:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | x=((48/12)+8) | x 48 12 / 8 + = | x:book 48:book 12:book /:book 8:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 192 | (48*(12-8))=x | 48 12 8 - * x = | 48:book 12:book 8:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 568 | x=((48*12)-8) | x 48 12 * 8 - = | x:book 48:book 12:book *:book 8:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | (48+(12-8))=x | 48 12 8 - + x = | 48:book 12:book 8:book -:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4 | (8-(48/12))=x | 8 48 12 / - x = | 8:book 48:book 12:book /:book -:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | x=((48-12)-8) | x 48 12 - 8 - = | x:book 48:book 12:book -:book 8:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | (8+(48/12))=x | 8 48 12 / + x = | 8:book 48:book 12:book /:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | ((48-12)*8)=x | 48 12 - 8 * x = | 48:book 12:book -:book 8:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | (8*(48-12))=x | 8 48 12 - * x = | 8:book 48:book 12:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | ((48-12)-8)=x | 48 12 - 8 - x = | 48:book 12:book -:book 8:book -:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 568 | ((48*12)-8)=x | 48 12 * 8 - x = | 48:book 12:book *:book 8:book -:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | ((48/12)+8)=x | 48 12 / 8 + x = | 48:book 12:book /:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | (8+(48-12))=x | 8 48 12 - + x = | 8:book 48:book 12:book -:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4608 | x=((48*12)*8) | x 48 12 * 8 * = | x:book 48:book 12:book *:book 8:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | (48-(12-8))=x | 48 12 8 - - x = | 48:book 12:book 8:book -:book -:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | x=(48-(12-8)) | x 48 12 8 - - = | x:book 48:book 12:book 8:book -:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 192 | x=(48*(12-8)) | x 48 12 8 - * = | x:book 48:book 12:book 8:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 584 | ((48*12)+8)=x | 48 12 * 8 + x = | 48:book 12:book *:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4608 | ((48*12)*8)=x | 48 12 * 8 * x = | 48:book 12:book *:book 8:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | ((48-12)+8)=x | 48 12 - 8 + x = | 48:book 12:book -:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | x=(48/(12-8)) | x 48 12 8 - / = | x:book 48:book 12:book 8:book -:book /:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | 48=(x-(8-12)) | 48 x 8 12 - - = | 48:book x:book 8:book 12:book -:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | x=(8+(48/12)) | x 8 48 12 / + = | x:book 8:book 48:book 12:book /:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | x=(48+(12-8)) | x 48 12 8 - + = | x:book 48:book 12:book 8:book -:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 584 | (8+(48*12))=x | 8 48 12 * + x = | 8:book 48:book 12:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 6 | (x+(48/8))=12 | x 48 8 / + 12 = | x:book 48:book 8:book /:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=(x+(8-12)) | 48 x 8 12 - + = | 48:book x:book 8:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4 | x=(8-(48/12)) | x 8 48 12 / - = | x:book 8:book 48:book 12:book /:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | 48=(8+(x/12)) | 48 8 x 12 / + = | 48:book 8:book x:book 12:book /:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | (8+(48+12))=x | 8 48 12 + + x = | 8:book 48:book 12:book +:book +:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=(x+(8+12)) | 48 x 8 12 + + = | 48:book x:book 8:book 12:book +:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | x=(8+(48+12)) | x 8 48 12 + + = | x:book 8:book 48:book 12:book +:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | ((x-48)-8)=12 | x 48 - 8 - 12 = | x:book 48:book -:book 8:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=((8-12)+x) | 48 8 12 - x + = | 48:book 8:book 12:book -:book x:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | (8*(48+12))=x | 8 48 12 + * x = | 8:book 48:book 12:book +:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | (x-(48-8))=12 | x 48 8 - - 12 = | x:book 48:book 8:book -:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 960 | ((x/48)-8)=12 | x 48 / 8 - 12 = | x:book 48:book /:book 8:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | (48-(8+x))=12 | 48 8 x + - 12 = | 48:book 8:book x:book +:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | (48+(8-x))=12 | 48 8 x - + 12 = | 48:book 8:book x:book -:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 18 | (x-(48/8))=12 | x 48 8 / - 12 = | x:book 48:book 8:book /:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 584 | x=(8+(48*12)) | x 8 48 12 * + = | x:book 8:book 48:book 12:book *:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | 48=(x-(8+12)) | 48 x 8 12 + - = | 48:book x:book 8:book 12:book +:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | 48=((x/8)+12) | 48 x 8 / 12 + = | 48:book x:book 8:book /:book 12:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=((x+8)-12) | 48 x 8 + 12 - = | 48:book x:book 8:book +:book 12:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=((8+12)+x) | 48 8 12 + x + = | 48:book 8:book 12:book +:book x:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=(8-(12-x)) | 48 8 12 x - - = | 48:book 8:book 12:book x:book -:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=(8+(12+x)) | 48 8 12 x + + = | 48:book 8:book 12:book x:book +:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 144 | 48=(x-(8*12)) | 48 x 8 12 * - = | 48:book x:book 8:book 12:book *:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | ((x-48)+8)=12 | x 48 - 8 + 12 = | x:book 48:book -:book 8:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=((x+8)+12) | 48 x 8 + 12 + = | 48:book x:book 8:book +:book 12:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | x=(8*(48-12)) | x 8 48 12 - * = | x:book 8:book 48:book 12:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | x=(8+(48-12)) | x 8 48 12 - + = | x:book 8:book 48:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 192 | ((x/48)+8)=12 | x 48 / 8 + 12 = | x:book 48:book /:book 8:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | 48=((x-8)+12) | 48 x 8 - 12 + = | 48:book x:book 8:book -:book 12:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | 48=((x/8)-12) | 48 x 8 / 12 - = | 48:book x:book 8:book /:book 12:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | 48=((x-8)*12) | 48 x 8 - 12 * = | 48:book x:book 8:book -:book 12:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4 | (48/(8-x))=12 | 48 8 x - / 12 = | 48:book 8:book x:book -:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | (48-(x-8))=12 | 48 x 8 - - 12 = | 48:book x:book 8:book -:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 568 | 48=((x+8)/12) | 48 x 8 + 12 / = | 48:book x:book 8:book +:book 12:book /:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 584 | 48=((x-8)/12) | 48 x 8 - 12 / = | 48:book x:book 8:book -:book 12:book /:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 68 | 48=((x-8)-12) | 48 x 8 - 12 - = | 48:book x:book 8:book -:book 12:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 48 | 48=((8*12)-x) | 48 8 12 * x - = | 48:book 8:book 12:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | ((48-x)-8)=12 | 48 x - 8 - 12 = | 48:book x:book -:book 8:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 288 | (48-(x/8))=12 | 48 x 8 / - 12 = | 48:book x:book 8:book /:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 480 | x=(8*(48+12)) | x 8 48 12 + * = | x:book 8:book 48:book 12:book +:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | ((48-x)+8)=12 | 48 x - 8 + 12 = | 48:book x:book -:book 8:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 568 | 48=((8+x)/12) | 48 8 x + 12 / = | 48:book 8:book x:book +:book 12:book /:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 4 | 48=((8-x)*12) | 48 8 x - 12 * = | 48:book 8:book x:book -:book 12:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=((8+x)-12) | 48 8 x + 12 - = | 48:book 8:book x:book +:book 12:book -:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 44 | ((48+8)-x)=12 | 48 8 + x - 12 = | 48:book 8:book +:book x:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | (48-(x+8))=12 | 48 x 8 + - 12 = | 48:book x:book 8:book +:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 48 | ((48+x)/8)=12 | 48 x + 8 / 12 = | 48:book x:book +:book 8:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | ((48/x)+8)=12 | 48 x / 8 + 12 = | 48:book x:book /:book 8:book +:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=((8+x)+12) | 48 8 x + 12 + = | 48:book 8:book x:book +:book 12:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 6 | 48=(8*(12-x)) | 48 8 12 x - * = | 48:book 8:book 12:book x:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | 48=(8+(x+12)) | 48 8 x 12 + + = | 48:book 8:book x:book 12:book +:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 18 | 48=(8*(x-12)) | 48 8 x 12 - * = | 48:book 8:book x:book 12:book -:book *:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 12 | (48/(x-8))=12 | 48 x 8 - / 12 = | 48:book x:book 8:book -:book /:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 28 | ((48-8)-x)=12 | 48 8 - x - 12 = | 48:book 8:book -:book x:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 372 | ((48*8)-x)=12 | 48 8 * x - 12 = | 48:book 8:book *:book x:book -:book 12:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 960 | 48=(x/(8+12)) | 48 x 8 12 + / = | 48:book x:book 8:book 12:book +:book /:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 52 | 48=(8+(x-12)) | 48 8 x 12 - + = | 48:book 8:book x:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 2 | 32 | 6 | ((48/8)+x)=12 | 48 8 / x + 12 = | 48:book 8:book /:book x:book +:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 480 | 8=(48-(x/12)) | 8 48 x 12 / - = | 8:book 48:book x:book 12:book /:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 288 | (x/(48-12))=8 | x 48 12 - / 8 = | x:book 48:book 12:book -:book /:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 480 | (x/(48+12))=8 | x 48 12 + / 8 = | x:book 48:book 12:book +:book /:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 584 | ((x-8)/48)=12 | x 8 - 48 / 12 = | x:book 8:book -:book 48:book /:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | (x+(8-48))=12 | x 8 48 - + 12 = | x:book 8:book 48:book -:book +:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 8=(x-(48-12)) | 8 x 48 12 - - = | 8:book x:book 48:book 12:book -:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 48=(x+(12-8)) | 48 x 12 8 - + = | 48:book x:book 12:book 8:book -:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 48 | ((x+48)/12)=8 | x 48 + 12 / 8 = | x:book 48:book +:book 12:book /:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 568 | ((x+8)/48)=12 | x 8 + 48 / 12 = | x:book 8:book +:book 48:book /:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 4 | (x+(48/12))=8 | x 48 12 / + 8 = | x:book 48:book 12:book /:book +:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | (8+(48-x))=12 | 8 48 x - + 12 = | 8:book 48:book x:book -:book +:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | ((x-8)-48)=12 | x 8 - 48 - 12 = | x:book 8:book -:book 48:book -:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 12 | 48=((12-8)*x) | 48 12 8 - x * = | 48:book 12:book 8:book -:book x:book *:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 12 | 48=(12*(x-8)) | 48 12 x 8 - * = | 48:book 12:book x:book 8:book -:book *:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 48=((12-8)+x) | 48 12 8 - x + = | 48:book 12:book 8:book -:book x:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | ((x-48)-12)=8 | x 48 - 12 - 8 = | x:book 48:book -:book 12:book -:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 48=(12+(x-8)) | 48 12 x 8 - + = | 48:book 12:book x:book 8:book -:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | (x-(48-12))=8 | x 48 12 - - 8 = | x:book 48:book 12:book -:book -:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 28 | 8=((48-12)-x) | 8 48 12 - x - = | 8:book 48:book 12:book -:book x:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 4 | 8=((48/12)+x) | 8 48 12 / x + = | 8:book 48:book 12:book /:book x:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | (48+(12-x))=8 | 48 12 x - + 8 = | 48:book 12:book x:book -:book +:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 12 | (x-(48/12))=8 | x 48 12 / - 8 = | x:book 48:book 12:book /:book -:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | 8=(x-(48+12)) | 8 x 48 12 + - = | 8:book x:book 48:book 12:book +:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 144 | ((x-48)/12)=8 | x 48 - 12 / 8 = | x:book 48:book -:book 12:book /:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 960 | ((x/48)-12)=8 | x 48 / 12 - 8 = | x:book 48:book /:book 12:book -:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 48 | 8=((48+x)/12) | 8 48 x + 12 / = | 8:book 48:book x:book +:book 12:book /:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 480 | 48=((x/12)+8) | 48 x 12 / 8 + = | 48:book x:book 12:book /:book 8:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | 8=((48-x)+12) | 8 48 x - 12 + = | 8:book 48:book x:book -:book 12:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 4 | 8=(x+(48/12)) | 8 x 48 12 / + = | 8:book x:book 48:book 12:book /:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 48=((x+12)-8) | 48 x 12 + 8 - = | 48:book x:book 12:book +:book 8:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 584 | 8=(x-(48*12)) | 8 x 48 12 * - = | 8:book x:book 48:book 12:book *:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 28 | 48=((x+12)+8) | 48 x 12 + 8 + = | 48:book x:book 12:book +:book 8:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 480 | ((x/8)-48)=12 | x 8 / 48 - 12 = | x:book 8:book /:book 48:book -:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | ((x+8)-48)=12 | x 8 + 48 - 12 = | x:book 8:book +:book 48:book -:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 44 | 8=((x-48)+12) | 8 x 48 - 12 + = | 8:book x:book 48:book -:book 12:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | 48=((x-12)+8) | 48 x 12 - 8 + = | 48:book x:book 12:book -:book 8:book +:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 52 | ((8+x)-48)=12 | 8 x + 48 - 12 = | 8:book x:book +:book 48:book -:book 12:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 672 | 48=((x/12)-8) | 48 x 12 / 8 - = | 48:book x:book 12:book /:book 8:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | (x-(48+12))=8 | x 48 12 + - 8 = | x:book 48:book 12:book +:book -:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 18 | 48=((x-12)*8) | 48 x 12 - 8 * = | 48:book x:book 12:book -:book 8:book *:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 6 | (48/(12-x))=8 | 48 12 x - / 8 = | 48:book 12:book x:book -:book /:book 8:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 144 | 8=((x-48)/12) | 8 x 48 - 12 / = | 8:book x:book 48:book -:book 12:book /:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 396 | 48=((x-12)/8) | 48 x 12 - 8 / = | 48:book x:book 12:book -:book 8:book /:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 192 | 48=(x/(12-8)) | 48 x 12 8 - / = | 48:book x:book 12:book 8:book -:book /:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 288 | 8=(x/(48-12)) | 8 x 48 12 - / = | 8:book x:book 48:book 12:book -:book /:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | 48=((x-12)-8) | 48 x 12 - 8 - = | 48:book x:book 12:book -:book 8:book -:book =:book
EXPR: 0 | POS | INT | 4 | 32 | 68 | 8=((x-48)-12) | 8 x 48 - 12 - = | 8:book x:book 48:book -:book 12:book -:book =:book
