parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 56 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 9.8 | 6.6 | 8.2=(1.6+x) | 8.2 1.6 x + = | 8.2:mile 1.6:mile x:mile +:mile =:mile
EXPR: 0 | POS | FRA | 2 | 9.8 | 6.6 | (8.2-x)=1.6 | 8.2 x - 1.6 = | 8.2:mile x:mile -:mile 1.6:mile =:mile
EXPR: 0 | POS | FRA | 2 | 9.8 | 5.125 | 8.2=(x*1.6) | 8.2 x 1.6 * = | 8.2:mile x:mile 1.6:mile *:mile =:mile
EXPR: 0 | POS | FRA | 2 | 9.8 | 0.195121951219512 | (1.6/8.2)=x | 1.6 8.2 / x = | 1.6:mile 8.2:mile /:mile x:mile =:mile
EXPR: 1 | POS | FRA | 2 | 9.8 | 9.8 | (x-8.2)=1.6 | x 8.2 - 1.6 = | x:mile 8.2:mile -:mile 1.6:mile =:mile
EXPR: 0 | POS | FRA | 2 | 9.8 | 13.12 | (x/8.2)=1.6 | x 8.2 / 1.6 = | x:mile 8.2:mile /:mile 1.6:mile =:mile
EXPR: 0 | POS | FRA | 2 | 9.8 | 0.195121951219512 | (x*8.2)=1.6 | x 8.2 * 1.6 = | x:mile 8.2:mile *:mile 1.6:mile =:mile
EXPR: 1 | POS | FRA | 4 | 9.8 | 9.8 | 1.6=(x-8.2) | 1.6 x 8.2 - = | 1.6:mile x:mile 8.2:mile -:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 5.125 | (1.6*x)=8.2 | 1.6 x * 8.2 = | 1.6:mile x:mile *:mile 8.2:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 6.6 | (x+1.6)=8.2 | x 1.6 + 8.2 = | x:mile 1.6:mile +:mile 8.2:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 6.6 | 1.6=(8.2-x) | 1.6 8.2 x - = | 1.6:mile 8.2:mile x:mile -:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 5.125 | 1.6=(8.2/x) | 1.6 8.2 x / = | 1.6:mile 8.2:mile x:mile /:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 0.195121951219512 | (1.6/x)=8.2 | 1.6 x / 8.2 = | 1.6:mile x:mile /:mile 8.2:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 0.195121951219512 | 1.6=(x*8.2) | 1.6 x 8.2 * = | 1.6:mile x:mile 8.2:mile *:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 13.12 | 1.6=(x/8.2) | 1.6 x 8.2 / = | 1.6:mile x:mile 8.2:mile /:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 6.6 | (1.6+x)=8.2 | 1.6 x + 8.2 = | 1.6:mile x:mile +:mile 8.2:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 0.195121951219512 | 1.6=(8.2*x) | 1.6 8.2 x * = | 1.6:mile 8.2:mile x:mile *:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 5.125 | (x*1.6)=8.2 | x 1.6 * 8.2 = | x:mile 1.6:mile *:mile 8.2:mile =:mile
EXPR: 0 | POS | FRA | 4 | 9.8 | 13.12 | (x/1.6)=8.2 | x 1.6 / 8.2 = | x:mile 1.6:mile /:mile 8.2:mile =:mile
EXPR: 1 | POS | FRA | 4 | 9.8 | 9.8 | (x-1.6)=8.2 | x 1.6 - 8.2 = | x:mile 1.6:mile -:mile 8.2:mile =:mile
NET 36 unique, non-negative solutions found out of 56 total solutions
