parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 104 | ((17+80)+7)=x | 17 80 + 7 + x = | 17:dollar 80:dollar +:dollar 7:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | 17=((x+7)-80) | 17 x 7 + 80 - = | 17:dollar x:dollar 7:dollar +:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 679 | ((17+80)*7)=x | 17 80 + 7 * x = | 17:dollar 80:dollar +:dollar 7:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | ((7-17)+80)=x | 7 17 - 80 + x = | 7:dollar 17:dollar -:dollar 80:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | x=((17+80)+7) | x 17 80 + 7 + = | x:dollar 17:dollar 80:dollar +:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1367 | ((17*80)+7)=x | 17 80 * 7 + x = | 17:dollar 80:dollar *:dollar 7:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1353 | ((17*80)-7)=x | 17 80 * 7 - x = | 17:dollar 80:dollar *:dollar 7:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | ((17+x)-7)=80 | 17 x + 7 - 80 = | 17:dollar x:dollar +:dollar 7:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 543 | ((x+17)/7)=80 | x 17 + 7 / 80 = | x:dollar 17:dollar +:dollar 7:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | x=((7-17)+80) | x 7 17 - 80 + = | x:dollar 7:dollar 17:dollar -:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | ((17+x)+7)=80 | 17 x + 7 + 80 = | 17:dollar x:dollar +:dollar 7:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | (x-(17+7))=80 | x 17 7 + - 80 = | x:dollar 17:dollar 7:dollar +:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 577 | ((x-17)/7)=80 | x 17 - 7 / 80 = | x:dollar 17:dollar -:dollar 7:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | (7-(17-80))=x | 7 17 80 - - x = | 7:dollar 17:dollar 80:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 679 | 17=((x/7)-80) | 17 x 7 / 80 - = | 17:dollar x:dollar 7:dollar /:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 199 | (x-(17*7))=80 | x 17 7 * - 80 = | x:dollar 17:dollar 7:dollar *:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | ((x+17)-7)=80 | x 17 + 7 - 80 = | x:dollar 17:dollar +:dollar 7:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1353 | 17=((7+x)/80) | 17 7 x + 80 / = | 17:dollar 7:dollar x:dollar +:dollar 80:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | 17=((x-7)-80) | 17 x 7 - 80 - = | 17:dollar x:dollar 7:dollar -:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1241 | ((x/17)+7)=80 | x 17 / 7 + 80 = | x:dollar 17:dollar /:dollar 7:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1479 | ((x/17)-7)=80 | x 17 / 7 - 80 = | x:dollar 17:dollar /:dollar 7:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | ((17-7)*x)=80 | 17 7 - x * 80 = | 17:dollar 7:dollar -:dollar x:dollar *:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | (7+(17+80))=x | 7 17 80 + + x = | 7:dollar 17:dollar 80:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | ((x-17)-7)=80 | x 17 - 7 - 80 = | x:dollar 17:dollar -:dollar 7:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | 17=(7+(80/x)) | 17 7 80 x / + = | 17:dollar 7:dollar 80:dollar x:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 679 | x=(7*(17+80)) | x 7 17 80 + * = | x:dollar 7:dollar 17:dollar 80:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 8 | (x*(17-7))=80 | x 17 7 - * 80 = | x:dollar 17:dollar 7:dollar -:dollar *:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | (17+(x+7))=80 | 17 x 7 + + 80 = | 17:dollar x:dollar 7:dollar +:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1367 | (7+(17*80))=x | 7 17 80 * + x = | 7:dollar 17:dollar 80:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | 17=(7-(80-x)) | 17 7 80 x - - = | 17:dollar 7:dollar 80:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | ((17-7)+x)=80 | 17 7 - x + 80 = | 17:dollar 7:dollar -:dollar x:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | 17=((7+x)-80) | 17 7 x + 80 - = | 17:dollar 7:dollar x:dollar +:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 39 | ((17*7)-x)=80 | 17 7 * x - 80 = | 17:dollar 7:dollar *:dollar x:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | ((x+17)+7)=80 | x 17 + 7 + 80 = | x:dollar 17:dollar +:dollar 7:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | (x+(17+7))=80 | x 17 7 + + 80 = | x:dollar 17:dollar 7:dollar +:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 441 | (17+(x/7))=80 | 17 x 7 / + 80 = | 17:dollar x:dollar 7:dollar /:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | 17=((7+80)-x) | 17 7 80 + x - = | 17:dollar 7:dollar 80:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | (17+(80-7))=x | 17 80 7 - + x = | 17:dollar 80:dollar 7:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17+(x*7))=80 | 17 x 7 * + 80 = | 17:dollar x:dollar 7:dollar *:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | x=(7+(17+80)) | x 7 17 80 + + = | x:dollar 7:dollar 17:dollar 80:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | x=(7-(17-80)) | x 7 17 80 - - = | x:dollar 7:dollar 17:dollar 80:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | (x-(17-7))=80 | x 17 7 - - 80 = | x:dollar 17:dollar 7:dollar -:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | (x+(17-7))=80 | x 17 7 - + 80 = | x:dollar 17:dollar 7:dollar -:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1367 | 17=((x-7)/80) | 17 x 7 - 80 / = | 17:dollar x:dollar 7:dollar -:dollar 80:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | ((x-17)+7)=80 | x 17 - 7 + 80 = | x:dollar 17:dollar -:dollar 7:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | (17+(x-7))=80 | 17 x 7 - + 80 = | 17:dollar x:dollar 7:dollar -:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | 17=((7-x)+80) | 17 7 x - 80 + = | 17:dollar 7:dollar x:dollar -:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | (17+(7+x))=80 | 17 7 x + + 80 = | 17:dollar 7:dollar x:dollar +:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | 17=(x+(7-80)) | 17 x 7 80 - + = | 17:dollar x:dollar 7:dollar 80:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1353 | 17=((x+7)/80) | 17 x 7 + 80 / = | 17:dollar x:dollar 7:dollar +:dollar 80:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 679 | (7*(17+80))=x | 7 17 80 + * x = | 7:dollar 17:dollar 80:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 543 | 17=((7*80)-x) | 17 7 80 * x - = | 17:dollar 7:dollar 80:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 104 | 17=(x-(7+80)) | 17 x 7 80 + - = | 17:dollar x:dollar 7:dollar 80:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 56 | ((17+7)+x)=80 | 17 7 + x + 80 = | 17:dollar 7:dollar +:dollar x:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1920 | (x/(17+7))=80 | x 17 7 + / 80 = | x:dollar 17:dollar 7:dollar +:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 543 | ((17+x)/7)=80 | 17 x + 7 / 80 = | 17:dollar x:dollar +:dollar 7:dollar /:dollar 80:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 9 | 9 | (17+(7*x))=80 | 17 7 x * + 80 = | 17:dollar 7:dollar x:dollar *:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 577 | 17=(x-(7*80)) | 17 x 7 80 * - = | 17:dollar x:dollar 7:dollar 80:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 800 | (x/(17-7))=80 | x 17 7 - / 80 = | x:dollar 17:dollar 7:dollar -:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | (17-(7-x))=80 | 17 7 x - - 80 = | 17:dollar 7:dollar x:dollar -:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1367 | x=(7+(17*80)) | x 7 17 80 * + = | x:dollar 7:dollar 17:dollar 80:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 800 | 17=(7+(x/80)) | 17 7 x 80 / + = | 17:dollar 7:dollar x:dollar 80:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 90 | 17=(7+(x-80)) | 17 7 x 80 - + = | 17:dollar 7:dollar x:dollar 80:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 70 | 17=(7-(x-80)) | 17 7 x 80 - - = | 17:dollar 7:dollar x:dollar 80:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1479 | 17=(x/(7+80)) | 17 x 7 80 + / = | 17:dollar x:dollar 7:dollar 80:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 1241 | (17*(80-7))=x | 17 80 7 - * x = | 17:dollar 80:dollar 7:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 8 | 17=((80/x)+7) | 17 80 x / 7 + = | 17:dollar 80:dollar x:dollar /:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | 7=(17+(80-x)) | 7 17 80 x - + = | 7:dollar 17:dollar 80:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=(x+(17-80)) | 7 x 17 80 - + = | 7:dollar x:dollar 17:dollar 80:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 543 | 7=((17+x)/80) | 7 17 x + 80 / = | 7:dollar 17:dollar x:dollar +:dollar 80:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=((17+x)-80) | 7 17 x + 80 - = | 7:dollar 17:dollar x:dollar +:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | 7=((17+80)-x) | 7 17 80 + x - = | 7:dollar 17:dollar 80:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | (x-(7-17))=80 | x 7 17 - - 80 = | x:dollar 7:dollar 17:dollar -:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | (x+(7-17))=80 | x 7 17 - + 80 = | x:dollar 7:dollar 17:dollar -:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | ((17-x)+80)=7 | 17 x - 80 + 7 = | 17:dollar x:dollar -:dollar 80:dollar +:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | ((17+x)-80)=7 | 17 x + 80 - 7 = | 17:dollar x:dollar +:dollar 80:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | 7=((17-x)+80) | 7 17 x - 80 + = | 7:dollar 17:dollar x:dollar -:dollar 80:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1920 | 17=((x/80)-7) | 17 x 80 / 7 - = | 17:dollar x:dollar 80:dollar /:dollar 7:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1367 | (x-(17*80))=7 | x 17 80 * - 7 = | x:dollar 17:dollar 80:dollar *:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 39 | 17=((80+x)/7) | 17 80 x + 7 / = | 17:dollar 80:dollar x:dollar +:dollar 7:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 104 | 17=((x-80)-7) | 17 x 80 - 7 - = | 17:dollar x:dollar 80:dollar -:dollar 7:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 104 | (x-(17+80))=7 | x 17 80 + - 7 = | x:dollar 17:dollar 80:dollar +:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=((x+17)-80) | 7 x 17 + 80 - = | 7:dollar x:dollar 17:dollar +:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 8 | 7=(17-(80/x)) | 7 17 80 x / - = | 7:dollar 17:dollar 80:dollar x:dollar /:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((x*7)+17)=80 | x 7 * 17 + 80 = | x:dollar 7:dollar *:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 441 | ((x/7)+17)=80 | x 7 / 17 + 80 = | x:dollar 7:dollar /:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 104 | 7=((x-17)-80) | 7 x 17 - 80 - = | 7:dollar x:dollar 17:dollar -:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | ((17+80)-x)=7 | 17 80 + x - 7 = | 17:dollar 80:dollar +:dollar x:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1479 | 7=((x/17)-80) | 7 x 17 / 80 - = | 7:dollar x:dollar 17:dollar /:dollar 80:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1479 | ((x/17)-80)=7 | x 17 / 80 - 7 = | x:dollar 17:dollar /:dollar 80:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=(17-(80-x)) | 7 17 80 x - - = | 7:dollar 17:dollar 80:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | (17-(x-80))=7 | 17 x 80 - - 7 = | 17:dollar x:dollar 80:dollar -:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1353 | ((x+7)/17)=80 | x 7 + 17 / 80 = | x:dollar 7:dollar +:dollar 17:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | 17=((x-80)+7) | 17 x 80 - 7 + = | 17:dollar x:dollar 80:dollar -:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 800 | (17-(x/80))=7 | 17 x 80 / - 7 = | 17:dollar x:dollar 80:dollar /:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | ((x+7)-17)=80 | x 7 + 17 - 80 = | x:dollar 7:dollar +:dollar 17:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 56 | ((x+7)+17)=80 | x 7 + 17 + 80 = | x:dollar 7:dollar +:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1241 | (7+(x/17))=80 | 7 x 17 / + 80 = | 7:dollar x:dollar 17:dollar /:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 56 | 17=(80-(7+x)) | 17 80 7 x + - = | 17:dollar 80:dollar 7:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=((17-80)+x) | 7 17 80 - x + = | 7:dollar 17:dollar 80:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | ((17-80)+x)=7 | 17 80 - x + 7 = | 17:dollar 80:dollar -:dollar x:dollar +:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1353 | ((17*80)-x)=7 | 17 80 * x - 7 = | 17:dollar 80:dollar *:dollar x:dollar -:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 543 | ((17+x)/80)=7 | 17 x + 80 / 7 = | 17:dollar x:dollar +:dollar 80:dollar /:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | ((7-17)+x)=80 | 7 17 - x + 80 = | 7:dollar 17:dollar -:dollar x:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | ((7+x)-17)=80 | 7 x + 17 - 80 = | 7:dollar x:dollar +:dollar 17:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 90 | (7-(17-x))=80 | 7 17 x - - 80 = | 7:dollar 17:dollar x:dollar -:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1367 | ((x-7)/17)=80 | x 7 - 17 / 80 = | x:dollar 7:dollar -:dollar 17:dollar /:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 56 | 17=((80-7)-x) | 17 80 7 - x - = | 17:dollar 80:dollar 7:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | ((x-7)+17)=80 | x 7 - 17 + 80 = | x:dollar 7:dollar -:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | (17+(x-80))=7 | 17 x 80 - + 7 = | 17:dollar x:dollar 80:dollar -:dollar +:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 17=((80-x)+7) | 17 80 x - 7 + = | 17:dollar 80:dollar x:dollar -:dollar 7:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 17=(80+(7-x)) | 17 80 7 x - + = | 17:dollar 80:dollar 7:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 199 | 17=((x-80)/7) | 17 x 80 - 7 / = | 17:dollar x:dollar 80:dollar -:dollar 7:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 70 | 7=(17+(x-80)) | 7 17 x 80 - + = | 7:dollar 17:dollar x:dollar 80:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 56 | (7+(x+17))=80 | 7 x 17 + + 80 = | 7:dollar x:dollar 17:dollar +:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 104 | ((x-7)-17)=80 | x 7 - 17 - 80 = | x:dollar 7:dollar -:dollar 17:dollar -:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 800 | 7=(17-(x/80)) | 7 17 x 80 / - = | 7:dollar 17:dollar x:dollar 80:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 543 | ((x+17)/80)=7 | x 17 + 80 / 7 = | x:dollar 17:dollar +:dollar 80:dollar /:dollar 7:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 56 | ((7+x)+17)=80 | 7 x + 17 + 80 = | 7:dollar x:dollar +:dollar 17:dollar +:dollar 80:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 1353 | 7=((17*80)-x) | 7 17 80 * x - = | 7:dollar 17:dollar 80:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 679 | ((x/7)-17)=80 | x 7 / 17 - 80 = | x:dollar 7:dollar /:dollar 17:dollar -:dollar 80:dollar =:dollar
