parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.26067415730337 | x=((4+6.06)/4.45) | x 4 6.06 + 4.45 / = | x:pack 4:pack 6.06:pack +:pack 4.45:pack /:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 30.967 | x=(4+(6.06*4.45)) | x 4 6.06 4.45 * + = | x:pack 4:pack 6.06:pack 4.45:pack *:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 5.11006600660066 | x=((4/6.06)+4.45) | x 4 6.06 / 4.45 + = | x:pack 4:pack 6.06:pack /:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.39 | x=((4-6.06)+4.45) | x 4 6.06 - 4.45 + = | x:pack 4:pack 6.06:pack -:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 5.61 | ((4+6.06)-4.45)=x | 4 6.06 + 4.45 - x = | 4:pack 6.06:pack +:pack 4.45:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 14.51 | x=((4+6.06)+4.45) | x 4 6.06 + 4.45 + = | x:pack 4:pack 6.06:pack +:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 28.69 | x=((4*6.06)+4.45) | x 4 6.06 * 4.45 + = | x:pack 4:pack 6.06:pack *:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 19.79 | ((4*6.06)-4.45)=x | 4 6.06 * 4.45 - x = | 4:pack 6.06:pack *:pack 4.45:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.39 | ((4-6.06)+4.45)=x | 4 6.06 - 4.45 + x = | 4:pack 6.06:pack -:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 14.51 | ((4+6.06)+4.45)=x | 4 6.06 + 4.45 + x = | 4:pack 6.06:pack +:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 5.11006600660066 | ((4/6.06)+4.45)=x | 4 6.06 / 4.45 + x = | 4:pack 6.06:pack /:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 44.767 | ((4+6.06)*4.45)=x | 4 6.06 + 4.45 * x = | 4:pack 6.06:pack +:pack 4.45:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.26067415730337 | ((4+6.06)/4.45)=x | 4 6.06 + 4.45 / x = | 4:pack 6.06:pack +:pack 4.45:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 28.69 | ((4*6.06)+4.45)=x | 4 6.06 * 4.45 + x = | 4:pack 6.06:pack *:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.48447204968944 | (4/(6.06-4.45))=x | 4 6.06 4.45 - / x = | 4:pack 6.06:pack 4.45:pack -:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 5.61 | (4+(6.06-4.45))=x | 4 6.06 4.45 - + x = | 4:pack 6.06:pack 4.45:pack -:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 6.44 | (4*(6.06-4.45))=x | 4 6.06 4.45 - * x = | 4:pack 6.06:pack 4.45:pack -:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.39 | (4-(6.06-4.45))=x | 4 6.06 4.45 - - x = | 4:pack 6.06:pack 4.45:pack -:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 5.36179775280899 | (4+(6.06/4.45))=x | 4 6.06 4.45 / + x = | 4:pack 6.06:pack 4.45:pack /:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 30.967 | (4+(6.06*4.45))=x | 4 6.06 4.45 * + x = | 4:pack 6.06:pack 4.45:pack *:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 0.380589914367269 | (4/(6.06+4.45))=x | 4 6.06 4.45 + / x = | 4:pack 6.06:pack 4.45:pack +:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 42.04 | (4*(6.06+4.45))=x | 4 6.06 4.45 + * x = | 4:pack 6.06:pack 4.45:pack +:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 2.63820224719101 | (4-(6.06/4.45))=x | 4 6.06 4.45 / - x = | 4:pack 6.06:pack 4.45:pack /:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 0 | 23.86 | 14.51 | (4+(6.06+4.45))=x | 4 6.06 4.45 + + x = | 4:pack 6.06:pack 4.45:pack +:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.717159763313609 | 4=((6.06/x)-4.45) | 4 6.06 x / 4.45 - = | 4:pack 6.06:pack x:pack /:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | 4=(6.06+(4.45-x)) | 4 6.06 4.45 x - + = | 4:pack 6.06:pack 4.45:pack x:pack -:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 3.26567656765677 | x=(4-(4.45/6.06)) | x 4 4.45 6.06 / - = | x:pack 4:pack 4.45:pack 6.06:pack /:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.63820224719101 | 4=(x+(6.06/4.45)) | 4 x 6.06 4.45 / + = | 4:pack x:pack 6.06:pack 4.45:pack /:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.36179775280899 | 4=(x-(6.06/4.45)) | 4 x 6.06 4.45 / - = | 4:pack x:pack 6.06:pack 4.45:pack /:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | x=(4-(4.45-6.06)) | x 4 4.45 6.06 - - = | x:pack 4:pack 4.45:pack 6.06:pack -:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 51.207 | x=((4+4.45)*6.06) | x 4 4.45 + 6.06 * = | x:pack 4:pack 4.45:pack +:pack 6.06:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 4.73432343234323 | x=(4+(4.45/6.06)) | x 4 4.45 6.06 / + = | x:pack 4:pack 4.45:pack 6.06:pack /:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 11.74 | x=((4*4.45)-6.06) | x 4 4.45 * 6.06 - = | x:pack 4:pack 4.45:pack *:pack 6.06:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | x=((4+4.45)-6.06) | x 4 4.45 + 6.06 - = | x:pack 4:pack 4.45:pack +:pack 6.06:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | x=(4+(4.45-6.06)) | x 4 4.45 6.06 - + = | x:pack 4:pack 4.45:pack 6.06:pack -:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | 4=((6.06-4.45)+x) | 4 6.06 4.45 - x + = | 4:pack 6.06:pack 4.45:pack -:pack x:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.44234592445328 | (x*(4+6.06))=4.45 | x 4 6.06 + * 4.45 = | x:pack 4:pack 6.06:pack +:pack *:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | x=((4/4.45)+6.06) | x 4 4.45 / 6.06 + = | x:pack 4:pack 4.45:pack /:pack 6.06:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | ((4+4.45)-6.06)=x | 4 4.45 + 6.06 - x = | 4:pack 4.45:pack +:pack 6.06:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | ((4-4.45)+6.06)=x | 4 4.45 - 6.06 + x = | 4:pack 4.45:pack -:pack 6.06:pack +:pack x:pack =:pack
EXPR: 1 | POS | FRA | 2 | 23.86 | 23.86 | x=((4*4.45)+6.06) | x 4 4.45 * 6.06 + = | x:pack 4:pack 4.45:pack *:pack 6.06:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | ((4+4.45)+6.06)=x | 4 4.45 + 6.06 + x = | 4:pack 4.45:pack +:pack 6.06:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 1.39438943894389 | x=((4+4.45)/6.06) | x 4 4.45 + 6.06 / = | x:pack 4:pack 4.45:pack +:pack 6.06:pack /:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | x=((4-4.45)+6.06) | x 4 4.45 - 6.06 + = | x:pack 4:pack 4.45:pack -:pack 6.06:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 9.167 | ((6.06-4)*4.45)=x | 6.06 4 - 4.45 * x = | 6.06:pack 4:pack -:pack 4.45:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.462921348314607 | ((6.06-4)/4.45)=x | 6.06 4 - 4.45 / x = | 6.06:pack 4:pack -:pack 4.45:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | 4=((x+6.06)-4.45) | 4 x 6.06 + 4.45 - = | 4:pack x:pack 6.06:pack +:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 51.207 | ((4+4.45)*6.06)=x | 4 4.45 + 6.06 * x = | 4:pack 4.45:pack +:pack 6.06:pack *:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | ((4/4.45)+6.06)=x | 4 4.45 / 6.06 + x = | 4:pack 4.45:pack /:pack 6.06:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | ((6.06-4)+4.45)=x | 6.06 4 - 4.45 + x = | 6.06:pack 4:pack -:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | x=((4+4.45)+6.06) | x 4 4.45 + 6.06 + = | x:pack 4:pack 4.45:pack +:pack 6.06:pack +:pack =:pack
EXPR: 1 | POS | FRA | 2 | 23.86 | 23.86 | ((4*4.45)+6.06)=x | 4 4.45 * 6.06 + x = | 4:pack 4.45:pack *:pack 6.06:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.965 | ((6.06/4)+4.45)=x | 6.06 4 / 4.45 + x = | 6.06:pack 4:pack /:pack 4.45:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 11.74 | ((4*4.45)-6.06)=x | 4 4.45 * 6.06 - x = | 4:pack 4.45:pack *:pack 6.06:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 1.39438943894389 | ((4+4.45)/6.06)=x | 4 4.45 + 6.06 / x = | 4:pack 4.45:pack +:pack 6.06:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.63820224719101 | 4=((6.06/4.45)+x) | 4 6.06 4.45 / x + = | 4:pack 6.06:pack 4.45:pack /:pack x:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.380589914367269 | ((4/x)-6.06)=4.45 | 4 x / 6.06 - 4.45 = | 4:pack x:pack /:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | x=(6.06+(4/4.45)) | x 6.06 4 4.45 / + = | x:pack 6.06:pack 4:pack 4.45:pack /:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.16112359550562 | x=(6.06-(4/4.45)) | x 6.06 4 4.45 / - = | x:pack 6.06:pack 4:pack 4.45:pack /:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | ((4-x)+6.06)=4.45 | 4 x - 6.06 + 4.45 = | 4:pack x:pack -:pack 6.06:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | ((4+x)-6.06)=4.45 | 4 x + 6.06 - 4.45 = | 4:pack x:pack +:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 22.967 | ((x+4)/6.06)=4.45 | x 4 + 6.06 / 4.45 = | x:pack 4:pack +:pack 6.06:pack /:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.6275 | ((4*x)-6.06)=4.45 | 4 x * 6.06 - 4.45 = | 4:pack x:pack *:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 1.39438943894389 | 4=((x*6.06)-4.45) | 4 x 6.06 * 4.45 - = | 4:pack x:pack 6.06:pack *:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | (6.06+(4-4.45))=x | 6.06 4 4.45 - + x = | 6.06:pack 4:pack 4.45:pack -:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 3.26567656765677 | ((4-x)*6.06)=4.45 | 4 x - 6.06 * 4.45 = | 4:pack x:pack -:pack 6.06:pack *:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | x=((6.06-4)+4.45) | x 6.06 4 - 4.45 + = | x:pack 6.06:pack 4:pack -:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | (x-(4+6.06))=4.45 | x 4 6.06 + - 4.45 = | x:pack 4:pack 6.06:pack +:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 30.967 | ((x-4)/6.06)=4.45 | x 4 - 6.06 / 4.45 = | x:pack 4:pack -:pack 6.06:pack /:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | (6.06+(4/4.45))=x | 6.06 4 4.45 / + x = | 6.06:pack 4:pack 4.45:pack /:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | (6.06-(4-4.45))=x | 6.06 4 4.45 - - x = | 6.06:pack 4:pack 4.45:pack -:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 51.207 | 4=((x/6.06)-4.45) | 4 x 6.06 / 4.45 - = | 4:pack x:pack 6.06:pack /:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 28.69 | (x-(4*6.06))=4.45 | x 4 6.06 * - 4.45 = | x:pack 4:pack 6.06:pack *:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.965 | x=((6.06/4)+4.45) | x 6.06 4 / 4.45 + = | x:pack 6.06:pack 4:pack /:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | ((x+4)-6.06)=4.45 | x 4 + 6.06 - 4.45 = | x:pack 4:pack +:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 11.74 | 4=((6.06+x)/4.45) | 4 6.06 x + 4.45 / = | 4:pack 6.06:pack x:pack +:pack 4.45:pack /:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 4.73432343234323 | ((x-4)*6.06)=4.45 | x 4 - 6.06 * 4.45 = | x:pack 4:pack -:pack 6.06:pack *:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | 4=((x-6.06)-4.45) | 4 x 6.06 - 4.45 - = | 4:pack x:pack 6.06:pack -:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 7.1725 | (4*(x-6.06))=4.45 | 4 x 6.06 - * 4.45 = | 4:pack x:pack 6.06:pack -:pack *:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.462921348314607 | 4=(6.06-(4.45*x)) | 4 6.06 4.45 x * - = | 4:pack 6.06:pack 4.45:pack x:pack *:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | (4-(4.45-6.06))=x | 4 4.45 6.06 - - x = | 4:pack 4.45:pack 6.06:pack -:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 42.04 | ((x/4)-6.06)=4.45 | x 4 / 6.06 - 4.45 = | x:pack 4:pack /:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 3.26567656765677 | (4-(4.45/6.06))=x | 4 4.45 6.06 / - x = | 4:pack 4.45:pack 6.06:pack /:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 4.73432343234323 | (4+(4.45/6.06))=x | 4 4.45 6.06 / + x = | 4:pack 4.45:pack 6.06:pack /:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | (6.06+(4+4.45))=x | 6.06 4 4.45 + + x = | 6.06:pack 4:pack 4.45:pack +:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | ((x-4)-6.06)=4.45 | x 4 - 6.06 - 4.45 = | x:pack 4:pack -:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 9.167 | x=((6.06-4)*4.45) | x 6.06 4 - 4.45 * = | x:pack 6.06:pack 4:pack -:pack 4.45:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 51.207 | x=(6.06*(4+4.45)) | x 6.06 4 4.45 + * = | x:pack 6.06:pack 4:pack 4.45:pack +:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | ((4+6.06)-x)=4.45 | 4 6.06 + x - 4.45 = | 4:pack 6.06:pack +:pack x:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.6275 | ((x*4)-6.06)=4.45 | x 4 * 6.06 - 4.45 = | x:pack 4:pack *:pack 6.06:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.6275 | 4=((6.06+4.45)/x) | 4 6.06 4.45 + x / = | 4:pack 6.06:pack 4.45:pack +:pack x:pack /:pack =:pack
EXPR: 1 | POS | FRA | 2 | 23.86 | 23.86 | (6.06+(4*4.45))=x | 6.06 4 4.45 * + x = | 6.06:pack 4:pack 4.45:pack *:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.16112359550562 | (6.06-(4/4.45))=x | 6.06 4 4.45 / - x = | 6.06:pack 4:pack 4.45:pack /:pack -:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.935 | 4=(6.06/(4.45-x)) | 4 6.06 4.45 x - / = | 4:pack 6.06:pack 4.45:pack x:pack -:pack /:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | 4=(6.06-(4.45-x)) | 4 6.06 4.45 x - - = | 4:pack 6.06:pack 4.45:pack x:pack -:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | ((4-6.06)+x)=4.45 | 4 6.06 - x + 4.45 = | 4:pack 6.06:pack -:pack x:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | (4-(x-6.06))=4.45 | 4 x 6.06 - - 4.45 = | 4:pack x:pack 6.06:pack -:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.71715976331361 | (6.06/(4+4.45))=x | 6.06 4 4.45 + / x = | 6.06:pack 4:pack 4.45:pack +:pack /:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | 4=((6.06+x)-4.45) | 4 6.06 x + 4.45 - = | 4:pack 6.06:pack x:pack +:pack 4.45:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | (4/(x-6.06))=4.45 | 4 x 6.06 - / 4.45 = | 4:pack x:pack 6.06:pack -:pack /:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.61 | 4=((x-6.06)+4.45) | 4 x 6.06 - 4.45 + = | 4:pack x:pack 6.06:pack -:pack 4.45:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 19.79 | ((4*6.06)-x)=4.45 | 4 6.06 * x - 4.45 = | 4:pack 6.06:pack *:pack x:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.380589914367269 | 4=((6.06+4.45)*x) | 4 6.06 4.45 + x * = | 4:pack 6.06:pack 4.45:pack +:pack x:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 3.78993399339934 | 4=(6.06*(4.45-x)) | 4 6.06 4.45 x - * = | 4:pack 6.06:pack 4.45:pack x:pack -:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 3.78993399339934 | ((4/6.06)+x)=4.45 | 4 6.06 / x + 4.45 = | 4:pack 6.06:pack /:pack x:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.48447204968944 | 4=((6.06-4.45)*x) | 4 6.06 4.45 - x * = | 4:pack 6.06:pack 4.45:pack -:pack x:pack *:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.727 | (4+(x/6.06))=4.45 | 4 x 6.06 / + 4.45 = | 4:pack x:pack 6.06:pack /:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.16019417475728 | 4=(6.06-(4.45/x)) | 4 6.06 4.45 x / - = | 4:pack 6.06:pack 4.45:pack x:pack /:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 5.11006600660066 | (x-(4/6.06))=4.45 | x 4 6.06 / - 4.45 = | x:pack 4:pack 6.06:pack /:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.44234592445328 | ((4+6.06)*x)=4.45 | 4 6.06 + x * 4.45 = | 4:pack 6.06:pack +:pack x:pack *:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | 4=((6.06+4.45)-x) | 4 6.06 4.45 + x - = | 4:pack 6.06:pack 4.45:pack +:pack x:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.4025 | 4=((6.06-4.45)/x) | 4 6.06 4.45 - x / = | 4:pack 6.06:pack 4.45:pack -:pack x:pack /:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | (4+(4.45-6.06))=x | 4 4.45 6.06 - + x = | 4:pack 4.45:pack 6.06:pack -:pack +:pack x:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 0.0742574257425743 | (4+(x*6.06))=4.45 | 4 x 6.06 * + 4.45 = | 4:pack x:pack 6.06:pack *:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 14.51 | x=(6.06+(4+4.45)) | x 6.06 4 4.45 + + = | x:pack 6.06:pack 4:pack 4.45:pack +:pack +:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | x=(6.06-(4-4.45)) | x 6.06 4 4.45 - - = | x:pack 6.06:pack 4:pack 4.45:pack -:pack -:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | (x-(4-6.06))=4.45 | x 4 6.06 - - 4.45 = | x:pack 4:pack 6.06:pack -:pack -:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | (x+(4-6.06))=4.45 | x 4 6.06 - + 4.45 = | x:pack 4:pack 6.06:pack -:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.95887640449438 | 4=((x-6.06)*4.45) | 4 x 6.06 - 4.45 * = | 4:pack x:pack 6.06:pack -:pack 4.45:pack *:pack =:pack
EXPR: 1 | POS | FRA | 2 | 23.86 | 23.86 | 4=((x-6.06)/4.45) | 4 x 6.06 - 4.45 / = | 4:pack x:pack 6.06:pack -:pack 4.45:pack /:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 2.39 | ((x-4)+6.06)=4.45 | x 4 - 6.06 + 4.45 = | x:pack 4:pack -:pack 6.06:pack +:pack 4.45:pack =:pack
EXPR: 0 | POS | FRA | 2 | 23.86 | 6.51 | (4+(x-6.06))=4.45 | 4 x 6.06 - + 4.45 = | 4:pack x:pack 6.06:pack -:pack +:pack 4.45:pack =:pack
