parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 200 | 2700 | (25.00*(96+12))=x | 25.00 96 12 + * x = | 25.00:dollar 96:dollar 12:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 17 | (25.00-(96/12))=x | 25.00 96 12 / - x = | 25.00:dollar 96:dollar 12:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 2388 | x=((25.00*96)-12) | x 25.00 96 * 12 - = | x:dollar 25.00:dollar 96:dollar *:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 28800 | ((25.00*96)*12)=x | 25.00 96 * 12 * x = | 25.00:dollar 96:dollar *:dollar 12:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 109 | (25.00+(96-12))=x | 25.00 96 12 - + x = | 25.00:dollar 96:dollar 12:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 33 | (25.00+(96/12))=x | 25.00 96 12 / + x = | 25.00:dollar 96:dollar 12:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 1177 | x=(25.00+(96*12)) | x 25.00 96 12 * + = | x:dollar 25.00:dollar 96:dollar 12:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 133 | (25.00+(96+12))=x | 25.00 96 12 + + x = | 25.00:dollar 96:dollar 12:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 133 | x=(25.00+(96+12)) | x 25.00 96 12 + + = | x:dollar 25.00:dollar 96:dollar 12:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 2388 | ((25.00*96)-12)=x | 25.00 96 * 12 - x = | 25.00:dollar 96:dollar *:dollar 12:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 2700 | x=(25.00*(96+12)) | x 25.00 96 12 + * = | x:dollar 25.00:dollar 96:dollar 12:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 28800 | x=((25.00*96)*12) | x 25.00 96 * 12 * = | x:dollar 25.00:dollar 96:dollar *:dollar 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 2100 | x=(25.00*(96-12)) | x 25.00 96 12 - * = | x:dollar 25.00:dollar 96:dollar 12:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 2412 | ((25.00*96)+12)=x | 25.00 96 * 12 + x = | 25.00:dollar 96:dollar *:dollar 12:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 109 | x=(25.00+(96-12)) | x 25.00 96 12 - + = | x:dollar 25.00:dollar 96:dollar 12:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 200 | 1177 | (25.00+(96*12))=x | 25.00 96 12 * + x = | 25.00:dollar 96:dollar 12:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | 25.00=(96+(12-x)) | 25.00 96 12 x - + = | 25.00:dollar 96:dollar 12:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 17 | 25.00=((96/12)+x) | 25.00 96 12 / x + = | 25.00:dollar 96:dollar 12:dollar /:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | (x-(25.00+96))=12 | x 25.00 96 + - 12 = | x:dollar 25.00:dollar 96:dollar +:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | x=((25.00-12)+96) | x 25.00 12 - 96 + = | x:dollar 25.00:dollar 12:dollar -:dollar 96:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | x=((25.00+12)+96) | x 25.00 12 + 96 + = | x:dollar 25.00:dollar 12:dollar +:dollar 96:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | (x+(25.00-96))=12 | x 25.00 96 - + 12 = | x:dollar 25.00:dollar 96:dollar -:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 396 | x=((25.00*12)+96) | x 25.00 12 * 96 + = | x:dollar 25.00:dollar 12:dollar *:dollar 96:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1127 | ((x+25.00)/96)=12 | x 25.00 + 96 / 12 = | x:dollar 25.00:dollar +:dollar 96:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1452 | (x/(25.00+96))=12 | x 25.00 96 + / 12 = | x:dollar 25.00:dollar 96:dollar +:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 3552 | x=((25.00+12)*96) | x 25.00 12 + 96 * = | x:dollar 25.00:dollar 12:dollar +:dollar 96:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 3552 | ((25.00+12)*96)=x | 25.00 12 + 96 * x = | 25.00:dollar 12:dollar +:dollar 96:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1177 | ((x-25.00)/96)=12 | x 25.00 - 96 / 12 = | x:dollar 25.00:dollar -:dollar 96:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | x=((96-25.00)+12) | x 96 25.00 - 12 + = | x:dollar 96:dollar 25.00:dollar -:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | ((25.00+12)+96)=x | 25.00 12 + 96 + x = | 25.00:dollar 12:dollar +:dollar 96:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 852 | x=((96-25.00)*12) | x 96 25.00 - 12 * = | x:dollar 96:dollar 25.00:dollar -:dollar 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | x=((25.00-12)*96) | x 25.00 12 - 96 * = | x:dollar 25.00:dollar 12:dollar -:dollar 96:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 2412 | (x-(25.00*96))=12 | x 25.00 96 * - 12 = | x:dollar 25.00:dollar 96:dollar *:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | (96-(25.00+12))=x | 96 25.00 12 + - x = | 96:dollar 25.00:dollar 12:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 204 | x=((25.00*12)-96) | x 25.00 12 * 96 - = | x:dollar 25.00:dollar 12:dollar *:dollar 96:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | ((25.00-12)*96)=x | 25.00 12 - 96 * x = | 25.00:dollar 12:dollar -:dollar 96:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | (96*(25.00-12))=x | 96 25.00 12 - * x = | 96:dollar 25.00:dollar 12:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | (96-(25.00-12))=x | 96 25.00 12 - - x = | 96:dollar 25.00:dollar 12:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 204 | ((25.00*12)-96)=x | 25.00 12 * 96 - x = | 25.00:dollar 12:dollar *:dollar 96:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | (96+(25.00-12))=x | 96 25.00 12 - + x = | 96:dollar 25.00:dollar 12:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 28800 | x=((25.00*12)*96) | x 25.00 12 * 96 * = | x:dollar 25.00:dollar 12:dollar *:dollar 96:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | (25.00-(12-96))=x | 25.00 12 96 - - x = | 25.00:dollar 12:dollar 96:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | x=(25.00-(12-96)) | x 25.00 12 96 - - = | x:dollar 25.00:dollar 12:dollar 96:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | x=((96-25.00)-12) | x 96 25.00 - 12 - = | x:dollar 96:dollar 25.00:dollar -:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | ((96-25.00)-12)=x | 96 25.00 - 12 - x = | 96:dollar 25.00:dollar -:dollar 12:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 852 | ((96-25.00)*12)=x | 96 25.00 - 12 * x = | 96:dollar 25.00:dollar -:dollar 12:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 396 | ((25.00*12)+96)=x | 25.00 12 * 96 + x = | 25.00:dollar 12:dollar *:dollar 96:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 28800 | ((25.00*12)*96)=x | 25.00 12 * 96 * x = | 25.00:dollar 12:dollar *:dollar 96:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | ((25.00-12)+96)=x | 25.00 12 - 96 + x = | 25.00:dollar 12:dollar -:dollar 96:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | 25.00=(x-(96-12)) | 25.00 x 96 12 - - = | 25.00:dollar x:dollar 96:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 396 | (96+(25.00*12))=x | 96 25.00 12 * + x = | 96:dollar 25.00:dollar 12:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | x=(96-(25.00+12)) | x 96 25.00 12 + - = | x:dollar 96:dollar 25.00:dollar 12:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | (96+(25.00+12))=x | 96 25.00 12 + + x = | 96:dollar 25.00:dollar 12:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | x=(96+(25.00+12)) | x 96 25.00 12 + + = | x:dollar 96:dollar 25.00:dollar 12:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | ((x-25.00)-96)=12 | x 25.00 - 96 - 12 = | x:dollar 25.00:dollar -:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | x=(96-(25.00-12)) | x 96 25.00 12 - - = | x:dollar 96:dollar 25.00:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 3552 | (96*(25.00+12))=x | 96 25.00 12 + * x = | 96:dollar 25.00:dollar 12:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 2700 | ((x/25.00)-96)=12 | x 25.00 / 96 - 12 = | x:dollar 25.00:dollar /:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | (25.00+(96-x))=12 | 25.00 96 x - + 12 = | 25.00:dollar 96:dollar x:dollar -:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | 25.00=((96-12)-x) | 25.00 96 12 - x - = | 25.00:dollar 96:dollar 12:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 396 | x=(96+(25.00*12)) | x 96 25.00 12 * + = | x:dollar 96:dollar 25.00:dollar 12:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | 25.00=(x-(96+12)) | 25.00 x 96 12 + - = | 25.00:dollar x:dollar 96:dollar 12:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | 25.00=((x/96)+12) | 25.00 x 96 / 12 + = | 25.00:dollar x:dollar 96:dollar /:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | ((25.00+x)-96)=12 | 25.00 x + 96 - 12 = | 25.00:dollar x:dollar +:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 17 | 25.00=(x+(96/12)) | 25.00 x 96 12 / + = | 25.00:dollar x:dollar 96:dollar 12:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1177 | 25.00=(x-(96*12)) | 25.00 x 96 12 * - = | 25.00:dollar x:dollar 96:dollar 12:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 852 | 25.00=(96-(x/12)) | 25.00 96 x 12 / - = | 25.00:dollar 96:dollar x:dollar 12:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 33 | 25.00=(x-(96/12)) | 25.00 x 96 12 / - = | 25.00:dollar x:dollar 96:dollar 12:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | x=(96*(25.00-12)) | x 96 25.00 12 - * = | x:dollar 96:dollar 25.00:dollar 12:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | x=(96+(25.00-12)) | x 96 25.00 12 - + = | x:dollar 96:dollar 25.00:dollar 12:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | ((x+25.00)-96)=12 | x 25.00 + 96 - 12 = | x:dollar 25.00:dollar +:dollar 96:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | 25.00=((x-96)+12) | 25.00 x 96 - 12 + = | 25.00:dollar x:dollar 96:dollar -:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | 25.00=((96+12)-x) | 25.00 96 12 + x - = | 25.00:dollar 96:dollar 12:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 3552 | 25.00=((x/96)-12) | 25.00 x 96 / 12 - = | 25.00:dollar x:dollar 96:dollar /:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | (25.00-(x-96))=12 | 25.00 x 96 - - 12 = | 25.00:dollar x:dollar 96:dollar -:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 204 | 25.00=((x+96)/12) | 25.00 x 96 + 12 / = | 25.00:dollar x:dollar 96:dollar +:dollar 12:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 396 | 25.00=((x-96)/12) | 25.00 x 96 - 12 / = | 25.00:dollar x:dollar 96:dollar -:dollar 12:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 2100 | 25.00=(x/(96-12)) | 25.00 x 96 12 - / = | 25.00:dollar x:dollar 96:dollar 12:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 133 | 25.00=((x-96)-12) | 25.00 x 96 - 12 - = | 25.00:dollar x:dollar 96:dollar -:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1127 | 25.00=((96*12)-x) | 25.00 96 12 * x - = | 25.00:dollar 96:dollar 12:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | (25.00-(96-x))=12 | 25.00 96 x - - 12 = | 25.00:dollar 96:dollar x:dollar -:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1248 | (25.00-(x/96))=12 | 25.00 x 96 / - 12 = | 25.00:dollar x:dollar 96:dollar /:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 3552 | x=(96*(25.00+12)) | x 96 25.00 12 + * = | x:dollar 96:dollar 25.00:dollar 12:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | (25.00+(x-96))=12 | 25.00 x 96 - + 12 = | 25.00:dollar x:dollar 96:dollar -:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | ((25.00-x)+96)=12 | 25.00 x - 96 + 12 = | 25.00:dollar x:dollar -:dollar 96:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 204 | 25.00=((96+x)/12) | 25.00 96 x + 12 / = | 25.00:dollar 96:dollar x:dollar +:dollar 12:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 109 | ((25.00+96)-x)=12 | 25.00 96 + x - 12 = | 25.00:dollar 96:dollar +:dollar x:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 1127 | ((25.00+x)/96)=12 | 25.00 x + 96 / 12 = | 25.00:dollar x:dollar +:dollar 96:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | 25.00=((96-x)+12) | 25.00 96 x - 12 + = | 25.00:dollar 96:dollar x:dollar -:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | 25.00=(96-(12+x)) | 25.00 96 12 x + - = | 25.00:dollar 96:dollar 12:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | ((96-25.00)+12)=x | 96 25.00 - 12 + x = | 96:dollar 25.00:dollar -:dollar 12:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | 25.00=(96-(x+12)) | 25.00 96 x 12 + - = | 25.00:dollar 96:dollar x:dollar 12:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 59 | 25.00=((96-x)-12) | 25.00 96 x - 12 - = | 25.00:dollar 96:dollar x:dollar -:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | 25.00=(96-(x-12)) | 25.00 96 x 12 - - = | 25.00:dollar 96:dollar x:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 2388 | ((25.00*96)-x)=12 | 25.00 96 * x - 12 = | 25.00:dollar 96:dollar *:dollar x:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 2700 | 25.00=(x/(96+12)) | 25.00 x 96 12 + / = | 25.00:dollar x:dollar 96:dollar 12:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 200 | 83 | ((25.00-96)+x)=12 | 25.00 96 - x + 12 = | 25.00:dollar 96:dollar -:dollar x:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 33 | ((x-25.00)*12)=96 | x 25.00 - 12 * 96 = | x:dollar 25.00:dollar -:dollar 12:dollar *:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 852 | (x/(96-25.00))=12 | x 96 25.00 - / 12 = | x:dollar 96:dollar 25.00:dollar -:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 1248 | (x/(25.00-12))=96 | x 25.00 12 - / 96 = | x:dollar 25.00:dollar 12:dollar -:dollar /:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 3552 | (x/(25.00+12))=96 | x 25.00 12 + / 96 = | x:dollar 25.00:dollar 12:dollar +:dollar /:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 396 | ((x-96)/25.00)=12 | x 96 - 25.00 / 12 = | x:dollar 96:dollar -:dollar 25.00:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 59 | (x+(25.00+12))=96 | x 25.00 12 + + 96 = | x:dollar 25.00:dollar 12:dollar +:dollar +:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | 96=(x-(25.00-12)) | 96 x 25.00 12 - - = | 96:dollar x:dollar 25.00:dollar 12:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | 25.00=(x+(12-96)) | 25.00 x 12 96 - + = | 25.00:dollar x:dollar 12:dollar 96:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | 96=(x+(25.00-12)) | 96 x 25.00 12 - + = | 96:dollar x:dollar 25.00:dollar 12:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 1127 | ((x+25.00)/12)=96 | x 25.00 + 12 / 96 = | x:dollar 25.00:dollar +:dollar 12:dollar /:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 204 | ((x+96)/25.00)=12 | x 96 + 25.00 / 12 = | x:dollar 96:dollar +:dollar 25.00:dollar /:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | 96=((25.00-12)+x) | 96 25.00 12 - x + = | 96:dollar 25.00:dollar 12:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 17 | 96=((25.00-x)*12) | 96 25.00 x - 12 * = | 96:dollar 25.00:dollar x:dollar -:dollar 12:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | (96+(25.00-x))=12 | 96 25.00 x - + 12 = | 96:dollar 25.00:dollar x:dollar -:dollar +:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 59 | 96=(x+(25.00+12)) | 96 x 25.00 12 + + = | 96:dollar x:dollar 25.00:dollar 12:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 133 | ((x-96)-25.00)=12 | x 96 - 25.00 - 12 = | x:dollar 96:dollar -:dollar 25.00:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | 25.00=(12-(x-96)) | 25.00 12 x 96 - - = | 25.00:dollar 12:dollar x:dollar 96:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | 25.00=((12-96)+x) | 25.00 12 96 - x + = | 25.00:dollar 12:dollar 96:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 133 | ((x-25.00)-12)=96 | x 25.00 - 12 - 96 = | x:dollar 25.00:dollar -:dollar 12:dollar -:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | 25.00=(12+(x-96)) | 25.00 12 x 96 - + = | 25.00:dollar 12:dollar x:dollar 96:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | (x-(96-25.00))=12 | x 96 25.00 - - 12 = | x:dollar 96:dollar 25.00:dollar -:dollar -:dollar 12:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | (x-(25.00-12))=96 | x 25.00 12 - - 96 = | x:dollar 25.00:dollar 12:dollar -:dollar -:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 133 | 96=(x-(25.00+12)) | 96 x 25.00 12 + - = | 96:dollar x:dollar 25.00:dollar 12:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 1177 | ((x-25.00)/12)=96 | x 25.00 - 12 / 96 = | x:dollar 25.00:dollar -:dollar 12:dollar /:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 2700 | ((x/25.00)-12)=96 | x 25.00 / 12 - 96 = | x:dollar 25.00:dollar /:dollar 12:dollar -:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 1127 | 96=((25.00+x)/12) | 96 25.00 x + 12 / = | 96:dollar 25.00:dollar x:dollar +:dollar 12:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 59 | 96=((25.00+12)+x) | 96 25.00 12 + x + = | 96:dollar 25.00:dollar 12:dollar +:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 2100 | 96=((x/25.00)+12) | 96 x 25.00 / 12 + = | 96:dollar x:dollar 25.00:dollar /:dollar 12:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | 96=((x+25.00)-12) | 96 x 25.00 + 12 - = | 96:dollar x:dollar 25.00:dollar +:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 109 | 25.00=((x+12)-96) | 25.00 x 12 + 96 - = | 25.00:dollar x:dollar 12:dollar +:dollar 96:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | 96=((25.00+x)-12) | 96 25.00 x + 12 - = | 96:dollar 25.00:dollar x:dollar +:dollar 12:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | (x+(25.00-12))=96 | x 25.00 12 - + 96 = | x:dollar 25.00:dollar 12:dollar -:dollar +:dollar 96:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 396 | 96=(x-(25.00*12)) | 96 x 25.00 12 * - = | 96:dollar x:dollar 25.00:dollar 12:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 200 | 83 | ((x-96)+25.00)=12 | x 96 - 25.00 + 12 = | x:dollar 96:dollar -:dollar 25.00:dollar +:dollar 12:dollar =:dollar
