parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 33.56 | 65.8929 | x=(13.99*(12.14-7.43)) | x 13.99 12.14 7.43 - * = | x:dollar 13.99:dollar 12.14:dollar 7.43:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 9.28 | x=((13.99-12.14)+7.43) | x 13.99 12.14 - 7.43 + = | x:dollar 13.99:dollar 12.14:dollar -:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 0.71486969851814 | x=(13.99/(12.14+7.43)) | x 13.99 12.14 7.43 + / = | x:dollar 13.99:dollar 12.14:dollar 7.43:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 12.3560834454913 | (13.99-(12.14/7.43))=x | 13.99 12.14 7.43 / - x = | 13.99:dollar 12.14:dollar 7.43:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 2.97027600849257 | x=(13.99/(12.14-7.43)) | x 13.99 12.14 7.43 - / = | x:dollar 13.99:dollar 12.14:dollar 7.43:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 15.6239165545087 | (13.99+(12.14/7.43))=x | 13.99 12.14 7.43 / + x = | 13.99:dollar 12.14:dollar 7.43:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 177.2686 | x=((13.99*12.14)+7.43) | x 13.99 12.14 * 7.43 + = | x:dollar 13.99:dollar 12.14:dollar *:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 13.7455 | x=((13.99-12.14)*7.43) | x 13.99 12.14 - 7.43 * = | x:dollar 13.99:dollar 12.14:dollar -:dollar 7.43:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 0.248990578734859 | x=((13.99-12.14)/7.43) | x 13.99 12.14 - 7.43 / = | x:dollar 13.99:dollar 12.14:dollar -:dollar 7.43:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 8.58238879736409 | x=((13.99/12.14)+7.43) | x 13.99 12.14 / 7.43 + = | x:dollar 13.99:dollar 12.14:dollar /:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 9.28 | ((13.99-12.14)+7.43)=x | 13.99 12.14 - 7.43 + x = | 13.99:dollar 12.14:dollar -:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 177.2686 | ((13.99*12.14)+7.43)=x | 13.99 12.14 * 7.43 + x = | 13.99:dollar 12.14:dollar *:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 162.4086 | x=((13.99*12.14)-7.43) | x 13.99 12.14 * 7.43 - = | x:dollar 13.99:dollar 12.14:dollar *:dollar 7.43:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 162.4086 | ((13.99*12.14)-7.43)=x | 13.99 12.14 * 7.43 - x = | 13.99:dollar 12.14:dollar *:dollar 7.43:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 12.3560834454913 | x=(13.99-(12.14/7.43)) | x 13.99 12.14 7.43 / - = | x:dollar 13.99:dollar 12.14:dollar 7.43:dollar /:dollar -:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 33.56 | 33.56 | ((13.99+12.14)+7.43)=x | 13.99 12.14 + 7.43 + x = | 13.99:dollar 12.14:dollar +:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 33.56 | 8.58238879736409 | ((13.99/12.14)+7.43)=x | 13.99 12.14 / 7.43 + x = | 13.99:dollar 12.14:dollar /:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | ((12.14-13.99)+7.43)=x | 12.14 13.99 - 7.43 + x = | 12.14:dollar 13.99:dollar -:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 8.29776268763402 | ((12.14/13.99)+7.43)=x | 12.14 13.99 / 7.43 + x = | 12.14:dollar 13.99:dollar /:dollar 7.43:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.540362438220758 | ((13.99-7.43)/12.14)=x | 13.99 7.43 - 12.14 / x = | 13.99:dollar 7.43:dollar -:dollar 12.14:dollar /:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | (x-(13.99+12.14))=7.43 | x 13.99 12.14 + - 7.43 = | x:dollar 13.99:dollar 12.14:dollar +:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 9.28 | ((13.99+7.43)-12.14)=x | 13.99 7.43 + 12.14 - x = | 13.99:dollar 7.43:dollar +:dollar 12.14:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.284347493302717 | (x*(13.99+12.14))=7.43 | x 13.99 12.14 + * 7.43 = | x:dollar 13.99:dollar 12.14:dollar +:dollar *:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 9.28 | x=((13.99+7.43)-12.14) | x 13.99 7.43 + 12.14 - = | x:dollar 13.99:dollar 7.43:dollar +:dollar 12.14:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | ((13.99+x)-12.14)=7.43 | 13.99 x + 12.14 - 7.43 = | 13.99:dollar x:dollar +:dollar 12.14:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | (x+(13.99-12.14))=7.43 | x 13.99 12.14 - + 7.43 = | x:dollar 13.99:dollar 12.14:dollar -:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 1.76441515650741 | x=((13.99+7.43)/12.14) | x 13.99 7.43 + 12.14 / = | x:dollar 13.99:dollar 7.43:dollar +:dollar 12.14:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 9.28 | x=(13.99+(7.43-12.14)) | x 13.99 7.43 12.14 - + = | x:dollar 13.99:dollar 7.43:dollar 12.14:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.6020263591433 | x=(13.99+(7.43/12.14)) | x 13.99 7.43 12.14 / + = | x:dollar 13.99:dollar 7.43:dollar 12.14:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 260.0388 | x=((13.99+7.43)*12.14) | x 13.99 7.43 + 12.14 * = | x:dollar 13.99:dollar 7.43:dollar +:dollar 12.14:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 79.6384 | ((13.99-7.43)*12.14)=x | 13.99 7.43 - 12.14 * x = | 13.99:dollar 7.43:dollar -:dollar 12.14:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | x=((13.99+7.43)+12.14) | x 13.99 7.43 + 12.14 + = | x:dollar 13.99:dollar 7.43:dollar +:dollar 12.14:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | ((13.99+12.14)-x)=7.43 | 13.99 12.14 + x - 7.43 = | 13.99:dollar 12.14:dollar +:dollar x:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 260.0388 | ((13.99+7.43)*12.14)=x | 13.99 7.43 + 12.14 * x = | 13.99:dollar 7.43:dollar +:dollar 12.14:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 1.76441515650741 | ((13.99+7.43)/12.14)=x | 13.99 7.43 + 12.14 / x = | 13.99:dollar 7.43:dollar +:dollar 12.14:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | (13.99+(x-12.14))=7.43 | 13.99 x 12.14 - + 7.43 = | 13.99:dollar x:dollar 12.14:dollar -:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | ((13.99-x)+12.14)=7.43 | 13.99 x - 12.14 + 7.43 = | 13.99:dollar x:dollar -:dollar 12.14:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | x=((13.99-7.43)+12.14) | x 13.99 7.43 - 12.14 + = | x:dollar 13.99:dollar 7.43:dollar -:dollar 12.14:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 79.6384 | x=((13.99-7.43)*12.14) | x 13.99 7.43 - 12.14 * = | x:dollar 13.99:dollar 7.43:dollar -:dollar 12.14:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 116.0857 | x=((13.99*7.43)+12.14) | x 13.99 7.43 * 12.14 + = | x:dollar 13.99:dollar 7.43:dollar *:dollar 12.14:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.540362438220758 | x=((13.99-7.43)/12.14) | x 13.99 7.43 - 12.14 / = | x:dollar 13.99:dollar 7.43:dollar -:dollar 12.14:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 91.8057 | x=((13.99*7.43)-12.14) | x 13.99 7.43 * 12.14 - = | x:dollar 13.99:dollar 7.43:dollar *:dollar 12.14:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | ((13.99-7.43)+12.14)=x | 13.99 7.43 - 12.14 + x = | 13.99:dollar 7.43:dollar -:dollar 12.14:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | ((13.99-12.14)+x)=7.43 | 13.99 12.14 - x + 7.43 = | 13.99:dollar 12.14:dollar -:dollar x:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | x=((12.14-13.99)+7.43) | x 12.14 13.99 - 7.43 + = | x:dollar 12.14:dollar 13.99:dollar -:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 116.0857 | ((13.99*7.43)+12.14)=x | 13.99 7.43 * 12.14 + x = | 13.99:dollar 7.43:dollar *:dollar 12.14:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | ((13.99+7.43)+12.14)=x | 13.99 7.43 + 12.14 + x = | 13.99:dollar 7.43:dollar +:dollar 12.14:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 91.8057 | ((13.99*7.43)-12.14)=x | 13.99 7.43 * 12.14 - x = | 13.99:dollar 7.43:dollar *:dollar 12.14:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | 13.99=((x-12.14)+7.43) | 13.99 x 12.14 - 7.43 + = | 13.99:dollar x:dollar 12.14:dollar -:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.540362438220758 | 13.99=((x*12.14)+7.43) | 13.99 x 12.14 * 7.43 + = | 13.99:dollar x:dollar 12.14:dollar *:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.0229071332436 | 13.99=((x-12.14)*7.43) | 13.99 x 12.14 - 7.43 * = | 13.99:dollar x:dollar 12.14:dollar -:dollar 7.43:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.0229071332436 | ((13.99/7.43)+12.14)=x | 13.99 7.43 / 12.14 + x = | 13.99:dollar 7.43:dollar /:dollar 12.14:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | 13.99=((x-12.14)-7.43) | 13.99 x 12.14 - 7.43 - = | 13.99:dollar x:dollar 12.14:dollar -:dollar 7.43:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.0229071332436 | x=((13.99/7.43)+12.14) | x 13.99 7.43 / 12.14 + = | x:dollar 13.99:dollar 7.43:dollar /:dollar 12.14:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 273.7843 | 13.99=(x/(12.14+7.43)) | 13.99 x 12.14 7.43 + / = | 13.99:dollar x:dollar 12.14:dollar 7.43:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 65.8928999999999 | 13.99=(x/(12.14-7.43)) | 13.99 x 12.14 7.43 - / = | 13.99:dollar x:dollar 12.14:dollar 7.43:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.71486969851814 | 13.99=(x*(12.14+7.43)) | 13.99 x 12.14 7.43 + * = | 13.99:dollar x:dollar 12.14:dollar 7.43:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.6020263591433 | ((x-13.99)*12.14)=7.43 | x 13.99 - 12.14 * 7.43 = | x:dollar 13.99:dollar -:dollar 12.14:dollar *:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 104.1902 | ((x-13.99)/12.14)=7.43 | x 13.99 - 12.14 / 7.43 = | x:dollar 13.99:dollar -:dollar 12.14:dollar /:dollar 7.43:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | x=(12.14+(13.99+7.43)) | x 12.14 13.99 7.43 + + = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 1.39885632594711 | ((13.99*x)-12.14)=7.43 | 13.99 x * 12.14 - 7.43 = | 13.99:dollar x:dollar *:dollar 12.14:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.71486969851814 | ((13.99/x)-12.14)=7.43 | 13.99 x / 12.14 - 7.43 = | 13.99:dollar x:dollar /:dollar 12.14:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | (12.14+(13.99-7.43))=x | 12.14 13.99 7.43 - + x = | 12.14:dollar 13.99:dollar 7.43:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 116.0857 | (12.14+(13.99*7.43))=x | 12.14 13.99 7.43 * + x = | 12.14:dollar 13.99:dollar 7.43:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 1.76441515650741 | 13.99=((x*12.14)-7.43) | 13.99 x 12.14 * 7.43 - = | 13.99:dollar x:dollar 12.14:dollar *:dollar 7.43:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 260.0388 | 13.99=((x/12.14)-7.43) | 13.99 x 12.14 / 7.43 - = | 13.99:dollar x:dollar 12.14:dollar /:dollar 7.43:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 4.01621621621622 | ((13.99-12.14)*x)=7.43 | 13.99 12.14 - x * 7.43 = | 13.99:dollar 12.14:dollar -:dollar x:dollar *:dollar 7.43:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 33.56 | 33.56 | 13.99=(x-(12.14+7.43)) | 13.99 x 12.14 7.43 + - = | 13.99:dollar x:dollar 12.14:dollar 7.43:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | x=(12.14+(13.99-7.43)) | x 12.14 13.99 7.43 - + = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 116.0857 | x=(12.14+(13.99*7.43)) | x 12.14 13.99 7.43 * + = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 6.27761120263591 | ((13.99/12.14)+x)=7.43 | 13.99 12.14 / x + 7.43 = | 13.99:dollar 12.14:dollar /:dollar x:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 79.6384 | 13.99=((x/12.14)+7.43) | 13.99 x 12.14 / 7.43 + = | 13.99:dollar x:dollar 12.14:dollar /:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | x=(12.14-(13.99-7.43)) | x 12.14 13.99 7.43 - - = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | 13.99=(x-(12.14-7.43)) | 13.99 x 12.14 7.43 - - = | 13.99:dollar x:dollar 12.14:dollar 7.43:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 8.29776268763402 | x=((12.14/13.99)+7.43) | x 12.14 13.99 / 7.43 + = | x:dollar 12.14:dollar 13.99:dollar /:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | (13.99-(7.43-12.14))=x | 13.99 7.43 12.14 - - x = | 13.99:dollar 7.43:dollar 12.14:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 6.27761120263591 | 13.99=(12.14*(7.43-x)) | 13.99 12.14 7.43 x - * = | 13.99:dollar 12.14:dollar 7.43:dollar x:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | x=(13.99-(7.43-12.14)) | x 13.99 7.43 12.14 - - = | x:dollar 13.99:dollar 7.43:dollar 12.14:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | (12.14-(13.99-7.43))=x | 12.14 13.99 7.43 - - x = | 12.14:dollar 13.99:dollar 7.43:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.248990578734859 | ((13.99-12.14)/x)=7.43 | 13.99 12.14 - x / 7.43 = | 13.99:dollar 12.14:dollar -:dollar x:dollar /:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | 13.99=((12.14-x)+7.43) | 13.99 12.14 x - 7.43 + = | 13.99:dollar 12.14:dollar x:dollar -:dollar 7.43:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 9.28 | (13.99+(7.43-12.14))=x | 13.99 7.43 12.14 - + x = | 13.99:dollar 7.43:dollar 12.14:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.6020263591433 | (13.99+(7.43/12.14))=x | 13.99 7.43 12.14 / + x = | 13.99:dollar 7.43:dollar 12.14:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 13.3779736408567 | ((13.99-x)*12.14)=7.43 | 13.99 x - 12.14 * 7.43 = | 13.99:dollar x:dollar -:dollar 12.14:dollar *:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.0229071332436 | x=(12.14+(13.99/7.43)) | x 12.14 13.99 7.43 / + = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 162.4086 | ((13.99*12.14)-x)=7.43 | 13.99 12.14 * x - 7.43 = | 13.99:dollar 12.14:dollar *:dollar x:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 91.8057000000004 | 13.99=((x+12.14)/7.43) | 13.99 x 12.14 + 7.43 / = | 13.99:dollar x:dollar 12.14:dollar +:dollar 7.43:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 5.58 | 13.99=((12.14+7.43)-x) | 13.99 12.14 7.43 + x - = | 13.99:dollar 12.14:dollar 7.43:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 0.540362438220758 | (13.99-(x*12.14))=7.43 | 13.99 x 12.14 * - 7.43 = | 13.99:dollar x:dollar 12.14:dollar *:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 18.7 | (13.99+(12.14-x))=7.43 | 13.99 12.14 x - + 7.43 = | 13.99:dollar 12.14:dollar x:dollar -:dollar +:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 10.2570928667564 | x=(12.14-(13.99/7.43)) | x 12.14 13.99 7.43 / - = | x:dollar 12.14:dollar 13.99:dollar 7.43:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 79.6384 | (13.99-(x/12.14))=7.43 | 13.99 x 12.14 / - 7.43 = | 13.99:dollar x:dollar 12.14:dollar /:dollar -:dollar 7.43:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 79.6384 | (12.14*(13.99-7.43))=x | 12.14 13.99 7.43 - * x = | 12.14:dollar 13.99:dollar 7.43:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 1.85060975609756 | (12.14/(13.99-7.43))=x | 12.14 13.99 7.43 - / x = | 12.14:dollar 13.99:dollar 7.43:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 13.3779736408567 | x=(13.99-(7.43/12.14)) | x 13.99 7.43 12.14 / - = | x:dollar 13.99:dollar 7.43:dollar 12.14:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 33.56 | 14.0229071332436 | (12.14+(13.99/7.43))=x | 12.14 13.99 7.43 / + x = | 12.14:dollar 13.99:dollar 7.43:dollar /:dollar +:dollar x:dollar =:dollar
