parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 144 | 13 | (12-(3-4))=x | 12 3 4 - - x = | 12:dozen 3:dozen 4:dozen -:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 84 | (12*(3+4))=x | 12 3 4 + * x = | 12:dozen 3:dozen 4:dozen +:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 24 | x=((3*4)+12) | x 3 4 * 12 + = | x:dozen 3:dozen 4:dozen *:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 84 | x=((3+4)*12) | x 3 4 + 12 * = | x:dozen 3:dozen 4:dozen +:dozen 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | x=((3+4)+12) | x 3 4 + 12 + = | x:dozen 3:dozen 4:dozen +:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 |  | x=((3*4)-12) | x 3 4 * 12 - = | x:dozen 3:dozen 4:dozen *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | (12-(3+4))=x | 12 3 4 + - x = | 12:dozen 3:dozen 4:dozen +:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | (12-(3*4))=x | 12 3 4 * - x = | 12:dozen 3:dozen 4:dozen *:dozen -:dozen x:dozen =:dozen
EXPR: 1 | POS | INT | 2 | 144 | 144 | x=((3*4)*12) | x 3 4 * 12 * = | x:dozen 3:dozen 4:dozen *:dozen 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | (12+(3-4))=x | 12 3 4 - + x = | 12:dozen 3:dozen 4:dozen -:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | ((12-3)-4)=x | 12 3 - 4 - x = | 12:dozen 3:dozen -:dozen 4:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | (12+(3+4))=x | 12 3 4 + + x = | 12:dozen 3:dozen 4:dozen +:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 |  | x=((12/3)-4) | x 12 3 / 4 - = | x:dozen 12:dozen 3:dozen /:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | (x+(3-12))=4 | x 3 12 - + 4 = | x:dozen 3:dozen 12:dozen -:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | ((3*4)-12)=x | 3 4 * 12 - x = | 3:dozen 4:dozen *:dozen 12:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 24 | x=(12+(3*4)) | x 12 3 4 * + = | x:dozen 12:dozen 3:dozen 4:dozen *:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | x=(12-(3+4)) | x 12 3 4 + - = | x:dozen 12:dozen 3:dozen 4:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | ((3-12)+x)=4 | 3 12 - x + 4 = | 3:dozen 12:dozen -:dozen x:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | x=(12-(3-4)) | x 12 3 4 - - = | x:dozen 12:dozen 3:dozen 4:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | x=(12+(3-4)) | x 12 3 4 - + = | x:dozen 12:dozen 3:dozen 4:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | ((3-4)+12)=x | 3 4 - 12 + x = | 3:dozen 4:dozen -:dozen 12:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=((12/4)+x) | 3 12 4 / x + = | 3:dozen 12:dozen 4:dozen /:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | (x-(3+12))=4 | x 3 12 + - 4 = | x:dozen 3:dozen 12:dozen +:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 |  | x=(12-(3*4)) | x 12 3 4 * - = | x:dozen 12:dozen 3:dozen 4:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 84 | x=(12*(3+4)) | x 12 3 4 + * = | x:dozen 12:dozen 3:dozen 4:dozen +:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 24 | ((3*4)+12)=x | 3 4 * 12 + x = | 3:dozen 4:dozen *:dozen 12:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 8 | x=((12/3)+4) | x 12 3 / 4 + = | x:dozen 12:dozen 3:dozen /:dozen 4:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | ((12/3)-4)=x | 12 3 / 4 - x = | 12:dozen 3:dozen /:dozen 4:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=((12/4)-x) | 3 12 4 / x - = | 3:dozen 12:dozen 4:dozen /:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 12 | (3+(12/x))=4 | 3 12 x / + 4 = | 3:dozen 12:dozen x:dozen /:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | x=((12-3)+4) | x 12 3 - 4 + = | x:dozen 12:dozen 3:dozen -:dozen 4:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 84 | ((3+4)*12)=x | 3 4 + 12 * x = | 3:dozen 4:dozen +:dozen 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | (3+(x-12))=4 | 3 x 12 - + 4 = | 3:dozen x:dozen 12:dozen -:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | (3-(x-12))=4 | 3 x 12 - - 4 = | 3:dozen x:dozen 12:dozen -:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 8 | ((12/3)+4)=x | 12 3 / 4 + x = | 12:dozen 3:dozen /:dozen 4:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | 3=(12-(4+x)) | 3 12 4 x + - = | 3:dozen 12:dozen 4:dozen x:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | (3-(12-x))=4 | 3 12 x - - 4 = | 3:dozen 12:dozen x:dozen -:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 32 | ((3*12)-x)=4 | 3 12 * x - 4 = | 3:dozen 12:dozen *:dozen x:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 36 | x=((12-3)*4) | x 12 3 - 4 * = | x:dozen 12:dozen 3:dozen -:dozen 4:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 24 | 3=((x-12)/4) | 3 x 12 - 4 / = | 3:dozen x:dozen 12:dozen -:dozen 4:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=((x+12)/4) | 3 x 12 + 4 / = | 3:dozen x:dozen 12:dozen +:dozen 4:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 60 | (x/(3+12))=4 | x 3 12 + / 4 = | x:dozen 3:dozen 12:dozen +:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 45 | 3=((12*4)-x) | 3 12 4 * x - = | 3:dozen 12:dozen 4:dozen *:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | (3-(4-12))=x | 3 4 12 - - x = | 3:dozen 4:dozen 12:dozen -:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=((12-x)/4) | 3 12 x - 4 / = | 3:dozen 12:dozen x:dozen -:dozen 4:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | 3=(x-(12+4)) | 3 x 12 4 + - = | 3:dozen x:dozen 12:dozen 4:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | 3=(12-(x-4)) | 3 12 x 4 - - = | 3:dozen 12:dozen x:dozen 4:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 12 | (3+(x/12))=4 | 3 x 12 / + 4 = | 3:dozen x:dozen 12:dozen /:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | 3=(12-(x+4)) | 3 12 x 4 + - = | 3:dozen 12:dozen x:dozen 4:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 36 | 3=(12-(x/4)) | 3 12 x 4 / - = | 3:dozen 12:dozen x:dozen 4:dozen /:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 40 | (x-(3*12))=4 | x 3 12 * - 4 = | x:dozen 3:dozen 12:dozen *:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | 3=((12-x)+4) | 3 12 x - 4 + = | 3:dozen 12:dozen x:dozen -:dozen 4:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | 3=(x-(12-4)) | 3 x 12 4 - - = | 3:dozen x:dozen 12:dozen 4:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | 3=((12-4)-x) | 3 12 4 - x - = | 3:dozen 12:dozen 4:dozen -:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | 3=((12+4)-x) | 3 12 4 + x - = | 3:dozen 12:dozen 4:dozen +:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | (3+(12-x))=4 | 3 12 x - + 4 = | 3:dozen 12:dozen x:dozen -:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=(x+(12/4)) | 3 x 12 4 / + = | 3:dozen x:dozen 12:dozen 4:dozen /:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 48 | 3=(x/(12+4)) | 3 x 12 4 + / = | 3:dozen x:dozen 12:dozen 4:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | 3=(12+(4-x)) | 3 12 4 x - + = | 3:dozen 12:dozen 4:dozen x:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=((12+x)/4) | 3 12 x + 4 / = | 3:dozen 12:dozen x:dozen +:dozen 4:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | ((3+12)-x)=4 | 3 12 + x - 4 = | 3:dozen 12:dozen +:dozen x:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=(12/(4-x)) | 3 12 4 x - / = | 3:dozen 12:dozen 4:dozen x:dozen -:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 51 | 3=(x-(12*4)) | 3 x 12 4 * - = | 3:dozen x:dozen 12:dozen 4:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | x=((12-3)-4) | x 12 3 - 4 - = | x:dozen 12:dozen 3:dozen -:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | 3=((x-12)-4) | 3 x 12 - 4 - = | 3:dozen x:dozen 12:dozen -:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 6 | 3=(x-(12/4)) | 3 x 12 4 / - = | 3:dozen x:dozen 12:dozen 4:dozen /:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 8 | 3=(12/(x-4)) | 3 12 x 4 - / = | 3:dozen 12:dozen x:dozen 4:dozen -:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 24 | 3=(x/(12-4)) | 3 x 12 4 - / = | 3:dozen x:dozen 12:dozen 4:dozen -:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 84 | 3=((x/12)-4) | 3 x 12 / 4 - = | 3:dozen x:dozen 12:dozen /:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | ((3+x)-12)=4 | 3 x + 12 - 4 = | 3:dozen x:dozen +:dozen 12:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=(12/(x+4)) | 3 12 x 4 + / = | 3:dozen 12:dozen x:dozen 4:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 5 | 3=((12-x)-4) | 3 12 x - 4 - = | 3:dozen 12:dozen x:dozen -:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 45 | ((3+x)/12)=4 | 3 x + 12 / 4 = | 3:dozen x:dozen +:dozen 12:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 0 | 3=(12/(4+x)) | 3 12 4 x + / = | 3:dozen 12:dozen 4:dozen x:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 51 | ((x-3)/12)=4 | x 3 - 12 / 4 = | x:dozen 3:dozen -:dozen 12:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 45 | ((x+3)/12)=4 | x 3 + 12 / 4 = | x:dozen 3:dozen +:dozen 12:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 19 | ((x-3)-12)=4 | x 3 - 12 - 4 = | x:dozen 3:dozen -:dozen 12:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 48 | ((x/3)-12)=4 | x 3 / 12 - 4 = | x:dozen 3:dozen /:dozen 12:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 13 | ((x+3)-12)=4 | x 3 + 12 - 4 = | x:dozen 3:dozen +:dozen 12:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 144 | 11 | ((3-x)+12)=4 | 3 x - 12 + 4 = | 3:dozen x:dozen -:dozen 12:dozen +:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 11 | (x-(3-4))=12 | x 3 4 - - 12 = | x:dozen 3:dozen 4:dozen -:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | 12=(x+(3+4)) | 12 x 3 4 + + = | 12:dozen x:dozen 3:dozen 4:dozen +:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 11 | 3=((4+x)-12) | 3 4 x + 12 - = | 3:dozen 4:dozen x:dozen +:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | 12=(x+(3-4)) | 12 x 3 4 - + = | 12:dozen x:dozen 3:dozen 4:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | 12=((3+x)-4) | 12 3 x + 4 - = | 12:dozen 3:dozen x:dozen +:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 84 | (x/(3+4))=12 | x 3 4 + / 12 = | x:dozen 3:dozen 4:dozen +:dozen /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 45 | 12=((x+3)/4) | 12 x 3 + 4 / = | 12:dozen x:dozen 3:dozen +:dozen 4:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | (3+(4+x))=12 | 3 4 x + + 12 = | 3:dozen 4:dozen x:dozen +:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | ((3-4)+x)=12 | 3 4 - x + 12 = | 3:dozen 4:dozen -:dozen x:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | 12=((x+3)-4) | 12 x 3 + 4 - = | 12:dozen x:dozen 3:dozen +:dozen 4:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=((x+3)*4) | 12 x 3 + 4 * = | 12:dozen x:dozen 3:dozen +:dozen 4:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | (3+(x+4))=12 | 3 x 4 + + 12 = | 3:dozen x:dozen 4:dozen +:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 84 | 12=(x/(3+4)) | 12 x 3 4 + / = | 12:dozen x:dozen 3:dozen 4:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | (x+(3+4))=12 | x 3 4 + + 12 = | x:dozen 3:dozen 4:dozen +:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=(3*(4+x)) | 12 3 4 x + * = | 12:dozen 3:dozen 4:dozen x:dozen +:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | ((12-3)-x)=4 | 12 3 - x - 4 = | 12:dozen 3:dozen -:dozen x:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | (12/(3-x))=4 | 12 3 x - / 4 = | 12:dozen 3:dozen x:dozen -:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | (12/(3+x))=4 | 12 3 x + / 4 = | 12:dozen 3:dozen x:dozen +:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | 12=((x+3)+4) | 12 x 3 + 4 + = | 12:dozen x:dozen 3:dozen +:dozen 4:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | 12=(3+(4+x)) | 12 3 4 x + + = | 12:dozen 3:dozen 4:dozen x:dozen +:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=((3-x)*4) | 12 3 x - 4 * = | 12:dozen 3:dozen x:dozen -:dozen 4:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 19 | (x-(3+4))=12 | x 3 4 + - 12 = | x:dozen 3:dozen 4:dozen +:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=((3*4)+x) | 12 3 4 * x + = | 12:dozen 3:dozen 4:dozen *:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=((3*4)-x) | 12 3 4 * x - = | 12:dozen 3:dozen 4:dozen *:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | 12=(x+(3*4)) | 12 x 3 4 * + = | 12:dozen x:dozen 3:dozen 4:dozen *:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | (3-(4-x))=12 | 3 4 x - - 12 = | 3:dozen 4:dozen x:dozen -:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 5 | (12-(x+3))=4 | 12 x 3 + - 4 = | 12:dozen x:dozen 3:dozen +:dozen -:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 |  | ((3*4)+x)=12 | 3 4 * x + 12 = | 3:dozen 4:dozen *:dozen x:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | 12=((3-4)+x) | 12 3 4 - x + = | 12:dozen 3:dozen 4:dozen -:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 24 | 12=((x/3)+4) | 12 x 3 / 4 + = | 12:dozen x:dozen 3:dozen /:dozen 4:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 6 | (12/(x-3))=4 | 12 x 3 - / 4 = | 12:dozen x:dozen 3:dozen -:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 0 | (12/(x+3))=4 | 12 x 3 + / 4 = | 12:dozen x:dozen 3:dozen +:dozen /:dozen 4:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 19 | 12=(x-(3+4)) | 12 x 3 4 + - = | 12:dozen x:dozen 3:dozen 4:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 13 | (3+(x-4))=12 | 3 x 4 - + 12 = | 3:dozen x:dozen 4:dozen -:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 1 | ((3*4)*x)=12 | 3 4 * x * 12 = | 3:dozen 4:dozen *:dozen x:dozen *:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 144 | 24 | 12=(x-(3*4)) | 12 x 3 4 * - = | 12:dozen x:dozen 3:dozen 4:dozen *:dozen -:dozen =:dozen
