parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 655 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 36.78 | 330.0696 | x=((10.62*2)*(1.59+13.95)) | x 10.62 2 * 1.59 13.95 + * = | x:dollar 10.62:dollar 2:ticket *:ticket 1.59:dollar 13.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 33.6 | x=(((10.62*2)-1.59)+13.95) | x 10.62 2 * 1.59 - 13.95 + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 20.85 | x=((10.62/2)+(1.59+13.95)) | x 10.62 2 / 1.59 13.95 + + = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 21.39 | x=((10.62-(2*1.59))+13.95) | x 10.62 2 1.59 * - 13.95 + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar -:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 27.75 | x=(10.62+((2*1.59)+13.95)) | x 10.62 2 1.59 * 13.95 + + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 5.7 | (((10.62*2)-1.59)-13.95)=x | 10.62 2 * 1.59 - 13.95 - x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 27.75 | x=((10.62+(2*1.59))+13.95) | x 10.62 2 1.59 * + 13.95 + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar +:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 21.39 | x=(10.62-((2*1.59)-13.95)) | x 10.62 2 1.59 * 13.95 - - = | x:dollar 10.62:dollar 2:ticket 1.59:dollar *:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 17.67 | x=(((10.62/2)-1.59)+13.95) | x 10.62 2 / 1.59 - 13.95 + = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar -:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 5.7 | x=(((10.62*2)-1.59)-13.95) | x 10.62 2 * 1.59 - 13.95 - = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 8.88 | x=((10.62*2)+(1.59-13.95)) | x 10.62 2 * 1.59 13.95 - + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar -:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 36.78 | 36.78 | (((10.62*2)+1.59)+13.95)=x | 10.62 2 * 1.59 + 13.95 + x = | 10.62:dollar 2:ticket *:dollar 1.59:dollar +:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 20.85 | (((10.62/2)+1.59)+13.95)=x | 10.62 2 / 1.59 + 13.95 + x = | 10.62:dollar 2:ticket /:dollar 1.59:dollar +:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 33.6 | x=((10.62*2)-(1.59-13.95)) | x 10.62 2 * 1.59 13.95 - - = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 20.85 | x=(((10.62/2)+1.59)+13.95) | x 10.62 2 / 1.59 + 13.95 + = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar +:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 8.88 | x=(((10.62*2)+1.59)-13.95) | x 10.62 2 * 1.59 + 13.95 - = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar +:dollar 13.95:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 41.7 | x=(10.62+(2*(1.59+13.95))) | x 10.62 2 1.59 13.95 + * + = | x:dollar 10.62:dollar 2:ticket 1.59:dollar 13.95:dollar +:dollar *:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 36.78 | 36.78 | x=(((10.62*2)+1.59)+13.95) | x 10.62 2 * 1.59 + 13.95 + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar +:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 35.34 | x=(10.62-(2*(1.59-13.95))) | x 10.62 2 1.59 13.95 - * - = | x:dollar 10.62:dollar 2:ticket 1.59:dollar 13.95:dollar -:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 36.78 | 17.67 | x=((10.62/2)-(1.59-13.95)) | x 10.62 2 / 1.59 13.95 - - = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 36.78 | 36.78 | (((10.62*2)+13.95)+1.59)=x | 10.62 2 * 13.95 + 1.59 + x = | 10.62:dollar 2:ticket *:dollar 13.95:dollar +:dollar 1.59:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 3.255 | (10.62-(2*(1.59-x)))=13.95 | 10.62 2 1.59 x - * - 13.95 = | 10.62:dollar 2:ticket 1.59:dollar x:dollar -:dollar *:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 7.05 | ((10.62/2)+(1.59+x))=13.95 | 10.62 2 / 1.59 x + + 13.95 = | 10.62:dollar 2:ticket /:dollar 1.59:dollar x:dollar +:dollar +:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 2.24677966101695 | ((10.62*2)*(x-1.59))=13.95 | 10.62 2 * x 1.59 - * 13.95 = | 10.62:dollar 2:ticket *:ticket x:dollar 1.59:dollar -:dollar *:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 5.7 | ((10.62*2)-(1.59+x))=13.95 | 10.62 2 * 1.59 x + - 13.95 = | 10.62:dollar 2:ticket *:dollar 1.59:dollar x:dollar +:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 0.87 | ((10.62+(2*x))+1.59)=13.95 | 10.62 2 x * + 1.59 + 13.95 = | 10.62:dollar 2:ticket x:dollar *:dollar +:dollar 1.59:dollar +:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 0.933220338983051 | ((10.62*2)*(1.59-x))=13.95 | 10.62 2 * 1.59 x - * 13.95 = | 10.62:dollar 2:ticket *:ticket 1.59:dollar x:dollar -:dollar *:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 8.88 | ((10.62*2)+(1.59-x))=13.95 | 10.62 2 * 1.59 x - + 13.95 = | 10.62:dollar 2:ticket *:dollar 1.59:dollar x:dollar -:dollar +:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 52.32 | x=(2*((10.62+1.59)+13.95)) | x 2 10.62 1.59 + 13.95 + * = | x:dollar 2:ticket 10.62:dollar 1.59:dollar +:dollar 13.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 6.51 | (10.62-((2*1.59)-x))=13.95 | 10.62 2 1.59 * x - - 13.95 = | 10.62:dollar 2:ticket 1.59:dollar *:dollar x:dollar -:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 2.46 | ((10.62+(2*x))-1.59)=13.95 | 10.62 2 x * + 1.59 - 13.95 = | 10.62:dollar 2:ticket x:dollar *:dollar +:dollar 1.59:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 8.88 | x=((10.62*2)-(13.95-1.59)) | x 10.62 2 * 13.95 1.59 - - = | x:dollar 10.62:dollar 2:ticket *:dollar 13.95:dollar 1.59:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 33.6 | x=((10.62*2)+(13.95-1.59)) | x 10.62 2 * 13.95 1.59 - + = | x:dollar 10.62:dollar 2:ticket *:dollar 13.95:dollar 1.59:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 262.5264 | x=((10.62*2)*(13.95-1.59)) | x 10.62 2 * 13.95 1.59 - * = | x:dollar 10.62:dollar 2:ticket *:ticket 13.95:dollar 1.59:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 36.78 | 25.365 | x=(10.62+((1.59/2)+13.95)) | x 10.62 1.59 2 / 13.95 + + = | x:dollar 10.62:dollar 1.59:dollar 2:ticket /:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 36.78 | 9.84 | (10.62-(1.59-(x/2)))=13.95 | 10.62 1.59 x 2 / - - 13.95 = | 10.62:dollar 1.59:dollar x:dollar 2:ticket /:dollar -:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 36.78 | 18.87 | ((10.62-(2*13.95))+x)=1.59 | 10.62 2 13.95 * - x + 1.59 = | 10.62:dollar 2:ticket 13.95:dollar *:dollar -:dollar x:dollar +:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 36.78 | 18.465 | (10.62+(2*(13.95-x)))=1.59 | 10.62 2 13.95 x - * + 1.59 = | 10.62:dollar 2:ticket 13.95:dollar x:dollar -:dollar *:dollar +:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 4 | 36.78 | 5.7 | ((10.62*2)-(13.95+x))=1.59 | 10.62 2 * 13.95 x + - 1.59 = | 10.62:dollar 2:ticket *:dollar 13.95:dollar x:dollar +:dollar -:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 5 | 36.78 | 8.88 | x=(1.59+((10.62*2)-13.95)) | x 1.59 10.62 2 * 13.95 - + = | x:dollar 1.59:dollar 10.62:dollar 2:ticket *:dollar 13.95:dollar -:dollar +:dollar =:dollar
EXPR: 1 | POS | FRA | 5 | 36.78 | 36.78 | x=(1.59+((10.62*2)+13.95)) | x 1.59 10.62 2 * 13.95 + + = | x:dollar 1.59:dollar 10.62:dollar 2:ticket *:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 6 | 36.78 | 13.08 | ((x*2)-(10.62+13.95))=1.59 | x 2 * 10.62 13.95 + - 1.59 = | x:dollar 2:ticket *:dollar 10.62:dollar 13.95:dollar +:dollar -:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 7 | 36.78 | 25.365 | (((1.59/2)+10.62)+13.95)=x | 1.59 2 / 10.62 + 13.95 + x = | 1.59:dollar 2:ticket /:dollar 10.62:dollar +:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 7 | 36.78 | 25.365 | x=((1.59/2)+(10.62+13.95)) | x 1.59 2 / 10.62 13.95 + + = | x:dollar 1.59:dollar 2:ticket /:dollar 10.62:dollar 13.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 7 | 36.78 | 4.125 | x=((1.59/2)-(10.62-13.95)) | x 1.59 2 / 10.62 13.95 - - = | x:dollar 1.59:dollar 2:ticket /:dollar 10.62:dollar 13.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 34.0158 | x=(((10.62+2)*1.59)+13.95) | x 10.62 2 + 1.59 * 13.95 + = | x:dollar 10.62:ticket 2:ticket +:ticket 1.59:dollar *:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 39.8524390243902 | ((10.62/(2-1.59))+13.95)=x | 10.62 2 1.59 - / 13.95 + x = | 10.62:dollar 2:ticket 1.59:ticket -:ticket /:dollar 13.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 2.46 | (((2*x)-13.95)+10.62)=1.59 | 2 x * 13.95 - 10.62 + 1.59 = | 2:ticket x:dollar *:dollar 13.95:dollar -:dollar 10.62:dollar +:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 274.1175 | x=(((10.62*2)-1.59)*13.95) | x 10.62 2 * 1.59 - 13.95 * = | x:dollar 10.62:dollar 2:ticket *:ticket 1.59:ticket -:ticket 13.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 318.4785 | x=(((10.62*2)+1.59)*13.95) | x 10.62 2 * 1.59 + 13.95 * = | x:dollar 10.62:dollar 2:ticket *:ticket 1.59:ticket +:ticket 13.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 130.601830188679 | x=((10.62-(2/1.59))*13.95) | x 10.62 2 1.59 / - 13.95 * = | x:dollar 10.62:ticket 2:ticket 1.59:dollar /:ticket -:ticket 13.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 165.696169811321 | x=((10.62+(2/1.59))*13.95) | x 10.62 2 1.59 / + 13.95 * = | x:dollar 10.62:ticket 2:ticket 1.59:dollar /:ticket +:ticket 13.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 20.98 | x=(((10.62-2)-1.59)+13.95) | x 10.62 2 - 1.59 - 13.95 + = | x:dollar 10.62:dollar 2:dollar -:dollar 1.59:dollar -:dollar 13.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 24.1758 | x=((10.62*(2+1.59))-13.95) | x 10.62 2 1.59 + * 13.95 - = | x:dollar 10.62:dollar 2:ticket 1.59:ticket +:ticket *:dollar 13.95:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 181.9206 | x=(10.62*((2*1.59)+13.95)) | x 10.62 2 1.59 * 13.95 + * = | x:dollar 10.62:ticket 2:ticket 1.59:dollar *:dollar 13.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 21.3539784946237 | x=((10.62*2)+(1.59/13.95)) | x 10.62 2 * 1.59 13.95 / + = | x:dollar 10.62:dollar 2:ticket *:dollar 1.59:dollar 13.95:ticket /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 0.266666666666667 | x=(((10.62/2)-1.59)/13.95) | x 10.62 2 / 1.59 - 13.95 / = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar -:dollar 13.95:ticket /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 0.494623655913978 | x=(((10.62/2)+1.59)/13.95) | x 10.62 2 / 1.59 + 13.95 / = | x:dollar 10.62:dollar 2:ticket /:dollar 1.59:dollar +:dollar 13.95:ticket /:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 36.78 | 0.989247311827957 | ((10.62+(2*1.59))/13.95)=x | 10.62 2 1.59 * + 13.95 / x = | 10.62:dollar 2:ticket 1.59:dollar *:dollar +:dollar 13.95:ticket /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 4.125 | (((1.59/2)+13.95)-10.62)=x | 1.59 2 / 13.95 + 10.62 - x = | 1.59:dollar 2:ticket /:dollar 13.95:dollar +:dollar 10.62:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 19.185 | x=((13.95/2)+(10.62+1.59)) | x 13.95 2 / 10.62 1.59 + + = | x:dollar 13.95:dollar 2:ticket /:dollar 10.62:dollar 1.59:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 18.87 | x=(1.59+((2*13.95)-10.62)) | x 1.59 2 13.95 * 10.62 - + = | x:dollar 1.59:dollar 2:ticket 13.95:dollar *:dollar 10.62:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 16.005 | x=((13.95/2)+(10.62-1.59)) | x 13.95 2 / 10.62 1.59 - + = | x:dollar 13.95:dollar 2:ticket /:dollar 10.62:dollar 1.59:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 4.125 | x=((1.59/2)+(13.95-10.62)) | x 1.59 2 / 13.95 10.62 - + = | x:dollar 1.59:dollar 2:ticket /:dollar 13.95:dollar 10.62:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 11 | 36.78 | 38.37 | x=(13.95+(2*(10.62+1.59))) | x 13.95 2 10.62 1.59 + * + = | x:dollar 13.95:dollar 2:ticket 10.62:dollar 1.59:dollar +:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 28.16 | x=(10.62+(1.59+(2+13.95))) | x 10.62 1.59 2 13.95 + + + = | x:dollar 10.62:dollar 1.59:dollar 2:dollar 13.95:dollar +:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 20.98 | x=(10.62-(1.59+(2-13.95))) | x 10.62 1.59 2 13.95 - + - = | x:dollar 10.62:dollar 1.59:dollar 2:dollar 13.95:dollar -:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 6.92 | x=(2-(10.62-(1.59+13.95))) | x 2 10.62 1.59 13.95 + - - = | x:dollar 2:dollar 10.62:dollar 1.59:dollar 13.95:dollar +:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 0.927576601671309 | (10.62+((2+1.59)*x))=13.95 | 10.62 2 1.59 + x * + 13.95 = | 10.62:dollar 2:ticket 1.59:ticket +:ticket x:dollar *:dollar +:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 24.98 | x=(10.62-(1.59-(2+13.95))) | x 10.62 1.59 2 13.95 + - - = | x:dollar 10.62:dollar 1.59:dollar 2:dollar 13.95:dollar +:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 1.8664406779661 | (10.62*((2*1.59)-x))=13.95 | 10.62 2 1.59 * x - * 13.95 = | 10.62:dollar 2:ticket 1.59:dollar *:ticket x:ticket -:ticket *:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 6.92 | (((x+10.62)-2)-1.59)=13.95 | x 10.62 + 2 - 1.59 - 13.95 = | x:dollar 10.62:dollar +:dollar 2:dollar -:dollar 1.59:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 3.46327683615819 | ((10.62*(x-2))-1.59)=13.95 | 10.62 x 2 - * 1.59 - 13.95 = | 10.62:dollar x:ticket 2:ticket -:ticket *:dollar 1.59:dollar -:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 0.923207547169811 | ((10.62-(2*x))*1.59)=13.95 | 10.62 2 x * - 1.59 * 13.95 = | 10.62:dollar 2:ticket x:dollar *:dollar -:dollar 1.59:ticket *:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 0.989247311827957 | ((10.62+(2*1.59))/x)=13.95 | 10.62 2 1.59 * + x / 13.95 = | 10.62:dollar 2:ticket 1.59:dollar *:dollar +:dollar x:ticket /:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 0.709923664122137 | (((10.62*2)-1.59)*x)=13.95 | 10.62 2 * 1.59 - x * 13.95 = | 10.62:dollar 2:ticket *:dollar 1.59:dollar -:dollar x:ticket *:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 36.78 | 0.266666666666667 | (((10.62/2)-1.59)/x)=13.95 | 10.62 2 / 1.59 - x / 13.95 = | 10.62:dollar 2:ticket /:dollar 1.59:dollar -:dollar x:ticket /:dollar 13.95:dollar =:dollar
EXPR: 0 | POS | FRA | 13 | 36.78 | 9.435 | (1.59+(2*(13.95-x)))=10.62 | 1.59 2 13.95 x - * + 10.62 = | 1.59:dollar 2:ticket 13.95:dollar x:dollar -:dollar *:dollar +:dollar 10.62:dollar =:dollar
EXPR: 0 | POS | FRA | 13 | 36.78 | 4.125 | (((1.59/2)+13.95)-x)=10.62 | 1.59 2 / 13.95 + x - 10.62 = | 1.59:dollar 2:ticket /:dollar 13.95:dollar +:dollar x:dollar -:dollar 10.62:dollar =:dollar
EXPR: 0 | POS | FRA | 13 | 36.78 | 13.08 | (((2*x)-13.95)-1.59)=10.62 | 2 x * 13.95 - 1.59 - 10.62 = | 2:ticket x:dollar *:dollar 13.95:dollar -:dollar 1.59:dollar -:dollar 10.62:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 36.78 | 0.0451832907075874 | (((10.62*2)+13.95)*x)=1.59 | 10.62 2 * 13.95 + x * 1.59 = | 10.62:dollar 2:ticket *:dollar 13.95:dollar +:dollar x:ticket *:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 36.78 | 2.64731182795699 | (10.62+((2-x)*13.95))=1.59 | 10.62 2 x - 13.95 * + 1.59 = | 10.62:dollar 2:ticket x:ticket -:ticket 13.95:dollar *:dollar +:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 36.78 | 4.58490566037736 | (((10.62*2)-13.95)/x)=1.59 | 10.62 2 * 13.95 - x / 1.59 = | 10.62:dollar 2:ticket *:dollar 13.95:dollar -:dollar x:ticket /:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 36.78 | 0.218106995884774 | (((10.62*2)-13.95)*x)=1.59 | 10.62 2 * 13.95 - x * 1.59 = | 10.62:dollar 2:ticket *:ticket 13.95:ticket -:ticket x:dollar *:dollar 1.59:dollar =:dollar
EXPR: 0 | POS | FRA | 14 | 36.78 | 5.19602150537634 | (((10.62/2)-x)*13.95)=1.59 | 10.62 2 / x - 13.95 * 1.59 = | 10.62:dollar 2:ticket /:dollar x:dollar -:dollar 13.95:ticket *:dollar 1.59:dollar =:dollar
