parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 74 | 83 | (109.0-(2+(11.0+13.0)))=x | 109.0 2 11.0 13.0 + + - x = | 109.0:money 2:money 11.0:money 13.0:money +:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1430 | x=((109.0*(2+11.0))+13.0) | x 109.0 2 11.0 + * 13.0 + = | x:money 109.0:money 2:money 11.0:money +:money *:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 2834 | x=(109.0*((2+11.0)+13.0)) | x 109.0 2 11.0 + 13.0 + * = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 2568 | ((109.0-2)*(11.0+13.0))=x | 109.0 2 - 11.0 13.0 + * x = | 109.0:money 2:money -:money 11.0:money 13.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 5232 | ((109.0*2)*(11.0+13.0))=x | 109.0 2 * 11.0 13.0 + * x = | 109.0:money 2:money *:money 11.0:money 13.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 118 | ((109.0+(2*11.0))-13.0)=x | 109.0 2 11.0 * + 13.0 - x = | 109.0:money 2:money 11.0:money *:money +:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | ((109.0-(2-11.0))-13.0)=x | 109.0 2 11.0 - - 13.0 - x = | 109.0:money 2:money 11.0:money -:money -:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | (((109.0+2)-11.0)+13.0)=x | 109.0 2 + 11.0 - 13.0 + x = | 109.0:money 2:money +:money 11.0:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 108 | (109.0+(2/(11.0-13.0)))=x | 109.0 2 11.0 13.0 - / + x = | 109.0:money 2:money 11.0:money 13.0:money -:money /:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | (109.0+(2-(11.0-13.0)))=x | 109.0 2 11.0 13.0 - - + x = | 109.0:money 2:money 11.0:money 13.0:money -:money -:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 74 | 74 | ((109.0-(2*11.0))-13.0)=x | 109.0 2 11.0 * - 13.0 - x = | 109.0:money 2:money 11.0:money *:money -:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | zoo | (109.0/(2+(11.0-13.0)))=x | 109.0 2 11.0 13.0 - + / x = | 109.0:money 2:money 11.0:money 13.0:money -:money +:money /:money x:money =:money
EXPR: 1 | POS | INT | 0 | 74 | 74 | x=(109.0-((2*11.0)+13.0)) | x 109.0 2 11.0 * 13.0 + - = | x:money 109.0:money 2:money 11.0:money *:money 13.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 2664 | ((109.0+2)*(11.0+13.0))=x | 109.0 2 + 11.0 13.0 + * x = | 109.0:money 2:money +:money 11.0:money 13.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | x=((109.0+(2-11.0))+13.0) | x 109.0 2 11.0 - + 13.0 + = | x:money 109.0:money 2:money 11.0:money -:money +:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1703 | x=((109.0+(2*11.0))*13.0) | x 109.0 2 11.0 * + 13.0 * = | x:money 109.0:money 2:money 11.0:money *:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 436 | (109.0*(2-(11.0-13.0)))=x | 109.0 2 11.0 13.0 - - * x = | 109.0:money 2:money 11.0:money 13.0:money -:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1586 | ((109.0+(2+11.0))*13.0)=x | 109.0 2 11.0 + + 13.0 * x = | 109.0:money 2:money 11.0:money +:money +:money 13.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | (((109.0+2)+11.0)+13.0)=x | 109.0 2 + 11.0 + 13.0 + x = | 109.0:money 2:money +:money 11.0:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | x=((109.0-2)-(11.0-13.0)) | x 109.0 2 - 11.0 13.0 - - = | x:money 109.0:money 2:money -:money 11.0:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 87 | (109.0+(2-(11.0+13.0)))=x | 109.0 2 11.0 13.0 + - + x = | 109.0:money 2:money 11.0:money 13.0:money +:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 108 | x=(109.0-((2+11.0)/13.0)) | x 109.0 2 11.0 + 13.0 / - = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money /:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 110 | (109.0-(2/(11.0-13.0)))=x | 109.0 2 11.0 13.0 - / - x = | 109.0:money 2:money 11.0:money 13.0:money -:money /:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | (109.0-(2+(11.0-13.0)))=x | 109.0 2 11.0 13.0 - + - x = | 109.0:money 2:money 11.0:money 13.0:money -:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 87 | x=(((109.0+2)-11.0)-13.0) | x 109.0 2 + 11.0 - 13.0 - = | x:money 109.0:money 2:money +:money 11.0:money -:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 131 | ((109.0-2)+(11.0+13.0))=x | 109.0 2 - 11.0 13.0 + + x = | 109.0:money 2:money -:money 11.0:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1248 | ((109.0-(2+11.0))*13.0)=x | 109.0 2 11.0 + - 13.0 * x = | 109.0:money 2:money 11.0:money +:money -:money 13.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 118 | x=((109.0+(2*11.0))-13.0) | x 109.0 2 11.0 * + 13.0 - = | x:money 109.0:money 2:money 11.0:money *:money +:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 220 | (((109.0*2)-11.0)+13.0)=x | 109.0 2 * 11.0 - 13.0 + x = | 109.0:money 2:money *:money 11.0:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 87 | ((109.0+2)-(11.0+13.0))=x | 109.0 2 + 11.0 13.0 + - x = | 109.0:money 2:money +:money 11.0:money 13.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 981 | x=(109.0*((2*11.0)-13.0)) | x 109.0 2 11.0 * 13.0 - * = | x:money 109.0:money 2:money 11.0:money *:money 13.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 3815 | x=(109.0*((2*11.0)+13.0)) | x 109.0 2 11.0 * 13.0 + * = | x:money 109.0:money 2:money 11.0:money *:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 216 | (((109.0*2)+11.0)-13.0)=x | 109.0 2 * 11.0 + 13.0 - x = | 109.0:money 2:money *:money 11.0:money +:money 13.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 87 | x=((109.0+(2-11.0))-13.0) | x 109.0 2 11.0 - + 13.0 - = | x:money 109.0:money 2:money 11.0:money -:money +:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1190 | (((109.0-2)*11.0)+13.0)=x | 109.0 2 - 11.0 * 13.0 + x = | 109.0:money 2:money -:money 11.0:money *:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1234 | (((109.0+2)*11.0)+13.0)=x | 109.0 2 + 11.0 * 13.0 + x = | 109.0:money 2:money +:money 11.0:money *:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | ((109.0+2)-(11.0-13.0))=x | 109.0 2 + 11.0 13.0 - - x = | 109.0:money 2:money +:money 11.0:money 13.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 113 | (109.0-(2*(11.0-13.0)))=x | 109.0 2 11.0 13.0 - * - x = | 109.0:money 2:money 11.0:money 13.0:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | ((109.0+2)+(11.0-13.0))=x | 109.0 2 + 11.0 13.0 - + x = | 109.0:money 2:money +:money 11.0:money 13.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | ((109.0+2)+(11.0+13.0))=x | 109.0 2 + 11.0 13.0 + + x = | 109.0:money 2:money +:money 11.0:money 13.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 194 | x=(((109.0*2)-11.0)-13.0) | x 109.0 2 * 11.0 - 13.0 - = | x:money 109.0:money 2:money *:money 11.0:money -:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1164 | x=(((109.0-2)*11.0)-13.0) | x 109.0 2 - 11.0 * 13.0 - = | x:money 109.0:money 2:money -:money 11.0:money *:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1308 | x=((109.0/2)*(11.0+13.0)) | x 109.0 2 / 11.0 13.0 + * = | x:money 109.0:money 2:money /:money 11.0:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 5232 | x=((109.0*2)*(11.0+13.0)) | x 109.0 2 * 11.0 13.0 + * = | x:money 109.0:money 2:money *:money 11.0:money 13.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 2834 | (109.0*(2+(11.0+13.0)))=x | 109.0 2 11.0 13.0 + + * x = | 109.0:money 2:money 11.0:money 13.0:money +:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 61 | (109.0-(2*(11.0+13.0)))=x | 109.0 2 11.0 13.0 + * - x = | 109.0:money 2:money 11.0:money 13.0:money +:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1703 | ((109.0+(2*11.0))*13.0)=x | 109.0 2 11.0 * + 13.0 * x = | 109.0:money 2:money 11.0:money *:money +:money 13.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 220 | x=(((109.0*2)-11.0)+13.0) | x 109.0 2 * 11.0 - 13.0 + = | x:money 109.0:money 2:money *:money 11.0:money -:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1190 | x=(((109.0-2)*11.0)+13.0) | x 109.0 2 - 11.0 * 13.0 + = | x:money 109.0:money 2:money -:money 11.0:money *:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 2977 | x=(((109.0*2)+11.0)*13.0) | x 109.0 2 * 11.0 + 13.0 * = | x:money 109.0:money 2:money *:money 11.0:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | (((109.0-2)-11.0)+13.0)=x | 109.0 2 - 11.0 - 13.0 + x = | 109.0:money 2:money -:money 11.0:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 83 | x=(((109.0-2)-11.0)-13.0) | x 109.0 2 - 11.0 - 13.0 - = | x:money 109.0:money 2:money -:money 11.0:money -:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 0 | (109.0*(2+(11.0-13.0)))=x | 109.0 2 11.0 13.0 - + * x = | 109.0:money 2:money 11.0:money 13.0:money -:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | x=((109.0+(2+11.0))+13.0) | x 109.0 2 11.0 + + 13.0 + = | x:money 109.0:money 2:money 11.0:money +:money +:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | ((109.0-(2+11.0))+13.0)=x | 109.0 2 11.0 + - 13.0 + x = | 109.0:money 2:money 11.0:money +:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 87 | x=(109.0+((2-11.0)-13.0)) | x 109.0 2 11.0 - 13.0 - + = | x:money 109.0:money 2:money 11.0:money -:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1430 | ((109.0*(2+11.0))+13.0)=x | 109.0 2 11.0 + * 13.0 + x = | 109.0:money 2:money 11.0:money +:money *:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 131 | (109.0-(2-(11.0+13.0)))=x | 109.0 2 11.0 13.0 + - - x = | 109.0:money 2:money 11.0:money 13.0:money +:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 75 | ((109.0*2)-(11.0*13.0))=x | 109.0 2 * 11.0 13.0 * - x = | 109.0:money 2:money *:money 11.0:money 13.0:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1308 | ((109.0/2)*(11.0+13.0))=x | 109.0 2 / 11.0 13.0 + * x = | 109.0:money 2:money /:money 11.0:money 13.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 157 | (109.0+(2*(11.0+13.0)))=x | 109.0 2 11.0 13.0 + * + x = | 109.0:money 2:money 11.0:money 13.0:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 250 | ((109.0-2)+(11.0*13.0))=x | 109.0 2 - 11.0 13.0 * + x = | 109.0:money 2:money -:money 11.0:money 13.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | x=(((109.0-2)+11.0)-13.0) | x 109.0 2 - 11.0 + 13.0 - = | x:money 109.0:money 2:money -:money 11.0:money +:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 118 | x=(109.0+((2*11.0)-13.0)) | x 109.0 2 11.0 * 13.0 - + = | x:money 109.0:money 2:money 11.0:money *:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 216 | x=((109.0*2)+(11.0-13.0)) | x 109.0 2 * 11.0 13.0 - + = | x:money 109.0:money 2:money *:money 11.0:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 75 | x=((109.0*2)-(11.0*13.0)) | x 109.0 2 * 11.0 13.0 * - = | x:money 109.0:money 2:money *:money 11.0:money 13.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 242 | x=((109.0*2)+(11.0+13.0)) | x 109.0 2 * 11.0 13.0 + + = | x:money 109.0:money 2:money *:money 11.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 83 | x=(109.0-((2+11.0)+13.0)) | x 109.0 2 11.0 + 13.0 + - = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | x=(109.0-((2-11.0)+13.0)) | x 109.0 2 11.0 - 13.0 + - = | x:money 109.0:money 2:money 11.0:money -:money 13.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | x=(((109.0-2)-11.0)+13.0) | x 109.0 2 - 11.0 - 13.0 + = | x:money 109.0:money 2:money -:money 11.0:money -:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | (109.0+(2+(11.0+13.0)))=x | 109.0 2 11.0 13.0 + + + x = | 109.0:money 2:money 11.0:money 13.0:money +:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | (109.0+(2+(11.0-13.0)))=x | 109.0 2 11.0 13.0 - + + x = | 109.0:money 2:money 11.0:money 13.0:money -:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 131 | x=(109.0-((2-11.0)-13.0)) | x 109.0 2 11.0 - 13.0 - - = | x:money 109.0:money 2:money 11.0:money -:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1300 | x=(((109.0+2)-11.0)*13.0) | x 109.0 2 + 11.0 - 13.0 * = | x:money 109.0:money 2:money +:money 11.0:money -:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 254 | (109.0+(2+(11.0*13.0)))=x | 109.0 2 11.0 13.0 * + + x = | 109.0:money 2:money 11.0:money 13.0:money *:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 220 | x=((109.0*2)-(11.0-13.0)) | x 109.0 2 * 11.0 13.0 - - = | x:money 109.0:money 2:money *:money 11.0:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 144 | ((109.0+(2*11.0))+13.0)=x | 109.0 2 11.0 * + 13.0 + x = | 109.0:money 2:money 11.0:money *:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | x=((109.0+(2+11.0))-13.0) | x 109.0 2 11.0 + + 13.0 - = | x:money 109.0:money 2:money 11.0:money +:money +:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | x=(109.0+((2+11.0)-13.0)) | x 109.0 2 11.0 + 13.0 - + = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | x=(109.0+((2+11.0)+13.0)) | x 109.0 2 11.0 + 13.0 + + = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1404 | x=((109.0*(2+11.0))-13.0) | x 109.0 2 11.0 + * 13.0 - = | x:money 109.0:money 2:money 11.0:money +:money *:money 13.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 83 | ((109.0-2)-(11.0+13.0))=x | 109.0 2 - 11.0 13.0 + - x = | 109.0:money 2:money -:money 11.0:money 13.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 144 | x=((109.0+(2*11.0))+13.0) | x 109.0 2 11.0 * + 13.0 + = | x:money 109.0:money 2:money 11.0:money *:money +:money 13.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 135 | x=((109.0+2)+(11.0+13.0)) | x 109.0 2 + 11.0 13.0 + + = | x:money 109.0:money 2:money +:money 11.0:money 13.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | ((109.0-2)-(11.0-13.0))=x | 109.0 2 - 11.0 13.0 - - x = | 109.0:money 2:money -:money 11.0:money 13.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 109 | x=(109.0-((2+11.0)-13.0)) | x 109.0 2 11.0 + 13.0 - - = | x:money 109.0:money 2:money 11.0:money +:money 13.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1248 | x=(((109.0-2)-11.0)*13.0) | x 109.0 2 - 11.0 - 13.0 * = | x:money 109.0:money 2:money -:money 11.0:money -:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 131 | ((109.0-(2-11.0))+13.0)=x | 109.0 2 11.0 - - 13.0 + x = | 109.0:money 2:money 11.0:money -:money -:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 220 | ((109.0*2)-(11.0-13.0))=x | 109.0 2 * 11.0 13.0 - - x = | 109.0:money 2:money *:money 11.0:money 13.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 131 | (((109.0-2)+11.0)+13.0)=x | 109.0 2 - 11.0 + 13.0 + x = | 109.0:money 2:money -:money 11.0:money +:money 13.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1586 | x=((109.0+(2+11.0))*13.0) | x 109.0 2 11.0 + + 13.0 * = | x:money 109.0:money 2:money 11.0:money +:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1300 | x=((109.0+(2-11.0))*13.0) | x 109.0 2 11.0 - + 13.0 * = | x:money 109.0:money 2:money 11.0:money -:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1534 | ((109.0-(2-11.0))*13.0)=x | 109.0 2 11.0 - - 13.0 * x = | 109.0:money 2:money 11.0:money -:money -:money 13.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 1534 | x=(((109.0-2)+11.0)*13.0) | x 109.0 2 - 11.0 + 13.0 * = | x:money 109.0:money 2:money -:money 11.0:money +:money 13.0:money *:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 250 | (109.0-(2-(11.0*13.0)))=x | 109.0 2 11.0 13.0 * - - x = | 109.0:money 2:money 11.0:money 13.0:money *:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | x=((109.0-2)+(11.0-13.0)) | x 109.0 2 - 11.0 13.0 - + = | x:money 109.0:money 2:money -:money 11.0:money 13.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 74 | 105 | ((109.0-2)+(11.0-13.0))=x | 109.0 2 - 11.0 13.0 - + x = | 109.0:money 2:money -:money 11.0:money 13.0:money -:money +:money x:money =:money
