parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 55 | 1 | x=((9+7)-(10+5)) | x 9 7 + 10 5 + - = | x:package 9:package 7:package +:package 10:package 5:package +:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | ((9+(7-10))-5)=x | 9 7 10 - + 5 - x = | 9:package 7:package 10:package -:package +:package 5:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 240 | x=((9+7)*(10+5)) | x 9 7 + 10 5 + * = | x:package 9:package 7:package +:package 10:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 14 | x=((9+7)-(10/5)) | x 9 7 + 10 5 / - = | x:package 9:package 7:package +:package 10:package 5:package /:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 30 | ((9+(7-10))*5)=x | 9 7 10 - + 5 * x = | 9:package 7:package 10:package -:package +:package 5:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 108 | x=(9*((7+10)-5)) | x 9 7 10 + 5 - * = | x:package 9:package 7:package 10:package +:package 5:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | x=(9*((7-10)+5)) | x 9 7 10 - 5 + * = | x:package 9:package 7:package 10:package -:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 155 | x=(((9+7)*10)-5) | x 9 7 + 10 * 5 - = | x:package 9:package 7:package +:package 10:package *:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 30 | x=((9-7)*(10+5)) | x 9 7 - 10 5 + * = | x:package 9:package 7:package -:package 10:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | x=(((9+7)+10)-5) | x 9 7 + 10 + 5 - = | x:package 9:package 7:package +:package 10:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 148 | ((9*(7+10))-5)=x | 9 7 10 + * 5 - x = | 9:package 7:package 10:package +:package *:package 5:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 4 | ((9-7)+(10/5))=x | 9 7 - 10 5 / + x = | 9:package 7:package -:package 10:package 5:package /:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | ((9+(7-10))+5)=x | 9 7 10 - + 5 + x = | 9:package 7:package 10:package -:package +:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 158 | x=((9*(7+10))+5) | x 9 7 10 + * 5 + = | x:package 9:package 7:package 10:package +:package *:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 198 | x=(9*((7+10)+5)) | x 9 7 10 + 5 + * = | x:package 9:package 7:package 10:package +:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 30 | ((9-7)*(10+5))=x | 9 7 - 10 5 + * x = | 9:package 7:package -:package 10:package 5:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 945 | ((9*7)*(10+5))=x | 9 7 * 10 5 + * x = | 9:package 7:package *:package 10:package 5:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 10 | x=((9-7)*(10-5)) | x 9 7 - 10 5 - * = | x:package 9:package 7:package -:package 10:package 5:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 80 | x=((9+7)*(10-5)) | x 9 7 + 10 5 - * = | x:package 9:package 7:package +:package 10:package 5:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 74 | ((9+(7*10))-5)=x | 9 7 10 * + 5 - x = | 9:package 7:package 10:package *:package +:package 5:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | ((9-(7-10))-5)=x | 9 7 10 - - 5 - x = | 9:package 7:package 10:package -:package -:package 5:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | (((9+7)-10)+5)=x | 9 7 + 10 - 5 + x = | 9:package 7:package +:package 10:package -:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | (9+(7-(10-5)))=x | 9 7 10 5 - - + x = | 9:package 7:package 10:package 5:package -:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 240 | ((9+7)*(10+5))=x | 9 7 + 10 5 + * x = | 9:package 7:package +:package 10:package 5:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | x=((9+(7-10))+5) | x 9 7 10 - + 5 + = | x:package 9:package 7:package 10:package -:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 395 | x=((9+(7*10))*5) | x 9 7 10 * + 5 * = | x:package 9:package 7:package 10:package *:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | (9*(7-(10-5)))=x | 9 7 10 5 - - * x = | 9:package 7:package 10:package 5:package -:package -:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 130 | ((9+(7+10))*5)=x | 9 7 10 + + 5 * x = | 9:package 7:package 10:package +:package +:package 5:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | (((9+7)+10)+5)=x | 9 7 + 10 + 5 + x = | 9:package 7:package +:package 10:package +:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | (9+(7-(10+5)))=x | 9 7 10 5 + - + x = | 9:package 7:package 10:package 5:package +:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | x=(((9+7)-10)-5) | x 9 7 + 10 - 5 - = | x:package 9:package 7:package +:package 10:package -:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | ((9-7)+(10+5))=x | 9 7 - 10 5 + + x = | 9:package 7:package -:package 10:package 5:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 74 | x=((9+(7*10))-5) | x 9 7 10 * + 5 - = | x:package 9:package 7:package 10:package *:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 315 | x=((9*7)*(10-5)) | x 9 7 * 10 5 - * = | x:package 9:package 7:package *:package 10:package 5:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 58 | (((9*7)-10)+5)=x | 9 7 * 10 - 5 + x = | 9:package 7:package *:package 10:package -:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 2 | ((9/(7-10))+5)=x | 9 7 10 - / 5 + x = | 9:package 7:package 10:package -:package /:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 14 | ((9+7)-(10/5))=x | 9 7 + 10 5 / - x = | 9:package 7:package +:package 10:package 5:package /:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | ((9+7)-(10+5))=x | 9 7 + 10 5 + - x = | 9:package 7:package +:package 10:package 5:package +:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 585 | x=(9*((7*10)-5)) | x 9 7 10 * 5 - * = | x:package 9:package 7:package 10:package *:package 5:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 675 | x=(9*((7*10)+5)) | x 9 7 10 * 5 + * = | x:package 9:package 7:package 10:package *:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 68 | (((9*7)+10)-5)=x | 9 7 * 10 + 5 - x = | 9:package 7:package *:package 10:package +:package 5:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | x=((9+(7-10))-5) | x 9 7 10 - + 5 - = | x:package 9:package 7:package 10:package -:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 25 | (((9-7)*10)+5)=x | 9 7 - 10 * 5 + x = | 9:package 7:package -:package 10:package *:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 165 | (((9+7)*10)+5)=x | 9 7 + 10 * 5 + x = | 9:package 7:package +:package 10:package *:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | ((9+7)-(10-5))=x | 9 7 + 10 5 - - x = | 9:package 7:package +:package 10:package 5:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 14 | (9+(7-(10/5)))=x | 9 7 10 5 / - + x = | 9:package 7:package 10:package 5:package /:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | ((9+7)+(10/5))=x | 9 7 + 10 5 / + x = | 9:package 7:package +:package 10:package 5:package /:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | ((9+7)+(10-5))=x | 9 7 + 10 5 - + x = | 9:package 7:package +:package 10:package 5:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | ((9+7)+(10+5))=x | 9 7 + 10 5 + + x = | 9:package 7:package +:package 10:package 5:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 48 | x=(((9*7)-10)-5) | x 9 7 * 10 - 5 - = | x:package 9:package 7:package *:package 10:package -:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 61 | x=((9*7)-(10/5)) | x 9 7 * 10 5 / - = | x:package 9:package 7:package *:package 10:package 5:package /:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 15 | x=(((9-7)*10)-5) | x 9 7 - 10 * 5 - = | x:package 9:package 7:package -:package 10:package *:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 945 | x=((9*7)*(10+5)) | x 9 7 * 10 5 + * = | x:package 9:package 7:package *:package 10:package 5:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 198 | (9*(7+(10+5)))=x | 9 7 10 5 + + * x = | 9:package 7:package 10:package 5:package +:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 395 | ((9+(7*10))*5)=x | 9 7 10 * + 5 * x = | 9:package 7:package 10:package *:package +:package 5:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 58 | x=(((9*7)-10)+5) | x 9 7 * 10 - 5 + = | x:package 9:package 7:package *:package 10:package -:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 25 | x=(((9-7)*10)+5) | x 9 7 - 10 * 5 + = | x:package 9:package 7:package -:package 10:package *:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 365 | x=(((9*7)+10)*5) | x 9 7 * 10 + 5 * = | x:package 9:package 7:package *:package 10:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 |  | x=((9-7)-(10/5)) | x 9 7 - 10 5 / - = | x:package 9:package 7:package -:package 10:package 5:package /:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 61 | ((9*7)-(10/5))=x | 9 7 * 10 5 / - x = | 9:package 7:package *:package 10:package 5:package /:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 108 | (9*(7+(10-5)))=x | 9 7 10 5 - + * x = | 9:package 7:package 10:package 5:package -:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | x=((9+(7+10))+5) | x 9 7 10 + + 5 + = | x:package 9:package 7:package 10:package +:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | x=(9+((7-10)-5)) | x 9 7 10 - 5 - + = | x:package 9:package 7:package 10:package -:package 5:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 158 | ((9*(7+10))+5)=x | 9 7 10 + * 5 + x = | 9:package 7:package 10:package +:package *:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | (9-(7-(10+5)))=x | 9 7 10 5 + - - x = | 9:package 7:package 10:package 5:package +:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 4 | x=((9-7)+(10/5)) | x 9 7 - 10 5 / + = | x:package 9:package 7:package -:package 10:package 5:package /:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 13 | ((9*7)-(10*5))=x | 9 7 * 10 5 * - x = | 9:package 7:package *:package 10:package 5:package *:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 114 | (9+(7*(10+5)))=x | 9 7 10 5 + * + x = | 9:package 7:package 10:package 5:package +:package *:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 65 | ((9*7)+(10/5))=x | 9 7 * 10 5 / + x = | 9:package 7:package *:package 10:package 5:package /:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 52 | ((9-7)+(10*5))=x | 9 7 - 10 5 * + x = | 9:package 7:package -:package 10:package 5:package *:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | x=(((9-7)+10)-5) | x 9 7 - 10 + 5 - = | x:package 9:package 7:package -:package 10:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 74 | x=(9+((7*10)-5)) | x 9 7 10 * 5 - + = | x:package 9:package 7:package 10:package *:package 5:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 68 | x=((9*7)+(10-5)) | x 9 7 * 10 5 - + = | x:package 9:package 7:package *:package 10:package 5:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 13 | x=((9*7)-(10*5)) | x 9 7 * 10 5 * - = | x:package 9:package 7:package *:package 10:package 5:package *:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 78 | x=((9*7)+(10+5)) | x 9 7 * 10 5 + + = | x:package 9:package 7:package *:package 10:package 5:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 0 | (9-(7+(10/5)))=x | 9 7 10 5 / + - x = | 9:package 7:package 10:package 5:package /:package +:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | x=(9-((7-10)+5)) | x 9 7 10 - 5 + - = | x:package 9:package 7:package 10:package -:package 5:package +:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 65 | x=((9*7)+(10/5)) | x 9 7 * 10 5 / + = | x:package 9:package 7:package *:package 10:package 5:package /:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | (9+(7+(10+5)))=x | 9 7 10 5 + + + x = | 9:package 7:package 10:package 5:package +:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | (9+(7+(10-5)))=x | 9 7 10 5 - + + x = | 9:package 7:package 10:package 5:package -:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | x=(9-((7-10)-5)) | x 9 7 10 - 5 - - = | x:package 9:package 7:package 10:package -:package 5:package -:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 0 | ((9-7)-(10/5))=x | 9 7 - 10 5 / - x = | 9:package 7:package -:package 10:package 5:package /:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 30 | x=(((9+7)-10)*5) | x 9 7 + 10 - 5 * = | x:package 9:package 7:package +:package 10:package -:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 66 | (9+(7+(10*5)))=x | 9 7 10 5 * + + x = | 9:package 7:package 10:package 5:package *:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 58 | x=((9*7)-(10-5)) | x 9 7 * 10 5 - - = | x:package 9:package 7:package *:package 10:package 5:package -:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 84 | ((9+(7*10))+5)=x | 9 7 10 * + 5 + x = | 9:package 7:package 10:package *:package +:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | x=((9+(7+10))-5) | x 9 7 10 + + 5 - = | x:package 9:package 7:package 10:package +:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | x=(9+((7+10)-5)) | x 9 7 10 + 5 - + = | x:package 9:package 7:package 10:package +:package 5:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | x=(9+((7+10)+5)) | x 9 7 10 + 5 + + = | x:package 9:package 7:package 10:package +:package 5:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 148 | x=((9*(7+10))-5) | x 9 7 10 + * 5 - = | x:package 9:package 7:package 10:package +:package *:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 84 | x=((9+(7*10))+5) | x 9 7 10 * + 5 + = | x:package 9:package 7:package 10:package *:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | x=((9+7)+(10+5)) | x 9 7 + 10 5 + + = | x:package 9:package 7:package +:package 10:package 5:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | ((9-(7-10))+5)=x | 9 7 10 - - 5 + x = | 9:package 7:package 10:package -:package -:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 58 | ((9*7)-(10-5))=x | 9 7 * 10 5 - - x = | 9:package 7:package *:package 10:package 5:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | (((9-7)+10)+5)=x | 9 7 - 10 + 5 + x = | 9:package 7:package -:package 10:package +:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | (9+(7+(10/5)))=x | 9 7 10 5 / + + x = | 9:package 7:package 10:package 5:package /:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 130 | x=((9+(7+10))*5) | x 9 7 10 + + 5 * = | x:package 9:package 7:package 10:package +:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 30 | x=((9+(7-10))*5) | x 9 7 10 - + 5 * = | x:package 9:package 7:package 10:package -:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 60 | ((9-(7-10))*5)=x | 9 7 10 - - 5 * x = | 9:package 7:package 10:package -:package -:package 5:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 60 | x=(((9-7)+10)*5) | x 9 7 - 10 + 5 * = | x:package 9:package 7:package -:package 10:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 52 | (9-(7-(10*5)))=x | 9 7 10 5 * - - x = | 9:package 7:package 10:package 5:package *:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 4 | (9-(7-(10/5)))=x | 9 7 10 5 / - - x = | 9:package 7:package 10:package 5:package /:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | x=((9-7)+(10-5)) | x 9 7 - 10 5 - + = | x:package 9:package 7:package -:package 10:package 5:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | ((9-7)+(10-5))=x | 9 7 - 10 5 - + x = | 9:package 7:package -:package 10:package 5:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 66 | ((9+7)+(10*5))=x | 9 7 + 10 5 * + x = | 9:package 7:package +:package 10:package 5:package *:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 130 | x=(((9+7)+10)*5) | x 9 7 + 10 + 5 * = | x:package 9:package 7:package +:package 10:package +:package 5:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | x=(((9+7)-10)+5) | x 9 7 + 10 - 5 + = | x:package 9:package 7:package +:package 10:package -:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 48 | ((9*7)-(10+5))=x | 9 7 * 10 5 + - x = | 9:package 7:package *:package 10:package 5:package +:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | x=(((9+7)+10)+5) | x 9 7 + 10 + 5 + = | x:package 9:package 7:package +:package 10:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 44 | (9+(7*(10-5)))=x | 9 7 10 5 - * + x = | 9:package 7:package 10:package 5:package -:package *:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 78 | (((9*7)+10)+5)=x | 9 7 * 10 + 5 + x = | 9:package 7:package *:package 10:package +:package 5:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | x=(9+(7+(10/5))) | x 9 7 10 5 / + + = | x:package 9:package 7:package 10:package 5:package /:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 31 | x=(9+(7+(10+5))) | x 9 7 10 5 + + + = | x:package 9:package 7:package 10:package 5:package +:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 7 | (9-(7-(10-5)))=x | 9 7 10 5 - - - x = | 9:package 7:package 10:package 5:package -:package -:package -:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 48 | x=((9*7)-(10+5)) | x 9 7 * 10 5 + - = | x:package 9:package 7:package *:package 10:package 5:package +:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 21 | x=(9+(7+(10-5))) | x 9 7 10 5 - + + = | x:package 9:package 7:package 10:package 5:package -:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | x=(((9-7)+10)+5) | x 9 7 - 10 + 5 + = | x:package 9:package 7:package -:package 10:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 68 | ((9*7)+(10-5))=x | 9 7 * 10 5 - + x = | 9:package 7:package *:package 10:package 5:package -:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 108 | (9*((7+10)-5))=x | 9 7 10 + 5 - * x = | 9:package 7:package 10:package +:package 5:package -:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 108 | x=(9*(7+(10-5))) | x 9 7 10 5 - + * = | x:package 9:package 7:package 10:package 5:package -:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 165 | x=(((9+7)*10)+5) | x 9 7 + 10 * 5 + = | x:package 9:package 7:package +:package 10:package *:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 68 | x=(((9*7)+10)-5) | x 9 7 * 10 + 5 - = | x:package 9:package 7:package *:package 10:package +:package 5:package -:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 78 | x=(((9*7)+10)+5) | x 9 7 * 10 + 5 + = | x:package 9:package 7:package *:package 10:package +:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 2 | x=((9/(7-10))+5) | x 9 7 10 - / 5 + = | x:package 9:package 7:package 10:package -:package /:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 198 | x=(9*(7+(10+5))) | x 9 7 10 5 + + * = | x:package 9:package 7:package 10:package 5:package +:package +:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 78 | ((9*7)+(10+5))=x | 9 7 * 10 5 + + x = | 9:package 7:package *:package 10:package 5:package +:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | (9*((7-10)+5))=x | 9 7 10 - 5 + * x = | 9:package 7:package 10:package -:package 5:package +:package *:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 66 | x=(9+(7+(10*5))) | x 9 7 10 5 * + + = | x:package 9:package 7:package 10:package 5:package *:package +:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 17 | x=((9-(7-10))+5) | x 9 7 10 - - 5 + = | x:package 9:package 7:package 10:package -:package -:package 5:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 113 | ((9*7)+(10*5))=x | 9 7 * 10 5 * + x = | 9:package 7:package *:package 10:package 5:package *:package +:package x:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 14 | x=(9+(7-(10/5))) | x 9 7 10 5 / - + = | x:package 9:package 7:package 10:package 5:package /:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 1 | x=(9+(7-(10+5))) | x 9 7 10 5 + - + = | x:package 9:package 7:package 10:package 5:package +:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 11 | x=(9+(7-(10-5))) | x 9 7 10 5 - - + = | x:package 9:package 7:package 10:package 5:package -:package -:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 94 | x=(9+((7+10)*5)) | x 9 7 10 + 5 * + = | x:package 9:package 7:package 10:package +:package 5:package *:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 44 | x=(9+(7*(10-5))) | x 9 7 10 5 - * + = | x:package 9:package 7:package 10:package 5:package -:package *:package +:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 18 | x=(9*(7-(10-5))) | x 9 7 10 5 - - * = | x:package 9:package 7:package 10:package 5:package -:package -:package *:package =:package
EXPR: 0 | POS | INT | 0 | 55 | 52 | x=((9-7)+(10*5)) | x 9 7 - 10 5 * + = | x:package 9:package 7:package -:package 10:package 5:package *:package +:package =:package
