parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 16 | 2 | x=((9-5)-2) | x 9 5 - 2 - = | x:balloon 9:balloon 5:balloon -:balloon 2:balloon -:balloon =:balloon
EXPR: 1 | POS | INT | 0 | 16 | 16 | ((9+5)+2)=x | 9 5 + 2 + x = | 9:balloon 5:balloon +:balloon 2:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 0 | 16 | 2 | ((9-5)-2)=x | 9 5 - 2 - x = | 9:balloon 5:balloon -:balloon 2:balloon -:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | (x-(9+5))=2 | x 9 5 + - 2 = | x:balloon 9:balloon 5:balloon +:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | ((9+2)-5)=x | 9 2 + 5 - x = | 9:balloon 2:balloon +:balloon 5:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | x=((9+2)-5) | x 9 2 + 5 - = | x:balloon 9:balloon 2:balloon +:balloon 5:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | x=(9+(2-5)) | x 9 2 5 - + = | x:balloon 9:balloon 2:balloon 5:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 55 | x=((9+2)*5) | x 9 2 + 5 * = | x:balloon 9:balloon 2:balloon +:balloon 5:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | ((9-2)*5)=x | 9 2 - 5 * x = | 9:balloon 2:balloon -:balloon 5:balloon *:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | x=((9+2)+5) | x 9 2 + 5 + = | x:balloon 9:balloon 2:balloon +:balloon 5:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | ((9+5)-x)=2 | 9 5 + x - 2 = | 9:balloon 5:balloon +:balloon x:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 55 | ((9+2)*5)=x | 9 2 + 5 * x = | 9:balloon 2:balloon +:balloon 5:balloon *:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | ((9-x)+5)=2 | 9 x - 5 + 2 = | 9:balloon x:balloon -:balloon 5:balloon +:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | x=((9-2)+5) | x 9 2 - 5 + = | x:balloon 9:balloon 2:balloon -:balloon 5:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | x=((9-2)*5) | x 9 2 - 5 * = | x:balloon 9:balloon 2:balloon -:balloon 5:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 23 | x=((9*2)+5) | x 9 2 * 5 + = | x:balloon 9:balloon 2:balloon *:balloon 5:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 13 | x=((9*2)-5) | x 9 2 * 5 - = | x:balloon 9:balloon 2:balloon *:balloon 5:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | ((9-2)+5)=x | 9 2 - 5 + x = | 9:balloon 2:balloon -:balloon 5:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | x=((9-2)-5) | x 9 2 - 5 - = | x:balloon 9:balloon 2:balloon -:balloon 5:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 23 | ((9*2)+5)=x | 9 2 * 5 + x = | 9:balloon 2:balloon *:balloon 5:balloon +:balloon x:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | ((9+2)+5)=x | 9 2 + 5 + x = | 9:balloon 2:balloon +:balloon 5:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 13 | ((9*2)-5)=x | 9 2 * 5 - x = | 9:balloon 2:balloon *:balloon 5:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((9-2)-5)=x | 9 2 - 5 - x = | 9:balloon 2:balloon -:balloon 5:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | 9=((x-5)+2) | 9 x 5 - 2 + = | 9:balloon x:balloon 5:balloon -:balloon 2:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | 9=((x-5)-2) | 9 x 5 - 2 - = | 9:balloon x:balloon 5:balloon -:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 63 | 9=(x/(5+2)) | 9 x 5 2 + / = | 9:balloon x:balloon 5:balloon 2:balloon +:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 27 | 9=(x/(5-2)) | 9 x 5 2 - / = | 9:balloon x:balloon 5:balloon 2:balloon -:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 19 | ((x-9)/5)=2 | x 9 - 5 / 2 = | x:balloon 9:balloon -:balloon 5:balloon /:balloon 2:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | x=(5+(9+2)) | x 5 9 2 + + = | x:balloon 5:balloon 9:balloon 2:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | (5+(9-2))=x | 5 9 2 - + x = | 5:balloon 9:balloon 2:balloon -:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 23 | (5+(9*2))=x | 5 9 2 * + x = | 5:balloon 9:balloon 2:balloon *:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | (9-(5+x))=2 | 9 5 x + - 2 = | 9:balloon 5:balloon x:balloon +:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 55 | 9=((x/5)-2) | 9 x 5 / 2 - = | 9:balloon x:balloon 5:balloon /:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=((5+x)+2) | 9 5 x + 2 + = | 9:balloon 5:balloon x:balloon +:balloon 2:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | 9=(x-(5+2)) | 9 x 5 2 + - = | 9:balloon x:balloon 5:balloon 2:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=(5+(x+2)) | 9 5 x 2 + + = | 9:balloon 5:balloon x:balloon 2:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | x=(5+(9-2)) | x 5 9 2 - + = | x:balloon 5:balloon 9:balloon 2:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 23 | x=(5+(9*2)) | x 5 9 2 * + = | x:balloon 5:balloon 9:balloon 2:balloon *:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | 9=((x/5)+2) | 9 x 5 / 2 + = | 9:balloon x:balloon 5:balloon /:balloon 2:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | 9=(x-(5-2)) | 9 x 5 2 - - = | 9:balloon x:balloon 5:balloon 2:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | (9-(2-5))=x | 9 2 5 - - x = | 9:balloon 2:balloon 5:balloon -:balloon -:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=((x+5)+2) | 9 x 5 + 2 + = | 9:balloon x:balloon 5:balloon +:balloon 2:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=(5+(2+x)) | 9 5 2 x + + = | 9:balloon 5:balloon 2:balloon x:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | x=(9-(2-5)) | x 9 2 5 - - = | x:balloon 9:balloon 2:balloon 5:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((9-5)/x)=2 | 9 5 - x / 2 = | 9:balloon 5:balloon -:balloon x:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | (9+(2-5))=x | 9 2 5 - + x = | 9:balloon 2:balloon 5:balloon -:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 43 | ((9*5)-x)=2 | 9 5 * x - 2 = | 9:balloon 5:balloon *:balloon x:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 13 | 9=((x+5)/2) | 9 x 5 + 2 / = | 9:balloon x:balloon 5:balloon +:balloon 2:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=((5+2)+x) | 9 5 2 + x + = | 9:balloon 5:balloon 2:balloon +:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | (9-(x+5))=2 | 9 x 5 + - 2 = | 9:balloon x:balloon 5:balloon +:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | (9+(5-x))=2 | 9 5 x - + 2 = | 9:balloon 5:balloon x:balloon -:balloon +:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | (9-(x/5))=2 | 9 x 5 / - 2 = | 9:balloon x:balloon 5:balloon /:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | (5*(9-2))=x | 5 9 2 - * x = | 5:balloon 9:balloon 2:balloon -:balloon *:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=(5+(2*x)) | 9 5 2 x * + = | 9:balloon 5:balloon 2:balloon x:balloon *:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | (5+(9+2))=x | 5 9 2 + + x = | 5:balloon 9:balloon 2:balloon +:balloon +:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 23 | 9=((x-5)/2) | 9 x 5 - 2 / = | 9:balloon x:balloon 5:balloon -:balloon 2:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 3 | 9=(x*(5-2)) | 9 x 5 2 - * = | 9:balloon x:balloon 5:balloon 2:balloon -:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((9-x)-5)=2 | 9 x - 5 - 2 = | 9:balloon x:balloon -:balloon 5:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | (x-(9-5))=2 | x 9 5 - - 2 = | x:balloon 9:balloon 5:balloon -:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 19 | 9=(x-(5*2)) | 9 x 5 2 * - = | 9:balloon x:balloon 5:balloon 2:balloon *:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((9-5)-x)=2 | 9 5 - x - 2 = | 9:balloon 5:balloon -:balloon x:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=(5+(x-2)) | 9 5 x 2 - + = | 9:balloon 5:balloon x:balloon 2:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=(5+(x*2)) | 9 5 x 2 * + = | 9:balloon 5:balloon x:balloon 2:balloon *:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 1 | ((9+x)/5)=2 | 9 x + 5 / 2 = | 9:balloon x:balloon +:balloon 5:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 13 | 9=((5+x)/2) | 9 5 x + 2 / = | 9:balloon 5:balloon x:balloon +:balloon 2:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 1 | 9=((5*2)-x) | 9 5 2 * x - = | 9:balloon 5:balloon 2:balloon *:balloon x:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 8 | (x/(9-5))=2 | x 9 5 - / 2 = | x:balloon 9:balloon 5:balloon -:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 55 | (5*(9+2))=x | 5 9 2 + * x = | 5:balloon 9:balloon 2:balloon +:balloon *:balloon x:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | ((x-9)+5)=2 | x 9 - 5 + 2 = | x:balloon 9:balloon -:balloon 5:balloon +:balloon 2:balloon =:balloon
EXPR: 1 | POS | INT | 2 | 16 | 16 | ((x-9)-5)=2 | x 9 - 5 - 2 = | x:balloon 9:balloon -:balloon 5:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=((5+x)-2) | 9 5 x + 2 - = | 9:balloon 5:balloon x:balloon +:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=(5-(2-x)) | 9 5 2 x - - = | 9:balloon 5:balloon 2:balloon x:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=((x+5)-2) | 9 x 5 + 2 - = | 9:balloon x:balloon 5:balloon +:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=((5-2)+x) | 9 5 2 - x + = | 9:balloon 5:balloon 2:balloon -:balloon x:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 47 | (x-(9*5))=2 | x 9 5 * - 2 = | x:balloon 9:balloon 5:balloon *:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 8 | 9=(5+(x/2)) | 9 5 x 2 / + = | 9:balloon 5:balloon x:balloon 2:balloon /:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 12 | (9-(x-5))=2 | 9 x 5 - - 2 = | 9:balloon x:balloon 5:balloon -:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 63 | ((x/9)-5)=2 | x 9 / 5 - 2 = | x:balloon 9:balloon /:balloon 5:balloon -:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 28 | (x/(9+5))=2 | x 9 5 + / 2 = | x:balloon 9:balloon 5:balloon +:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 1 | ((x+9)/5)=2 | x 9 + 5 / 2 = | x:balloon 9:balloon +:balloon 5:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 3 | 9=((5-2)*x) | 9 5 2 - x * = | 9:balloon 5:balloon 2:balloon -:balloon x:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 55 | x=(5*(9+2)) | x 5 9 2 + * = | x:balloon 5:balloon 9:balloon 2:balloon +:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 2 | 9=(x+(5+2)) | 9 x 5 2 + + = | 9:balloon x:balloon 5:balloon 2:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 7 | ((9+5)/x)=2 | 9 5 + x / 2 = | 9:balloon 5:balloon +:balloon x:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 35 | x=(5*(9-2)) | x 5 9 2 - * = | x:balloon 5:balloon 9:balloon 2:balloon -:balloon *:balloon =:balloon
EXPR: 0 | POS | INT | 2 | 16 | 6 | 9=(x+(5-2)) | 9 x 5 2 - + = | 9:balloon x:balloon 5:balloon 2:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | ((5+x)-9)=2 | 5 x + 9 - 2 = | 5:balloon x:balloon +:balloon 9:balloon -:balloon 2:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 16 | 16 | (x-(9+2))=5 | x 9 2 + - 5 = | x:balloon 9:balloon 2:balloon +:balloon -:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | 5=((9-x)+2) | 5 9 x - 2 + = | 5:balloon 9:balloon x:balloon -:balloon 2:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 5=((9-x)-2) | 5 9 x - 2 - = | 5:balloon 9:balloon x:balloon -:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | 9=((x-2)+5) | 9 x 2 - 5 + = | 9:balloon x:balloon 2:balloon -:balloon 5:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 16 | 16 | 9=((x-2)-5) | 9 x 2 - 5 - = | 9:balloon x:balloon 2:balloon -:balloon 5:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | (5+(x-9))=2 | 5 x 9 - + 2 = | 5:balloon x:balloon 9:balloon -:balloon +:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 23 | ((x-5)/9)=2 | x 5 - 9 / 2 = | x:balloon 5:balloon -:balloon 9:balloon /:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 9=(2+(5+x)) | 9 2 5 x + + = | 9:balloon 2:balloon 5:balloon x:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | (9-(2+x))=5 | 9 2 x + - 5 = | 9:balloon 2:balloon x:balloon +:balloon -:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | ((9-x)+2)=5 | 9 x - 2 + 5 = | 9:balloon x:balloon -:balloon 2:balloon +:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 7 | 9=((x*2)-5) | 9 x 2 * 5 - = | 9:balloon x:balloon 2:balloon *:balloon 5:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 9=(2+(x+5)) | 9 2 x 5 + + = | 9:balloon 2:balloon x:balloon 5:balloon +:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 9=((x*2)+5) | 9 x 2 * 5 + = | 9:balloon x:balloon 2:balloon *:balloon 5:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | (x+(5-9))=2 | x 5 9 - + 2 = | x:balloon 5:balloon 9:balloon -:balloon +:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 8 | 9=((x/2)+5) | 9 x 2 / 5 + = | 9:balloon x:balloon 2:balloon /:balloon 5:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 12 | ((5-x)+9)=2 | 5 x - 9 + 2 = | 5:balloon x:balloon -:balloon 9:balloon +:balloon 2:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 12 | 5=((x-9)+2) | 5 x 9 - 2 + = | 5:balloon x:balloon 9:balloon -:balloon 2:balloon +:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 16 | 16 | 5=((x-9)-2) | 5 x 9 - 2 - = | 5:balloon x:balloon 9:balloon -:balloon 2:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | 5=(9+(2-x)) | 5 9 2 x - + = | 5:balloon 9:balloon 2:balloon x:balloon -:balloon +:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 1 | 5=((9+x)/2) | 5 9 x + 2 / = | 5:balloon 9:balloon x:balloon +:balloon 2:balloon /:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 5=(9-(x+2)) | 5 9 x 2 + - = | 5:balloon 9:balloon x:balloon 2:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 6 | (9+(2-x))=5 | 9 2 x - + 5 = | 9:balloon 2:balloon x:balloon -:balloon +:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 8 | (9-(x/2))=5 | 9 x 2 / - 5 = | 9:balloon x:balloon 2:balloon /:balloon -:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 12 | (5+(9-x))=2 | 5 9 x - + 2 = | 5:balloon 9:balloon x:balloon -:balloon +:balloon 2:balloon =:balloon
EXPR: 1 | POS | INT | 4 | 16 | 16 | 5=(x-(9+2)) | 5 x 9 2 + - = | 5:balloon x:balloon 9:balloon 2:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 13 | ((9*2)-x)=5 | 9 2 * x - 5 = | 9:balloon 2:balloon *:balloon x:balloon -:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 19 | ((x-9)/2)=5 | x 9 - 2 / 5 = | x:balloon 9:balloon -:balloon 2:balloon /:balloon 5:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 2 | 5=(9-(2+x)) | 5 9 2 x + - = | 5:balloon 9:balloon 2:balloon x:balloon +:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 12 | 5=(x-(9-2)) | 5 x 9 2 - - = | 5:balloon x:balloon 9:balloon 2:balloon -:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 23 | 5=(x-(9*2)) | 5 x 9 2 * - = | 5:balloon x:balloon 9:balloon 2:balloon *:balloon -:balloon =:balloon
EXPR: 0 | POS | INT | 4 | 16 | 35 | 5=(x/(9-2)) | 5 x 9 2 - / = | 5:balloon x:balloon 9:balloon 2:balloon -:balloon /:balloon =:balloon
