parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 20.52 | 6.33803680981595 | x=((9.05/6.52)+4.95) | x 9.05 6.52 / 4.95 + = | x:dollar 9.05:dollar 6.52:dollar /:dollar 4.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 103.8035 | 9.05=(x/(4.95+6.52)) | 9.05 x 4.95 6.52 + / = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 0.789014821272886 | 9.05=(x*(4.95+6.52)) | 9.05 x 4.95 6.52 + * = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 10.3671717171717 | ((x-9.05)*4.95)=6.52 | x 9.05 - 4.95 * 6.52 = | x:dollar 9.05:dollar -:dollar 4.95:dollar *:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 41.324 | ((x-9.05)/4.95)=6.52 | x 9.05 - 4.95 / 6.52 = | x:dollar 9.05:dollar -:dollar 4.95:dollar /:dollar 6.52:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 20.52 | 20.52 | x=(4.95+(9.05+6.52)) | x 4.95 9.05 6.52 + + = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 1.26740331491713 | ((9.05*x)-4.95)=6.52 | 9.05 x * 4.95 - 6.52 = | 9.05:dollar x:dollar *:dollar 4.95:dollar -:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 0.789014821272886 | ((9.05/x)-4.95)=6.52 | 9.05 x / 4.95 - 6.52 = | 9.05:dollar x:dollar /:dollar 4.95:dollar -:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | (4.95+(9.05-6.52))=x | 4.95 9.05 6.52 - + x = | 4.95:dollar 9.05:dollar 6.52:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 63.956 | (4.95+(9.05*6.52))=x | 4.95 9.05 6.52 * + x = | 4.95:dollar 9.05:dollar 6.52:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 3.14545454545455 | 9.05=((x*4.95)-6.52) | 9.05 x 4.95 * 6.52 - = | 9.05:dollar x:dollar 4.95:dollar *:dollar 6.52:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 77.0715 | 9.05=((x/4.95)-6.52) | 9.05 x 4.95 / 6.52 - = | 9.05:dollar x:dollar 4.95:dollar /:dollar 6.52:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 1.59024390243902 | ((9.05-4.95)*x)=6.52 | 9.05 4.95 - x * 6.52 = | 9.05:dollar 4.95:dollar -:dollar x:dollar *:dollar 6.52:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 20.52 | 20.52 | 9.05=(x-(4.95+6.52)) | 9.05 x 4.95 6.52 + - = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | x=(4.95+(9.05-6.52)) | x 4.95 9.05 6.52 - + = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 63.956 | x=(4.95+(9.05*6.52)) | x 4.95 9.05 6.52 * + = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 4.69171717171717 | ((9.05/4.95)+x)=6.52 | 9.05 4.95 / x + 6.52 = | 9.05:dollar 4.95:dollar /:dollar x:dollar +:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 12.5235 | 9.05=((x/4.95)+6.52) | 9.05 x 4.95 / 6.52 + = | 9.05:dollar x:dollar 4.95:dollar /:dollar 6.52:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | x=(4.95-(9.05-6.52)) | x 4.95 9.05 6.52 - - = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | 9.05=(x-(4.95-6.52)) | 9.05 x 4.95 6.52 - - = | 9.05:dollar x:dollar 4.95:dollar 6.52:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.06696132596685 | x=((4.95/9.05)+6.52) | x 4.95 9.05 / 6.52 + = | x:dollar 4.95:dollar 9.05:dollar /:dollar 6.52:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | (9.05-(6.52-4.95))=x | 9.05 6.52 4.95 - - x = | 9.05:dollar 6.52:dollar 4.95:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 4.69171717171717 | 9.05=(4.95*(6.52-x)) | 9.05 4.95 6.52 x - * = | 9.05:dollar 4.95:dollar 6.52:dollar x:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | x=(9.05-(6.52-4.95)) | x 9.05 6.52 4.95 - - = | x:dollar 9.05:dollar 6.52:dollar 4.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | (4.95-(9.05-6.52))=x | 4.95 9.05 6.52 - - x = | 4.95:dollar 9.05:dollar 6.52:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 0.628834355828221 | ((9.05-4.95)/x)=6.52 | 9.05 4.95 - x / 6.52 = | 9.05:dollar 4.95:dollar -:dollar x:dollar /:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | 9.05=((4.95-x)+6.52) | 9.05 4.95 x - 6.52 + = | 9.05:dollar 4.95:dollar x:dollar -:dollar 6.52:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 10.62 | (9.05+(6.52-4.95))=x | 9.05 6.52 4.95 - + x = | 9.05:dollar 6.52:dollar 4.95:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 10.3671717171717 | (9.05+(6.52/4.95))=x | 9.05 6.52 4.95 / + x = | 9.05:dollar 6.52:dollar 4.95:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.73282828282828 | ((9.05-x)*4.95)=6.52 | 9.05 x - 4.95 * 6.52 = | 9.05:dollar x:dollar -:dollar 4.95:dollar *:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 6.33803680981595 | x=(4.95+(9.05/6.52)) | x 4.95 9.05 6.52 / + = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 38.2775 | ((9.05*4.95)-x)=6.52 | 9.05 4.95 * x - 6.52 = | 9.05:dollar 4.95:dollar *:dollar x:dollar -:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 54.056 | 9.05=((x+4.95)/6.52) | 9.05 x 4.95 + 6.52 / = | 9.05:dollar x:dollar 4.95:dollar +:dollar 6.52:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | 9.05=((4.95+6.52)-x) | 9.05 4.95 6.52 + x - = | 9.05:dollar 4.95:dollar 6.52:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 0.511111111111111 | (9.05-(x*4.95))=6.52 | 9.05 x 4.95 * - 6.52 = | 9.05:dollar x:dollar 4.95:dollar *:dollar -:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.48 | (9.05+(4.95-x))=6.52 | 9.05 4.95 x - + 6.52 = | 9.05:dollar 4.95:dollar x:dollar -:dollar +:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 3.56196319018405 | x=(4.95-(9.05/6.52)) | x 4.95 9.05 6.52 / - = | x:dollar 4.95:dollar 9.05:dollar 6.52:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 12.5235 | (9.05-(x/4.95))=6.52 | 9.05 x 4.95 / - 6.52 = | 9.05:dollar x:dollar 4.95:dollar /:dollar -:dollar 6.52:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 12.5235 | (4.95*(9.05-6.52))=x | 4.95 9.05 6.52 - * x = | 4.95:dollar 9.05:dollar 6.52:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 1.95652173913043 | (4.95/(9.05-6.52))=x | 4.95 9.05 6.52 - / x = | 4.95:dollar 9.05:dollar 6.52:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 7.73282828282828 | x=(9.05-(6.52/4.95)) | x 9.05 6.52 4.95 / - = | x:dollar 9.05:dollar 6.52:dollar 4.95:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 6.33803680981595 | (4.95+(9.05/6.52))=x | 4.95 9.05 6.52 / + x = | 4.95:dollar 9.05:dollar 6.52:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 20.52 | 2.42 | 9.05=(4.95+(6.52-x)) | 9.05 4.95 6.52 x - + = | 9.05:dollar 4.95:dollar 6.52:dollar x:dollar -:dollar +:dollar =:dollar
