parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 35.52 | 11.44 | (14.02+(9.46-12.04))=x | 14.02 9.46 12.04 - + x = | 14.02:dollar 9.46:dollar 12.04:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 127.9184 | (14.02+(9.46*12.04))=x | 14.02 9.46 12.04 * + x = | 14.02:dollar 9.46:dollar 12.04:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 16.6 | x=(14.02-(9.46-12.04)) | x 14.02 9.46 12.04 - - = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 1.95016611295681 | ((14.02+9.46)/12.04)=x | 14.02 9.46 + 12.04 / x = | 14.02:dollar 9.46:dollar +:dollar 12.04:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 127.9184 | x=(14.02+(9.46*12.04)) | x 14.02 9.46 12.04 * + = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 14.8057142857143 | x=(14.02+(9.46/12.04)) | x 14.02 9.46 12.04 / + = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 301.43 | (14.02*(9.46+12.04))=x | 14.02 9.46 12.04 + * x = | 14.02:dollar 9.46:dollar 12.04:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 301.43 | x=(14.02*(9.46+12.04)) | x 14.02 9.46 12.04 + * = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 0.652093023255814 | (14.02/(9.46+12.04))=x | 14.02 9.46 12.04 + / x = | 14.02:dollar 9.46:dollar 12.04:dollar +:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 16.6 | x=((14.02-9.46)+12.04) | x 14.02 9.46 - 12.04 + = | x:dollar 14.02:dollar 9.46:dollar -:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 0.652093023255814 | x=(14.02/(9.46+12.04)) | x 14.02 9.46 12.04 + / = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 13.2342857142857 | (14.02-(9.46/12.04))=x | 14.02 9.46 12.04 / - x = | 14.02:dollar 9.46:dollar 12.04:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 14.8057142857143 | (14.02+(9.46/12.04))=x | 14.02 9.46 12.04 / + x = | 14.02:dollar 9.46:dollar 12.04:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 144.6692 | x=((14.02*9.46)+12.04) | x 14.02 9.46 * 12.04 + = | x:dollar 14.02:dollar 9.46:dollar *:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 54.9024 | x=((14.02-9.46)*12.04) | x 14.02 9.46 - 12.04 * = | x:dollar 14.02:dollar 9.46:dollar -:dollar 12.04:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 0.378737541528239 | x=((14.02-9.46)/12.04) | x 14.02 9.46 - 12.04 / = | x:dollar 14.02:dollar 9.46:dollar -:dollar 12.04:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 13.5220295983087 | x=((14.02/9.46)+12.04) | x 14.02 9.46 / 12.04 + = | x:dollar 14.02:dollar 9.46:dollar /:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 16.6 | ((14.02-9.46)+12.04)=x | 14.02 9.46 - 12.04 + x = | 14.02:dollar 9.46:dollar -:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 144.6692 | ((14.02*9.46)+12.04)=x | 14.02 9.46 * 12.04 + x = | 14.02:dollar 9.46:dollar *:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 120.5892 | x=((14.02*9.46)-12.04) | x 14.02 9.46 * 12.04 - = | x:dollar 14.02:dollar 9.46:dollar *:dollar 12.04:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 120.5892 | ((14.02*9.46)-12.04)=x | 14.02 9.46 * 12.04 - x = | 14.02:dollar 9.46:dollar *:dollar 12.04:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 13.2342857142857 | x=(14.02-(9.46/12.04)) | x 14.02 9.46 12.04 / - = | x:dollar 14.02:dollar 9.46:dollar 12.04:dollar /:dollar -:dollar =:dollar
EXPR: 1 | POS | FRA | 0 | 35.52 | 35.52 | ((14.02+9.46)+12.04)=x | 14.02 9.46 + 12.04 + x = | 14.02:dollar 9.46:dollar +:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 35.52 | 13.5220295983087 | ((14.02/9.46)+12.04)=x | 14.02 9.46 / 12.04 + x = | 14.02:dollar 9.46:dollar /:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | ((9.46-14.02)+12.04)=x | 9.46 14.02 - 12.04 + x = | 9.46:dollar 14.02:dollar -:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 12.7147503566334 | ((9.46/14.02)+12.04)=x | 9.46 14.02 / 12.04 + x = | 9.46:dollar 14.02:dollar /:dollar 12.04:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.209302325581395 | ((14.02-12.04)/9.46)=x | 14.02 12.04 - 9.46 / x = | 14.02:dollar 12.04:dollar -:dollar 9.46:dollar /:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | (x-(14.02+9.46))=12.04 | x 14.02 9.46 + - 12.04 = | x:dollar 14.02:dollar 9.46:dollar +:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 16.6 | ((14.02+12.04)-9.46)=x | 14.02 12.04 + 9.46 - x = | 14.02:dollar 12.04:dollar +:dollar 9.46:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.512776831345826 | (x*(14.02+9.46))=12.04 | x 14.02 9.46 + * 12.04 = | x:dollar 14.02:dollar 9.46:dollar +:dollar *:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 16.6 | x=((14.02+12.04)-9.46) | x 14.02 12.04 + 9.46 - = | x:dollar 14.02:dollar 12.04:dollar +:dollar 9.46:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | ((14.02+x)-9.46)=12.04 | 14.02 x + 9.46 - 12.04 = | 14.02:dollar x:dollar +:dollar 9.46:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | (x+(14.02-9.46))=12.04 | x 14.02 9.46 - + 12.04 = | x:dollar 14.02:dollar 9.46:dollar -:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 2.75475687103594 | x=((14.02+12.04)/9.46) | x 14.02 12.04 + 9.46 / = | x:dollar 14.02:dollar 12.04:dollar +:dollar 9.46:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 16.6 | x=(14.02+(12.04-9.46)) | x 14.02 12.04 9.46 - + = | x:dollar 14.02:dollar 12.04:dollar 9.46:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 15.2927272727273 | x=(14.02+(12.04/9.46)) | x 14.02 12.04 9.46 / + = | x:dollar 14.02:dollar 12.04:dollar 9.46:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 246.5276 | x=((14.02+12.04)*9.46) | x 14.02 12.04 + 9.46 * = | x:dollar 14.02:dollar 12.04:dollar +:dollar 9.46:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 36.1716 | (14.02*(12.04-9.46))=x | 14.02 12.04 9.46 - * x = | 14.02:dollar 12.04:dollar 9.46:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 5.43410852713179 | (14.02/(12.04-9.46))=x | 14.02 12.04 9.46 - / x = | 14.02:dollar 12.04:dollar 9.46:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 18.7308 | ((14.02-12.04)*9.46)=x | 14.02 12.04 - 9.46 * x = | 14.02:dollar 12.04:dollar -:dollar 9.46:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | x=((14.02+12.04)+9.46) | x 14.02 12.04 + 9.46 + = | x:dollar 14.02:dollar 12.04:dollar +:dollar 9.46:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | ((14.02+9.46)-x)=12.04 | 14.02 9.46 + x - 12.04 = | 14.02:dollar 9.46:dollar +:dollar x:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 246.5276 | ((14.02+12.04)*9.46)=x | 14.02 12.04 + 9.46 * x = | 14.02:dollar 12.04:dollar +:dollar 9.46:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 2.75475687103594 | ((14.02+12.04)/9.46)=x | 14.02 12.04 + 9.46 / x = | 14.02:dollar 12.04:dollar +:dollar 9.46:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | (14.02+(x-9.46))=12.04 | 14.02 x 9.46 - + 12.04 = | 14.02:dollar x:dollar 9.46:dollar -:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 36.1716 | x=(14.02*(12.04-9.46)) | x 14.02 12.04 9.46 - * = | x:dollar 14.02:dollar 12.04:dollar 9.46:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | ((14.02-x)+9.46)=12.04 | 14.02 x - 9.46 + 12.04 = | 14.02:dollar x:dollar -:dollar 9.46:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.184022824536377 | ((14.02*x)+9.46)=12.04 | 14.02 x * 9.46 + 12.04 = | 14.02:dollar x:dollar *:dollar 9.46:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | x=((14.02-12.04)+9.46) | x 14.02 12.04 - 9.46 + = | x:dollar 14.02:dollar 12.04:dollar -:dollar 9.46:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 18.7308 | x=((14.02-12.04)*9.46) | x 14.02 12.04 - 9.46 * = | x:dollar 14.02:dollar 12.04:dollar -:dollar 9.46:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 178.2608 | x=((14.02*12.04)+9.46) | x 14.02 12.04 * 9.46 + = | x:dollar 14.02:dollar 12.04:dollar *:dollar 9.46:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.209302325581395 | x=((14.02-12.04)/9.46) | x 14.02 12.04 - 9.46 / = | x:dollar 14.02:dollar 12.04:dollar -:dollar 9.46:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 159.3408 | x=((14.02*12.04)-9.46) | x 14.02 12.04 * 9.46 - = | x:dollar 14.02:dollar 12.04:dollar *:dollar 9.46:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | ((14.02-12.04)+9.46)=x | 14.02 12.04 - 9.46 + x = | 14.02:dollar 12.04:dollar -:dollar 9.46:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | ((14.02-9.46)+x)=12.04 | 14.02 9.46 - x + 12.04 = | 14.02:dollar 9.46:dollar -:dollar x:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | x=((9.46-14.02)+12.04) | x 9.46 14.02 - 12.04 + = | x:dollar 9.46:dollar 14.02:dollar -:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 178.2608 | ((14.02*12.04)+9.46)=x | 14.02 12.04 * 9.46 + x = | 14.02:dollar 12.04:dollar *:dollar 9.46:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | ((14.02+12.04)+9.46)=x | 14.02 12.04 + 9.46 + x = | 14.02:dollar 12.04:dollar +:dollar 9.46:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 159.3408 | ((14.02*12.04)-9.46)=x | 14.02 12.04 * 9.46 - x = | 14.02:dollar 12.04:dollar *:dollar 9.46:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | 14.02=((x-9.46)+12.04) | 14.02 x 9.46 - 12.04 + = | 14.02:dollar x:dollar 9.46:dollar -:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.209302325581395 | 14.02=((x*9.46)+12.04) | 14.02 x 9.46 * 12.04 + = | 14.02:dollar x:dollar 9.46:dollar *:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.6244518272425 | 14.02=((x-9.46)*12.04) | 14.02 x 9.46 - 12.04 * = | 14.02:dollar x:dollar 9.46:dollar -:dollar 12.04:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.6244518272425 | ((14.02/12.04)+9.46)=x | 14.02 12.04 / 9.46 + x = | 14.02:dollar 12.04:dollar /:dollar 9.46:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | 14.02=((x-9.46)-12.04) | 14.02 x 9.46 - 12.04 - = | 14.02:dollar x:dollar 9.46:dollar -:dollar 12.04:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.6244518272425 | x=((14.02/12.04)+9.46) | x 14.02 12.04 / 9.46 + = | x:dollar 14.02:dollar 12.04:dollar /:dollar 9.46:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 301.43 | 14.02=(x/(9.46+12.04)) | 14.02 x 9.46 12.04 + / = | 14.02:dollar x:dollar 9.46:dollar 12.04:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.652093023255814 | 14.02=(x*(9.46+12.04)) | 14.02 x 9.46 12.04 + * = | 14.02:dollar x:dollar 9.46:dollar 12.04:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 15.2927272727273 | ((x-14.02)*9.46)=12.04 | x 14.02 - 9.46 * 12.04 = | x:dollar 14.02:dollar -:dollar 9.46:dollar *:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 127.9184 | ((x-14.02)/9.46)=12.04 | x 14.02 - 9.46 / 12.04 = | x:dollar 14.02:dollar -:dollar 9.46:dollar /:dollar 12.04:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | x=(9.46+(14.02+12.04)) | x 9.46 14.02 12.04 + + = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 1.53352353780314 | ((14.02*x)-9.46)=12.04 | 14.02 x * 9.46 - 12.04 = | 14.02:dollar x:dollar *:dollar 9.46:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.652093023255814 | ((14.02/x)-9.46)=12.04 | 14.02 x / 9.46 - 12.04 = | 14.02:dollar x:dollar /:dollar 9.46:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | (9.46+(14.02-12.04))=x | 9.46 14.02 12.04 - + x = | 9.46:dollar 14.02:dollar 12.04:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 178.2608 | (9.46+(14.02*12.04))=x | 9.46 14.02 12.04 * + x = | 9.46:dollar 14.02:dollar 12.04:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 2.75475687103594 | 14.02=((x*9.46)-12.04) | 14.02 x 9.46 * 12.04 - = | 14.02:dollar x:dollar 9.46:dollar *:dollar 12.04:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 246.5276 | 14.02=((x/9.46)-12.04) | 14.02 x 9.46 / 12.04 - = | 14.02:dollar x:dollar 9.46:dollar /:dollar 12.04:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 2.64035087719298 | ((14.02-9.46)*x)=12.04 | 14.02 9.46 - x * 12.04 = | 14.02:dollar 9.46:dollar -:dollar x:dollar *:dollar 12.04:dollar =:dollar
EXPR: 1 | POS | FRA | 2 | 35.52 | 35.52 | 14.02=(x-(9.46+12.04)) | 14.02 x 9.46 12.04 + - = | 14.02:dollar x:dollar 9.46:dollar 12.04:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | x=(9.46+(14.02-12.04)) | x 9.46 14.02 12.04 - + = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 178.2608 | x=(9.46+(14.02*12.04)) | x 9.46 14.02 12.04 * + = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.5579704016913 | ((14.02/9.46)+x)=12.04 | 14.02 9.46 / x + 12.04 = | 14.02:dollar 9.46:dollar /:dollar x:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 18.7308 | 14.02=((x/9.46)+12.04) | 14.02 x 9.46 / 12.04 + = | 14.02:dollar x:dollar 9.46:dollar /:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | x=(9.46-(14.02-12.04)) | x 9.46 14.02 12.04 - - = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | 14.02=(x-(9.46-12.04)) | 14.02 x 9.46 12.04 - - = | 14.02:dollar x:dollar 9.46:dollar 12.04:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 12.7147503566334 | x=((9.46/14.02)+12.04) | x 9.46 14.02 / 12.04 + = | x:dollar 9.46:dollar 14.02:dollar /:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | (14.02-(12.04-9.46))=x | 14.02 12.04 9.46 - - x = | 14.02:dollar 12.04:dollar 9.46:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.5579704016913 | 14.02=(9.46*(12.04-x)) | 14.02 9.46 12.04 x - * = | 14.02:dollar 9.46:dollar 12.04:dollar x:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | x=(14.02-(12.04-9.46)) | x 14.02 12.04 9.46 - - = | x:dollar 14.02:dollar 12.04:dollar 9.46:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | (9.46-(14.02-12.04))=x | 9.46 14.02 12.04 - - x = | 9.46:dollar 14.02:dollar 12.04:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.378737541528239 | ((14.02-9.46)/x)=12.04 | 14.02 9.46 - x / 12.04 = | 14.02:dollar 9.46:dollar -:dollar x:dollar /:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | 14.02=((9.46-x)+12.04) | 14.02 9.46 x - 12.04 + = | 14.02:dollar 9.46:dollar x:dollar -:dollar 12.04:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 16.6 | (14.02+(12.04-9.46))=x | 14.02 12.04 9.46 - + x = | 14.02:dollar 12.04:dollar 9.46:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 15.2927272727273 | (14.02+(12.04/9.46))=x | 14.02 12.04 9.46 / + x = | 14.02:dollar 12.04:dollar 9.46:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 12.7472727272727 | ((14.02-x)*9.46)=12.04 | 14.02 x - 9.46 * 12.04 = | 14.02:dollar x:dollar -:dollar 9.46:dollar *:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.6244518272425 | x=(9.46+(14.02/12.04)) | x 9.46 14.02 12.04 / + = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 120.5892 | ((14.02*9.46)-x)=12.04 | 14.02 9.46 * x - 12.04 = | 14.02:dollar 9.46:dollar *:dollar x:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 159.3408 | 14.02=((x+9.46)/12.04) | 14.02 x 9.46 + 12.04 / = | 14.02:dollar x:dollar 9.46:dollar +:dollar 12.04:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | 14.02=((9.46+12.04)-x) | 14.02 9.46 12.04 + x - = | 14.02:dollar 9.46:dollar 12.04:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 0.209302325581395 | (14.02-(x*9.46))=12.04 | 14.02 x 9.46 * - 12.04 = | 14.02:dollar x:dollar 9.46:dollar *:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 11.44 | (14.02+(9.46-x))=12.04 | 14.02 9.46 x - + 12.04 = | 14.02:dollar 9.46:dollar x:dollar -:dollar +:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 8.29554817275748 | x=(9.46-(14.02/12.04)) | x 9.46 14.02 12.04 / - = | x:dollar 9.46:dollar 14.02:dollar 12.04:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 18.7308 | (14.02-(x/9.46))=12.04 | 14.02 x 9.46 / - 12.04 = | 14.02:dollar x:dollar 9.46:dollar /:dollar -:dollar 12.04:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 18.7308 | (9.46*(14.02-12.04))=x | 9.46 14.02 12.04 - * x = | 9.46:dollar 14.02:dollar 12.04:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 4.77777777777778 | (9.46/(14.02-12.04))=x | 9.46 14.02 12.04 - / x = | 9.46:dollar 14.02:dollar 12.04:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 12.7472727272727 | x=(14.02-(12.04/9.46)) | x 14.02 12.04 9.46 / - = | x:dollar 14.02:dollar 12.04:dollar 9.46:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 10.6244518272425 | (9.46+(14.02/12.04))=x | 9.46 14.02 12.04 / + x = | 9.46:dollar 14.02:dollar 12.04:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 35.52 | 7.48 | 14.02=(9.46+(12.04-x)) | 14.02 9.46 12.04 x - + = | 14.02:dollar 9.46:dollar 12.04:dollar x:dollar -:dollar +:dollar =:dollar
