parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 480 | 25 | ((8+5)+12)=x | 8 5 + 12 + x = | 8:dozen 5:dozen +:dozen 12:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | x=(8+(5-12)) | x 8 5 12 - + = | x:dozen 8:dozen 5:dozen 12:dozen -:dozen +:dozen =:dozen
EXPR: 1 | POS | INT | 2 | 480 | 480 | ((8*5)*12)=x | 8 5 * 12 * x = | 8:dozen 5:dozen *:dozen 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | ((12-8)+5)=x | 12 8 - 5 + x = | 12:dozen 8:dozen -:dozen 5:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | x=(8-(5-12)) | x 8 5 12 - - = | x:dozen 8:dozen 5:dozen 12:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | (12+(8*5))=x | 12 8 5 * + x = | 12:dozen 8:dozen 5:dozen *:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | x=((8-5)*12) | x 8 5 - 12 * = | x:dozen 8:dozen 5:dozen -:dozen 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | x=((8-5)+12) | x 8 5 - 12 + = | x:dozen 8:dozen 5:dozen -:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 4 | (12/(8-5))=x | 12 8 5 - / x = | 12:dozen 8:dozen 5:dozen -:dozen /:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | (12-(8-5))=x | 12 8 5 - - x = | 12:dozen 8:dozen 5:dozen -:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 156 | (12*(8+5))=x | 12 8 5 + * x = | 12:dozen 8:dozen 5:dozen +:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | x=((8*5)+12) | x 8 5 * 12 + = | x:dozen 8:dozen 5:dozen *:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 156 | x=((8+5)*12) | x 8 5 + 12 * = | x:dozen 8:dozen 5:dozen +:dozen 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | x=((8+5)+12) | x 8 5 + 12 + = | x:dozen 8:dozen 5:dozen +:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 28 | x=((8*5)-12) | x 8 5 * 12 - = | x:dozen 8:dozen 5:dozen *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | x=((8+5)-12) | x 8 5 + 12 - = | x:dozen 8:dozen 5:dozen +:dozen 12:dozen -:dozen =:dozen
EXPR: 1 | POS | INT | 2 | 480 | 480 | x=((8*5)*12) | x 8 5 * 12 * = | x:dozen 8:dozen 5:dozen *:dozen 12:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | (12*(8-5))=x | 12 8 5 - * x = | 12:dozen 8:dozen 5:dozen -:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | (12+(8-5))=x | 12 8 5 - + x = | 12:dozen 8:dozen 5:dozen -:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | (12+(8+5))=x | 12 8 5 + + x = | 12:dozen 8:dozen 5:dozen +:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | ((8-5)*12)=x | 8 5 - 12 * x = | 8:dozen 5:dozen -:dozen 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=((12+x)-5) | 8 12 x + 5 - = | 8:dozen 12:dozen x:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | (x+(8-12))=5 | x 8 12 - + 5 = | x:dozen 8:dozen 12:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 28 | ((8*5)-12)=x | 8 5 * 12 - x = | 8:dozen 5:dozen *:dozen 12:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | x=(12+(8*5)) | x 12 8 5 * + = | x:dozen 12:dozen 8:dozen 5:dozen *:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | ((8-12)+x)=5 | 8 12 - x + 5 = | 8:dozen 12:dozen -:dozen x:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | x=(12-(8-5)) | x 12 8 5 - - = | x:dozen 12:dozen 8:dozen 5:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | x=(12+(8-5)) | x 12 8 5 - + = | x:dozen 12:dozen 8:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | ((8-5)+12)=x | 8 5 - 12 + x = | 8:dozen 5:dozen -:dozen 12:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | (x-(8+12))=5 | x 8 12 + - 5 = | x:dozen 8:dozen 12:dozen +:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 156 | x=(12*(8+5)) | x 12 8 5 + * = | x:dozen 12:dozen 8:dozen 5:dozen +:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | x=(12*(8-5)) | x 12 8 5 - * = | x:dozen 12:dozen 8:dozen 5:dozen -:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | ((8*5)+12)=x | 8 5 * 12 + x = | 8:dozen 5:dozen *:dozen 12:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | (x-(8-12))=5 | x 8 12 - - 5 = | x:dozen 8:dozen 12:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 4 | x=(12/(8-5)) | x 12 8 5 - / = | x:dozen 12:dozen 8:dozen 5:dozen -:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | x=((12-8)+5) | x 12 8 - 5 + = | x:dozen 12:dozen 8:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 156 | ((8+5)*12)=x | 8 5 + 12 * x = | 8:dozen 5:dozen +:dozen 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | (8+(x-12))=5 | 8 x 12 - + 5 = | 8:dozen x:dozen 12:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | (8-(x-12))=5 | 8 x 12 - - 5 = | 8:dozen x:dozen 12:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | (8-(12-x))=5 | 8 12 x - - 5 = | 8:dozen 12:dozen x:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 91 | ((8*12)-x)=5 | 8 12 * x - 5 = | 8:dozen 12:dozen *:dozen x:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 4 | 8=((12/x)+5) | 8 12 x / 5 + = | 8:dozen 12:dozen x:dozen /:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 4 | ((8+12)/x)=5 | 8 12 + x / 5 = | 8:dozen 12:dozen +:dozen x:dozen /:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 20 | x=((12-8)*5) | x 12 8 - 5 * = | x:dozen 12:dozen 8:dozen -:dozen 5:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | 8=((x-12)/5) | 8 x 12 - 5 / = | 8:dozen x:dozen 12:dozen -:dozen 5:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 28 | 8=((x+12)/5) | 8 x 12 + 5 / = | 8:dozen x:dozen 12:dozen +:dozen 5:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 100 | (x/(8+12))=5 | x 8 12 + / 5 = | x:dozen 8:dozen 12:dozen +:dozen /:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | 8=((12*5)-x) | 8 12 5 * x - = | 8:dozen 12:dozen 5:dozen *:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | (8-(5-12))=x | 8 5 12 - - x = | 8:dozen 5:dozen 12:dozen -:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | 8=(x-(12+5)) | 8 x 12 5 + - = | 8:dozen x:dozen 12:dozen 5:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=(12+(x-5)) | 8 12 x 5 - + = | 8:dozen 12:dozen x:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=((12-5)+x) | 8 12 5 - x + = | 8:dozen 12:dozen 5:dozen -:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | 8=(12-(x-5)) | 8 12 x 5 - - = | 8:dozen 12:dozen x:dozen 5:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 20 | 8=(12-(x/5)) | 8 12 x 5 / - = | 8:dozen 12:dozen x:dozen 5:dozen /:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 101 | (x-(8*12))=5 | x 8 12 * - 5 = | x:dozen 8:dozen 12:dozen *:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | 8=((12-x)+5) | 8 12 x - 5 + = | 8:dozen 12:dozen x:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 4 | (8-(12/x))=5 | 8 12 x / - 5 = | 8:dozen 12:dozen x:dozen /:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | 8=(x-(12-5)) | 8 x 12 5 - - = | 8:dozen x:dozen 12:dozen 5:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | 8=((12+5)-x) | 8 12 5 + x - = | 8:dozen 12:dozen 5:dozen +:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | (8+(12-x))=5 | 8 12 x - + 5 = | 8:dozen 12:dozen x:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | (8-(x/12))=5 | 8 x 12 / - 5 = | 8:dozen x:dozen 12:dozen /:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 136 | 8=(x/(12+5)) | 8 x 12 5 + / = | 8:dozen x:dozen 12:dozen 5:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | (8+(5-12))=x | 8 5 12 - + x = | 8:dozen 5:dozen 12:dozen -:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | 8=(12+(5-x)) | 8 12 5 x - + = | 8:dozen 12:dozen 5:dozen x:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 28 | 8=((12+x)/5) | 8 12 x + 5 / = | 8:dozen 12:dozen x:dozen +:dozen 5:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | ((8+12)-x)=5 | 8 12 + x - 5 = | 8:dozen 12:dozen +:dozen x:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 68 | 8=(x-(12*5)) | 8 x 12 5 * - = | 8:dozen x:dozen 12:dozen 5:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | 8=((x-12)-5) | 8 x 12 - 5 - = | 8:dozen x:dozen 12:dozen -:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=((x+12)-5) | 8 x 12 + 5 - = | 8:dozen x:dozen 12:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | ((8+5)-12)=x | 8 5 + 12 - x = | 8:dozen 5:dozen +:dozen 12:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 56 | 8=(x/(12-5)) | 8 x 12 5 - / = | 8:dozen x:dozen 12:dozen 5:dozen -:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 36 | 8=((x/12)+5) | 8 x 12 / 5 + = | 8:dozen x:dozen 12:dozen /:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 156 | 8=((x/12)-5) | 8 x 12 / 5 - = | 8:dozen x:dozen 12:dozen /:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | ((8+x)-12)=5 | 8 x + 12 - 5 = | 8:dozen x:dozen +:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=(x+(12-5)) | 8 x 12 5 - + = | 8:dozen x:dozen 12:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | ((x-8)+12)=5 | x 8 - 12 + 5 = | x:dozen 8:dozen -:dozen 12:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 1 | 8=(12-(5-x)) | 8 12 5 x - - = | 8:dozen 12:dozen 5:dozen x:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | ((8+x)/12)=5 | 8 x + 12 / 5 = | 8:dozen x:dozen +:dozen 12:dozen /:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 68 | ((x-8)/12)=5 | x 8 - 12 / 5 = | x:dozen 8:dozen -:dozen 12:dozen /:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 52 | ((x+8)/12)=5 | x 8 + 12 / 5 = | x:dozen 8:dozen +:dozen 12:dozen /:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 25 | ((x-8)-12)=5 | x 8 - 12 - 5 = | x:dozen 8:dozen -:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 136 | ((x/8)-12)=5 | x 8 / 12 - 5 = | x:dozen 8:dozen /:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 9 | ((x+8)-12)=5 | x 8 + 12 - 5 = | x:dozen 8:dozen +:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 2 | 480 | 15 | ((8-x)+12)=5 | 8 x - 12 + 5 = | 8:dozen x:dozen -:dozen 12:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | 8=((x-5)+12) | 8 x 5 - 12 + = | 8:dozen x:dozen 5:dozen -:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 15 | (x-(8-5))=12 | x 8 5 - - 12 = | x:dozen 8:dozen 5:dozen -:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 15 | 8=((5+x)-12) | 8 5 x + 12 - = | 8:dozen 5:dozen x:dozen +:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | 12=(x+(8-5)) | 12 x 8 5 - + = | 12:dozen x:dozen 8:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | 12=((8+x)-5) | 12 8 x + 5 - = | 12:dozen 8:dozen x:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 36 | (x/(8-5))=12 | x 8 5 - / 12 = | x:dozen 8:dozen 5:dozen -:dozen /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 156 | (x/(8+5))=12 | x 8 5 + / 12 = | x:dozen 8:dozen 5:dozen +:dozen /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 52 | 12=((x+8)/5) | 12 x 8 + 5 / = | 12:dozen x:dozen 8:dozen +:dozen 5:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | ((8-5)+x)=12 | 8 5 - x + 12 = | 8:dozen 5:dozen -:dozen x:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | 12=((x+8)-5) | 12 x 8 + 5 - = | 12:dozen x:dozen 8:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 156 | 12=(x/(8+5)) | 12 x 8 5 + / = | 12:dozen x:dozen 8:dozen 5:dozen +:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | (8-(x-5))=12 | 8 x 5 - - 12 = | 8:dozen x:dozen 5:dozen -:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 25 | (x-(8+5))=12 | x 8 5 + - 12 = | x:dozen 8:dozen 5:dozen +:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | (12-(8-x))=5 | 12 8 x - - 5 = | 12:dozen 8:dozen x:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 28 | 12=((8*5)-x) | 12 8 5 * x - = | 12:dozen 8:dozen 5:dozen *:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 4 | ((8-5)*x)=12 | 8 5 - x * 12 = | 8:dozen 5:dozen -:dozen x:dozen *:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | (8-(5-x))=12 | 8 5 x - - 12 = | 8:dozen 5:dozen x:dozen -:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | 12=((8-5)+x) | 12 8 5 - x + = | 12:dozen 8:dozen 5:dozen -:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | 12=((8-x)+5) | 12 8 x - 5 + = | 12:dozen 8:dozen x:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 56 | 12=((x/8)+5) | 12 x 8 / 5 + = | 12:dozen x:dozen 8:dozen /:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | 12=((8+5)-x) | 12 8 5 + x - = | 12:dozen 8:dozen 5:dozen +:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 25 | 12=(x-(8+5)) | 12 x 8 5 + - = | 12:dozen x:dozen 8:dozen 5:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | (8+(x-5))=12 | 8 x 5 - + 12 = | 8:dozen x:dozen 5:dozen -:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 52 | 12=(x-(8*5)) | 12 x 8 5 * - = | 12:dozen x:dozen 8:dozen 5:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 91 | 8=((x+5)/12) | 8 x 5 + 12 / = | 8:dozen x:dozen 5:dozen +:dozen 12:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 52 | 12=((8+x)/5) | 12 8 x + 5 / = | 12:dozen 8:dozen x:dozen +:dozen 5:dozen /:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 136 | 12=((x/8)-5) | 12 x 8 / 5 - = | 12:dozen x:dozen 8:dozen /:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 15 | (12+(8-x))=5 | 12 8 x - + 5 = | 12:dozen 8:dozen x:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 15 | (12-(x-8))=5 | 12 x 8 - - 5 = | 12:dozen x:dozen 8:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 56 | ((x/8)+5)=12 | x 8 / 5 + 12 = | x:dozen 8:dozen /:dozen 5:dozen +:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 4 | 12=((8-5)*x) | 12 8 5 - x * = | 12:dozen 8:dozen 5:dozen -:dozen x:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | 12=(8+(5-x)) | 12 8 5 x - + = | 12:dozen 8:dozen 5:dozen x:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | (x+(12-8))=5 | x 12 8 - + 5 = | x:dozen 12:dozen 8:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 1 | (12+(x-8))=5 | 12 x 8 - + 5 = | 12:dozen x:dozen 8:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | 8=((5-x)+12) | 8 5 x - 12 + = | 8:dozen 5:dozen x:dozen -:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 4 | 480 | 9 | (x+(8-5))=12 | x 8 5 - + 12 = | x:dozen 8:dozen 5:dozen -:dozen +:dozen 12:dozen =:dozen
