parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.278846153846154 | ((0.15+1.3)/(0.7+4.5))=x | 0.15 1.3 + 0.7 4.5 + / x = | 0.15:money 1.3:money +:money 0.7:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.953571428571429 | x=(0.15*((1.3/0.7)+4.5)) | x 0.15 1.3 0.7 / 4.5 + * = | x:money 0.15:money 1.3:money 0.7:money /:money 4.5:money +:money *:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.350555555555556 | ((0.15*1.3)+(0.7/4.5))=x | 0.15 1.3 * 0.7 4.5 / + x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money /:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0235955056179775 | x=(0.15/((1.3/0.7)+4.5)) | x 0.15 1.3 0.7 / 4.5 + / = | x:money 0.15:money 1.3:money 0.7:money /:money 4.5:money +:money /:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.05 | x=(0.15-((1.3-0.7)-4.5)) | x 0.15 1.3 0.7 - 4.5 - - = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money -:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 1.014 | ((0.15*1.3)*(0.7+4.5))=x | 0.15 1.3 * 0.7 4.5 + * x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money +:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.65 | x=(0.15-((1.3+0.7)-4.5)) | x 0.15 1.3 0.7 + 4.5 - - = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money -:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.022189349112426 | ((0.15/1.3)/(0.7+4.5))=x | 0.15 1.3 / 0.7 4.5 + / x = | 0.15:money 1.3:money /:money 0.7:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.31538461538462 | ((0.15/1.3)+(0.7+4.5))=x | 0.15 1.3 / 0.7 4.5 + + x = | 0.15:money 1.3:money /:money 0.7:money 4.5:money +:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.975 | (0.15*(1.3+(0.7+4.5)))=x | 0.15 1.3 0.7 4.5 + + * x = | 0.15:money 1.3:money 0.7:money 4.5:money +:money +:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.65 | (0.15-(1.3+(0.7-4.5)))=x | 0.15 1.3 0.7 4.5 - + - x = | 0.15:money 1.3:money 0.7:money 4.5:money -:money +:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.765 | (0.15*(1.3-(0.7-4.5)))=x | 0.15 1.3 0.7 4.5 - - * x = | 0.15:money 1.3:money 0.7:money 4.5:money -:money -:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0394444444444444 | x=((0.15*1.3)-(0.7/4.5)) | x 0.15 1.3 * 0.7 4.5 / - = | x:money 0.15:money 1.3:money *:money 0.7:money 4.5:money /:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.25 | ((0.15+(1.3-0.7))+4.5)=x | 0.15 1.3 0.7 - + 4.5 + x = | 0.15:money 1.3:money 0.7:money -:money +:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.995 | x=((0.15*1.3)-(0.7-4.5)) | x 0.15 1.3 * 0.7 4.5 - - = | x:money 0.15:money 1.3:money *:money 0.7:money 4.5:money -:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.975 | x=(0.15*((1.3+0.7)+4.5)) | x 0.15 1.3 0.7 + 4.5 + * = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money +:money *:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.05 | ((0.15-1.3)+(0.7+4.5))=x | 0.15 1.3 - 0.7 4.5 + + x = | 0.15:money 1.3:money -:money 0.7:money 4.5:money +:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.594444444444444 | x=(0.15+((1.3+0.7)/4.5)) | x 0.15 1.3 0.7 + 4.5 / + = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money /:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.25 | (((0.15+1.3)-0.7)+4.5)=x | 0.15 1.3 + 0.7 - 4.5 + x = | 0.15:money 1.3:money +:money 0.7:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.37 | x=((0.15-1.3)*(0.7-4.5)) | x 0.15 1.3 - 0.7 4.5 - * = | x:money 0.15:money 1.3:money -:money 0.7:money 4.5:money -:money *:money =:money
EXPR: 1 | POS | FRA | 0 | 6.65 | 6.65 | ((0.15+(1.3+0.7))+4.5)=x | 0.15 1.3 0.7 + + 4.5 + x = | 0.15:money 1.3:money 0.7:money +:money +:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.4 | (0.15+(1.3/(0.7+4.5)))=x | 0.15 1.3 0.7 4.5 + / + x = | 0.15:money 1.3:money 0.7:money 4.5:money +:money /:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.75 | ((0.15/(1.3-0.7))+4.5)=x | 0.15 1.3 0.7 - / 4.5 + x = | 0.15:money 1.3:money 0.7:money -:money /:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 1.29444444444444 | (0.15+(1.3-(0.7/4.5)))=x | 0.15 1.3 0.7 4.5 / - + x = | 0.15:money 1.3:money 0.7:money 4.5:money /:money -:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 9.15 | x=(0.15+((1.3+0.7)*4.5)) | x 0.15 1.3 0.7 + 4.5 * + = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money *:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 7.54 | x=((0.15+1.3)*(0.7+4.5)) | x 0.15 1.3 + 0.7 4.5 + * = | x:money 0.15:money 1.3:money +:money 0.7:money 4.5:money +:money *:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.6 | x=((0.15+1.3)+(0.7*4.5)) | x 0.15 1.3 + 0.7 4.5 * + = | x:money 0.15:money 1.3:money +:money 0.7:money 4.5:money *:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.395 | ((0.15*1.3)+(0.7+4.5))=x | 0.15 1.3 * 0.7 4.5 + + x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money +:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0375 | ((0.15*1.3)/(0.7+4.5))=x | 0.15 1.3 * 0.7 4.5 + / x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.765 | x=(0.15*((1.3-0.7)+4.5)) | x 0.15 1.3 0.7 - 4.5 + * = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 6.65 | 2 | ((0.15-1.3)+(0.7*4.5))=x | 0.15 1.3 - 0.7 4.5 * + x = | 0.15:money 1.3:money -:money 0.7:money 4.5:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0294117647058824 | x=(0.15/((1.3-0.7)+4.5)) | x 0.15 1.3 0.7 - 4.5 + / = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money +:money /:money =:money
EXPR: 1 | POS | FRA | 0 | 6.65 | 6.65 | x=(0.15+((1.3+0.7)+4.5)) | x 0.15 1.3 0.7 + 4.5 + + = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money +:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 6.91 | (0.15+(1.3*(0.7+4.5)))=x | 0.15 1.3 0.7 4.5 + * + x = | 0.15:money 1.3:money 0.7:money 4.5:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 1.60555555555556 | (0.15+(1.3+(0.7/4.5)))=x | 0.15 1.3 0.7 4.5 / + + x = | 0.15:money 1.3:money 0.7:money 4.5:money /:money +:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0230769230769231 | x=(0.15/((1.3+0.7)+4.5)) | x 0.15 1.3 0.7 + 4.5 + / = | x:money 0.15:money 1.3:money 0.7:money +:money 4.5:money +:money /:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.37 | ((0.15-1.3)*(0.7-4.5))=x | 0.15 1.3 - 0.7 4.5 - * x = | 0.15:money 1.3:money -:money 0.7:money 4.5:money -:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.995 | ((0.15*1.3)-(0.7-4.5))=x | 0.15 1.3 * 0.7 4.5 - - x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money -:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.26538461538462 | ((0.15/1.3)+(0.7*4.5))=x | 0.15 1.3 / 0.7 4.5 * + x = | 0.15:money 1.3:money /:money 0.7:money 4.5:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.283333333333333 | x=(0.15+((1.3-0.7)/4.5)) | x 0.15 1.3 0.7 - 4.5 / + = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money /:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0294117647058824 | (0.15/((1.3-0.7)+4.5))=x | 0.15 1.3 0.7 - 4.5 + / x = | 0.15:money 1.3:money 0.7:money -:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.995 | (((0.15*1.3)-0.7)+4.5)=x | 0.15 1.3 * 0.7 - 4.5 + x = | 0.15:money 1.3:money *:money 0.7:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.91538461538462 | (((0.15/1.3)-0.7)+4.5)=x | 0.15 1.3 / 0.7 - 4.5 + x = | 0.15:money 1.3:money /:money 0.7:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.85 | (0.15+((1.3-0.7)*4.5))=x | 0.15 1.3 0.7 - 4.5 * + x = | 0.15:money 1.3:money 0.7:money -:money 4.5:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.345 | ((0.15*1.3)+(0.7*4.5))=x | 0.15 1.3 * 0.7 4.5 * + x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.278846153846154 | x=((0.15+1.3)/(0.7+4.5)) | x 0.15 1.3 + 0.7 4.5 + / = | x:money 0.15:money 1.3:money +:money 0.7:money 4.5:money +:money /:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.65 | (((0.15-1.3)-0.7)+4.5)=x | 0.15 1.3 - 0.7 - 4.5 + x = | 0.15:money 1.3:money -:money 0.7:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 1.60555555555556 | x=((0.15+1.3)+(0.7/4.5)) | x 0.15 1.3 + 0.7 4.5 / + = | x:money 0.15:money 1.3:money +:money 0.7:money 4.5:money /:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.79285714285714 | ((0.15-(1.3/0.7))+4.5)=x | 0.15 1.3 0.7 / - 4.5 + x = | 0.15:money 1.3:money 0.7:money /:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.477777777777778 | ((0.15+(1.3+0.7))/4.5)=x | 0.15 1.3 0.7 + + 4.5 / x = | 0.15:money 1.3:money 0.7:money +:money +:money 4.5:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.492105263157895 | (0.15-(1.3/(0.7-4.5)))=x | 0.15 1.3 0.7 4.5 - / - x = | 0.15:money 1.3:money 0.7:money 4.5:money -:money /:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.31538461538462 | x=((0.15/1.3)+(0.7+4.5)) | x 0.15 1.3 / 0.7 4.5 + + = | x:money 0.15:money 1.3:money /:money 0.7:money 4.5:money +:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 1.29444444444444 | ((0.15+1.3)-(0.7/4.5))=x | 0.15 1.3 + 0.7 4.5 / - x = | 0.15:money 1.3:money +:money 0.7:money 4.5:money /:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.74 | x=(0.15-((1.3*0.7)-4.5)) | x 0.15 1.3 0.7 * 4.5 - - = | x:money 0.15:money 1.3:money 0.7:money *:money 4.5:money -:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 6.57142857142857 | (((0.15+1.3)/0.7)+4.5)=x | 0.15 1.3 + 0.7 / 4.5 + x = | 0.15:money 1.3:money +:money 0.7:money /:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.575 | ((0.15/(1.3+0.7))+4.5)=x | 0.15 1.3 0.7 + / 4.5 + x = | 0.15:money 1.3:money 0.7:money +:money /:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.91538461538462 | ((0.15/1.3)-(0.7-4.5))=x | 0.15 1.3 / 0.7 4.5 - - x = | 0.15:money 1.3:money /:money 0.7:money 4.5:money -:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.270940170940171 | x=((0.15/1.3)+(0.7/4.5)) | x 0.15 1.3 / 0.7 4.5 / + = | x:money 0.15:money 1.3:money /:money 0.7:money 4.5:money /:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.05 | (((0.15-1.3)+0.7)+4.5)=x | 0.15 1.3 - 0.7 + 4.5 + x = | 0.15:money 1.3:money -:money 0.7:money +:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.31538461538462 | (((0.15/1.3)+0.7)+4.5)=x | 0.15 1.3 / 0.7 + 4.5 + x = | 0.15:money 1.3:money /:money 0.7:money +:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.6 | ((0.15/1.3)*(0.7+4.5))=x | 0.15 1.3 / 0.7 4.5 + * x = | 0.15:money 1.3:money /:money 0.7:money 4.5:money +:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.79285714285714 | x=(0.15-((1.3/0.7)-4.5)) | x 0.15 1.3 0.7 / 4.5 - - = | x:money 0.15:money 1.3:money 0.7:money /:money 4.5:money -:money -:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.302631578947368 | ((0.15-1.3)/(0.7-4.5))=x | 0.15 1.3 - 0.7 4.5 - / x = | 0.15:money 1.3:money -:money 0.7:money 4.5:money -:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.09 | (0.15-(1.3*(0.7-4.5)))=x | 0.15 1.3 0.7 4.5 - * - x = | 0.15:money 1.3:money 0.7:money 4.5:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.25 | x=(0.15+((1.3-0.7)+4.5)) | x 0.15 1.3 0.7 - 4.5 + + = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money +:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.166666666666667 | ((0.15+(1.3-0.7))/4.5)=x | 0.15 1.3 0.7 - + 4.5 / x = | 0.15:money 1.3:money 0.7:money -:money +:money 4.5:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.6 | x=((0.15/1.3)*(0.7+4.5)) | x 0.15 1.3 / 0.7 4.5 + * = | x:money 0.15:money 1.3:money /:money 0.7:money 4.5:money +:money *:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.8115 | (0.15*((1.3*0.7)+4.5))=x | 0.15 1.3 0.7 * 4.5 + * x = | 0.15:money 1.3:money 0.7:money *:money 4.5:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 6.65 | 2 | x=((0.15-1.3)+(0.7*4.5)) | x 0.15 1.3 - 0.7 4.5 * + = | x:money 0.15:money 1.3:money -:money 0.7:money 4.5:money *:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.594444444444444 | (0.15+((1.3+0.7)/4.5))=x | 0.15 1.3 0.7 + 4.5 / + x = | 0.15:money 1.3:money 0.7:money +:money 4.5:money /:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 9.675 | x=((0.15+(1.3+0.7))*4.5) | x 0.15 1.3 0.7 + + 4.5 * = | x:money 0.15:money 1.3:money 0.7:money +:money +:money 4.5:money *:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0230769230769231 | (0.15/((1.3+0.7)+4.5))=x | 0.15 1.3 0.7 + 4.5 + / x = | 0.15:money 1.3:money 0.7:money +:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0235955056179775 | (0.15/((1.3/0.7)+4.5))=x | 0.15 1.3 0.7 / 4.5 + / x = | 0.15:money 1.3:money 0.7:money /:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.765 | (0.15*((1.3-0.7)+4.5))=x | 0.15 1.3 0.7 - 4.5 + * x = | 0.15:money 1.3:money 0.7:money -:money 4.5:money +:money *:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 3.74 | ((0.15-(1.3*0.7))+4.5)=x | 0.15 1.3 0.7 * - 4.5 + x = | 0.15:money 1.3:money 0.7:money *:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 9.15 | (0.15+((1.3+0.7)*4.5))=x | 0.15 1.3 0.7 + 4.5 * + x = | 0.15:money 1.3:money 0.7:money +:money 4.5:money *:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 4.05 | ((0.15-(1.3-0.7))+4.5)=x | 0.15 1.3 0.7 - - 4.5 + x = | 0.15:money 1.3:money 0.7:money -:money -:money 4.5:money +:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.25 | ((0.15+1.3)-(0.7-4.5))=x | 0.15 1.3 + 0.7 4.5 - - x = | 0.15:money 1.3:money +:money 0.7:money 4.5:money -:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.477777777777778 | x=((0.15+(1.3+0.7))/4.5) | x 0.15 1.3 0.7 + + 4.5 / = | x:money 0.15:money 1.3:money 0.7:money +:money +:money 4.5:money /:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0394444444444444 | ((0.15*1.3)-(0.7/4.5))=x | 0.15 1.3 * 0.7 4.5 / - x = | 0.15:money 1.3:money *:money 0.7:money 4.5:money /:money -:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 2.85 | x=(0.15+((1.3-0.7)*4.5)) | x 0.15 1.3 0.7 - 4.5 * + = | x:money 0.15:money 1.3:money 0.7:money -:money 4.5:money *:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 6.50714285714286 | x=(0.15+((1.3/0.7)+4.5)) | x 0.15 1.3 0.7 / 4.5 + + = | x:money 0.15:money 1.3:money 0.7:money /:money 4.5:money +:money +:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 0.0277264325323475 | (0.15/((1.3*0.7)+4.5))=x | 0.15 1.3 0.7 * 4.5 + / x = | 0.15:money 1.3:money 0.7:money *:money 4.5:money +:money /:money x:money =:money
EXPR: 0 | POS | FRA | 0 | 6.65 | 5.56 | ((0.15+(1.3*0.7))+4.5)=x | 0.15 1.3 0.7 * + 4.5 + x = | 0.15:money 1.3:money 0.7:money *:money +:money 4.5:money +:money x:money =:money
