parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 44 | 96 | x=((17-11)*16) | x 17 11 - 16 * = | x:game 17:game 11:game -:game 16:game *:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | (11-(16-17))=x | 11 16 17 - - x = | 11:game 16:game 17:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | x=(11-(16-17)) | x 11 16 17 - - = | x:game 11:game 16:game 17:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | (17-(11-16))=x | 17 11 16 - - x = | 17:game 11:game 16:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 96 | ((17-11)*16)=x | 17 11 - 16 * x = | 17:game 11:game -:game 16:game *:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11=((17-x)+16) | 11 17 x - 16 + = | 11:game 17:game x:game -:game 16:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | (11+(16-17))=x | 11 16 17 - + x = | 11:game 16:game 17:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 171 | ((11*17)-x)=16 | 11 17 * x - 16 = | 11:game 17:game *:game x:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 159 | 11=((x+17)/16) | 11 x 17 + 16 / = | 11:game x:game 17:game +:game 16:game /:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11=((17+16)-x) | 11 17 16 + x - = | 11:game 17:game 16:game +:game x:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 85 | (11+(x/17))=16 | 11 x 17 / + 16 = | 11:game x:game 17:game /:game +:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | (11+(17-x))=16 | 11 17 x - + 16 = | 11:game 17:game x:game -:game +:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11=(17+(16-x)) | 11 17 16 x - + = | 11:game 17:game 16:game x:game -:game +:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | (17+(11+16))=x | 17 11 16 + + x = | 17:game 11:game 16:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 193 | 11=((x-17)/16) | 11 x 17 - 16 / = | 11:game x:game 17:game -:game 16:game /:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 11 | 11=(x*(17-16)) | 11 x 17 16 - * = | 11:game x:game 17:game 16:game -:game *:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 3 | 11=((17+16)/x) | 11 17 16 + x / = | 11:game 17:game 16:game +:game x:game /:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | (x-(11-17))=16 | x 11 17 - - 16 = | x:game 11:game 17:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 283 | 11=(x-(17*16)) | 11 x 17 16 * - = | 11:game x:game 17:game 16:game *:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=(17+(x-16)) | 11 17 x 16 - + = | 11:game 17:game x:game 16:game -:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | (11-(17-x))=16 | 11 17 x - - 16 = | 11:game 17:game x:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 261 | ((11+x)/17)=16 | 11 x + 17 / 16 = | 11:game x:game +:game 17:game /:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 159 | 11=((17+x)/16) | 11 17 x + 16 / = | 11:game 17:game x:game +:game 16:game /:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 261 | 11=((17*16)-x) | 11 17 16 * x - = | 11:game 17:game 16:game *:game x:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 459 | (17*(11+16))=x | 17 11 16 + * x = | 17:game 11:game 16:game +:game *:game x:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | ((x-11)+17)=16 | x 11 - 17 + 16 = | x:game 11:game -:game 17:game +:game 16:game =:game
EXPR: 1 | POS | INT | 2 | 44 | 44 | ((x-11)-17)=16 | x 11 - 17 - 16 = | x:game 11:game -:game 17:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=((17+x)-16) | 11 17 x + 16 - = | 11:game 17:game x:game +:game 16:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=(17-(16-x)) | 11 17 16 x - - = | 11:game 17:game 16:game x:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=((x+17)-16) | 11 x 17 + 16 - = | 11:game x:game 17:game +:game 16:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | 11=(17-(x-16)) | 11 17 x 16 - - = | 11:game 17:game x:game 16:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=((17-16)+x) | 11 17 16 - x + = | 11:game 17:game 16:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 203 | (x-(11*17))=16 | x 11 17 * - 16 = | x:game 11:game 17:game *:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 3 | ((x*11)-17)=16 | x 11 * 17 - 16 = | x:game 11:game *:game 17:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 22 | ((x+11)-17)=16 | x 11 + 17 - 16 = | x:game 11:game +:game 17:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 12 | (11-(x-17))=16 | 11 x 17 - - 16 = | 11:game x:game 17:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 363 | ((x/11)-17)=16 | x 11 / 17 - 16 = | x:game 11:game /:game 17:game -:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 448 | (x/(11+17))=16 | x 11 17 + / 16 = | x:game 11:game 17:game +:game /:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 261 | ((x+11)/17)=16 | x 11 + 17 / 16 = | x:game 11:game +:game 17:game /:game 16:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 11 | 11=((17-16)*x) | 11 17 16 - x * = | 11:game 17:game 16:game -:game x:game *:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 96 | 11=(17-(x/16)) | 11 17 x 16 / - = | 11:game 17:game x:game 16:game /:game -:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 459 | x=(17*(11+16)) | x 17 11 16 + * = | x:game 17:game 11:game 16:game +:game *:game =:game
EXPR: 0 | POS | INT | 2 | 44 | 10 | 11=(x+(17-16)) | 11 x 17 16 - + = | 11:game x:game 17:game 16:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | ((17+x)-11)=16 | 17 x + 11 - 16 = | 17:game x:game +:game 11:game -:game 16:game =:game
EXPR: 1 | POS | INT | 4 | 44 | 44 | (x-(11+16))=17 | x 11 16 + - 17 = | x:game 11:game 16:game +:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | ((11-16)+x)=17 | 11 16 - x + 17 = | 11:game 16:game -:game x:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | 17=((11-x)+16) | 17 11 x - 16 + = | 17:game 11:game x:game -:game 16:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | 11=((x-16)+17) | 11 x 16 - 17 + = | 11:game x:game 16:game -:game 17:game +:game =:game
EXPR: 1 | POS | INT | 4 | 44 | 44 | 11=((x-16)-17) | 11 x 16 - 17 - = | 11:game x:game 16:game -:game 17:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | (17+(x-11))=16 | 17 x 11 - + 16 = | 17:game x:game 11:game -:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 193 | ((x-17)/11)=16 | x 17 - 11 / 16 = | x:game 17:game -:game 11:game /:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 17=((x+11)-16) | 17 x 11 + 16 - = | 17:game x:game 11:game +:game 16:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | ((11-x)+16)=17 | 11 x - 16 + 17 = | 11:game x:game -:game 16:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | (11+(x-16))=17 | 11 x 16 - + 17 = | 11:game x:game 16:game -:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | (x+(17-11))=16 | x 17 11 - + 16 = | x:game 17:game 11:game -:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | ((17-x)+11)=16 | 17 x - 11 + 16 = | 17:game x:game -:game 11:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 17=((x-11)+16) | 17 x 11 - 16 + = | 17:game x:game 11:game -:game 16:game +:game =:game
EXPR: 1 | POS | INT | 4 | 44 | 44 | 17=((x-11)-16) | 17 x 11 - 16 - = | 17:game x:game 11:game -:game 16:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | 17=(11+(16-x)) | 17 11 16 x - + = | 17:game 11:game 16:game x:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 3 | 17=((11*x)-16) | 17 11 x * 16 - = | 17:game 11:game x:game *:game 16:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 11=((16-x)+17) | 11 16 x - 17 + = | 11:game 16:game x:game -:game 17:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 261 | 17=((11+x)/16) | 17 11 x + 16 / = | 17:game 11:game x:game +:game 16:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 11=(16+(17-x)) | 11 16 17 x - + = | 11:game 16:game 17:game x:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | (x+(11-16))=17 | x 11 16 - + 17 = | x:game 11:game 16:game -:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | (11+(16-x))=17 | 11 16 x - + 17 = | 11:game 16:game x:game -:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | (17+(11-x))=16 | 17 11 x - + 16 = | 17:game 11:game x:game -:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 3 | ((11*x)-16)=17 | 11 x * 16 - 17 = | 11:game x:game *:game 16:game -:game 17:game =:game
EXPR: 1 | POS | INT | 4 | 44 | 44 | 17=(x-(11+16)) | 17 x 11 16 + - = | 17:game x:game 11:game 16:game +:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 159 | ((11*16)-x)=17 | 11 16 * x - 17 = | 11:game 16:game *:game x:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 283 | ((x-11)/16)=17 | x 11 - 16 / 17 = | x:game 11:game -:game 16:game /:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | ((11+x)-16)=17 | 11 x + 16 - 17 = | 11:game x:game +:game 16:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 17=(x-(11-16)) | 17 x 11 16 - - = | 17:game x:game 11:game 16:game -:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 193 | 17=(x-(11*16)) | 17 x 11 16 * - = | 17:game x:game 11:game 16:game *:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 203 | 11=((x-16)/17) | 11 x 16 - 17 / = | 11:game x:game 16:game -:game 17:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 11=((16-17)+x) | 11 16 17 - x + = | 11:game 16:game 17:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | (17-(x-11))=16 | 17 x 11 - - 16 = | 17:game x:game 11:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 11=(16-(17-x)) | 11 16 17 x - - = | 11:game 16:game 17:game x:game -:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 17=(x+(11-16)) | 17 x 11 16 - + = | 17:game x:game 11:game 16:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 96 | (11+(x/16))=17 | 11 x 16 / + 17 = | 11:game x:game 16:game /:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 17=((11-16)+x) | 17 11 16 - x + = | 17:game 11:game 16:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 11 | ((11/x)+16)=17 | 11 x / 16 + 17 = | 11:game x:game /:game 16:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 11=(16+(x-17)) | 11 16 x 17 - + = | 11:game 16:game x:game 17:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 171 | 11=((x+16)/17) | 11 x 16 + 17 / = | 11:game x:game 16:game +:game 17:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | ((17-11)+x)=16 | 17 11 - x + 16 = | 17:game 11:game -:game x:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | 17=(11-(x-16)) | 17 11 x 16 - - = | 17:game 11:game x:game 16:game -:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 261 | 17=((x+11)/16) | 17 x 11 + 16 / = | 17:game x:game 11:game +:game 16:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 159 | ((17+x)/11)=16 | 17 x + 11 / 16 = | 17:game x:game +:game 11:game /:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 448 | 11=((x/16)-17) | 11 x 16 / 17 - = | 11:game x:game 16:game /:game 17:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 459 | 17=(x/(11+16)) | 17 x 11 16 + / = | 17:game x:game 11:game 16:game +:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 3 | 17=((x*11)-16) | 17 x 11 * 16 - = | 17:game x:game 11:game *:game 16:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 11 | 17=((x/11)+16) | 17 x 11 / 16 + = | 17:game x:game 11:game /:game 16:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | (x-(11-16))=17 | x 11 16 - - 17 = | x:game 11:game 16:game -:game -:game 17:game =:game
EXPR: 1 | POS | INT | 4 | 44 | 44 | ((x-17)-11)=16 | x 17 - 11 - 16 = | x:game 17:game -:game 11:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 3 | ((x*11)-16)=17 | x 11 * 16 - 17 = | x:game 11:game *:game 16:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 11 | ((x/11)+16)=17 | x 11 / 16 + 17 = | x:game 11:game /:game 16:game +:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | (11-(16-x))=17 | 11 16 x - - 17 = | 11:game 16:game x:game -:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 11=((16+x)-17) | 11 16 x + 17 - = | 11:game 16:game x:game +:game 17:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 11 | (17-(x/11))=16 | 17 x 11 / - 16 = | 17:game x:game 11:game /:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | ((x-17)+11)=16 | x 17 - 11 + 16 = | x:game 17:game -:game 11:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 17=((11+x)-16) | 17 11 x + 16 - = | 17:game 11:game x:game +:game 16:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 12 | 11=((x+16)-17) | 11 x 16 + 17 - = | 11:game x:game 16:game +:game 17:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 85 | ((x/17)+11)=16 | x 17 / 11 + 16 = | x:game 17:game /:game 11:game +:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 96 | (x/(17-11))=16 | x 17 11 - / 16 = | x:game 17:game 11:game -:game /:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 159 | 17=((11*16)-x) | 17 11 16 * x - = | 17:game 11:game 16:game *:game x:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 171 | 11=((16+x)/17) | 11 16 x + 17 / = | 11:game 16:game x:game +:game 17:game /:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 11 | (17-(11/x))=16 | 17 11 x / - 16 = | 17:game 11:game x:game /:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | (17-(11-x))=16 | 17 11 x - - 16 = | 17:game 11:game x:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | (x-(17-11))=16 | x 17 11 - - 16 = | x:game 17:game 11:game -:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 11=(16-(x-17)) | 11 16 x 17 - - = | 11:game 16:game x:game 17:game -:game -:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | 17=(11+(x-16)) | 17 11 x 16 - + = | 17:game 11:game x:game 16:game -:game +:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | ((11+16)-x)=17 | 11 16 + x - 17 = | 11:game 16:game +:game x:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 10 | ((x+17)-11)=16 | x 17 + 11 - 16 = | x:game 17:game +:game 11:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 22 | ((x+11)-16)=17 | x 11 + 16 - 17 = | x:game 11:game +:game 16:game -:game 17:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 459 | ((x/17)-11)=16 | x 17 / 11 - 16 = | x:game 17:game /:game 11:game -:game 16:game =:game
EXPR: 0 | POS | INT | 4 | 44 | 96 | 17=(11+(x/16)) | 17 11 x 16 / + = | 17:game 11:game x:game 16:game /:game +:game =:game
